50Traced_NONETRACED_MAX_MULTI_VSM_89_SUM,Associated
0.10420611306464701,NO
0.10352988909926968,NO
0.4007303218826076,NO
0.23985664051933997,NO
0.1714227752231539,NO
0.42595347579118203,NO
0.25784419799837704,NO
0.1053556938057885,NO
0.3720584257506086,NO
0.7796186096835273,YES
0.13517717067892887,NO
0.8412226129294023,YES
0.3104544225047336,NO
0.34588855829050585,NO
0.31349743034893157,NO
0.2065187990262375,NO
0.25358398701649987,NO
0.2042872599404923,NO
0.1765620773600216,NO
0.2766432242358669,NO
0.17108466324046523,NO
0.665336759534758,YES
0.6670273194482013,YES
0.6061671625642412,YES
0.7749526643224236,YES
0.20178523126859615,NO
0.6610765485528808,YES
0.23776034622667025,NO
0.6573573167433054,YES
0.7779280497700838,YES
0.35941303759805243,NO
0.23228293210711387,NO
0.20313767919935083,NO
0.20070327292399243,NO
0.879564511766297,YES
0.6773735461184743,YES
0.21774411685150125,NO
0.17182850960238027,NO
0.1918447389775494,NO
0.1719637543954558,NO
0.2326886664863403,NO
0.25250202867189614,NO
0.17338382472274816,NO
0.8027454692994319,YES
0.1773059237219367,NO
0.6019745739789019,YES
0.07357316743305382,NO
0.8425074384636192,YES
0.15336759534757916,NO
0.18237760346226672,NO
0.15242088179605084,NO
0.09108736813632677,NO
0.07587232891533675,NO
0.17514200703272925,NO
0.1760887205842575,NO
0.19367054368406816,NO
0.21274005950770897,NO
0.12131457938869351,NO
0.41337571003516366,NO
0.5118339193941033,NO
0.24830944008655664,NO
0.47734649715985933,NO
0.3170814173654314,NO
0.05984582093589397,NO
0.40573437922639977,NO
0.9219637543954557,YES
0.24005950770895323,NO
0.7489180416553963,YES
0.2849607790100081,NO
0.34162834730862857,NO
0.26535028401406546,NO
0.2881390316472816,NO
0.3327021909656478,NO
0.23721936705436836,NO
0.3067351906951582,NO
0.2539220989991885,NO
0.3813903164728158,NO
0.9145929131728427,YES
0.9001893427103057,YES
0.8596835271842034,YES
0.7324181769001894,YES
0.16966459291317282,NO
0.7429672707600758,YES
0.24087097646740602,NO
0.6729780903435217,YES
0.7353259399513119,YES
0.35900730321882607,NO
0.2894914795780362,NO
0.2790100081146875,NO
0.2745469299431972,NO
0.8449418447389776,YES
0.6967135515282662,YES
0.2941574249391399,NO
0.21449824181769,NO
0.2693400054097917,NO
0.21010278604273736,NO
0.3047065187990262,NO
0.3376386259129024,NO
0.23809845820935893,NO
0.7426967811739248,YES
0.2397890181228023,NO
0.5813497430348932,YES
0.10271842034081687,NO
0.82100351636462,YES
0.20455774952664318,NO
0.23471733838247227,NO
0.21165810116310524,NO
0.1641195563970787,NO
0.1555315120367866,NO
0.22531782526372734,NO
0.2414795780362456,NO
0.26690559913443335,NO
