50Traced_NONETRACED_SUM_RAW_VSM_35_SUM,Associated
0.06890226695513121,NO
0.008230646223309195,NO
0.11765120872918823,NO
0.2329508042517167,NO
0.14681121249176934,NO
0.07369955789671714,NO
0.10300065845169785,NO
0.04294045715360738,NO
0.12026149938858056,NO
0.4542140908663343,YES
0.1310789201392155,NO
0.6798278619132725,YES
0.10721004609161887,NO
0.12287179004797293,NO
0.08411720440221993,NO
0.05025397422631925,NO
0.10398833599849498,NO
0.04496284451133477,NO
0.08625717242028032,NO
0.08000188129056533,NO
0.15753456871413787,NO
0.4328379268177971,YES
0.5369908757407582,YES
0.6241416611795692,YES
0.38512369485467035,YES
0.11273633712726931,NO
0.40856927852506825,YES
0.06370520176841314,NO
0.3983867933402314,YES
0.315116169692409,YES
0.15332518107421692,NO
0.07294704167058602,NO
0.04437494120966984,NO
0.09723920609538143,NO
0.437047314457718,YES
0.4859373530241746,YES
0.11137240146740664,NO
0.07955507478129997,NO
0.11297149844793529,NO
0.09263004421032829,NO
0.13564104976013544,NO
0.1241416611795692,NO
0.10198946477283417,NO
0.40814598814786945,YES
0.0722650738406547,NO
0.3827720816480106,YES
0.022504938387733982,NO
0.5719358479917224,YES
0.04682061894459601,NO
0.05479258771517262,NO
0.12369485467030382,NO
0.11118427241087388,NO
0.045997554322265086,NO
0.12931521023422066,NO
0.09792117392531277,NO
0.09674536732198288,NO
0.12181356410497603,NO
0.07518107421691281,NO
0.16978647352083528,NO
0.20684789765779324,NO
0.17211457059542845,NO
0.1320665976860126,NO
0.1368168563634653,NO
0.06786755714420092,NO
0.1300206941962186,NO
0.5779324616687047,YES
0.22472015802840753,NO
0.7143730599191045,YES
0.07170068667105635,NO
0.115675853635594,NO
0.03946006960775092,NO
0.06412849214561189,NO
0.1340184366475402,NO
0.08820901138180794,NO
0.10441162637569372,NO
0.0997319160944408,NO
0.17091524786003198,NO
0.5945818831718559,YES
0.658287084940269,YES
0.6953720252092936,YES
0.447276831906688,YES
0.17818173266861065,NO
0.5168140344276173,YES
0.08759759194807638,NO
0.3258630420468442,YES
0.30843758818549527,YES
0.21797102812529395,NO
0.07910826827203461,NO
0.09921456118897563,NO
0.14053240522998775,NO
0.24917693537766908,YES
0.30392249082870854,YES
0.176935377669081,NO
0.08672749506161227,NO
0.10036685166023894,NO
0.0924654312858621,NO
0.16578873106951367,NO
0.1349825980622707,NO
0.13524127551500328,NO
0.20663625246919387,YES
0.11600507948452639,NO
0.2978788448875929,YES
0.03680274668422538,NO
0.3726836609914402,YES
0.04926629667952215,NO
0.05801429780829648,NO
0.12049666070924654,NO
0.10909133665694666,NO
0.06492804063587622,NO
0.1390979211739253,NO
0.09686294798231587,NO
0.15981563352459788,NO
0.04216442479540965,NO
0.0,NO
0.27201109961433545,YES
0.33183613959175995,YES
0.5755338161979118,YES
0.2672843570689493,YES
0.09554604458658641,NO
0.0033392907534568715,NO
0.34357068949299224,YES
0.040283134230081855,NO
0.24560248330354625,YES
0.07365252563258394,NO
0.13749882419339668,NO
0.0996378515661744,NO
0.09999059354717335,NO
0.033698617251434484,NO
0.3498494967547738,YES
0.0015990969805286422,NO
0.3155159439375412,YES
0.010088420656570406,NO
0.5161555827297526,YES
0.03588561753362807,NO
0.07588655817891073,NO
0.10483491675289248,NO
0.056133007242968685,NO
0.21773586680462798,YES
0.10422349731916093,NO
0.2982315868685919,YES
0.14267237324804813,NO
0.06281158874988242,NO
0.17321982880255854,NO
0.22671902925406826,NO
0.16127363371272693,NO
0.15614711692220865,NO
0.19868779983068385,NO
0.09293575392719404,NO
0.16621202144671243,NO
0.5943232057191233,YES
0.20569560718652993,NO
0.8501081742075064,YES
