50Traced_NONETRACED_SUM_SINGLE_LSA_16_SUM,Associated
0.08650305848527967,NO
0.0361297325842367,NO
0.17910841853574105,NO
0.06228454914846489,NO
0.1455017529448006,NO
0.17205263235099974,NO
0.10761174106291531,NO
0.0971820862243476,NO
0.21415264555309446,NO
0.4744392776987283,YES
0.12465711226181221,NO
0.4993178917721613,YES
0.09379354857637413,NO
0.1287644306229922,NO
0.09870766161564302,NO
0.12487714717401828,NO
0.19101964178316297,NO
0.07240615510994412,NO
0.08038608792595092,NO
0.09558316586231683,NO
0.22318874594769042,NO
0.4207360901263001,YES
0.41124525091314496,YES
0.381437854806296,YES
0.3598304264276599,YES
0.11880418359713076,NO
0.4426075603995835,YES
0.15742764518636962,NO
0.21657302958736122,YES
0.17039503601238065,YES
0.11146968652359508,NO
0.1090199645010342,NO
0.10093734872599787,NO
0.08167695941089319,NO
0.31825849701485975,YES
0.34414927168444065,YES
0.08698713529213302,NO
0.05071071276642561,NO
0.07525193997447595,NO
0.041718619354270875,NO
0.02782708189699432,NO
0.05481803112760558,NO
0.019803142098546302,NO
0.3359493039562278,YES
0.090889087735254,NO
0.3514837687579763,YES
0.1076264100570624,NO
0.3769491425972922,YES
0.08251309207727626,NO
0.06515967200129087,NO
0.06938434231564741,NO
0.0535271596426633,NO
0.03934224230244532,NO
0.09776884599023045,NO
0.09418961141834505,NO
0.09131448856551908,NO
0.042144020184535946,NO
0.03189039327573309,NO
0.1700136421645568,NO
0.05606489563010664,NO
0.15079725983189335,NO
0.13611359669067494,NO
0.10932801337812266,NO
0.03582168370714821,NO
0.1723606812280882,NO
0.5659297941940121,YES
0.09735811415411245,NO
0.4908978891317423,YES
0.04515116398468556,NO
0.06948702527467691,NO
0.05607956462425373,NO
0.1024482551231462,NO
0.1566648574907219,NO
0.03583635270129526,NO
0.09046368690498893,NO
0.01927505830925173,NO
0.22376083671942618,NO
0.5417699608337856,YES
0.5410658491147262,YES
0.4707866981561075,YES
0.3470684015197078,YES
0.10567543383550189,NO
0.5316043478898652,YES
0.09995452611814408,NO
0.28418242361121304,YES
0.23895791465579208,YES
0.27852019187044347,NO
0.19858884276305175,NO
0.20187469745199577,NO
0.3617227266726321,NO
0.3848263924542695,YES
0.4278798902759239,YES
0.43339543207522263,NO
0.12197268633289814,NO
0.32246849833506924,NO
0.08631236156136775,NO
0.2867348285928034,NO
0.2900060142876003,NO
0.2779187631104136,NO
0.3705241231608749,YES
0.2052779040941163,NO
0.40748998841149475,YES
0.24046882105294043,NO
0.5129893943172317,YES
0.1625911311261387,NO
0.1145795132827742,NO
0.15490457819307335,NO
0.14061697789382585,NO
0.147438060172214,NO
0.27439820451511643,NO
0.15255753912954192,NO
0.3729005002127005,NO
0.0843320473515131,NO
0.013011397808452268,NO
0.31795044813777124,YES
0.626366050079946,YES
0.7107421044139005,YES
0.29056343606518903,YES
0.07146733948453154,NO
0.04931715832245383,NO
0.414531105602089,YES
0.11490223115400978,NO
0.29957019847149086,YES
0.032770532924557366,NO
0.13268105206026026,NO
0.16140294260022595,NO
0.1226181220753693,NO
0.053776532543163516,NO
0.7451555646829298,YES
0.053365800707045524,NO
0.7162723152073462,YES
0.12088718076601489,NO
0.7125463906939901,YES
0.02600812662275748,NO
0.15729562423904597,NO
0.15799973595810538,NO
0.09058103885816551,NO
0.30153584368719843,YES
0.12886711358202171,NO
0.361077290930161,YES
0.09266403602704963,NO
0.05047600886007246,NO
0.15923193146645936,NO
0.11655982749262885,NO
0.21114550175294483,NO
0.14446025436035853,NO
0.12049111792404395,NO
0.08365727362074783,NO
0.21148288861832748,NO
0.5536958530753546,YES
0.1259039767643133,NO
0.48287394933329425,YES
0.1249798301330478,NO
0.16061081691628407,NO
0.1504305349782166,NO
0.09081574276451866,NO
0.2482433879508883,NO
0.056945035278930925,NO
0.14881694562203876,NO
0.0703671649235012,NO
0.23870854175529188,NO
0.5079579293247862,YES
0.5339073799709555,YES
0.44897390385941244,YES
0.3822739874726791,YES
0.1228821639700166,NO
0.4961933960188351,YES
0.10753839609217995,NO
0.0775403030614191,NO
0.028839242493142247,NO
0.23397045664578786,YES
0.5598568306171245,YES
0.648560238224465,YES
0.19574305789851995,YES
0.08893811151369352,NO
0.06466092620029044,NO
0.29920347361781413,YES
0.3543882295990964,NO
0.211585571577357,YES
0.19848615980402226,NO
0.06824016077217586,NO
0.14674861744730167,NO
0.07931525135321471,NO
0.10062929984890936,NO
0.6896774288187059,YES
0.054421968285634656,NO
0.5835912631470861,YES
0.0685775476375585,NO
0.6615716360329171,YES
0.27276994616479155,NO
0.3678983732085492,NO
0.3297003124495754,NO
0.14384415660618152,NO
0.23737366328790838,YES
0.27389945871411603,NO
0.24655645362397505,YES
0.07217145120359097,NO
0.048598377609247345,NO
0.3150459872966512,NO
0.13592289976676303,NO
0.22747209223863524,NO
0.3307124730457233,NO
0.16584764782678854,NO
0.09442431532469818,NO
0.3419195845740858,NO
0.39062064514236267,YES
0.24976896334218363,NO
0.3928209942644233,YES
0.12571327984040137,NO
0.14733537721318452,NO
0.12687213037802,NO
0.05783984392190228,NO
0.218171949949392,NO
0.06746270408238107,NO
0.17403294656085433,NO
0.08955420926787051,NO
0.2069501694268824,NO
0.34206627451555655,YES
0.36142934678969063,YES
0.3488873567939447,YES
0.3230845960892462,YES
0.25299614205453935,NO
0.4602103533760691,YES
0.2986753898285195,NO
0.04993325607663082,NO
0.057253084156019415,NO
0.24624840474688658,NO
0.08711915623945667,NO
0.206040691789764,NO
0.2513972216925086,NO
0.0990743864693198,NO
0.06028956594446319,NO
0.2996875504246674,NO
0.5550894075193264,YES
0.2527027621715979,NO
0.4975722814686598,YES
0.09014096903375336,NO
0.08324654178462983,NO
0.06989775711079492,NO
0.10601282070088454,NO
0.23674289653958436,NO
0.04082381071129952,NO
0.19713661234249172,NO
0.013876868463129476,NO
0.27931231755438535,NO
0.5252673424183304,YES
0.5227296064308871,YES
0.5417699608337856,YES
0.39060597614821563,YES
0.22239662026374857,NO
0.580290739463995,YES
0.25956785143242733,NO
0.06328204075046574,NO
0.04829032873215884,NO
0.1898167842631031,NO
0.10172947440993972,NO
0.1861495357263353,NO
0.180956711798272,NO
0.10338707074855878,NO
0.08685511434480937,NO
0.20827037890011885,NO
0.47460063663434604,YES
0.14553109093309474,NO
0.40844347303105427,YES
0.08848337269513429,NO
0.12118056064895631,NO
0.1095187103020346,NO
0.09903037948687858,NO
0.19853016678646349,NO
0.06596646667937979,NO
0.12321955083539925,NO
0.05393789147878131,NO
0.21479808129556563,NO
0.4483724750993825,YES
0.44322365815376047,YES
0.3861466019275059,YES
0.33074181103401745,YES
0.16206304733684415,NO
0.4631588211996304,YES
0.1517947514338942,NO
0.030570183802496657,NO
0.031758372328409445,NO
0.16421938947646364,NO
0.09605257367502312,NO
0.19297061800472345,NO
0.14720335626586084,NO
0.08315852781974739,NO
0.041131859588388026,NO
0.18653092957415912,NO
0.5637734520543927,YES
0.07573601678132931,NO
0.49670681081398266,YES
0.0893048363673703,NO
0.11009080107377038,NO
0.09878100658637838,NO
0.07632277654721216,NO
0.19578706488096115,NO
0.02829648970970061,NO
0.09901571049273153,NO
0.007994601810153872,NO
0.25177861554033243,NO
0.5103196373824648,YES
0.5186516260580012,YES
0.4461867949714689,YES
0.35928767364421826,YES
0.10262428305291107,NO
0.5158791861642047,YES
0.11383139458127357,NO
0.0708805797186487,NO
0.08007803904886243,NO
0.7990054421968286,YES
0.17040970500652772,YES
0.19993839022458235,YES
0.8374382068621555,YES
0.22274867612327826,NO
0.12811899488052106,NO
0.8236786903522026,YES
0.15126666764459962,NO
0.8533980724941691,YES
0.16779862404834903,NO
0.21088145985829757,NO
0.1442842264305937,NO
0.14639656158777195,NO
0.08857138666001674,NO
0.26144548268325246,YES
0.12361561367737016,NO
0.4392043537574629,YES
0.2213111146968653,NO
0.1760279297648561,YES
0.1479074679849203,NO
0.13627495562629274,NO
0.3911047219492161,NO
0.18991946722213263,NO
0.7154068445526691,YES
0.4358304851036365,NO
0.8783206935500434,YES
0.04116119757668217,NO
0.07475319417347553,NO
0.5211600240571505,YES
0.12433439439057666,NO
0.21943348344604013,NO
0.5861436681286764,YES
0.15072391486115802,NO
0.04299482184506609,NO
0.6809053703187572,YES
0.054201933373428574,NO
0.6705783984392191,YES
0.05857329362925584,NO
0.22047498203048221,NO
0.17925510847721174,NO
0.18909800354989661,NO
0.029337988294142674,NO
0.267533115254287,NO
0.059453433278080114,NO
0.5015475788825161,NO
0.10510334306376613,NO
0.16754925114784883,NO
0.08590162972524973,NO
0.05657831042525413,NO
0.3494301095773863,NO
0.17686406243123912,NO
0.502163676636693,YES
0.3772425224802336,NO
0.6237549691217673,YES
0.09024365199278285,NO
0.059512109254668405,NO
0.43052030922239665,YES
0.5402883924249314,YES
0.7630664065365039,YES
0.4289213888603659,YES
0.15757433512784028,NO
0.07240615510994412,NO
0.5725308415601943,YES
0.5385134441331358,NO
0.3990406477827816,YES
0.41043845623505604,NO
0.15458186032183777,NO
0.22384885068430863,NO
0.16606768273899464,NO
0.11120564462894779,NO
0.707382904754221,YES
0.043713602558272585,NO
0.6533569993105574,YES
0.1127898959968315,NO
0.7485881093133444,YES
0.4611198310131875,NO
0.5409338281674027,NO
0.5185049361165305,NO
0.3672235994777839,NO
0.40407211277522703,YES
0.5518035528303824,NO
0.48657053585835625,YES
0.04484311510759706,NO
0.05656364143110708,NO
0.4819351337078817,YES
0.1603321060274897,NO
0.2172624723122736,NO
0.5875372225726482,YES
0.13279840401343682,NO
0.07190740930894368,NO
0.6233002303032081,YES
0.19891156063428736,NO
0.6145428407974066,YES
0.19270657611007613,NO
0.18915667952648488,NO
0.1155476668964809,NO
0.10372445761394143,NO
0.04688210529403998,NO
0.3213096477974506,NO
0.02816446876237696,NO
0.3801469833213537,NO
0.02709363218964075,NO
0.22379017470772034,NO
0.1967258805063737,NO
0.19305863196960588,NO
0.4538000029337989,NO
0.17429698845550162,NO
0.4899737425004768,YES
0.3747928004576727,NO
0.59654398497895,YES
0.054656672191987804,NO
0.02891258746387761,NO
0.18865793372548448,YES
0.5390121899341362,YES
0.6361356001818955,YES
0.14878760763374457,YES
0.06860688562585264,NO
0.020023177010752364,NO
0.32549031112936594,YES
0.20482316527555708,NO
0.16052280295140167,YES
0.12665209546581394,NO
0.1691041645274384,NO
0.22299804902377848,NO
0.17828695486350501,NO
0.05192823928063252,NO
0.7082630444030453,YES
0.03177304132255651,NO
0.6121517947514339,YES
0.047894265890187915,NO
0.6581830983849438,YES
0.11682386938727611,NO
0.25023837115488995,NO
0.20084786786170078,NO
0.1619603643778146,NO
0.1711724927021754,YES
0.2187000337386866,NO
0.18710302034589493,YES
0.3181558140558302,YES
0.15315896788957184,YES
0.07362368162415103,NO
0.03563098678323627,NO
0.050842733713749255,NO
0.04864238459168854,NO
0.35597248096698014,YES
0.46726613956081037,YES
0.03338663067873436,NO
0.10073198280793887,NO
0.017602792976485596,NO
0.07322761878218012,NO
0.028369834680435965,NO
0.03835941969459154,NO
0.025333352891992195,NO
0.31313901805753186,YES
0.033958721450470145,NO
0.4469789206554107,YES
0.017016033210602747,NO
0.4313271039004856,YES
0.04290680788018365,NO
0.13184491939387719,NO
0.12181132739728039,NO
0.08675243138577989,NO
0.05927740534831527,NO
0.03787534288773818,NO
0.11770400903610041,NO
0.02807645479749454,NO
0.0456939167681272,NO
0.0826011060421587,NO
0.7583869974035882,YES
0.1699549661879685,YES
0.20856375878306027,YES
0.8757829575626,YES
0.16875210866790868,NO
0.06643587449208607,NO
0.9406932566633908,YES
0.09322145780463834,NO
1.0,YES
0.10790512094585676,NO
0.23561338399025983,NO
0.19462821434334251,NO
0.20257880917105517,NO
0.053629842601692804,NO
0.3177450822197122,YES
0.06559974182570302,NO
0.5217174458347391,YES
0.1823062592598026,NO
0.1933080048701061,YES
0.09615525663405261,NO
0.0625925980255534,NO
0.36566868609819436,NO
0.19245720320957593,NO
0.801968579014537,YES
0.40484956946502176,NO
0.9889542474072555,YES
0.049493186252218685,NO
0.04254008302650687,NO
0.6511859881767907,YES
0.3039708967156123,YES
0.3330008361326664,YES
0.7377623916328058,YES
0.152572208123689,NO
0.068885596514647,NO
0.7733200334453066,YES
0.1254785759340482,NO
0.8471637499816639,YES
0.1006146308547623,NO
0.16323656686860985,NO
0.12018306904695546,NO
0.10369511962564727,NO
