50Traced_NONETRACED_SUM_RAW_VSM_66_SUM,Associated
0.07200081541127305,NO
0.0228315156457038,NO
0.0949750280297625,NO
0.13203547039037816,NO
0.12263785546835183,NO
0.0596677199062277,NO
0.12208745285903576,NO
0.05923962898787076,NO
0.09789012333095504,NO
0.3929670777698502,YES
0.05746610946896341,NO
0.3653246356130873,YES
0.11680766486596679,NO
0.16571195596779126,NO
0.08881867291815308,NO
0.07705636530425032,NO
0.13511364794618286,NO
0.07140964223830394,NO
0.031291407603710124,NO
0.10645194169809397,NO
0.13468555702782592,NO
0.200978493527673,YES
0.40968300886759756,YES
0.3979003159718683,YES
0.32769340536132907,YES
0.07634288044032209,NO
0.3027418204056671,YES
0.07355009683008867,NO
0.06953419631026399,YES
0.1177861583936398,YES
0.12449291611456527,NO
0.08015492814188155,NO
0.0952400366935073,NO
0.12363673427785139,NO
0.19266129854245234,YES
0.12647028845173786,YES
0.08470084598919579,NO
0.02929364998471104,NO
0.05579451635918867,NO
0.023687697482417697,NO
0.04278870655386811,NO
0.05133013963918051,NO
0.029130567730098866,NO
0.16644582611354602,YES
0.05734379777800429,NO
0.07410049943940475,YES
0.06325552950769545,NO
0.20226276628274387,YES
0.027683212720415858,NO
0.027316277647538474,NO
0.04664152481908062,NO
0.055427581286311284,NO
0.018163286107430433,NO
0.09872591988584242,NO
0.03485883192335134,NO
0.08109265110590154,NO
0.0821119151972276,NO
0.03966975843441036,NO
0.087289776781164,NO
0.11642034451126286,NO
0.10959127509937826,NO
0.030598308021608393,NO
0.15113647946182857,NO
0.032534909795127916,NO
0.06875955560085618,NO
0.37800428090918353,YES
0.05652838650494342,NO
0.25538681072265823,YES
0.10785852614412393,NO
0.15829171338293752,NO
0.051228213230047906,NO
0.07320354703903781,NO
0.15333808989909287,NO
0.05008663744776272,NO
0.03502191417796351,NO
0.05695647742330037,NO
0.10531036591580877,NO
0.2754663133217817,YES
0.4819284476607888,YES
0.5741718479257975,YES
0.2434614208541433,YES
0.08260116196106411,NO
0.300744062786668,YES
0.06415248190806237,NO
0.2304148404851697,YES
0.10404647844256446,YES
0.19624910814392005,NO
0.10131485067781061,NO
0.11911120171236368,NO
0.16783202527774949,NO
0.36548771786769946,YES
0.3396799510753236,YES
0.15521353582713282,NO
0.03913974110692081,NO
0.11527876872897767,NO
0.034879217205177865,NO
0.10881663438997044,NO
0.1075119763530731,NO
0.09564774233003771,NO
0.3267556823973091,YES
0.07094078075629395,NO
0.30936703699928647,YES
0.0856589542350423,NO
0.5239628987870757,YES
0.05122821323004789,NO
0.036795433696870855,NO
0.07246967689328306,NO
0.0842319845071858,NO
0.03697890123330955,NO
0.18615839363979209,NO
0.06924880236469269,NO
0.1220262970135562,NO
0.11790847008459891,NO
0.016226684333910918,NO
0.21948832942615437,YES
0.8173071042707166,YES
0.8913668331464683,YES
0.34573437977780036,YES
0.07110386301090611,NO
0.03445112628682092,NO
0.16224645805728266,YES
0.09585159514830292,NO
0.17853429823667316,YES
0.10588115380695139,NO
0.13364590765467332,NO
0.17227601671593112,NO
0.09422077260218123,NO
0.057160330241565596,NO
0.43076139027622057,YES
0.056079910304759964,NO
0.47948221384160633,YES
0.051432066048313116,NO
0.5033941494241158,YES
0.02923249413923147,NO
0.17881969218224442,NO
0.17288757517072673,NO
0.07454897563958822,NO
0.22185302211803076,YES
0.06771990622770359,NO
0.16830088675975946,YES
0.10726735297115482,NO
0.06486596677199062,NO
0.15664050555498932,NO
0.21212924268678013,NO
0.2552848843135256,NO
0.12271939659565793,NO
0.20633982264804812,NO
0.10844969931709306,NO
0.1327489552543064,NO
0.4477015594740597,YES
0.1361940678829885,NO
0.36187952298440523,YES
0.1257364183059831,NO
0.1992049740087657,NO
0.056874936295994286,NO
0.10563653042503314,NO
0.22032412598104167,NO
0.06352053817144021,NO
0.10526959535215576,NO
0.12137396799510754,NO
0.1673020079502599,NO
0.27434512282132295,YES
0.5073285088166344,YES
0.46930995821017224,YES
0.3580063194373662,YES
0.16161451432066049,NO
0.3487921720517786,YES
0.0891040668637244,NO
0.1138517990011212,NO
0.04558149016410152,NO
0.17156253185200282,YES
0.7926001426969728,YES
0.8773825298134746,YES
0.3052492100703292,YES
0.07236775048415044,NO
0.05116705738456835,NO
0.15248190806237893,YES
0.14135154418509838,NO
0.158271328101111,YES
0.12787687289776783,NO
0.12192437060442361,NO
0.2028335541738865,NO
0.06859647334624401,NO
0.07336662929364998,NO
0.42007950259912347,YES
0.06076852512485985,NO
0.4508612781571706,YES
0.07163388033839568,NO
0.46066659871572724,YES
0.0683926205279788,NO
0.19327285699724794,NO
0.16556925899500557,NO
0.10908164305371522,NO
0.18479257975741514,YES
0.10241565589644278,NO
0.1269187646519213,YES
0.07352971154826216,NO
0.05801651207827947,NO
0.16991132402405462,NO
0.1490979512791764,NO
0.20167159310977473,NO
0.11933543981245541,NO
0.18416063602079297,NO
0.1080216083987361,NO
0.1142595046376516,NO
0.36330649271226173,YES
0.11580878605646723,NO
0.31001936601773517,YES
0.08486392824380797,NO
0.13711140556518192,NO
0.04278870655386811,NO
0.0994801753134237,NO
0.16787279584140252,NO
0.051799001121190485,NO
0.08867597594536744,NO
0.12280093772296401,NO
0.09556620120273161,NO
0.205279787993069,YES
0.3320966262358577,YES
0.3122617470186525,YES
0.32355519315054526,YES
0.1482009988788095,NO
0.31336255223728465,YES
0.08037916624197329,NO
0.09703394149424117,NO
0.0687799408826827,NO
0.1389053103659158,NO
0.09901131383141372,NO
0.158780960146774,NO
0.13753949648353886,NO
0.16854551014167773,NO
0.05552950769544389,NO
0.14334930180409744,NO
0.41812251554377733,YES
0.11945775150341455,NO
0.334298236673122,YES
0.11061053919070431,NO
0.1346040159005198,NO
0.02792783610233411,NO
0.0975639588217307,NO
0.18430333299357865,NO
0.046417286718988884,NO
0.10794006727143003,NO
0.06557945163591886,NO
0.11900927530323106,NO
0.27214351238405865,YES
0.4822546121700133,YES
0.6008969524003669,YES
0.336724085210478,YES
0.1452247477321374,NO
0.3940678829884823,YES
0.14108653552135358,NO
0.08743247375394965,NO
0.06115584547956375,NO
0.1433085312404444,NO
0.1719906227703598,NO
0.2217918662725512,NO
