50Traced_NONETRACED_SUM_RAW_VSM_76_SUM,Associated
0.15973964189948964,NO
0.05181212697863506,NO
0.15096012455669922,NO
0.13439581351094196,NO
0.16244269526857538,NO
0.14064527290026815,NO
0.05827783063748809,NO
0.07540437678401522,NO
0.1346336822074215,NO
0.4597569414410517,YES
0.11921546579015654,NO
0.3508995761612317,YES
0.11019807975088661,NO
0.16477813337946542,NO
0.059207680996453585,NO
0.09625032436640428,NO
0.15188997491566472,NO
0.11160366750281117,NO
0.1527117031398668,NO
0.06703572355332583,NO
0.16970850272467777,NO
0.346336822074215,YES
0.4117507136060894,YES
0.5482440965314418,YES
0.7312948706859268,YES
0.12464319695528067,NO
0.18830550990398756,YES
0.12036156041864887,NO
0.2933569760401349,YES
0.12304298936078192,YES
0.12358360003459906,NO
0.07512325923363031,NO
0.08794654441657296,NO
0.11484733154571403,NO
0.3436770175590347,YES
0.2537194014358619,YES
0.09177406798719832,NO
0.039594325750367615,NO
0.09869388461205778,NO
0.019634979673038656,NO
0.06798719833924399,NO
0.0907793443473748,NO
0.060202404636277115,NO
0.3079534642331978,YES
0.037821122740247376,NO
0.2879724937289162,YES
0.05935905198512238,NO
0.14434304990917737,YES
0.07289594325750366,NO
0.02547357495026381,NO
0.02049995675114609,NO
0.048244096531441905,NO
0.029884958048611708,NO
0.1157771819046795,NO
0.028652365712308614,NO
0.04670876221780122,NO
0.1907923190035464,NO
0.08827091082086323,NO
0.20419946371421152,NO
0.18393737565954502,NO
0.18975434650981748,NO
0.20988668800276794,NO
0.08980624513450391,NO
0.07685321338984516,NO
0.16430239598650634,NO
0.6389369431710059,YES
0.19429547616988146,NO
0.33548135974396676,YES
0.10879249199896202,NO
0.14847331545714038,NO
0.0594887985468385,NO
0.11344174379378943,NO
0.1295951907274457,NO
0.13260098607386905,NO
0.1535550557910215,NO
0.06320819998270044,NO
0.199009601245567,NO
0.38625551422887294,YES
0.5115258195657815,YES
0.6580745610241328,YES
0.7826745091255081,YES
0.18080183375140557,NO
0.21775797941354555,YES
0.15487414583513537,NO
0.22074215033301617,YES
0.08288642850964449,YES
0.1285788426606695,NO
0.06716547011504194,NO
0.05228786437159415,NO
0.07546925006487328,NO
0.20017732030101204,YES
0.16495112879508692,YES
0.0549260444598218,NO
0.049865928552893346,NO
0.0606781420292362,NO
0.055488279560591644,NO
0.06277571144364673,NO
0.08792491998962028,NO
0.06069976645618891,NO
0.15091687570279388,YES
0.05628838335784102,NO
0.1909220655652625,YES
0.012023181385693273,NO
0.1383963324971888,YES
0.0388374708070236,NO
0.03994031658161057,NO
0.0657382579361647,NO
0.05429893607819393,NO
0.09828302049995674,NO
0.07750194619842574,NO
0.02871723899316668,NO
0.045130179050255154,NO
0.12126978635066171,NO
0.0707118761352824,NO
0.17654182164172647,YES
0.31993339676498567,YES
0.7093893261828561,YES
0.2532436640429029,YES
0.1636104143240204,NO
0.06803044719314938,NO
0.26455323933915753,YES
0.11653403684802352,NO
0.26868350488712045,YES
0.08913588789897066,NO
0.13861257676671568,NO
0.15275495199377215,NO
0.07959951561283624,NO
0.1229564916529712,NO
0.5874708070236139,YES
0.11132254995242624,NO
0.6644753914021279,YES
0.06461378773462502,NO
0.49963238474180427,YES
0.08347028803736702,NO
0.17509298503589651,NO
0.10730040653922669,NO
0.0793832713433094,NO
0.2656128362598391,YES
0.07782631260271601,NO
0.17146008130784532,YES
0.1912031831156474,NO
0.055380157425828205,NO
0.22260185105094715,NO
0.19535507309056308,NO
0.22238560678142025,NO
0.22798633336216587,NO
0.08217282242020585,NO
0.08351353689127237,NO
0.15984776403425308,NO
0.6293356976040135,YES
0.19239252659804512,NO
0.26578583167546055,YES
0.0934823977164605,NO
0.1434348239771646,NO
0.04489231035377562,NO
0.08072398581437591,NO
0.1496626589395381,NO
0.11949658334054145,NO
0.13863420119366834,NO
0.06727359224980538,NO
0.2153576680217974,NO
0.45798373843093165,YES
0.4389974915664735,YES
0.7327869561456621,YES
0.8092725542773116,YES
0.2045887033993599,NO
0.2256292708243231,YES
0.13039529452469506,NO
0.05566127497621312,NO
0.023462503243664036,NO
0.08628146354121614,YES
0.17102759276879162,YES
0.3031312170227488,YES
0.18354813597439665,YES
0.05211486895597266,NO
0.020348585762477292,NO
0.17907187959519072,YES
0.13097915405241758,NO
0.15759882363117375,YES
0.0972666724331805,NO
0.10429461119280337,NO
0.15457140385779775,NO
0.07977251102845773,NO
0.05183375140558774,NO
0.22556439754346505,YES
0.05259060634893173,NO
0.2658074561024133,YES
0.044481446241674584,NO
0.2535680304471931,YES
0.1330983478937808,NO
0.16348066776230427,NO
0.1613182250670357,NO
0.1550903901046622,NO
0.18951647781333794,YES
0.06599775105959692,NO
0.13720698901479111,YES
0.13571490355505575,NO
0.03230689386731252,NO
0.13054666551336389,NO
0.10105094714990052,NO
0.15294957183634633,NO
0.16155609376351523,NO
0.08565435515958826,NO
0.0925741717844477,NO
0.1314116425914713,NO
0.23125162183202144,YES
0.16838941268056395,NO
0.289637574604273,YES
0.11279301098520889,NO
0.15733933050774154,NO
0.06837643802439235,NO
0.050406539226710484,NO
0.13815846380070926,NO
0.07094974483176195,NO
0.12503243664042898,NO
0.06820344260877086,NO
0.15746907706945762,NO
0.15900441138309834,YES
0.3007741544849061,YES
0.22301271516304813,YES
0.42489836519332236,YES
0.1956578150679007,NO
0.09919124643196954,YES
0.11114955453680475,NO
0.16002075944987457,NO
0.057174984862901124,NO
0.257222558602197,NO
0.15775019461984255,NO
0.09990485252140816,NO
0.21937981143499694,NO
0.05496929331372717,NO
0.056093763515266834,NO
0.16365366317792576,NO
0.5987587578929159,YES
0.2021451431537064,NO
0.18910561370123688,YES
0.07092812040480927,NO
0.13050341665945853,NO
0.022813770435083466,NO
0.09650981748983652,NO
0.08431364068852175,NO
0.12209151457486375,NO
0.1382233370815673,NO
0.037258887639477545,NO
0.15041951388288208,NO
0.4353862122653749,YES
0.38346596315197645,YES
0.7805985641380503,YES
0.7396851483435689,YES
0.21678488020067466,NO
0.23819306288383355,YES
0.19219790675547094,NO
0.1592206556526252,NO
0.0335394862036156,NO
0.1643456448404117,NO
0.13515266845428595,NO
0.09337427558169706,NO
0.1689083989274284,NO
0.06385693279128102,NO
0.07866966525387076,NO
0.10182942652019719,NO
0.44654441657296085,YES
0.12648127324625896,NO
0.1845644840411729,YES
0.09032523138136839,NO
0.10498659285528933,NO
0.04729262174552373,NO
0.048006227834962376,NO
0.06519764726234753,NO
0.08357841017213043,NO
0.07352305163913155,NO
0.05512066430239598,NO
0.09601245566992475,NO
0.2609852088919643,YES
0.30522878643715934,YES
0.4691851915924228,YES
0.5361127930109852,YES
0.18666205345558343,NO
0.1595233976299628,YES
0.1429807110111582,NO
0.13528241501600208,NO
0.03808061586367961,NO
0.10840325231381369,NO
0.13887206989014791,NO
0.08524349104748723,NO
0.08738430931580313,NO
0.04709800190294956,NO
0.057888590952339766,NO
0.08171870945419946,NO
0.4641250756854942,YES
0.08790329556266757,NO
0.3088833145921632,YES
0.06770608078885909,NO
0.09867226018510508,NO
0.04679525992561197,NO
0.06162961681515439,NO
0.08716806504627626,NO
0.08561110630568289,NO
0.09281204048092724,NO
0.04404895770262087,NO
0.10595969206816018,NO
0.2903511806937116,YES
0.436618804601678,YES
0.46012455669924746,YES
0.5894818787302136,YES
0.05786696652538707,NO
0.13318484560159155,YES
0.10647867831502465,NO
0.1057866966525387,NO
0.05563965054926043,NO
0.4959778565868004,YES
0.1727142980711011,YES
0.2958437851396938,YES
0.6876135282415016,YES
0.13906668973272207,NO
0.05060115906928467,NO
0.7297162875183807,YES
0.1730819133292968,NO
0.7573523051639132,YES
0.0884871550903901,NO
0.16015050601159064,NO
0.14795432921027593,NO
0.08199982700458436,NO
0.09802352737652452,NO
0.11130092552547358,YES
0.11050082172822417,NO
0.3028284750454113,YES
0.1203399359916962,NO
0.31580313121702275,YES
0.14354294611192803,NO
