50Traced_NONETRACED_MAX_MULTI_LSA_47_SUM,Associated
0.223468215902182,NO
0.0,NO
0.1172059717624806,NO
0.341890157400527,NO
0.172870364115382,NO
0.169222454907789,NO
0.16854691616564213,NO
0.15726541917178954,NO
0.3726947240424239,NO
0.7798419239343378,YES
0.31446328446936433,NO
0.8413835033439169,YES
0.3111531446328447,NO
0.34655137472134034,NO
0.23670877524826048,NO
0.1459839221779369,NO
0.25434033641829357,NO
0.1863135850841046,NO
0.24765250287103965,NO
0.1861784773356752,NO
0.1783422279267716,NO
0.665675876511518,YES
0.4331554414645681,YES
0.7257312706883741,YES
0.7751807066135243,YES
0.3651962440045937,NO
0.6614199824359929,YES
0.238532729852057,NO
0.685469161656421,YES
0.2931838140917381,YES
0.35756265621833416,NO
0.1998243599270418,NO
0.2039451462541377,NO
0.16712828480713368,NO
0.8796865500236439,YES
0.6777004661217321,YES
0.21853678308450994,NO
0.17266770249273794,NO
0.1582787272850098,NO
0.17280281024116734,NO
0.215496858744849,NO
0.19475781936094036,NO
0.16874957778828617,NO
0.5944740930892387,YES
0.10085793420252653,NO
0.6891170708640142,YES
0.1068026751334189,NO
0.6341957711274742,YES
0.07694386273052761,NO
0.18320610687022904,NO
0.13159494697020874,NO
0.1847598459771668,NO
0.15550901844220766,NO
0.2205633993109505,NO
0.1769235965682632,NO
0.19448760386408162,NO
0.21353779639262313,NO
0.12220495845436735,NO
0.18259812200229686,NO
0.5123285820441803,NO
0.21617239748699588,NO
0.3312166452746065,NO
0.25656961426737823,NO
0.04647706545970412,NO
0.29723704654461935,NO
0.8856988448287509,YES
0.24082956157535637,NO
0.7491724650408702,YES
0.2463689792609606,NO
0.32115111801661833,NO
0.18428696885766402,NO
0.2888603661419983,NO
0.3333783692494765,NO
0.2217793690468148,NO
0.323380395865703,NO
0.254678105789367,NO
0.3820171586840506,NO
0.9146794568668514,YES
0.9002904816591233,YES
0.8598257110045262,YES
0.7326893197324867,YES
0.2235357697763967,NO
0.5819766263595217,YES
0.17719381206512194,NO
0.7010741066000137,YES
0.20232385327298522,YES
0.35965682631898943,NO
0.2038100385057083,NO
0.2797405931230156,NO
0.19063703303384452,NO
0.8450989664257247,YES
0.6970208741471324,YES
0.2948726609471054,NO
0.21529419712220496,NO
0.22299533878267916,NO
0.21090319529825038,NO
0.3054110653245964,NO
0.29095453624265355,NO
0.23887049922313044,NO
0.7429575086131189,YES
0.15402283320948457,NO
0.6685131392285348,YES
0.10362764304532865,NO
0.8211848949537257,YES
0.09389988515841383,NO
0.23549280551239613,NO
0.16489900695804907,NO
0.2306964804431534,NO
0.2221171384178883,NO
0.27953793150037154,NO
0.24224819293386476,NO
0.2676484496385868,NO
0.20455313112206988,NO
0.011349050868067298,NO
0.3177058704316692,YES
0.6668918462473823,YES
0.5954198473282444,YES
0.3010200635006418,YES
0.1617239748699588,NO
0.1147064784165372,NO
0.4978044990880227,YES
0.23272309666959404,NO
0.31236911436870907,YES
0.20657974734851045,NO
0.21049787205296225,NO
0.21542930487063436,NO
0.16679051543606024,NO
0.11200432344794972,NO
0.6208201040329663,YES
0.14348442883199353,NO
0.85685334053908,YES
0.1690873471593596,NO
0.6364926028507735,YES
0.14436262919678447,NO
0.09423765452948726,NO
0.2377896372356955,NO
0.14247112071877324,NO
0.33871512531243664,YES
0.17422144159967576,NO
0.4464635546848612,YES
0.27798419239343375,NO
0.03512801459163685,NO
0.3446598662433291,NO
0.4932108356414241,NO
0.37695061811794905,NO
0.33358103087212054,NO
0.2713639127203945,NO
0.21387556576369657,NO
0.35708977909883133,NO
