50Traced_NONETRACED_MAX_MULTI_VSM_56_SUM,Associated
0.1718193872566125,NO
0.04808430455719172,NO
0.40051643520134006,NO
0.33910251936632013,NO
0.16449159048084305,NO
0.4265475608905019,NO
0.1141042640798381,NO
0.0515737315932724,NO
0.201339939981855,NO
0.7915416288645407,YES
0.31076837183334505,NO
0.6930002093656225,YES
0.30734873333798596,NO
0.3251448112219974,NO
0.2304417614627678,NO
0.20008374624886593,NO
0.24865657059110896,NO
0.19778072440505273,NO
0.16916742270919116,NO
0.17370367785609608,NO
0.24132877381533957,NO
0.6735989950450139,YES
0.5132249284667459,YES
0.612534021913602,YES
0.36708772419568714,YES
0.3631795659152768,NO
0.6692023169795522,YES
0.16756228627259406,NO
0.6940470374764465,YES
0.7897969153465002,YES
0.37588108032661044,NO
0.21131970130504574,NO
0.1965943192127853,NO
0.21069160443855117,NO
0.8946890920510855,YES
0.6860213552934609,YES
0.22827831670039778,NO
0.16428222485867822,NO
0.20154930560401985,NO
0.16442180194012146,NO
0.2270919115081304,NO
0.26603391723079073,NO
0.16588736129527532,NO
0.8154093097913324,YES
0.11745411403447557,NO
0.6978156186754136,YES
0.14027496685044322,NO
0.8564449717356413,YES
0.03873264010049551,NO
0.17516923721124994,NO
0.14425291367157517,NO
0.17677437364784704,NO
0.06525228557470865,NO
0.26589434014934754,NO
0.14892874589992328,NO
0.18682392351175942,NO
0.18835927140763487,NO
0.12024565566334013,NO
0.41356689231628174,NO
0.515179007606951,NO
0.28962244399469617,NO
0.4795868518389281,NO
0.25095959243492216,NO
0.0397096796705981,NO
0.33589224649312593,NO
0.938446507083537,YES
0.3796496615255776,NO
0.7598576313769281,YES
0.28103845348593764,NO
0.24328285295554475,NO
0.1888477911926862,NO
0.2843185148998535,NO
0.3303091632353968,NO
0.2150184939632912,NO
0.319980459208598,NO
0.14725382092260453,NO
0.31495568427664183,NO
0.9308395561448812,YES
0.9159745969711776,YES
0.8741712610789311,YES
0.7428292274408544,YES
0.3691813804173355,NO
0.7537162397934262,YES
0.2705701723776956,NO
0.681485100146556,YES
0.23511759369111596,YES
0.3574569055761045,NO
0.17998464652104124,NO
0.15974596971177335,NO
0.22164840533184454,NO
0.8589573592016194,YES
0.7059808779398425,YES
0.24188708214111249,NO
0.20831879405401638,NO
0.21627468769628028,NO
0.20378253890711145,NO
0.3014167073766488,NO
0.3354037267080746,NO
0.23267499476585946,NO
0.7534370856305396,YES
0.08835229255356274,NO
0.6765301137553216,YES
0.07627887500872356,NO
0.8342522157861681,YES
0.030288226673180277,NO
0.22918556772977877,NO
0.2053876753437086,NO
0.22423058133854423,NO
0.10935864331076837,NO
0.2746876962802708,NO
0.16826017167981022,NO
0.1853583641566055,NO
0.19722241607927982,NO
0.019331425779886946,NO
0.37057715123176777,YES
0.8528857561588389,YES
0.8242026659222558,YES
0.7190313350547842,YES
0.20154930560401985,NO
0.04571149417265688,NO
0.76599902296043,YES
0.28501640030706965,NO
0.3272384674436458,YES
0.16316560820713244,NO
0.2490753018354387,NO
0.3494312233931189,NO
0.17928676111382513,NO
0.10161211529066928,NO
0.781003559215577,YES
0.10049549863912345,NO
0.87110056528718,YES
0.23239584060297303,NO
0.7971945006629912,YES
0.1928955265545398,NO
0.08325772908088493,NO
0.36066717844929863,NO
0.11138251099169517,NO
0.4472049689440995,YES
0.29876474282922755,NO
0.7129597320120039,YES
0.2189266522437016,NO
0.04989880661595368,NO
0.4585107125410009,NO
0.47505059669202326,NO
0.37532277200083747,NO
0.48202945076418463,NO
0.2544490194710029,NO
0.08967827482727338,NO
0.33910251936632013,NO
0.9003419638495361,YES
0.3778351594668156,NO
0.8218996440784425,YES
0.27664177542047597,NO
0.2605206225137833,NO
0.17363388931537443,NO
0.18808011724474843,NO
0.32584269662921356,NO
0.14934747714425295,NO
0.31286202805499336,NO
0.1583501988973411,NO
0.2515179007606951,NO
0.8911996650150047,YES
0.8713099309093448,YES
0.8140135389769003,YES
0.8212017586712265,YES
0.4087514830064904,NO
0.7415730337078653,YES
0.3056738083606672,NO
0.1660967269174402,NO
0.09679670598087793,NO
0.3471979900900272,YES
0.8737525298346014,YES
0.7958685183892806,YES
0.7121222695233445,YES
0.16812059459836698,NO
0.056109986740177295,NO
0.7635564240351737,YES
0.40484332472608003,NO
0.3087445041524182,YES
0.3069300020936563,NO
0.2566124642333729,NO
0.3176774373647848,NO
0.22171819387256614,NO
0.14418312513085357,NO
0.4925675204131483,YES
0.1411822178798241,NO
0.8022890641356691,YES
0.2326052062251378,NO
0.4759578477214042,YES
0.3836973968874311,NO
0.39465419778072447,NO
0.4157303370786517,NO
0.14892874589992328,NO
0.4294786796008097,YES
0.31858468839416576,NO
0.7117733268197364,YES
0.2166236303998884,NO
0.18186893712052482,NO
0.31970130504571154,NO
0.3351245725451881,NO
0.32730825598436747,NO
0.3587130993090935,NO
0.2342801312024566,NO
0.16993509665712891,NO
0.35885267639053675,NO
0.7580431293181662,YES
0.3346360527601368,NO
0.7900062809686651,YES
0.25375113406378674,NO
0.1677716518947589,NO
0.12171121501849401,NO
0.1670737664875428,NO
0.21124991276432414,NO
0.16895805708702633,NO
0.29702002931118715,NO
0.20050247749319566,NO
0.15911787284527884,NO
0.7503663898387887,YES
0.7200781631656085,YES
0.7519017377346641,YES
0.5006629911368555,YES
0.3597599274199177,NO
0.36897201479517067,YES
0.3122339311884989,NO
0.05241119408193175,NO
0.06532207411543024,NO
0.47700467583222844,NO
0.45250889803894206,NO
0.24747016539884154,NO
0.5084095191569545,NO
0.24216623630399892,NO
0.07167283132109707,NO
0.302463535487473,NO
0.858468839416568,YES
0.4313629702002932,NO
0.7403866285155979,YES
0.23086049270709752,NO
0.07613929792728034,NO
0.012910880033498495,NO
0.2927629283271687,NO
0.3159327238467444,NO
0.16805080605764539,NO
0.36855328355084105,NO
0.1017516923721125,NO
0.4081233861399959,NO
0.9013190034196387,YES
0.8492567520413151,YES
0.9640589015283691,YES
0.7436666899295137,YES
0.38809407495289283,NO
0.8057784911717498,YES
0.2677088422081094,NO
0.19017377346639686,NO
0.15897829576383565,NO
0.29534510433386846,NO
0.4391094982203923,NO
0.39981854979412385,NO
0.3841859166724824,NO
0.24335264149626634,NO
0.1300858399050876,NO
0.3791611417405263,NO
0.8690069090655316,YES
0.255146904878219,NO
0.7646032521459978,YES
0.20748133156535703,NO
0.15597738851280624,NO
0.07418521878707517,NO
0.18514899853444067,NO
0.32207411543024633,NO
0.14125200642054575,NO
0.3411961755879685,NO
0.16218856863702985,NO
0.2070626003210273,NO
0.9010398492567522,YES
0.7999860422918558,YES
0.7444343638774515,YES
0.805918068253193,YES
0.2821550701374835,NO
0.7590201688882686,YES
0.33847442249982557,NO
0.11089399120664391,NO
0.12282783167003981,NO
0.39604996859515673,NO
0.5166445669621049,NO
0.27559494730965184,NO
0.4229883453136995,NO
0.19094144741433455,NO
0.07795379998604231,NO
0.2751762160653221,NO
0.9260939353758115,YES
0.31014027496685054,NO
0.7830274268965037,YES
0.2939493335194362,NO
0.3039988833833485,NO
0.2127852606601996,NO
0.20964477632772704,NO
0.2955544699560333,NO
0.13050457114941727,NO
0.2440505269034825,NO
0.1596063926303301,NO
0.26722032242305815,NO
0.8545606811361576,YES
0.8497452718263663,YES
0.8383697396887433,YES
0.706957917509945,YES
0.34936143485239723,NO
0.6979551957568569,YES
0.24509735501430668,NO
0.21459976271896158,NO
0.14362481680508066,NO
0.9748063367994977,YES
0.4683508967827484,YES
0.7048642612882966,YES
0.8179216972573105,YES
0.3170493404982902,NO
0.1250610649731314,NO
0.8471630958196666,YES
0.20057226603391726,NO
0.8487682322562637,YES
0.12820154930560407,NO
0.4427385023379163,NO
0.3367297089817852,NO
0.1928955265545398,NO
0.1750994486705283,NO
0.33554330378951774,YES
0.17321515807104476,NO
0.7845627747923792,YES
0.2820852815967619,NO
0.33051852885756167,YES
0.24516714355502828,NO
0.16574778421383213,NO
0.4939632912275805,NO
0.16065322074115435,NO
0.8564449717356413,YES
0.40707655802917164,NO
0.7644636750645546,YES
0.19450066299113683,NO
0.12575895038034757,NO
0.8022192755949474,YES
0.26470793495708006,NO
0.21808918975504227,NO
0.8415800125619375,YES
0.23309372601018913,NO
0.06253053248656572,NO
0.8717286621536746,YES
0.4011445320678345,NO
0.677158210621816,YES
0.23330309163235402,NO
0.5142019680368485,NO
0.42557052132039924,NO
0.3332402819457046,NO
0.10810244957777936,NO
0.5204829367017937,NO
0.1053109079489148,NO
0.5329052969502409,NO
0.09260939353758114,NO
0.5516784144043549,NO
0.4067974038662852,NO
0.27008165259264433,NO
0.5105729639193246,NO
0.2604508339730617,NO
0.8161071951985486,YES
0.5022681275734526,NO
0.7519017377346641,YES
0.2023867680926792,NO
0.1242933910251937,NO
0.4629073906064625,YES
0.6361923372182289,YES
0.5442110405471423,YES
0.5428850582734317,YES
0.22995324167771658,NO
0.16477074464372954,NO
0.5837811431362971,YES
0.5186684346430317,NO
0.5324865657059111,YES
0.38062670109568014,NO
0.41098471630958205,NO
0.35829436806476384,NO
0.26617349431223397,NO
0.16351455091074046,NO
0.7445041524181731,YES
0.16253751134063793,NO
0.8076627817712334,YES
0.21711215018493968,NO
0.7527392002233235,YES
0.5234838439528231,NO
0.49319561727964273,NO
0.5507013748342523,NO
0.384814013538977,NO
0.520064205457464,YES
0.49291646311675624,NO
0.5266243282852957,YES
0.20594598366948147,NO
0.12603810454323405,NO
0.7891688184800058,YES
0.19966501500453626,NO
0.17363388931537443,NO
0.8112219973480357,YES
0.23072091562565433,NO
0.10231000069788541,NO
0.7292204620001397,YES
0.39360736966990034,NO
0.8094074952892737,YES
0.28627259404005867,NO
0.3684137064693978,NO
0.23867680926791823,NO
0.1362970200293112,NO
0.1316211878009631,NO
0.2554260590411055,NO
0.16477074464372954,NO
0.28690069090655324,NO
0.03608067555307419,NO
0.3072789447972643,NO
0.4374345732430736,NO
0.28396957219624547,NO
0.49117174959871596,NO
0.3354037267080746,NO
0.7458999232326053,YES
0.5327657198687977,NO
0.6913950729290251,YES
0.1299462628236444,NO
0.015144113336590131,NO
0.31055900621118016,YES
0.7565077814222907,YES
0.7065391862656153,YES
0.6559424942424456,YES
0.1335054784004467,NO
0.020796985135040844,NO
0.7032591248516996,YES
0.26805778491171756,NO
0.26505687766068814,YES
0.13183055342312794,NO
0.2126456835787564,NO
0.2517970549235816,NO
0.1759369111591877,NO
0.05959941377625795,NO
0.7345243910949824,YES
0.0,NO
0.7262195547491104,YES
0.22751064275246008,NO
0.5557261497662085,YES
0.16693418940609955,NO
0.07104473445460259,NO
0.30895386977458306,NO
0.10133296112778285,NO
0.37441552097145664,YES
0.257868657966362,NO
0.6636890222625447,YES
0.8302742689650361,YES
0.3838369739688744,YES
0.3948635634028893,NO
0.20915625654267572,NO
0.09240002791541631,NO
0.21836834391792875,NO
0.6167911228976203,YES
0.6491032172517274,YES
0.21124991276432414,NO
0.1702142508200154,NO
0.2223462907390607,NO
0.16407285923651338,NO
0.20685323469886246,NO
0.2711982692441901,NO
0.0644148230860493,NO
0.6781352501919187,YES
0.13029520552725243,NO
0.7880522018284599,YES
0.0077465280200991055,NO
0.599692930420825,YES
0.0076069509386558765,NO
0.1884988484890781,NO
0.18200851420196806,NO
0.20517830972154377,NO
0.10635773605973901,NO
0.26840672761532564,NO
0.18466047874938935,NO
0.1859864610231,NO
0.18989461930351043,NO
0.07509246981645616,NO
0.8333449647567871,YES
0.2478888966431712,YES
0.36129527531579325,YES
0.8401842417475053,YES
0.2627538558168749,NO
0.05429548468141533,NO
1.0000000000000002,YES
0.32032940191220605,NO
0.8824063088840814,YES
0.06476376578965735,NO
0.48516993509665723,NO
0.36262125758950386,NO
0.28124781910810254,NO
0.11333659013190038,NO
0.28006141391583506,YES
0.16246772279991628,NO
0.514830064903343,YES
0.0954009351664457,NO
0.2689650359410985,YES
0.34929164631167564,NO
0.20287528787773051,NO
0.5558657268476518,NO
0.15527950310559008,NO
0.8262265336031825,YES
0.4377835159466816,NO
0.8726359131830556,YES
0.1718193872566125,NO
0.06127433875357667,NO
0.9177193104892178,YES
0.36136506385651485,YES
0.5070137483425222,YES
0.7914020517830973,YES
0.20964477632772704,NO
0.08932933212366533,NO
0.7648126177681628,YES
0.1878707516225836,NO
0.5933421732151583,YES
0.09749459138809409,NO
0.29073906064624194,NO
0.35536324935445607,NO
0.12820154930560407,NO
0.15576802289064134,NO
0.3074883104194292,YES
0.15116197920301494,NO
0.5251587689301418,YES
0.1941517202875288,NO
0.2650568776606882,YES
0.24893572475399545,NO
0.23190732081792176,NO
0.4924977318724267,NO
0.18249703398701933,NO
0.8313210970758603,YES
0.4454602554260591,NO
0.768371833344965,YES
0.23365203433596204,NO
0.10489217670458513,NO
0.9863214460185641,YES
0.48175029660129814,YES
0.7585316491032175,YES
0.8493265405820365,YES
0.3654127992183684,NO
0.16330518528857563,NO
0.8545606811361576,YES
0.2996022053178869,NO
0.8914788191778911,YES
0.2940191220601578,NO
0.39751552795031064,NO
0.2924837741642823,NO
0.11598855467932172,NO
0.19205806406588044,NO
0.40435480494102877,YES
0.19547770256123947,NO
0.8580501081722384,YES
0.2572405610998674,NO
0.46241887082141125,YES
0.34510433386837885,NO
0.2862725940400586,NO
0.535417684416219,NO
0.342382580780236,NO
0.8601437643938867,YES
0.5095261358085004,NO
0.7992881568846397,YES
0.1743317747225906,NO
0.07927978225975298,NO
0.8351594668155492,YES
0.44462279293739976,YES
0.6656431014027498,YES
0.8244818200851423,YES
0.25333240281945707,NO
0.052760136785539855,NO
0.9841580012561939,YES
0.20259613371484408,NO
0.870751622583572,YES
0.17858887570660903,NO
0.4676530113755321,NO
0.3204689789936493,NO
0.21732151580710446,NO
0.1277828180612744,NO
0.3381952683369391,YES
0.11556982343499199,NO
0.8332053876753439,YES
0.1781003559215577,NO
0.40149347477144254,YES
0.245585874799358,NO
0.15618675413497102,NO
0.5016400307069581,NO
0.1935934119617559,NO
0.8299951148021497,YES
0.4347128201549307,NO
0.9167422709191152,YES
0.17768162467722798,NO
0.1157791890571568,NO
0.3443366599204411,YES
0.8680996580361506,YES
0.8042431432758742,YES
0.7268476516156048,YES
0.1719589643380557,NO
0.05262055970409661,NO
0.7613929792728036,YES
0.3485239723637379,NO
0.3133505478400447,YES
0.30993090934468565,NO
0.2994626282364436,NO
0.36101612115290677,NO
0.2519366320050248,NO
0.1790773954916603,NO
0.777374555098053,YES
0.1755879684555796,NO
0.8108032661037059,YES
0.23874659780863983,NO
0.6562914369460535,YES
0.29513573871170357,NO
0.2972991834740736,NO
0.3726708074534162,NO
0.2820154930560402,NO
0.43359620350338485,YES
0.31425779886942573,NO
0.7034684904738644,YES
0.23051155000348944,NO
0.058482797124712146,NO
0.44315723358224585,YES
0.6704585107125411,YES
0.6414962663130716,YES
0.5286481959662225,YES
0.21236652941586998,NO
0.075301835438621,NO
0.5512596831600253,YES
0.32751762160653225,NO
0.4346430316142091,YES
0.29304208249005514,NO
0.19903691813804175,NO
0.28676111382510994,NO
0.052690348244818205,NO
0.15290669272105523,NO
0.8242026659222558,YES
0.14369460534580225,NO
0.8766138600041874,YES
0.11319701305045717,NO
0.9398422778979694,YES
0.31642124363179563,NO
0.2761532556354247,NO
0.44169167422709205,NO
0.2934608137343849,NO
0.3955614488101054,YES
0.38753576662711986,NO
0.5113406378672622,YES
0.26554539744573946,NO
0.08444413427315235,NO
0.267429688045223,NO
0.2711284807034685,NO
0.171191290390118,NO
0.2199734803545258,NO
0.29255356270500393,NO
0.04689789936492429,NO
0.5217391304347827,NO
0.11947798171540235,NO
0.19219764114732363,NO
0.14006560122827832,NO
0.9140903063716939,YES
0.8542815269732712,YES
0.6302603112568917,YES
0.11040547142159261,NO
0.0913531998045921,NO
0.11256891618396263,NO
0.16107195198548402,NO
0.10873054644427384,NO
0.08123386139995815,NO
0.0727894479726429,NO
0.19680368483495014,NO
0.13538976899993027,NO
0.050945634726777864,NO
0.24900551329471704,NO
0.0732779677576942,NO
0.2783167003977947,NO
0.6770186335403728,YES
0.3453834880312653,YES
0.3153046269802499,NO
0.17935654965454678,NO
0.11696559424942425,NO
0.10363598297159608,NO
0.8488380207969853,YES
0.7063996091841721,YES
0.12771302952055275,NO
0.2093656221648405,NO
0.07509246981645616,NO
0.2278595854560681,NO
0.2073417544839138,NO
0.2072021774024705,NO
0.14257798869425642,NO
0.8338334845418385,YES
0.09707586014376442,NO
0.7458999232326053,YES
0.083606671784493,NO
0.8798939214181033,YES
0.1046828110824203,NO
0.18452090166794616,NO
0.13252843883034404,NO
0.19785051294577433,NO
0.08200153534789588,NO
0.2060855607509247,NO
0.10272873194221512,NO
0.12254867750715336,NO
0.12638704724684208,NO
0.011445320678344612,NO
0.35654965454672344,YES
0.8206434503454535,YES
0.8201549305604022,YES
0.7095400935166447,YES
0.14111242933910256,NO
0.033917230790704175,NO
0.7587410147253822,YES
0.26505687766068814,NO
0.33170493404982904,YES
0.13197013050457113,NO
0.33386837881219905,NO
0.2905994835647987,NO
0.21808918975504227,NO
0.038593063019052284,NO
0.5838509316770188,YES
0.03817433177472261,NO
0.8660060018145024,YES
0.20601577221020312,NO
0.6206992811780307,YES
0.18619582664526485,NO
0.07460395003140487,NO
0.3459417963570382,NO
0.10293809756437995,NO
0.42236024844720504,YES
0.28787773047665577,NO
0.6973270988903623,YES
0.8605624956382165,YES
0.6376578965733828,YES
0.3836276083467095,NO
0.20964477632772704,NO
0.08737525298346015,NO
0.15507013748342524,NO
0.7769558238537234,YES
0.9112289762021079,YES
0.15793146765301136,NO
0.1543024635354875,NO
0.12938795449787144,NO
0.15716379370507366,NO
0.1796357038174332,NO
0.2553562705003839,NO
0.06183264707934959,NO
0.698653081164073,YES
0.11745411403447557,NO
0.845488170842348,YES
0.031544420406169324,NO
0.8570032800614141,YES
0.09093446856026242,NO
0.12666620140972856,NO
0.1363668085700328,NO
0.17167981017516926,NO
0.05617977528089889,NO
0.24188708214111243,NO
0.14955684276641779,NO
0.11843115360457813,NO
0.15814083327517625,NO
0.02868309023658315,NO
0.3898387884709331,NO
0.33938167352920656,NO
0.18333449647567873,NO
0.4488798939214182,NO
0.0908646800195408,NO
0.06483355433037898,NO
0.20755112010607862,NO
0.7671156396119759,YES
0.3267499476585945,NO
0.4246632702910183,YES
0.3373578058482798,NO
0.3580152139018774,NO
0.2531230371972923,NO
0.17042361644218024,NO
0.2679879963709959,NO
0.18745202037825387,NO
0.15751273640868174,NO
0.14174052620559707,NO
0.2672901109637798,NO
0.7048642612882966,YES
0.46534998953171897,YES
0.6064624188708215,YES
0.3191429967199387,YES
0.3495708004745621,NO
0.6869286063228419,YES
0.1574429478679601,NO
0.8713099309093448,YES
0.6532905296950242,YES
0.3382650568776607,NO
0.21166864400865382,NO
0.1109637797473655,NO
0.11291785888757065,NO
0.7345243910949824,YES
0.9332123665294161,YES
0.1316909763416847,NO
0.1372740595994138,NO
0.03622025263451742,NO
0.13839067625095963,NO
0.1743317747225906,NO
0.2622653360318236,NO
0.12485169935096661,NO
0.7072370716728316,YES
0.10203084653499898,NO
0.8838020796985137,YES
0.08856165817572755,NO
0.8688673319840884,YES
0.08716588736129531,NO
0.09526135808500245,NO
0.09386558727057019,NO
0.15088282504012845,NO
0.04613022541698655,NO
0.20748133156535697,NO
0.126945355572615,NO
0.11926861609323748,NO
0.22520762090864682,NO
0.04759578477214042,NO
0.313839067625096,NO
0.4393188638425571,NO
0.19443087445041524,NO
0.31809616860911444,NO
0.2554260590411055,NO
0.05324865657059112,NO
0.33261218507921,NO
0.7077953799986044,YES
0.3037895177611837,NO
0.6059738990857704,YES
0.3500593202596134,NO
0.33910251936632013,NO
0.23407076558029172,NO
0.1822876683648545,NO
0.14069369809477283,NO
0.18612603810454326,NO
0.17977528089887646,NO
0.18403238188289484,NO
0.16574778421383207,NO
0.6870681834042851,YES
0.6925116895805711,YES
0.7055621466955128,YES
0.3653430106776468,YES
0.34545327657198693,NO
0.699560332193454,YES
0.19631516504989882,NO
