50Traced_NONETRACED_SUM_RAW_VSM_81_SUM,Associated
0.10177239554094153,NO
0.06022936883471009,NO
0.12462908011869436,NO
0.20909856443981076,NO
0.12954126233057986,NO
0.11125591466837759,NO
0.11057422407570774,NO
0.053171866228246066,NO
0.09234902558344696,NO
0.4856844975539338,YES
0.06828935760686503,NO
0.33049963910498037,YES
0.14918999117812176,NO
0.1285187264415751,NO
0.05702141310449917,NO
0.05413425294730933,NO
0.12863902478145803,NO
0.0892212687464913,NO
0.12450878177881147,NO
0.09800304755794373,NO
0.10734621862218302,NO
0.4429184377255594,YES
0.41994145480792366,YES
0.47439650332825406,YES
0.5627756836955651,YES
0.09455449514796699,NO
0.5096840163605744,YES
0.11779212446868234,NO
0.38579677600449114,YES
0.45500842088379184,YES
0.1920362498997514,NO
0.13609752185419843,NO
0.07127676638062394,NO
0.11129601411500523,NO
0.561352153340284,YES
0.27684657951720265,YES
0.11039377656588342,NO
0.05315181650493223,NO
0.10656427941294411,NO
0.08033924131846981,NO
0.05816424733338681,NO
0.05682091587136099,NO
0.08017884353195925,NO
0.3498676718261288,YES
0.09441414708477025,NO
0.42489373646643686,YES
0.0846098323843131,NO
0.5389967118453766,YES
0.03187906006897105,NO
0.042966557061512554,NO
0.09702061111556662,NO
0.08023899270190071,NO
0.06588339080920683,NO
0.11476461624829579,NO
0.11187745609110597,NO
0.057221910337637356,NO
0.1281377816986126,NO
0.04382869516400674,NO
0.08264495949955891,NO
0.18245248215574628,NO
0.1321276766380624,NO
0.10451920763493466,NO
0.09948672708316628,NO
0.039237308525142366,NO
0.09826369396102336,NO
0.3646443179084129,YES
0.10804795893816665,NO
0.17750020049723317,YES
0.1102734782260005,NO
0.09216857807362261,NO
0.06806881065041304,NO
0.09698051166893898,NO
0.1858609351190954,NO
0.05020450717780096,NO
0.14327532280054536,NO
0.07829416954046034,NO
0.11817306921164489,NO
0.3393415670863742,YES
0.45951960862940094,YES
0.31347742401154866,YES
0.46499318309407334,YES
0.09669981554254553,NO
0.32125671665731015,YES
0.09156708637420802,NO
0.3728246050204508,YES
0.43672307322158954,YES
0.1447189028791403,NO
0.10630363300986445,NO
0.09549683214371643,NO
0.1237669420162002,NO
0.5423650653620982,YES
0.2826810490015238,YES
0.1098323843130965,NO
0.06796856203384394,NO
0.05351271152458096,NO
0.08276525783944183,NO
0.0905245007618895,NO
0.08880022455690112,NO
0.05962787713529554,NO
0.3159635897024621,YES
0.09938647846659718,NO
0.4210441895901837,YES
0.05331221429144279,NO
0.5195685299542867,YES
0.05126714251343332,NO
0.06393856764776648,NO
0.12583206351752346,NO
0.08872002566364587,NO
0.11759162723554417,NO
0.11067447269227687,NO
0.12053893656267545,NO
0.043969043227203464,NO
0.0776926778410458,NO
0.041743523939369635,NO
0.2832624909776245,YES
0.6497714331542226,YES
0.47928863581682574,YES
0.18449755393375572,YES
0.12106022936883473,NO
0.01357366268345497,NO
0.23385997273237633,YES
0.05098644638703987,NO
0.21140428262089986,YES
0.07681049001523779,NO
0.1455008420883792,NO
0.11452401956852998,NO
0.055076589943058786,NO
0.015137541101932793,NO
0.5480792365065363,YES
0.062374689229288634,NO
0.5323201539818752,YES
0.07847461705028472,NO
0.29581361777207477,YES
0.03586895500842088,NO
0.06905124709279012,NO
0.13667896383029918,NO
0.05329216456812897,NO
0.1315662843852755,YES
0.12517042264816747,NO
0.11668938968642234,YES
0.16535006816905928,NO
0.05722191033763734,NO
0.19227684657951724,NO
0.18971048199534848,NO
0.08950196487288475,NO
0.183254471088299,NO
0.11879461063437324,NO
0.05930708156227444,NO
0.1643074825567407,NO
0.4927420001603979,YES
0.15688908493062798,NO
0.2477544309888524,YES
0.15899430587857888,NO
0.14850830058545195,NO
0.051888683936161674,NO
0.057402357847461706,NO
0.1504330740235785,NO
0.06528189910979229,NO
0.14131044991579117,NO
0.12645360494025185,NO
0.09260967198652659,NO
0.45613120538936563,YES
0.6279172347421607,YES
0.4431389846820114,YES
0.7176597962948112,YES
0.15993664287432835,NO
0.5390969604619458,YES
0.14147084770230173,NO
0.09471489293447752,NO
0.01888683936161681,NO
0.1611797257197851,YES
0.5098444141470848,YES
0.5302951319271795,YES
0.09176758360734624,YES
0.09196808084048441,NO
0.016681369797096807,NO
0.13800224556901117,YES
0.1715253829497153,NO
0.1438367150533323,YES
0.11763172668217181,NO
0.14409736145641192,NO
0.11672948913304998,NO
0.08966236265939531,NO
0.034305076589943063,NO
0.5649009543668299,YES
0.05012430828454568,NO
0.44019167535488013,YES
0.03504691635255434,NO
0.3466597160959179,YES
0.162182211885476,NO
0.14355601892693884,NO
0.18032721148448155,NO
0.1458216376614003,NO
0.09341166091907932,YES
0.17597642152538298,NO
0.10004811933595317,YES
0.10243403641029755,NO
0.05012430828454568,NO
0.22142914427780902,NO
0.1698813056379822,NO
0.06269548480230974,NO
0.18814660357687066,NO
0.11007298099286231,NO
0.054735744646723865,NO
0.18393616168096882,NO
0.4213048359932633,YES
0.13950597481754753,NO
0.340905445504852,YES
0.12649370438687949,NO
0.07095597080760288,NO
0.03855561793247254,NO
0.037452883150212536,NO
0.1339923009062475,NO
0.06622423610554173,NO
0.0981032961745128,NO
0.09888523538375171,NO
0.059287031838960634,NO
0.38714010746651695,YES
0.6545633170262252,YES
0.3954607426417516,YES
0.6871441174111799,YES
0.11225840083406852,NO
0.5002806961263936,YES
0.09868473815061354,NO
0.08404844013152621,NO
0.025022054695645203,NO
0.21687785708557222,NO
0.15785147164969127,NO
0.10425856123185503,NO
0.18572058705589864,NO
0.0747453685139145,NO
0.03693159034405326,NO
0.15141551046595558,NO
0.5597080760285509,YES
0.17625711765177643,NO
0.33356724677199456,YES
0.1194963509503569,NO
0.09160718582083568,NO
0.015859331141230254,NO
0.044069291843772555,NO
0.09605822439650333,NO
0.05337236346138425,NO
0.13413264896944427,NO
0.034946667735985246,NO
0.11879461063437327,NO
0.5455529713689952,YES
0.6251704226481676,YES
0.5782540700938328,YES
0.7001964872884756,YES
0.15432272034645925,NO
0.6739313497473736,YES
0.16300425054134254,NO
0.11664929023979473,NO
0.042365065362098005,NO
0.08045953965835273,NO
0.18985083005854525,NO
0.14640307963750102,NO
0.09619857245970007,NO
0.11945625150372927,NO
0.07121661721068251,NO
0.06961263934557704,NO
0.45342449274200014,YES
0.0819632689068891,NO
0.31215414227283667,YES
0.16907931670542947,NO
0.11833346699815545,NO
0.08579276605982838,NO
0.06468040741037775,NO
0.14189189189189189,NO
0.057382308124147886,NO
0.13014275402999442,NO
0.07151736306038978,NO
0.09329136257919643,NO
0.4386277969364023,YES
0.5820033683535168,YES
0.40203705188868394,YES
0.6015518485844896,YES
0.06824925816023739,NO
0.43912904001924774,YES
0.08025904242521453,NO
0.10375731814900954,NO
0.03721228647044672,NO
0.11117571577512234,NO
0.20765498436121588,NO
0.15065362098003046,NO
0.14528029513192722,NO
0.06863020290319993,NO
