50Traced_NONETRACED_MAX_RAW_VSM_26_SUM,Associated
0.11130622720518707,NO
0.029987842766446032,NO
0.1300148588410104,NO
0.19890584898014319,NO
0.1028637039038228,NO
0.09570444414426582,NO
0.10306632446305553,NO
0.10705119546129949,NO
0.1737133594488721,NO
0.7987977846818858,YES
0.09435364041604755,NO
0.46156963393218975,YES
0.2582061326489261,NO
0.24496825611238685,NO
0.14676482507091718,NO
0.1411589895988113,NO
0.14345535593678238,NO
0.1360934756179927,NO
0.03431041469674456,NO
0.20836147507767125,NO
0.05511279211130621,NO
0.6846548696474403,YES
0.3225043901121166,YES
0.7446980953667433,YES
0.214845332973119,YES
0.1659462380116169,NO
0.6803998379035527,YES
0.13298662704309064,NO
0.31487234904768335,YES
0.25334323922734026,YES
0.28711333243279746,NO
0.08584357692827232,NO
0.07935971903282453,NO
0.1207618533027151,NO
0.4609617722544914,YES
0.6966770228285829,YES
0.13629609617722546,NO
0.10603809266513575,NO
0.11191408888288532,NO
0.041402134269890575,NO
0.2019451573686343,NO
0.1836417668512765,NO
0.09739294880453866,NO
0.40544373902471975,YES
0.07442928542482777,NO
0.7080913143320275,YES
0.01702012697555045,NO
0.8616101580440363,YES
0.04092935296501417,NO
0.11657436174523841,NO
0.0801702012697555,NO
0.0861812778603269,NO
0.05207348372281506,NO
0.17270025665270833,NO
0.09225989463730919,NO
0.10536269080102661,NO
0.13035255977306495,NO
0.08989598811292718,NO
0.14176685127650954,NO
0.2512494934486019,NO
0.1598676212346346,NO
0.16439281372416586,NO
0.1897879238146697,NO
0.10792921788464135,NO
0.19708226394704847,NO
0.9409698770768608,YES
0.16655409968931512,NO
0.7681345400513305,YES
0.19708226394704847,NO
0.22693502634067267,NO
0.13264892611103607,NO
0.14082128866675672,NO
0.20491692557071456,NO
0.10705119546129949,NO
0.12987977846818857,NO
0.13312170741591245,NO
0.21450763204106446,NO
0.933607996758071,YES
0.9192219370525463,YES
0.8787653653924085,YES
0.241726327164663,YES
0.12103201404835878,NO
0.4299608266918816,YES
0.14757530730784812,NO
0.7200459273267595,YES
0.11657436174523841,YES
0.2846818857220046,NO
0.13866000270160742,NO
0.12562474672430093,NO
0.15534242874510334,NO
0.8640416047548293,YES
0.27110630825341075,YES
0.1561529109820343,NO
0.11245441037417264,NO
0.16304200999594756,NO
0.03208158854518438,NO
0.2526678373632312,NO
0.14750776712143726,NO
0.13798460083749828,NO
0.7619208429015264,YES
0.08645143860597054,NO
