50Traced_NONETRACED_SUM_MULTI_VSM_85_SUM,Associated
0.19677583184521372,NO
0.03843444355248283,NO
0.12664034469765229,NO
0.21061944003014463,NO
0.14492373728272087,NO
0.15562181556054325,NO
0.22826389685283177,NO
0.04588869411359949,NO
0.21881092416323986,NO
0.5707334654892774,YES
0.20472157145431608,NO
0.48588607283867696,YES
0.13224331984468946,NO
0.18792902898147085,NO
0.058225069218040916,NO
0.06571208571568996,NO
0.22782155670964466,NO
0.12505119677583185,NO
0.15514670948082374,NO
0.1039663166172447,NO
0.19159881387309752,NO
0.42543291993643406,YES
0.563475810547355,YES
0.5138026507642655,YES
0.5846426055472731,YES
0.19200838807975226,NO
0.3146185225839217,YES
0.1036714231884533,NO
0.4015301692360622,YES
0.2725142941398122,YES
0.18565179639247037,NO
0.08483100968233423,NO
0.08556824325431281,NO
0.11533609659398089,NO
0.5921132390766559,YES
0.2412883566244532,YES
0.08199675617228327,NO
0.12675502547551565,NO
0.09484100329297662,NO
0.09220334540211994,NO
0.18532413702714656,NO
0.15429479513098182,NO
0.08527334982552137,NO
0.2581955798751618,YES
0.14610331099788657,NO
0.36550402201870935,YES
0.0630580448565671,NO
0.4947328757024197,YES
0.09035206998804043,NO
0.07505037762741854,NO
0.16366585297924274,NO
0.14736479955438325,NO
0.1295728960173004,NO
0.05888038794868853,NO
0.05142613738757188,NO
0.15213224331984465,NO
0.20814561182194988,NO
0.08656760431855043,NO
0.19893838365635083,NO
0.3320336178508822,NO
0.2694998279788332,NO
0.2729402513147332,NO
0.2550828159045856,NO
0.05060698897426235,NO
0.3099166106915251,NO
0.7148216713904225,YES
0.2506594144727141,NO
0.5934238765379513,YES
0.198692639132358,NO
0.2518717541244122,NO
0.08060420386965711,NO
0.12188928390045706,NO
0.401513786267796,NO
0.16240436442274608,NO
0.23150772456953755,NO
0.10865184554137516,NO
0.35862317534690935,NO
0.549206245187503,YES
0.7499139894166025,YES
0.6615934074935698,YES
0.7045004013827225,YES
0.250217074329527,NO
0.4302658955749602,YES
0.17626435557594322,NO
0.3197791575877717,YES
0.14394075918674945,YES
0.22130113533970083,NO
0.11635184062648468,NO
0.09546355608709187,NO
0.11594226641982994,NO
0.4909320270646635,YES
0.17632988744900802,YES
0.08725568898573044,NO
0.12682055734858041,NO
0.13663395534002848,NO
0.10526057111027373,NO
0.17179180523927323,NO
0.1671881911564737,NO
0.09489015219777519,NO
0.2260030472320975,YES
0.16476351185307753,NO
0.25370664657022557,YES
0.08546994544471567,NO
0.41525909664312977,YES
0.11368141679909566,NO
0.08969675125739282,NO
0.16148691819983943,NO
0.1554088369730828,NO
0.137797146086928,NO
0.08994249578138566,NO
0.06726846770097805,NO
0.14466160979046183,NO
0.13085076754206326,NO
0.07485378200822423,NO
0.3005947017480627,YES
0.6894608365143597,YES
0.7413784629499174,YES
0.5008764888022411,YES
0.10254099837808614,NO
0.05409656121496093,NO
0.46190140729697404,YES
0.09957568112190565,NO
0.42250036861678597,YES
0.15922606857910515,NO
0.15763692065728466,NO
0.24905388358262748,NO
0.03438785039073379,NO
0.05283507265846426,NO
0.6122970559806026,YES
0.1330133193532004,NO
0.6737659529153491,YES
0.12125034813807564,NO
0.7003882763479088,YES
0.09767525680302758,NO
0.2557709005717656,NO
0.29613853437965887,NO
0.18383328691492326,NO
0.36773210570291126,YES
0.14189288815347564,NO
0.33016595946853644,YES
0.17911499205426037,NO
0.05231081767394615,NO
0.14918330903193042,NO
0.19634987467029275,NO
0.16073330165959465,NO
0.1867822212028375,NO
0.260538344337227,NO
0.042726781238224744,NO
0.2577368567637084,NO
0.6995363619980668,YES
0.21432199085830367,NO
0.586100689722964,YES
0.15565458149707562,NO
0.20806369698061894,NO
0.07957207686888712,NO
0.07927718344009568,NO
0.23961729386130176,NO
0.13080161863726467,NO
0.09746227821556708,NO
0.08902504955847901,NO
0.21681220203476462,NO
0.5518439030783597,YES
0.7024197644129164,YES
0.6374121463326725,YES
0.7172627336620849,YES
0.20870263274300033,NO
0.3648323203197955,YES
0.12070971018529134,NO
0.035026786153115226,NO
0.022919772604400458,NO
0.15917691967430658,YES
0.43177312865544976,YES
0.5091335048084012,YES
0.2973017251265584,YES
0.060223791346516155,NO
0.020839135634594268,NO
0.2486443093759727,YES
0.14618522583921753,NO
0.1890758367601042,YES
0.14828224577728993,NO
