50Traced_NONETRACED_MAX_SINGLE_VSM_9_SUM,Associated
0.17955012938756554,NO
0.17391015858270853,NO
0.11731139274102582,NO
0.5073319620463141,NO
0.22447083803330897,NO
0.12666710901731804,NO
0.16972994492734395,NO
0.07166080552053615,NO
0.21551323734324196,NO
0.7837568840820119,YES
0.11445823103974524,NO
0.8442041005905382,YES
0.36301506203967887,NO
0.34158317298122226,NO
0.34947913210802206,NO
0.20642293145776658,NO
0.28033972530024553,NO
0.204233295733528,NO
0.13270519540840026,NO
0.2752305752770221,NO
0.14896158184592928,NO
0.6716209939619137,YES
0.6732798089045187,YES
0.5661867162099397,YES
0.779178554840422,YES
0.1779576670426647,NO
0.6674407803065491,YES
0.08718731338331896,NO
0.6910623050892443,YES
0.7820980691394068,YES
0.34636056001592463,NO
0.18538915798553518,NO
0.15679118837502487,NO
0.1970672151814744,NO
0.8818260234888197,YES
0.6834317563532611,YES
0.2137880698029328,NO
0.2299117510450534,NO
0.18837502488222418,NO
0.23004445624046183,NO
0.108420144648663,NO
0.12487558887930465,NO
0.13993762855815806,NO
0.8064494724968482,YES
0.13144449605202047,NO
0.6946453453652711,YES
0.10324464202773538,NO
0.845464799946918,YES
0.1079556764647336,NO
0.1903656028133502,NO
0.21086855550394795,NO
0.19189171256054677,NO
0.2130581912281866,NO
0.23163691858536262,NO
0.18419481122685954,NO
0.14239267467321348,NO
0.1516820383518015,NO
0.12865768694844404,NO
0.48218432751642226,NO
0.5538451330369584,NO
0.28027337270254127,NO
0.5163559153340853,NO
0.08221086855550395,NO
0.06038086391082212,NO
0.39612500829407477,NO
0.9234291022493532,YES
0.5323468913807976,NO
0.7536328047243049,YES
0.23402561210271383,NO
0.25890783624178887,NO
0.2131245438258908,NO
0.1128657686948444,NO
0.3987127596045385,NO
0.23203503417158783,NO
0.3737641828677593,NO
0.19408134828478535,NO
0.41536726162829274,NO
0.9161966690995952,YES
0.9020635657886007,YES
0.8623183597637848,YES
0.7374427708844802,YES
0.2697233096675735,NO
0.7477937761263355,YES
0.3007763253931391,NO
0.7063897551589146,YES
0.7402959325857608,YES
0.4941277951031783,NO
0.40256121027138214,NO
0.5079291354256519,NO
0.38968880631676733,NO
0.8478534934642693,YES
0.7024085992966626,YES
0.3863048238338531,NO
0.11187047972928142,NO
0.4984407139539513,NO
0.1251409992701214,NO
0.5977042001194347,NO
0.5676464733594321,NO
0.583504744210736,NO
0.7475283657355185,YES
0.35730873863711765,NO
0.6744078030654901,YES
0.4285714285714286,NO
0.8243646738769823,YES
0.43487492535332756,NO
0.20761727821644216,NO
0.1848583372039016,NO
0.2724437661734457,NO
0.13907504478800348,NO
0.5539778382323668,NO
0.25459491739101586,NO
0.4960520204366001,NO
0.11784221352265943,NO
0.10921637582111342,NO
0.3168336540375556,YES
0.8420808174640038,YES
0.8148098998075776,YES
0.3850441244774733,YES
0.10855284984407142,NO
0.0,NO
0.34072058921106757,YES
0.24928670957467985,NO
0.5317497180014598,YES
0.1671421936168801,NO
0.3515360626368523,NO
0.33620861256718204,NO
0.33620861256718204,NO
0.0535465463472895,NO
0.7737376418286777,YES
0.047641165151615705,NO
0.8593988454647999,YES
0.29354389224338134,NO
0.789131444496052,YES
0.21697299449273444,NO
0.30455842346227857,NO
0.3084732267268263,NO
0.1041735783955942,NO
0.5576272311060978,YES
0.24550461150554043,NO
0.5329440647601353,YES
0.20277353858403557,NO
0.13741622984539847,NO
0.5249154004379272,NO
0.5350673478866698,NO
0.31112733063499437,NO
0.5186782562537324,NO
0.200583902859797,NO
0.18160705991639575,NO
0.34775396456771285,NO
0.8872005839028598,YES
0.5306217238404883,NO
0.8126202640833389,YES
0.25578926414969144,NO
0.24046181408002126,NO
0.23601619003383983,NO
0.12467653108619202,NO
0.3944661933514697,NO
0.13661999867294805,NO
0.31636918585362617,NO
0.23429102249353062,NO
0.254993032977241,NO
0.8785083936036095,YES
0.8595979032579125,YES
0.8051224205427644,YES
0.811956738106297,YES
0.18797690929599892,NO
0.7362484241258046,YES
0.2827284188175967,NO
0.13516024152345563,NO
0.14438325260433948,NO
0.32804724304956545,YES
0.8619202441775596,YES
0.7878707451396721,YES
0.4202773538584036,YES
0.1401366863512707,NO
0.07570831398049235,NO
0.3809302634198129,YES
0.3291088846128326,NO
0.5752106694977108,YES
0.19155994957202577,NO
0.36779244907438124,NO
0.3799349744542499,NO
0.3759538185919979,NO
0.12885674474155667,NO
0.768893902196271,YES
0.12918850773007762,NO
0.7939751841284587,YES
0.3241987923827218,NO
0.7894632074845731,YES
0.31829341118704796,NO
0.4060115453520005,NO
0.3930064362019773,NO
0.1632273903523323,NO
0.6018180611770951,YES
0.2837900603808639,NO
0.5928604604870281,YES
0.1928206489284055,NO
0.1483644084665915,NO
0.35724238603941344,NO
0.2680644947249685,NO
0.18943666644549134,NO
0.3317629885210006,NO
0.1385442240063699,NO
0.20084931325061373,NO
0.29732599031252077,NO
0.7519076371839958,YES
0.3341516820383518,NO
0.7822971269325194,YES
0.4158980824099264,NO
0.3838497777187977,NO
0.3836507199256851,NO
0.029394200782960664,NO
0.20164554442306415,NO
0.13608917789131447,NO
0.17882025081281933,NO
0.24862318359763785,NO
0.13847787140866563,NO
0.42485568309999333,YES
0.715811824032911,YES
0.4245902727091766,YES
0.8261561940149957,YES
0.2772875058058523,NO
0.4084002388693517,YES
0.28757215845000333,NO
0.15586225200716608,NO
0.16634596244442973,NO
0.5424988388295402,NO
0.40767036029460557,NO
0.2716475350009953,NO
0.5437595381859199,NO
0.16634596244442973,NO
0.07929135425651913,NO
0.39685488686882087,NO
0.8473890252803398,YES
0.5815141662796098,NO
0.7351204299648332,YES
0.18631809435339397,NO
0.1638245637316701,NO
0.07736712892309734,NO
0.21285913343507396,NO
0.3850441244774733,NO
0.2577134894831133,NO
0.4523256585495323,NO
0.16435538451330373,NO
0.4563068144117842,NO
0.8881295202707186,YES
0.8386304823833854,YES
0.9477805056067945,YES
0.7382390020569305,YES
0.30860593192223473,NO
0.7972928140136687,YES
0.3322938093026342,NO
0.15227921173113929,NO
0.1078229712693252,NO
0.345829739234291,NO
0.5191427244376617,NO
0.3850441244774733,NO
0.3443036294870944,NO
0.15081945458164686,NO
0.13668635127065226,NO
0.24756154203437064,NO
0.8574082675336739,YES
0.37051290558025346,NO
0.7581447813681905,YES
0.28690863247296133,NO
0.2667374427708845,NO
0.27065224603543225,NO
0.07212527370446555,NO
0.32738371707252345,NO
0.115055404419083,NO
0.32930794240594524,NO
0.2293145776657156,NO
0.34211399376285584,NO
0.8878641098799018,YES
0.8517682967288169,YES
0.64123150421339,YES
0.7974255192090771,YES
0.39559418751244113,NO
0.7528365735518545,YES
0.32672019109548145,NO
0.14113197531683364,NO
0.09349081016521797,NO
0.4655298254926681,NO
0.5552385375887466,NO
0.27463340189768426,NO
0.4625439585959791,NO
0.015128392276557628,NO
0.08141463738305356,NO
0.3452989184526575,NO
0.9116846924557097,YES
0.46625970406741424,NO
0.7756618671620994,YES
0.2857806383119899,NO
0.2746997544953885,NO
0.2809368986795833,NO
0.04186848915135029,NO
0.3656691659478469,NO
0.1556631942140535,NO
0.3092694578992768,NO
0.19056466060646277,NO
0.29334483445026877,NO
0.8436732798089045,YES
0.8390949505673148,YES
0.8282794771415302,YES
0.7033375356645213,YES
0.12620264083338867,NO
0.6947780505606794,YES
0.2834582973923429,NO
0.17437462676663795,NO
0.19613827881361556,NO
0.9579988056532414,YES
0.5448875323468915,YES
0.7013469577333953,YES
0.8088381660141994,YES
0.3770818127529693,NO
0.14756817729414107,NO
0.8366399044522593,YES
0.1566584831796165,NO
0.8381660141994559,YES
0.13476212593723047,NO
0.4679848716077234,NO
0.3482847853493464,NO
0.34682502819985406,NO
0.18591997876716876,NO
0.5210669497710836,YES
0.13496118373034305,NO
0.7771216243115917,YES
0.42863778116913276,NO
0.70758410191759,YES
0.28790392143852434,NO
0.2563864375290293,NO
0.546745405082609,NO
0.28106960387499175,NO
0.845464799946918,YES
0.5738172649459226,NO
0.7580120761727822,YES
0.22281202309070397,NO
0.2610311193683233,NO
0.8584699090969411,YES
0.29434012341583177,NO
0.3202176365204698,NO
0.89589277420211,YES
0.3498772476942472,NO
0.1018512374759472,NO
0.981421272642824,YES
0.25751443169000066,NO
0.9106230508924424,YES
0.1658814942605003,NO
0.5314179550129388,NO
0.5273704465529826,NO
0.49054475482715143,NO
0.1997213190896424,NO
0.44708380333090036,NO
0.09952889655630019,NO
0.5564328843474223,NO
0.18897219826156197,NO
0.3933381991904983,NO
0.2673346161502223,NO
0.24915400437927143,NO
0.5858270851303828,NO
0.32864441642890324,NO
0.871674076040077,YES
0.6063300378209807,NO
0.794373299714684,YES
0.12275230575277023,NO
0.14272443766173448,NO
0.6907968946984274,YES
0.8053214783358768,YES
0.7680313184261165,YES
0.6734125140999271,YES
0.20834715679118843,NO
0.08984141729148697,NO
0.6994227323999734,YES
0.5820449870612434,NO
0.7929798951628956,YES
0.44515957799747863,NO
0.4314245902727092,NO
0.3783425121093491,NO
0.38756552319023296,NO
0.12029725963771483,NO
0.7390352332293809,YES
0.12175701678720723,NO
0.7990843341516821,YES
0.36858868024683167,NO
0.7468648397584766,YES
0.5866233163028333,NO
0.5676464733594321,NO
0.5794572357507797,NO
0.5042133899542167,NO
0.781169132771548,YES
0.5575608785083935,NO
0.7513104638046579,YES
0.1701280605135691,NO
0.2754296330701347,NO
0.8774467520403425,YES
0.3263220755092562,NO
0.40594519275429636,NO
0.8984141729148696,YES
0.2659412115984341,NO
0.14955875522526713,NO
0.9343109282728419,YES
0.3531948775794572,NO
0.9470506270320482,YES
0.20974056134297658,NO
0.4754827151482981,NO
0.11923561807444764,NO
0.2715811824032911,NO
0.20967420874527237,NO
0.5260433945988986,NO
0.15022228120230913,NO
0.622321013867693,NO
0.18591997876716876,NO
0.47322672682635525,NO
0.394864308937695,NO
0.36474022957998803,NO
0.6048702806714883,NO
0.39101585827085134,NO
0.8866697631212264,YES
0.5539778382323669,NO
0.834848384314246,YES
0.13403224736248426,NO
0.16475350009952888,NO
0.2157786477340588,YES
0.7504478800345035,YES
0.6002255988321943,YES
0.2701214252537987,YES
0.09183199522261297,NO
0.10954813880963442,NO
0.2883020370247495,YES
0.25068011412646807,NO
0.39234291022493534,YES
0.1395395129719329,NO
0.5353991108751908,NO
0.5369252206223873,NO
0.5403755557030058,NO
0.06502554575011614,NO
0.7295468117576803,YES
0.14378607922500164,NO
0.7216508526308805,YES
0.24888859398845464,NO
0.6133634131776259,YES
0.18419481122685954,NO
0.2600358304027603,NO
0.21703934709043854,NO
0.19746533076769957,NO
0.408134828478535,YES
0.19932320350341715,NO
0.40581248755888794,YES
0.8205825758078429,YES
0.592794107889324,YES
0.46672417225134366,NO
0.21630946851569238,NO
0.18014730276690333,NO
0.3255258443368058,NO
0.34417092429168605,YES
0.8649724636719528,YES
0.2829274766107093,NO
0.27715480061044395,NO
0.31371508194545816,NO
0.2713157720124743,NO
0.4902793444363347,NO
0.4550461150554045,NO
0.44482781500895757,NO
0.24132439785017584,YES
0.20874527237741358,NO
0.7804392541968018,YES
0.13084732267268268,NO
0.8179948244973791,YES
0.07597372437130913,NO
0.24099263486165484,NO
0.2883683896224537,NO
0.20310530157255657,NO
0.306018180611771,NO
0.33421803463605604,NO
0.2728418817596709,NO
0.2916860195076637,NO
0.14498042598367727,NO
0.20940879835445558,NO
0.8235020901068277,YES
0.3147767235087254,YES
0.3884944595580917,YES
0.8300046446818393,YES
0.26010218300046445,NO
0.09295998938358437,NO
0.977440116780572,YES
0.1967354521929534,NO
0.8701479662928804,YES
0.327914537854157,NO
0.5284320881162498,NO
0.30634994360029194,NO
0.32114657288832854,NO
0.18180611770950833,NO
0.351801473027669,YES
0.08539579324530557,NO
0.534470174507332,YES
0.19985402428505078,NO
0.46592794107889324,YES
0.36692986530422667,NO
0.207550925618738,NO
0.5439585959790326,NO
0.35525180810828744,NO
0.8167341251409993,YES
0.5807842877048637,NO
0.8608586026142924,YES
0.18976842943401234,NO
0.19766438856081214,NO
0.9037223807312056,YES
0.5968416163492801,YES
0.7531019839426712,YES
0.7836241788866034,YES
0.37409594585628025,NO
0.18890584566385776,NO
0.8213124543825892,YES
0.4009687479264813,NO
0.8138146108420145,YES
0.3480193749585296,NO
0.4089974122486896,NO
0.24185521863180948,NO
0.2693251940813483,NO
0.18897219826156192,NO
0.5560347687611971,YES
0.1701280605135691,NO
0.7703536593457635,YES
0.4179550129387566,NO
0.7243713091367527,YES
0.345166213257249,NO
0.3983146440183133,NO
0.5453520005308209,NO
0.3635458828213125,NO
0.821577864773406,YES
0.5622055603476875,NO
0.7617278216442174,YES
0.15062039678853428,NO
0.21299183863048238,NO
0.9689469842744345,YES
0.5576272311060978,YES
0.7523721053679252,YES
0.8386968349810895,YES
0.30502289164620794,NO
0.1556631942140535,NO
0.7609979430694711,YES
0.213854422400637,NO
0.8787738039944264,YES
0.47475283657355183,NO
0.42498838829540175,NO
0.20164554442306415,NO
0.2285846990909694,NO
0.26103111936832324,NO
0.5667838895892775,YES
0.1651516156857541,NO
0.8469909096941146,YES
0.40501625638643757,NO
0.7867427509787009,YES
0.5233229380930264,NO
0.30774334815208015,NO
0.6470705328113597,NO
0.5207351867825626,NO
0.8489814876252405,YES
0.6231835976378476,NO
0.7911220224271781,YES
0.15048769159312586,NO
0.21478335876849575,NO
0.825227257647137,YES
0.5223276491274633,YES
0.6640567978236348,YES
0.8150753101983943,YES
0.2727091765642625,NO
0.08161369517616614,NO
0.9668900537456042,YES
0.19912414571030457,NO
0.859067082476279,YES
0.30893769491075573,NO
0.50268728020702,NO
0.2573817264945923,NO
0.2806051356910623,NO
0.12733063499436004,NO
0.5235883484838432,YES
0.07464667241722514,NO
0.8233693849114193,YES
0.3297724105898746,NO
0.7623913476212595,YES
0.33527967619932325,NO
0.25724902129918387,NO
0.5540441908300711,NO
0.3232035034171588,NO
0.8203171654170262,YES
0.4711034436998208,NO
0.9027934443633467,YES
0.14617477274235285,NO
0.1527436799150687,NO
0.2687943732997147,YES
0.8565456837635194,YES
0.7519076371839958,YES
0.3755557030057726,YES
0.14378607922500164,NO
0.038152743679915085,NO
0.37887333289098274,YES
