50Traced_NONETRACED_MAX_RAW_VSM_59_SUM,Associated
0.13520540821632865,NO
0.04140665626625065,NO
0.10588923556942278,NO
0.22640405616224651,NO
0.12935517420696827,NO
0.0641575663026521,NO
0.09204368174726989,NO
0.053627145085803435,NO
0.17992719708788354,NO
0.2596853874154966,YES
0.07156786271450859,NO
0.4635985439417577,YES
0.26131045241809675,NO
0.2551352054082163,NO
0.16062142485699427,NO
0.16153146125845033,NO
0.13163026521060842,NO
0.15938637545501816,NO
0.13429537181487258,NO
0.2199037961518461,NO
0.16029641185647428,NO
0.29452678107124286,YES
0.125065002600104,YES
0.13338533541341654,YES
0.2581903276131045,YES
0.11108944357774309,NO
0.2904316172646906,YES
0.1484659386375455,NO
0.6973478939157567,YES
0.18356734269370775,YES
0.2881565262610504,NO
0.15503120124804995,NO
0.10270410816432657,NO
0.14125065002600107,NO
0.8842303692147687,YES
0.26170046801872077,YES
0.17414196567862716,NO
0.10088403536141445,NO
0.15698127925117006,NO
0.14222568902756108,NO
0.20924336973478938,NO
0.19162766510660428,NO
0.11186947477899115,NO
0.8103874154966199,YES
0.11479459178367135,NO
0.700858034321373,YES
0.03770150806032241,NO
0.8486089443577745,YES
0.11225949037961519,NO
0.15223608944357775,NO
0.09652886115444619,NO
0.10231409256370254,NO
0.0689027561102444,NO
0.18688247529901195,NO
0.14619084763390533,NO
0.15100104004160167,NO
0.14482579303172124,NO
0.08482839313572543,NO
0.17427197087883514,NO
0.29784191367654705,NO
0.17394695787831513,NO
0.21502860114404573,NO
0.16959178367134686,NO
0.050377015080603216,NO
0.22991419656786272,NO
0.9249869994799793,YES
0.23439937597503901,NO
0.7586453458138326,YES
0.19201768070722827,NO
0.22887415496619862,NO
0.14450078003120126,NO
0.16218148725949036,NO
0.21658866354654185,NO
0.16042641705668226,NO
0.22399895995839833,NO
0.15152106084243366,NO
0.25617524700988037,NO
0.9179017160686427,YES
0.9040561622464899,YES
0.4633385335413417,YES
0.7427847113884556,YES
0.23199427977119086,NO
0.7529251170046803,YES
0.1533411336453458,NO
0.7123634945397816,YES
0.2222438897555902,YES
0.2953068122724909,NO
0.15035101404056161,NO
0.14027561102444097,NO
0.15080603224128966,NO
0.4297321892875715,YES
0.10016900676027041,YES
0.22276391055642225,NO
0.078263130525221,NO
0.12981019240769628,NO
0.15496619864794595,NO
0.18044721788871554,NO
0.25526521060842433,NO
0.1537311492459698,NO
0.7526651066042642,YES
