50Traced_NONETRACED_MAX_RAW_VSM_96_SUM,Associated
0.142276946879835,NO
0.05660134089736979,NO
0.1255801959773079,NO
0.24974213512119653,NO
0.11823104693140796,NO
0.13512119649303767,NO
0.15214027849406914,NO
0.03719700876740589,NO
0.16071428571428573,NO
0.7899045899948428,YES
0.17708870551830844,NO
0.38383187209902014,YES
0.27391696750902533,NO
0.243746776689015,NO
0.2607658586900465,NO
0.10198555956678702,NO
0.13879577101598764,NO
0.11939143888602372,NO
0.1530428055698814,NO
0.18185920577617332,NO
0.1672253739040743,NO
0.18991748323878294,YES
0.23472150593089228,YES
0.3398014440433213,YES
0.29873646209386284,YES
0.14092315626611657,NO
0.6768953068592058,YES
0.1543965961835998,NO
0.3406395048994328,YES
0.7882929345023207,YES
0.29403042805569884,NO
0.10939917483238785,NO
0.09766632284682827,NO
0.14833677153171743,NO
0.48001547189272825,YES
0.267792676637442,YES
0.15755544094894278,NO
0.06401495616297061,NO
0.13286487880350697,NO
0.09682826199071688,NO
0.22021660649819494,NO
0.1982980917998969,NO
0.2043579164517793,NO
0.25908973697782367,YES
0.10881897885507996,NO
0.7033264569365653,YES
0.04564208354822073,NO
0.8498581743166582,YES
0.060469314079422395,NO
0.08599793708096959,NO
0.06304796286745747,NO
0.09147756575554411,NO
0.07658586900464158,NO
0.1993295513151109,NO
0.11707065497679217,NO
0.14163228468282624,NO
0.1518824136152656,NO
0.1355724600309438,NO
0.20964414646725119,NO
0.22124806601340896,NO
0.22131253223310987,NO
0.18437338834450748,NO
0.20861268695203714,NO
0.058212996389891705,NO
0.26482723053120166,NO
0.9256059824651883,YES
0.24071686436307377,NO
0.7606369262506447,YES
0.17992521918514698,NO
0.2305956678700361,NO
0.15426766374419806,NO
0.21228726147498714,NO
0.22266632284682827,NO
0.16735430634347603,NO
0.24935533780299124,NO
0.14820783909231564,NO
0.1899819494584838,NO
0.6127514182568334,YES
0.9048478597215059,YES
0.5604048478597216,YES
0.2002320783909232,YES
0.18153687467766894,NO
0.3722924187725632,YES
0.20448684889118104,NO
0.7147369778236206,YES
0.2286616812790098,YES
0.33393501805054154,NO
0.13260701392470348,NO
0.21473697782362047,NO
0.18804796286745748,NO
0.8521789582258897,YES
0.16948169159360496,YES
0.22917741103661685,NO
0.16612944816915937,NO
0.16999742135121199,NO
0.07639247034553895,NO
0.15381640020629192,NO
0.22698555956678707,NO
0.13035069623517279,NO
0.35720732336255806,YES
0.1773465703971119,NO
0.6836642599277979,YES
0.13763537906137185,NO
0.33818978855079945,YES
0.07639247034553895,NO
0.15407426508509542,NO
0.11842444559051057,NO
0.14949716348633318,NO
0.08303249097472926,NO
0.22395564724084582,NO
0.19185146982980922,NO
0.2031975244971635,NO
0.13370293965961835,NO
0.07194430118617845,NO
0.7212480660134091,YES
0.8465703971119134,YES
0.8200747808148531,YES
0.2706936565239815,YES
0.1464027849406911,NO
0.018372872614749878,NO
0.7663099535843219,YES
0.17109334708612692,NO
0.20906395048994328,YES
0.15355853532748845,NO
0.2569623517276947,NO
0.25251418256833424,NO
0.2420706549767922,NO
0.0803893759669933,NO
0.7801701908200104,YES
0.09205776173285199,NO
0.8633960804538422,YES
0.17289840123775144,NO
0.7951263537906137,YES
0.06678700361010832,NO
0.171028880866426,NO
0.22698555956678707,NO
0.07903558535327489,NO
0.2727565755544095,YES
0.13428313563692626,NO
0.7173156266116556,YES
0.18198813821557505,NO
0.08387055183084065,NO
0.27610881897885514,NO
0.21273852501289325,NO
0.27623775141825685,NO
0.18031201650335227,NO
0.19642857142857148,NO
0.18920835482207324,NO
0.2427797833935018,NO
0.8904074265085096,YES
0.17876482723053122,NO
0.8179473955647241,YES
0.23104693140794227,NO
0.20867715317173804,NO
0.21183599793708097,NO
0.1233883445074781,NO
0.24348891181021148,NO
0.14550025786487883,NO
0.2185404847859722,NO
0.1605208870551831,NO
0.16600051572975763,NO
0.8819623517276947,YES
0.8635894791129448,YES
0.8106627127385251,YES
0.2643759669932955,YES
0.21415678184631257,NO
0.4117457452294998,YES
0.21190046415678188,NO
0.1505286230015472,NO
0.05911552346570398,NO
0.6996518824136153,YES
0.8658457968024755,YES
