50Traced_NONETRACED_MAX_RAW_LSA_67_SUM,Associated
0.12308512055414945,NO
0.03589982682829358,NO
0.14153456773677905,NO
0.2519648328226988,NO
0.1260157186625816,NO
0.16318103103769818,NO
0.11495937125349677,NO
0.05641401358731851,NO
0.18462768083122424,NO
0.8010523511389372,YES
0.10636739043559347,NO
0.8617290528839752,YES
0.2679499134141468,NO
0.23218329559078196,NO
0.25436259491141605,NO
0.15898494738244306,NO
0.154788863727188,NO
0.14726255494871454,NO
0.11509258025842549,NO
0.14246703077128017,NO
0.18569335287065408,NO
0.2787398428133742,YES
0.33135739976022377,YES
0.7477021446649795,YES
0.7964566404688959,YES
0.17696816304782206,NO
0.6842946583189026,YES
0.14559744238710542,NO
0.3368855734647663,YES
0.2526974823498068,YES
0.3129079525775943,NO
0.11455974423871056,NO
0.11582522978553352,NO
0.0889170107899294,NO
0.899493805781271,YES
0.7003463434128148,YES
0.10643399493805782,NO
0.13907020114559748,NO
0.12221926202211271,NO
0.11802317836685759,NO
0.11489276675103237,NO
0.17397096043692556,NO
0.08465432263220993,NO
0.40522179299320643,YES
0.047155987744771546,NO
0.7116025043292928,YES
0.03210337018782469,NO
0.8629945384307981,YES
0.04742240575462901,NO
0.1332756094311976,NO
0.10290395630744638,NO
0.1509924070867191,NO
0.10596776342080723,NO
0.21573198348208342,NO
0.14326628480085254,NO
0.15612095377647534,NO
0.1330091914213401,NO
0.13400825895830562,NO
0.20154522445717335,NO
0.2986545890502198,NO
0.21360063940322369,NO
0.22385773278273616,NO
0.16724390568802455,NO
0.06573864393232982,NO
0.21779672305847878,NO
0.9412548288264289,YES
0.21966164912748104,NO
0.7708139070201147,YES
0.18189689623018518,NO
0.22772079392566943,NO
0.15265751964832827,NO
0.21366724390568806,NO
0.20987078726521918,NO
0.15785267084054885,NO
0.24257359797522318,NO
0.13807113360863196,NO
0.25955774610363663,NO
0.48081790329026247,YES
0.5339016917543628,YES
0.8799120820567472,YES
0.438590648727854,YES
0.2233915012654856,NO
0.7649527108032504,YES
0.196216864260024,NO
0.1431996802983882,YES
0.22119355268416144,YES
0.30678033835087254,NO
0.16597842014120157,NO
0.1372052750765952,NO
0.10863194351938192,NO
0.43379512455041963,YES
0.1785666711069669,YES
0.15092580258425473,NO
0.07339816171573199,NO
0.16298121753030506,NO
0.11988810443585989,NO
0.26841614493139737,NO
0.1597842014120155,NO
0.2541627814040229,NO
0.764686292793393,YES
0.11675769282003463,NO
0.15045957106700417,YES
0.028107100039962706,NO
0.3343546023711203,YES
0.053283601971493275,NO
0.11442653523378178,NO
0.10729985347009459,NO
0.07646196882909286,NO
0.13094445184494474,NO
0.2298521380045291,NO
0.13227654189423207,NO
0.1717064073531371,NO
0.11655787931264154,NO
0.08725189822832023,NO
0.7301185560143868,YES
0.8595977088051153,YES
0.8322232582922607,YES
0.7318502730784603,YES
0.1362062075396297,NO
0.07965898494738245,NO
0.27481017716797657,YES
0.16544558412148666,NO
0.7248568003197018,YES
0.1435993073131744,NO
0.2504329292660184,NO
0.21386705741308112,NO
0.23504728919674975,NO
0.10909817503663248,NO
0.4057546290129213,YES
0.10803250299720261,NO
0.8769814839483151,YES
0.16358065805248437,NO
0.8064473158385508,YES
0.1138270947116025,NO
0.16164912748101773,NO
0.1683761822299188,NO
0.10543492740109232,NO
0.7508325562808047,YES
0.17363793792460375,NO
0.7260556813640604,YES
0.17297189289996007,NO
0.02923937658185693,NO
0.25436259491141605,NO
0.2642200612761422,NO
0.20267750099906756,NO
0.15045957106700417,NO
0.19555081923538034,NO
0.16497935260423607,NO
0.13207672838683898,NO
0.5618755827893966,YES
0.16418009857466367,NO
0.8300253097109366,YES
0.1392034101505262,NO
0.20054615692020783,NO
0.11435993073131744,NO
0.06187558278939656,NO
0.1900892500333023,NO
0.11982149993339551,NO
0.11316104968695885,NO
0.21786332756094312,NO
0.10729985347009459,NO
0.4864126814972692,YES
0.5183828426801653,YES
0.4794858132409751,YES
0.829359264686293,YES
0.27108032502997204,NO
0.4103503396829626,YES
0.18802451045690693,NO
0.06806980151858266,NO
0.0975089916078327,NO
0.23398161715731988,YES
0.879512455041961,YES
0.8051818302917277,YES
0.2514319968029839,YES
0.08585320367656853,NO
0.08618622618889038,NO
0.17150659384574402,YES
0.31437325163181035,NO
0.23338217663514058,YES
0.23851072332489678,NO
0.24144132143332894,NO
0.25629412548288266,NO
0.249633675236446,NO
0.14273344878113764,NO
0.31690422272545626,YES
0.13986945517516985,NO
0.8113094445184496,YES
0.12148661249500466,NO
