50Traced_NONETRACED_MAX_RAW_VSM_46_SUM,Associated
0.12477564315628534,NO
0.06807152828558134,NO
0.14205942963504622,NO
0.2269494116864988,NO
0.10882137871435221,NO
0.16479425646480095,NO
0.11061623346406968,NO
0.06069268098118727,NO
0.234527687296417,NO
0.8014358837997742,YES
0.1695140596955395,NO
0.8619956125772786,YES
0.17995080768463742,NO
0.24961776241441208,NO
0.1578142657714552,NO
0.15415808017017885,NO
0.15641826763278605,NO
0.1489064681247092,NO
0.13527886724722465,NO
0.1488399920228678,NO
0.1872631788871901,NO
0.2966163664162734,YES
0.6907531742338631,YES
0.7481885262248223,YES
0.7968490327727183,YES
0.22694941168649874,NO
0.684903277271821,YES
0.1461144718473709,NO
0.708568769527355,YES
0.7997739812537393,YES
0.2978129362494184,NO
0.16685501562188398,NO
0.0933324469853088,NO
0.13986571827428046,NO
0.8996875623213456,YES
0.7009240178155953,YES
0.15083427507810945,NO
0.09752044140131624,NO
0.06408296217509808,NO
0.14086285980190125,NO
0.15814664628066213,NO
0.1913846972013562,NO
0.10981852024197303,NO
0.41427906667553027,YES
0.1128099448248355,NO
0.71215847902679,YES
0.08455760154224558,NO
0.863258658512265,YES
0.08927740477298413,NO
0.15110017948547502,NO
0.09964767666024066,NO
0.15262912982782695,NO
0.06647610184138802,NO
0.19244831483081834,NO
0.1449179020142259,NO
0.13295220368277608,NO
0.14651332845841922,NO
0.10390214717808949,NO
0.17363557800970555,NO
0.2910323738615968,NO
0.16472778036295957,NO
0.1833410888785482,NO
0.16213521239114542,NO
0.12145183806421594,NO
0.26763278601342827,NO
0.941368078175896,YES
0.23512597221298948,NO
0.771255733563784,YES
0.14744399388419865,NO
0.22468922422389154,NO
0.15429103237386166,NO
0.15382569966097193,NO
0.2011566841720402,NO
0.10902080701987638,NO
0.2093997208003723,NO
0.12065412484211929,NO
0.26138403244033775,NO
0.9341221830751846,YES
0.919962773382969,YES
0.8801435883799775,YES
0.43967293757894044,YES
0.2326663564448581,NO
0.7654058366017419,YES
0.1683174898623945,NO
0.7239247490527158,YES
0.2226949411686499,YES
0.33125041547563655,NO
0.21863989895632524,NO
0.11719736754636711,NO
0.20394868044937847,NO
0.4348866582463605,YES
0.7199361829422324,YES
0.22322674998338105,NO
0.0906069268098119,NO
0.1988300206075916,NO
0.15389217576281333,NO
0.19085288838662506,NO
0.25054842784019155,NO
0.15262912982782692,NO
0.35524828824037763,YES
0.11846041348135347,NO
0.15209732101309584,YES
0.07751113474705844,NO
0.3356378381971682,YES
0.13514591504354187,NO
0.17808947683307857,NO
0.10902080701987638,NO
0.17336967360234,NO
0.08316160340357642,NO
0.23133683440803038,NO
0.1847370870172174,NO
0.1733031975004986,NO
0.11826098517582931,NO
0.08901150036561858,NO
0.7306388353386959,YES
0.8598683773183542,YES
0.40025260918699734,YES
0.7323672139865719,YES
0.1378714352190388,NO
0.05351326198231736,NO
0.777105630525826,YES
0.11586784550953935,NO
0.7253872232932262,YES
0.15721598085488273,NO
0.16878282257528424,NO
0.24729109884996348,NO
0.1599415010303796,NO
0.08289569899621087,NO
0.40690021937113613,YES
0.10975204414013162,NO
0.8772186398989564,YES
0.16698796782556674,NO
0.8068204480489265,YES
0.1155354650003324,NO
0.16326530612244902,NO
0.22096656252077385,NO
0.03576414279066675,NO
0.26816459482815935,YES
0.1770923353054577,NO
0.2195040882802633,YES
0.18294223226749987,NO
0.14923884863391612,NO
0.19876354450575026,NO
0.2656385029581866,NO
0.195639167719205,NO
0.21764275742870445,NO
0.21252409758691754,NO
0.16173635578009707,NO
0.21917170777105635,NO
0.9050721265704981,YES
0.23339759356511336,NO
0.8303529881007778,YES
0.1505018945689025,NO
0.21185933656850367,NO
0.12052117263843651,NO
0.11413946686166326,NO
0.2071395333377651,NO
0.13694076979325934,NO
0.16592435019610452,NO
0.2347935917037825,NO
0.19696868975603277,NO
0.5540118327461279,YES
0.8774180682044807,YES
0.8228411885927012,YES
0.8296882270823641,YES
0.2703583061889251,NO
0.7538389948813403,YES
0.13255334707172775,NO
0.06986638303529882,NO
0.09924882004919233,NO
0.23545835272219645,YES
0.4114205942963506,YES
0.8055574021139401,YES
0.2528750914046401,YES
0.10662766735358639,NO
0.03649537991092204,NO
0.3018679784617431,YES
0.23519244831483088,NO
0.23486006780562396,YES
0.1594761683174899,NO
0.19198298211792866,NO
0.2716213521239115,NO
0.167719204945822,NO
0.08036960712623814,NO
0.31822109951472455,YES
0.14152762082031511,NO
0.8116732034833478,YES
0.142192381838729,NO
0.8071528285581335,YES
0.13999867047796322,NO
0.20913381639300677,NO
0.2619158412550689,NO
0.10416805158545506,NO
0.12205012298078843,YES
0.0872831217177425,NO
0.16359768663165594,YES
0.17755766801834744,NO
0.13873562454297683,NO
0.22741474439938847,NO
0.22688293558465739,NO
0.16705444392740812,NO
0.2514790932659709,NO
0.19909592501495715,NO
0.1856012763411554,NO
0.2551352788672473,NO
0.7695273549159078,YES
0.26450840922688296,NO
0.7999734095592635,YES
