50Traced_NONETRACED_MAX_MULTI_LSA_59_SUM,Associated
0.2082925464969934,NO
0.17801706055097188,NO
0.41308907845056636,NO
0.3870088099566494,NO
0.19451824919591665,NO
0.28737239546916515,NO
0.2019997203188365,NO
0.160467067543001,NO
0.38344287512236047,NO
0.8048524681862677,YES
0.32317158439379107,NO
0.8685498531673892,YES
0.35127954132289185,NO
0.3563837225562858,NO
0.2426933296042511,NO
0.24234372814990907,NO
0.28492518528877075,NO
0.19053279261641726,NO
0.23199552510138438,NO
0.2847853447070339,NO
0.22842959026709547,NO
0.6866871766186547,YES
0.688435183890365,YES
0.7488463152006712,YES
0.8000279681163472,YES
0.37568172283596696,NO
0.6822821982939449,YES
0.16801845895678924,NO
0.6784365822961823,YES
0.8031044609145573,YES
0.312753461054398,NO
0.23891763389735698,NO
0.12257026989232274,NO
0.15543280660047543,NO
0.9081946580897776,YES
0.6991329883932316,YES
0.1761292126975248,NO
0.11984337854845474,NO
0.19710529995804782,NO
0.09201510278282758,NO
0.18403020556565514,NO
0.2552090616696965,NO
0.0943224723814851,NO
0.8287652076632638,YES
0.18207243742133966,NO
0.7109495175499929,YES
0.15235631380226544,NO
0.869878338693889,YES
0.11320095091595579,NO
0.05481750804083345,NO
0.15850929939868552,NO
0.11431967556985036,NO
0.0425814571388617,NO
0.2529716123619074,NO
0.13557544399384702,NO
0.10355195077611522,NO
0.21871066983638648,NO
0.2458397426933296,NO
0.426164172842959,NO
0.4360229338554048,NO
0.25332121381624945,NO
0.34051181652915674,NO
0.26324989511956365,NO
0.06062089218291149,NO
0.4182631799748286,NO
0.9520346804642706,YES
0.3921829114809118,NO
0.7731086561320094,YES
0.2526919311984337,NO
0.35197874423157594,NO
0.18843518389036495,NO
0.29667179415466366,NO
0.3427492658369458,NO
0.11369039295203466,NO
0.3315620192980003,NO
0.2612921269752482,NO
0.30219549713326804,NO
0.9444133687596138,YES
0.9295203468046427,YES
0.887638092574465,YES
0.7560481051601174,YES
0.38169486785065015,NO
0.7669556705355894,YES
0.17591945182491958,NO
0.6945881694867849,YES
0.759054677667459,YES
0.2026290029366522,NO
0.18270172003915536,NO
0.141378828135925,NO
0.06922108795972591,NO
0.8723954691651518,YES
0.719130191581597,YES
0.1415186687176619,NO
0.1529156761292127,NO
0.11760592924066564,NO
0.12648580618095373,NO
0.21843098867291288,NO
0.20220948119144172,NO
0.13096070479653193,NO
0.7666759893721157,YES
0.13131030625087398,NO
0.5998461753600894,YES
0.03698783386938889,NO
0.5455880296462032,YES
0.09488183470843238,NO
0.24143476436861971,NO
0.21759194518249197,NO
0.16843798070199972,NO
0.15955810376171164,NO
0.27380785904069355,NO
0.24842679345546076,NO
0.05880296462033281,NO
0.17242343728149911,NO
0.006292826178156907,NO
0.3830932736680184,YES
0.8663124038596,YES
0.8375751643126835,YES
0.47923367361208213,YES
0.1854286113830233,NO
0.11641728429590266,NO
0.44553209341350863,YES
0.2422038875681723,NO
0.7248636554328066,YES
0.21150887987694023,NO
0.3328205845336316,NO
0.31778772199692346,NO
0.22234652496154383,NO
0.14732205285973987,NO
0.7942945042651377,YES
0.1462033282058453,NO
0.884561599776255,YES
0.24465109774856658,NO
0.8105160117466087,YES
0.18752622010907566,NO
0.30338414207803105,NO
0.3731645923647042,NO
0.12340931338274365,NO
0.45986575304153265,YES
0.15053838623968674,NO
0.3322612222066843,YES
0.2445811774576982,NO
0.035309746888547044,NO
0.4711928401622151,NO
0.36617256327786313,NO
0.2679345546077471,NO
0.24926583694588167,NO
0.26674590966298417,NO
0.07103901552230456,NO
0.36729128793175775,NO
0.9138582016501188,YES
0.3903649839183331,NO
0.8352677947140259,YES
0.29331562019297996,NO
0.32317158439379107,NO
0.18885470563557544,NO
0.1263459655992169,NO
0.314291707453503,NO
0.001957768144315475,NO
0.22766046706754295,NO
0.15871906027129068,NO
0.27604530834848273,NO
0.904698643546357,YES
0.8847713606488602,YES
0.8273668018458957,YES
0.798279960844637,YES
0.4213396727730387,NO
0.7185009089637814,YES
0.14837085722276605,NO
0.1782268214235771,NO
0.10432107397566774,NO
0.35966997622710106,YES
0.8872185708292546,YES
0.5952314361627744,YES
0.4723115648161096,YES
0.21787162634596557,NO
0.05691511676688575,NO
0.44308488323311424,YES
0.43462452803803664,NO
0.706334778352678,YES
0.20416724933575725,NO
0.30778912040274087,NO
0.4064466508180674,NO
0.23395329324569986,NO
0.1390015382463991,NO
0.7891903230317436,YES
0.1392812194098727,NO
0.8156201929800027,YES
0.2448608586211718,NO
0.8108656132009509,YES
0.3962382883512795,NO
0.4102922668158299,NO
0.4283317018598796,NO
0.3251293525381065,NO
0.4421059991609565,YES
0.33100265697105297,NO
0.3310725772619213,YES
0.2556985037057754,NO
0.20158019857362602,NO
0.49958047825478946,NO
0.36854985316738914,NO
0.2557684239966438,NO
0.36365543280660045,NO
0.2763949098028247,NO
0.2568871486505383,NO
0.4051181652915676,NO
0.7712907285694308,YES
0.4230876800447489,NO
0.8033142217871625,YES
0.4109215494336456,NO
0.37715004894420356,NO
0.2629002936652216,NO
0.19976227101104738,NO
0.30897776534750376,NO
0.16088658928821142,NO
0.30939728709271425,NO
0.21374632918472936,NO
0.2173821843098867,NO
0.7635994965739057,YES
0.7332540903370158,YES
0.7651377429730106,YES
0.8495315340511815,YES
0.43385540483848406,NO
0.7480771920011187,YES
0.2601034820304852,NO
0.2054258145713886,NO
0.06348762410851629,NO
0.37826877359809813,NO
0.3611383023353377,NO
0.324010627884212,NO
0.3461054397986295,NO
0.1927702419242064,NO
0.07166829814012025,NO
0.3562438819745489,NO
0.8158998741434764,YES
0.36645224444133684,NO
0.6975947419941267,YES
0.15473360369179134,NO
0.24122500349601456,NO
0.05362886309607047,NO
0.28674311285134946,NO
0.3163893161795553,NO
0.08355474758774996,NO
0.4403579918892462,NO
0.09334358830932736,NO
0.3070199972031883,NO
0.9148370857222764,YES
0.8626765487344428,YES
0.9216892742273808,YES
0.700880995664942,YES
0.32981401202629,NO
0.8191162075234233,YES
0.32673751922808,NO
0.22675150328625365,NO
0.15704097329044892,NO
0.46965459376311003,NO
0.43301636134806315,NO
0.2728289749685358,NO
0.32764648300936927,NO
0.25562858341490696,NO
0.0664242763249895,NO
0.38777793315620185,NO
0.8824639910502026,YES
0.40791497692630396,NO
0.7778632359110612,YES
0.3456159977625507,NO
0.3430988672912879,NO
0.23206544539225277,NO
0.11403999440637673,NO
0.36820025171304704,NO
0.020836246678786183,NO
0.3536568312124178,NO
0.2369598657530415,NO
0.22444413368759614,NO
0.9145574045588029,YES
0.8765207663263878,YES
0.8279261641728429,YES
0.748986155782408,YES
0.4199412669556705,NO
0.7019997203188364,YES
0.19032303174381204,NO
0.20759334358830928,NO
0.034051181652915694,NO
0.4086141798349881,NO
0.43749125996364147,NO
0.24737798909243458,NO
0.28380646063487625,NO
0.20311844497273107,NO
0.04740595720878199,NO
0.3647042371696266,NO
0.939658788980562,YES
0.32254230177597537,NO
0.7963221927003215,YES
0.321283736540344,NO
0.3435883093273668,NO
0.2250034960145434,NO
0.22185708292546497,NO
0.3079289609844777,NO
0.02992588449167949,NO
0.2563277863235911,NO
0.14123898755418818,NO
0.2543700181792756,NO
0.8679904908404418,YES
0.8631659907705216,YES
0.8517689833589708,YES
0.7201090756537546,YES
0.36183750524402175,NO
0.7110893581317298,YES
0.15298559642008108,NO
0.2607327646483009,NO
0.1369039295203468,NO
0.9884631520067123,YES
0.386938889665781,YES
0.3079988812753461,YES
0.8312823381345266,YES
0.37561180254509857,NO
0.1986435463571528,NO
0.8605789400083903,YES
0.37575164312683546,NO
0.6078870088099566,YES
0.38169486785065027,NO
0.3196056495595021,NO
0.36903929520346795,NO
0.1725632778632359,NO
0.18983358970773317,NO
0.35631380226541737,YES
0.18535869109215491,NO
0.48475737659068663,YES
0.273038735841141,NO
0.2932456999021116,YES
0.39651796951475315,NO
0.363585512515732,NO
0.5191581596979443,NO
0.1501188644944763,NO
0.869878338693889,YES
0.49783247098307926,NO
0.7777233953293244,YES
0.31177457698224026,NO
0.1432666759893721,NO
0.8835827157040972,YES
0.5309047685638372,NO
0.48748426793455446,NO
0.8549853167389175,YES
0.3469444832890504,NO
0.09970633477835268,NO
0.9623129632219268,YES
0.413718361068382,NO
0.7605230037756956,YES
0.3870088099566494,NO
0.5269892322752062,NO
0.5227240945322331,NO
0.3456859180534191,NO
0.17473080688015663,NO
0.5332820584533631,NO
0.0880995664941966,NO
0.6369738498112151,NO
0.10460075513914137,NO
0.389665781009649,NO
0.4193819046287232,NO
0.40490840441896236,NO
0.5435603412110194,NO
0.19318976366941681,NO
0.8974968535869108,YES
0.518948398825339,NO
0.6551531254370017,YES
0.1775975388057614,NO
0.1214515452384282,NO
0.42560481051601173,YES
0.8275765627185008,YES
0.7882813592504545,YES
0.4572787022794015,YES
0.2422038875681723,NO
0.024542022094811933,NO
0.558663124038596,YES
0.479373514193819,NO
0.5833449867151447,YES
0.39316179555306946,NO
0.3279261641728429,NO
0.37078730247517827,NO
0.17829674171444554,NO
0.09970633477835268,NO
0.7577261921409593,YES
0.06132009509159557,NO
0.8210040553768703,YES
0.1815829953852608,NO
0.7659767864634316,YES
0.36337575164312685,NO
0.4295203468046426,NO
0.5218151307509439,NO
0.39735701300517406,NO
0.5328625367081526,YES
0.28947000419521746,NO
0.47909383303034525,YES
0.21213816249475598,NO
0.10571947979303593,NO
0.6715144735002098,YES
0.4445532093413508,NO
0.4366522164732204,NO
0.6936092854146273,YES
0.23262480771920008,NO
0.13494616137603133,NO
0.96350160816669,YES
0.40616696965459376,NO
0.9769263040134245,YES
0.39679765067822675,NO
0.4632918472940847,NO
0.24898615578240807,NO
0.14837085722276605,NO
0.14368619773458258,NO
0.4686057894000839,NO
0.12354915396448048,NO
0.5700601314501468,NO
0.08698084184030207,NO
0.3556845196476017,NO
0.4500769123199553,NO
0.4183331002656971,NO
0.5684519647601733,NO
0.3478534470703398,NO
0.9132988393231716,YES
0.5404838484128094,NO
0.7575863515592224,YES
0.0425814571388617,NO
0.02615018878478534,NO
0.08250594322472381,YES
0.7697524821703258,YES
0.42791218011466925,YES
0.1815829953852608,YES
0.18319116207523423,NO
0.022794014823101658,NO
0.1862676548734442,YES
0.19738498112152142,NO
0.13431687875821563,YES
0.04761571808138722,NO
0.2624807719200112,NO
0.3478534470703397,NO
0.1880855824360229,NO
0.08159697944343448,NO
0.45748846315200664,YES
0.0733463851209621,NO
0.7394070759334358,YES
0.11012445811774575,NO
0.7169626625646762,YES
0.01300517410152427,NO
0.2829674171444552,NO
0.08467347224164452,NO
0.024751782967417132,NO
0.09145574045588027,YES
0.02146552929660188,NO
0.06509579079848972,YES
0.8149209900713186,YES
0.6659208502307369,YES
0.3575024472101803,NO
0.27821283736540336,NO
0.16745909662984199,NO
0.23059711928401622,NO
0.7996084463711368,YES
0.8904349042092013,YES
0.22668158299538527,NO
0.14494476297021397,NO
0.2760453083484827,NO
0.06488602992588448,NO
0.37763949098028243,NO
0.3265277583554747,NO
0.21752202489162353,NO
0.6912319955251013,YES
0.2364005034260942,NO
0.8013564536428471,YES
0.1881555027268913,NO
0.8409313382743672,YES
0.07656271850090894,NO
0.16326387917773738,NO
0.1695567053558943,NO
0.17997482869528736,NO
0.17536008949797233,NO
0.2807299678366662,NO
0.19682561879457416,NO
0.13977066144595157,NO
0.20206964060970495,NO
0.0641868270172004,NO
0.7384981121521464,YES
0.7129072856943084,YES
0.37987694028807156,YES
0.7453503006572506,YES
0.2298279960844637,NO
0.06621451545238428,NO
0.9467906586491398,YES
0.3327506642427632,NO
0.8958886868969373,YES
0.3206544539225283,NO
0.49790239127394764,NO
0.4157460495035659,NO
0.2935953013564536,NO
0.18549853167389174,NO
0.7110194378408614,YES
0.09474199412669558,NO
0.8421199832191302,YES
0.20297860439099424,NO
0.3882673751922808,YES
0.36176758495315336,NO
0.3330303454062369,NO
0.48391833310026566,NO
0.2253530974688855,NO
0.7726891343867989,YES
0.4449727310865612,NO
0.88609984617536,YES
0.2683540763529576,NO
0.19976227101104738,NO
0.9312683540763529,YES
0.5342609425255208,YES
0.32282198293944897,YES
0.8047126276045307,YES
0.37246538945602015,NO
0.24807719200111872,NO
0.8444273528177877,YES
0.45504125297161224,NO
0.5837645084603551,YES
0.3992448608586211,NO
0.3624667878618375,NO
0.38770801286533346,NO
0.22304572787022792,NO
0.23290448888267373,NO
0.48573626066284425,YES
0.19829394490281077,NO
0.5379667179415466,YES
0.24297301076772476,NO
0.3272269612641588,YES
0.47238148510697797,NO
0.4522444413368759,NO
0.5332121381624947,NO
0.36281638931617954,NO
0.8447070339812613,YES
0.4855964200811075,NO
0.7816389316179555,YES
0.2734582575863515,NO
0.13886169766466228,NO
