50Traced_NONETRACED_SUM_RAW_VSM_38_SUM,Associated
0.08981810354106122,NO
0.022620457073153223,NO
0.05661392745667849,NO
0.11125461916550065,NO
0.1098733541420012,NO
0.11441179636207081,NO
0.07991604778818209,NO
0.03648692282854374,NO
0.11991891794926988,NO
0.30091845154809305,YES
0.07661536253722238,NO
0.182183475047537,YES
0.0753596670613138,NO
0.13683492986043838,NO
0.11936282423851037,NO
0.09146844616654108,NO
0.10210598069816666,NO
0.08522584580059553,NO
0.0814408208660711,NO
0.06705413841351844,NO
0.09859003336562264,NO
0.1473648333512718,YES
0.16385032109927164,YES
0.11941663975890644,YES
0.12851146270584432,YES
0.07934201557062388,NO
0.10546048146952247,YES
0.08264270082158359,NO
0.38363290639687153,YES
0.23607074947081397,YES
0.1389516736626843,NO
0.056954759085853686,NO
0.02636960499408028,NO
0.14257525203602048,NO
0.49582032791590414,YES
0.37130915222616856,YES
0.10137050191942021,NO
0.05894593334050873,NO
0.09914612707638214,NO
0.04672981021059806,NO
0.04952821727119432,NO
0.06463243999569475,NO
0.023607074947081398,NO
0.3170631076669178,YES
0.014709575574929143,NO
0.33496573745201447,YES
0.009884117246080437,NO
0.2940838804577906,YES
0.021849101280809385,NO
0.03889068273956875,NO
0.050927420801492464,NO
0.05525060093997774,NO
0.0275176694291967,NO
0.12277114053026227,NO
0.0224051949915689,NO
0.08854446955835395,NO
0.10617802174147023,NO
0.049671725325583886,NO
0.11007067771678683,NO
0.17655078391274706,NO
0.12483406881211205,NO
0.1792774369461486,NO
0.08402396584508304,NO
0.04168908980016502,NO
0.1731962831413913,NO
0.47992681089226125,YES
0.14643203099773971,NO
0.3611380188713091,YES
0.05489183080400386,NO
0.11297671581817527,NO
0.07324292325906791,NO
0.09509202453987728,NO
0.13025149786531767,NO
0.0995766512395508,NO
0.15357155670361997,NO
0.044810389983137786,NO
0.16806587019696476,NO
0.4476554371614106,YES
0.41498941628098873,YES
0.25897822265274634,YES
0.27655795931546656,YES
0.1588813547160334,NO
0.305618340329351,YES
0.12153338356115233,NO
0.12178452265633406,YES
0.09650916657697411,YES
0.15837907652566996,NO
0.10833064255731352,NO
0.0786782908190722,NO
0.1999784737918415,NO
0.3205073009722671,YES
0.08562049295016681,YES
0.16691780576184836,NO
0.059860797187242125,NO
0.12056470419402286,NO
0.031787034047285896,NO
0.072650952534711,NO
0.11934488573171166,NO
0.07898324543465,NO
0.25201808201485304,YES
0.059681412119255185,NO
0.24016072902091626,YES
0.048577476410863546,NO
0.1360994510816919,YES
0.06987048398091342,NO
0.04251426111290495,NO
0.04708858034657194,NO
0.0674846625766871,NO
0.034944211243856056,NO
0.15604707064183973,NO
0.04077422595343163,NO
0.12540810102967026,NO
0.1603881892871237,NO
0.04997667994116168,NO
0.1524593692821009,YES
0.45660675205395895,YES
0.6827754457718938,YES
0.4100922039249452,YES
0.12486994582570944,NO
0.023086858249919275,NO
0.33794352958059765,YES
0.1334624905822839,NO
0.23341585046460728,YES
0.09763929250529184,NO
0.09496645499228644,NO
0.16808380870376344,NO
0.09914612707638215,NO
0.037670864277257556,NO
0.798747892225451,YES
0.10126287087862804,NO
0.5862662791949197,YES
0.04414666523158611,NO
0.5735658163814443,YES
0.06323323646539662,NO
0.169106303591289,NO
0.12269938650306746,NO
0.07333261579306137,NO
0.2530046998887812,YES
0.13611738958849062,NO
0.20426577691672942,YES
0.13877228859469734,NO
0.020557528791303403,NO
0.1999425967782441,NO
0.177375955225487,NO
0.0786603523122735,NO
0.26685322713737303,NO
0.12542603953646894,NO
0.06213898755067627,NO
0.1964625264592975,NO
0.5832346715459404,YES
0.18968177088939112,NO
0.45153015462992857,YES
0.08305528647795354,NO
0.17525921142324108,NO
0.10555017400351593,NO
0.1165285401643167,NO
0.042908908262476224,NO
0.09977397481433643,NO
0.09805187816166179,NO
0.07225630538513973,NO
0.09668855164496105,NO
0.6275607218455135,YES
0.5476984895777275,YES
0.38578552721271475,YES
0.3048111075234097,YES
0.2205360025831449,NO
0.4354213755247012,YES
