50Traced_NONETRACED_SUM_RAW_LSA_39_SUM,Associated
0.019828488606167965,NO
0.005133263547789674,NO
0.14328850954183106,NO
0.08589661003301392,NO
0.12335936870923583,NO
0.1411949432321443,NO
0.024337708350108702,NO
0.013306224333682257,NO
0.0942306143811901,NO
0.1688944359449231,YES
0.08760769788227714,NO
0.15033416539173844,YES
0.06282711973588855,NO
0.104074402125775,NO
0.03732184555922377,NO
0.034282148321120864,NO
0.1504750785087366,NO
0.0349061921249698,NO
0.07287221193332795,NO
0.03905306385377244,NO
0.12992189387229244,NO
0.18280457363716882,YES
0.18181818181818177,YES
0.2046662372171672,YES
0.399327643127466,YES
0.15977534423061435,NO
0.1772888316289556,YES
0.11369675497221998,NO
0.3397012641919639,YES
0.34801513809485457,YES
0.13521620098236573,NO
0.059445204927932996,NO
0.07824704082454302,NO
0.07567034382800546,NO
0.1417787261454223,YES
0.159714952894758,YES
0.10834205652629034,NO
0.056304855463402845,NO
0.10349061921249696,NO
0.052862549319590946,NO
0.112891537160802,NO
0.1043562283597713,NO
0.07172477655205732,NO
0.3039898542555761,YES
0.10902649166599565,NO
0.3200942104839359,YES
0.05423141959900153,NO
0.19735888557854897,YES
0.07881069329253562,NO
0.05143328770432401,NO
0.05781463885981156,NO
0.07981721555680811,NO
0.07593203961671631,NO
0.12184958531282711,NO
0.07868991062082292,NO
0.06888638376680892,NO
0.06107577099605442,NO
0.04940011273049359,NO
0.06798051372896367,NO
0.09821644254770916,NO
0.04297850068443512,NO
0.05590224655769385,NO
0.08154843385135678,NO
0.06087446654319993,NO
0.07788469280940494,NO
0.4099565182381833,YES
0.07132216764634833,NO
0.22833964087285605,YES
0.08869474192769142,NO
0.1468717288026411,NO
0.043401240035429584,NO
0.09274096143006683,NO
0.08716482808599725,NO
0.09680731137772768,NO
0.08817135035026974,NO
0.07623399629599806,NO
0.07377808197117319,NO
0.46436911184475393,YES
0.4303889202029148,YES
0.42930187615750054,YES
0.5892986552862547,YES
0.07104034141235203,NO
0.38171350350269745,YES
0.06492068604557533,NO
0.29535389322811817,YES
0.29799098156051207,YES
0.13024398099685966,NO
0.10644979466945807,NO
0.09364683146791206,NO
0.11281101537966018,NO
0.15180368789757628,YES
0.24152508253482563,YES
0.11792414848216443,NO
0.04360254448828407,NO
0.1251711087849263,NO
0.04102584749174652,NO
0.09497544085675175,NO
0.087869393670988,NO
0.08102504227393509,NO
0.16823013125050323,YES
0.11482405990820516,NO
0.2758676221918029,YES
0.05378854980272163,NO
0.2737539254368306,YES
0.05010467831548432,NO
0.0627264675094613,NO
0.02661244866736451,NO
0.07550930026572186,NO
0.049782591190917144,NO
0.15750060391335852,NO
0.06622916498912955,NO
0.11353571140993637,NO
0.07713986633384329,NO
0.06316933730574119,NO
0.17426926483613814,YES
0.3085192044448023,YES
0.6282309364683144,YES
0.11331427651179643,YES
0.08134712939850229,NO
0.04619937193010709,NO
0.11651501731218294,YES
0.10687253402045252,NO
0.12281584668652867,YES
0.07758273613012319,NO
0.19323214429503177,NO
0.10878492632257022,NO
0.08827200257669697,NO
0.03808680248007085,NO
0.5738586037523149,YES
0.06643046944198404,NO
0.494766084225783,YES
0.07047668894435943,NO
0.6164747564216119,YES
0.09040582977695466,NO
0.07200660278605361,NO
0.12104436750140912,NO
0.07995812867380625,NO
0.18477735727514288,YES
0.12798937112488928,NO
0.19299057895160637,YES
0.156312907641517,NO
0.11428053788549802,NO
0.19892906031081406,NO
0.1573999516869313,NO
0.1739673081568564,NO
0.18367018278444314,NO
0.10874466543199934,NO
0.10612770754489087,NO
0.16136564940816492,NO
0.41190917143087197,YES
0.20981963121024236,NO
0.2589580481520251,YES
0.0913116998147999,NO
0.14212094371527498,NO
0.038449150495208945,NO
0.1348337225219422,NO
0.21827441823013125,NO
0.16128512762702307,NO
0.10558418552218372,NO
0.10453740236734035,NO
0.11774297447459534,NO
0.459537804976246,YES
0.4271076576213865,YES
0.4463926242048474,YES
0.6321161124084063,YES
0.24478621467106843,NO
0.41553265158225294,YES
0.2001167565826556,NO
0.08672195828971736,NO
0.080260085353088,NO
0.18574361864884448,YES
0.4507609308317899,YES
0.7644536597149527,YES
0.27574683952009016,YES
0.0901843948788147,NO
0.04897737337949916,NO
0.193956840325308,YES
0.0997060954988324,NO
0.29245510910701344,YES
0.10636927288831628,NO
0.16094291005717043,NO
0.12714389242290036,NO
0.0968274418230131,NO
0.07104034141235205,NO
0.6271237619776147,YES
0.060069248731781946,NO
0.628875110717449,YES
0.06467912070214991,NO
0.7613737015862789,YES
0.10862388276028664,NO
0.10731540381673241,NO
0.1658547387068202,NO
0.10316853208792977,NO
0.29911828649649724,YES
0.15522586359610274,NO
0.3322127385457766,YES
0.08831226346726789,NO
0.04104597793703195,NO
0.18282470408245427,NO
0.09598196312102421,NO
0.18171752959175455,NO
0.1843747483694339,NO
0.06649086077784039,NO
0.058559465335373206,NO
0.09620339801916418,NO
0.25881713503502696,YES
0.12539254368306627,NO
0.330219824462517,YES
0.08958048152025122,NO
0.15212577502214347,NO
0.04315967469200417,NO
0.06816168773653272,NO
0.1429865528625493,NO
0.0699734278122232,NO
0.09080843868266365,NO
0.06475964248329172,NO
0.10810049118286494,NO
0.48894838553828807,YES
0.3980392946291972,YES
0.39518077139866326,YES
0.6960906675255655,YES
0.15325307995812865,NO
0.37849263225702545,YES
0.10411466301634589,NO
0.04209276109187535,NO
0.03367823496255737,NO
0.10312827119735887,NO
0.06155890168290522,NO
0.08497060954988322,NO
0.12490941299621547,NO
0.042515500442869794,NO
0.03989854255576132,NO
0.12386262984137208,NO
0.2774780578146388,YES
0.15814477816249292,NO
0.18439487881471936,YES
0.05034624365890973,NO
0.08648039294629195,NO
0.010145744423866655,NO
0.0798977373379499,NO
0.09906192124969804,NO
0.07232868991062082,NO
0.12535228279249536,NO
0.03281262581528302,NO
0.1134350591835091,NO
0.4037966019808358,YES
0.3657299299460503,YES
0.3350108704404541,YES
0.487780819711732,YES
0.1212054110636927,NO
0.2748409694822449,YES
0.08249456477977292,NO
0.04758837265480312,NO
0.009743135518157659,NO
0.17932200660278602,NO
0.1527095579354215,NO
0.17624204847411223,NO
0.18699170625654235,NO
0.08235365166277478,NO
0.04313954424671873,NO
0.16810934857879054,NO
0.35590627264675084,YES
0.22632659634431113,NO
0.2010226266205008,YES
0.1407520734358644,NO
0.12541267412835172,NO
0.08710443675014089,NO
0.03724132377808197,NO
0.21861663579998383,NO
0.047306546420806825,NO
0.09431113616233189,NO
0.04104597793703196,NO
0.11317336339479828,NO
0.34167404782993793,YES
0.30344633223286893,YES
0.41567356469925104,YES
0.5057371769063531,YES
0.24206860455753276,NO
0.3891617682583138,YES
0.17873822368950798,NO
0.08535308801030678,NO
0.06365246799259199,NO
0.07846847572268296,NO
0.14051050809243898,NO
0.158104517271922,NO
0.08817135035026974,NO
0.059686770271358394,NO
0.05708994282953539,NO
