50Traced_NONETRACED_MAX_RAW_LSA_29_SUM,Associated
0.13681911613566292,NO
0.08202723535457349,NO
0.15165724563206578,NO
0.1794064748201439,NO
0.12615621788283662,NO
0.17548818088386436,NO
0.10277492291880781,NO
0.14170092497430628,NO
0.19617163412127445,NO
0.41142086330935257,YES
0.1199897225077081,NO
0.31847379239465573,YES
0.19013360739979446,NO
0.17690133607399797,NO
0.1687435765673176,NO
0.13829650565262078,NO
0.11594295991778007,NO
0.16932168550873586,NO
0.14452723535457349,NO
0.23805241521068862,NO
0.1971993833504625,NO
0.6821043165467626,YES
0.683710174717369,YES
0.3234198355601234,YES
0.4069886947584789,YES
0.16482528263103804,NO
0.2988180883864337,YES
0.14542651593011308,NO
0.7009249743062692,YES
0.19321685508735872,YES
0.2954779033915724,NO
0.12108170606372047,NO
0.14979445015416237,NO
0.137846865364851,NO
0.34699383350462487,YES
0.289825282631038,YES
0.15403391572456324,NO
0.15223535457348408,NO
0.11337358684480987,NO
0.08408273381294964,NO
0.14574768756423434,NO
0.1840955806783145,NO
0.12236639260020556,NO
0.2740236382322713,YES
0.06359198355601232,NO
0.7043936279547791,YES
0.09795734840698869,NO
0.4466855087358685,YES
0.037512846865364845,NO
0.08928571428571429,NO
0.06802415210688592,NO
0.11292394655704008,NO
0.13591983556012335,NO
0.1725976361767729,NO
0.15628211716341212,NO
0.11510791366906474,NO
0.15493319630010277,NO
0.1386819116135663,NO
0.21248715313463518,NO
0.29746916752312436,NO
0.22449897225077084,NO
0.23400565262076053,NO
0.13714028776978418,NO
0.06243576567317574,NO
0.2674717368961973,NO
0.9258735868448099,YES
0.24344809866392605,NO
0.2983684480986639,YES
0.21672661870503598,NO
0.24678828365878727,NO
0.1653391572456321,NO
0.17645169578622816,NO
0.22584789311408018,NO
0.17034943473792397,NO
0.2185894141829394,NO
0.15756680369989723,NO
0.2688206577595067,NO
0.918872045220966,YES
0.9051901336073999,YES
0.5619861253854059,YES
0.7458247687564235,YES
0.20510020554984584,NO
0.7558453237410072,YES
0.17131294964028776,NO
0.7157631038026722,YES
0.23143627954779034,YES
0.30363566289825283,NO
0.16283401849948612,NO
0.16463257965056527,NO
0.15853031860226108,NO
0.8527106885919836,YES
0.7119090441932169,YES
0.14536228160328882,NO
0.10483042137718399,NO
0.121467112024666,NO
0.08909301130524153,NO
0.27697841726618705,NO
0.17221223021582738,NO
0.1637332990750257,NO
0.7555883864337102,YES
0.12737667009249745,NO
0.6848021582733813,YES
0.07361253854059609,NO
0.8299717368961974,YES
0.09391058581706065,NO
0.12846865364850976,NO
0.12641315519013363,NO
0.1045092497430627,NO
0.09660842754367933,NO
0.21563463514902367,NO
0.13514902363823228,NO
0.12108170606372047,NO
0.13309352517985615,NO
0.03590698869475848,NO
0.7222507708119219,YES
0.44064748201438847,YES
0.8207219938335046,YES
0.7239208633093526,YES
0.13052415210688595,NO
0.0794578622816033,NO
0.767150565262076,YES
0.19687821171634123,NO
0.21190904419321688,YES
0.1481243576567318,NO
0.2596351490236382,NO
0.22302158273381295,NO
0.1721479958890031,NO
0.08369732785200411,NO
0.7809609455292909,YES
0.12230215827338127,NO
0.8638874614594039,YES
0.1758735868448099,NO
0.7958633093525179,YES
0.12789054470709146,NO
0.19501541623843785,NO
0.21865364850976363,NO
0.03661356628982528,NO
0.27537255909558067,YES
0.18737153134635148,NO
0.2094681397738952,YES
0.21261562178828367,NO
