Similarity,Associated
0.0247,NO
0.1687,NO
0.102,NO
0.2061,NO
0.1453,NO
0.0452,NO
0.1687,NO
0.061,NO
0.1525,NO
1.0,YES
0.1153,NO
1.0,YES
0.0776,NO
0.2038,NO
0.2038,NO
0.159,NO
0.206,NO
0.1544,NO
0.1453,NO
0.0402,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
1.0,YES
1.0,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1187,NO
1.0,YES
0.3413,YES
0.1659,NO
0.0767,NO
0.1405,NO
0.066,NO
0.092,NO
0.1528,NO
0.0162,NO
1.0,YES
0.1088,NO
0.4181,YES
0.0583,NO
1.0,YES
0.1088,NO
0.027,NO
0.1218,NO
0.0683,NO
0.0602,NO
0.1139,NO
0.0913,NO
0.1659,NO
0.05,NO
0.1731,NO
0.2137,NO
0.2143,NO
0.2143,NO
0.07,NO
0.1731,NO
0.061,NO
0.2137,NO
1.0,YES
0.0456,NO
1.0,YES
0.1625,NO
0.1625,NO
0.1625,NO
0.159,NO
0.2143,NO
0.1544,NO
0.0618,NO
0.0412,NO
0.2143,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.0977,NO
0.1268,NO
0.1268,NO
0.0583,NO
1.0,YES
0.3164,YES
0.1489,NO
0.1387,NO
0.1489,NO
0.1387,NO
0.0887,NO
0.2183,NO
0.2183,NO
1.0,YES
0.1216,NO
0.4181,YES
0.1268,NO
1.0,YES
0.1268,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.1387,NO
0.1139,NO
0.1841,NO
0.0977,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0653,NO
0.071,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1155,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.0818,NO
0.4156,YES
0.0806,NO
0.4216,YES
0.0306,NO
0.4216,YES
0.1629,NO
0.2192,NO
0.1155,NO
0.1155,NO
0.2732,YES
0.1335,NO
1.0,YES
0.1926,NO
0.1926,NO
0.2688,NO
0.2524,NO
0.2524,NO
0.1331,NO
0.1987,NO
0.0623,NO
0.2524,NO
1.0,YES
0.1428,NO
1.0,YES
0.1248,NO
0.1834,NO
0.1813,NO
0.1926,NO
0.1906,NO
0.0807,NO
0.1843,NO
0.1926,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.2524,NO
0.1566,NO
0.1132,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
1.0,YES
0.2548,NO
0.2134,YES
0.2548,NO
0.1928,NO
0.2003,NO
0.1928,NO
0.1132,NO
0.3316,YES
0.0806,NO
1.0,YES
0.1132,NO
1.0,YES
0.1629,NO
0.2192,NO
0.077,NO
0.1116,NO
0.2732,YES
0.1256,NO
1.0,YES
0.1755,NO
0.1755,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.1331,NO
0.1755,NO
0.061,NO
0.2395,NO
1.0,YES
0.2369,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0243,NO
0.1755,NO
0.206,NO
0.1544,NO
0.1464,NO
0.1755,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2199,NO
1.0,YES
0.2395,NO
0.1686,NO
0.0132,NO
0.2688,NO
0.1879,NO
0.1879,NO
0.1331,NO
0.1987,NO
0.0296,NO
0.1896,NO
1.0,YES
0.2213,NO
1.0,YES
0.1248,NO
