Similarity,Associated
0.1553,NO
0.1687,NO
0.1153,NO
0.2061,NO
0.1663,NO
0.1986,NO
0.0594,NO
0.1687,NO
0.1525,NO
0.4096,YES
0.1423,NO
1.0,YES
0.0957,NO
0.2038,NO
0.2038,NO
0.1687,NO
0.206,NO
0.1687,NO
0.1701,NO
0.0402,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.1464,YES
0.1526,NO
0.4096,YES
0.0342,NO
0.4428,YES
1.0,YES
0.1405,NO
0.0583,NO
0.1033,NO
0.1318,NO
0.1608,YES
1.0,YES
0.1405,NO
0.0306,NO
0.0396,NO
0.0226,NO
0.092,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1138,NO
1.0,YES
0.1088,NO
0.2669,YES
0.0583,NO
0.0158,NO
0.032,NO
0.0607,NO
0.0227,NO
0.1316,NO
0.0913,NO
0.1318,NO
0.0789,NO
0.1731,NO
0.2688,NO
0.2137,NO
0.1379,NO
0.1694,NO
0.1987,NO
0.1731,NO
0.1505,NO
0.5256,YES
0.2137,NO
0.5081,YES
0.0656,NO
0.1484,NO
0.1484,NO
0.1731,NO
0.1906,NO
0.1731,NO
0.1843,NO
0.092,NO
0.1616,NO
0.5081,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
0.5256,YES
0.1576,NO
0.4232,YES
0.284,YES
0.1525,NO
0.204,NO
0.0536,NO
0.1489,NO
0.1369,YES
0.3164,YES
0.1525,NO
0.1355,NO
0.204,NO
0.0648,NO
0.0887,NO
0.2183,NO
0.2183,NO
0.284,YES
0.0978,NO
0.4181,YES
0.0577,NO
1.0,YES
0.0678,NO
0.0521,NO
0.1387,NO
0.1387,NO
0.1387,NO
0.204,NO
0.1355,NO
0.1525,NO
0.0976,NO
0.1267,NO
0.2111,YES
0.3497,YES
1.0,YES
0.2372,YES
0.0866,NO
0.1267,NO
0.2372,YES
0.0968,NO
0.3354,YES
0.0425,NO
0.0775,NO
0.2037,NO
0.2037,NO
0.1267,NO
0.4216,YES
0.1267,NO
1.0,YES
0.1508,NO
0.4216,YES
0.0372,NO
0.1531,NO
0.1531,NO
0.1531,NO
0.3354,YES
0.0968,NO
0.2062,YES
0.1553,NO
0.1694,NO
0.133,NO
0.2653,NO
0.1508,NO
0.2286,NO
0.1579,NO
0.1694,NO
0.2286,NO
1.0,YES
0.2524,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0223,NO
0.1694,NO
0.206,NO
0.1694,NO
0.1701,NO
0.1926,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.3374,YES
0.2524,NO
1.0,YES
0.133,NO
0.1566,NO
0.0846,NO
0.1179,YES
0.3672,YES
0.3236,YES
0.1422,YES
0.1548,NO
0.0846,NO
0.0836,YES
0.2293,NO
0.2886,YES
0.2293,NO
0.1252,NO
0.1632,NO
0.0906,NO
0.0846,NO
1.0,YES
0.0846,NO
1.0,YES
0.1132,NO
1.0,YES
0.073,NO
0.2293,NO
0.2293,NO
0.1353,NO
0.2886,YES
0.2293,NO
0.06,YES
0.1553,NO
0.0785,NO
0.1924,NO
0.2395,NO
0.1494,NO
0.2369,NO
0.1387,NO
0.0623,NO
0.2369,NO
1.0,YES
0.2395,NO
1.0,YES
0.1123,NO
0.0418,NO
0.0212,NO
0.159,NO
0.206,NO
0.0734,NO
0.1701,NO
0.1755,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.2638,YES
0.2395,NO
1.0,YES
0.0835,NO
0.0754,NO
0.1197,NO
0.1896,NO
0.2653,NO
0.1508,NO
0.1896,NO
0.1579,NO
0.1197,NO
0.2188,NO
1.0,YES
0.1879,NO
0.4856,YES
0.1248,NO
0.1697,NO
0.038,NO
0.1197,NO
0.1054,NO
0.1197,NO
0.2338,NO
0.0285,NO
0.2338,NO
0.4856,YES
1.0,YES
0.4856,YES
0.3865,YES
0.2188,NO
1.0,YES
0.1896,NO
0.0535,NO
0.1479,NO
0.2688,NO
0.2664,NO
0.1379,NO
0.2171,NO
0.1987,NO
0.1479,NO
0.2171,NO
1.0,YES
0.2664,NO
1.0,YES
0.1123,NO
0.0807,NO
0.0607,NO
0.1479,NO
0.1906,NO
0.1479,NO
0.1843,NO
0.0395,NO
0.1201,NO
0.3444,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.1576,NO
0.1553,NO
0.1542,NO
0.107,NO
0.2085,NO
0.1576,NO
0.1986,NO
0.0789,NO
0.1542,NO
0.1525,NO
0.4994,YES
0.2085,NO
1.0,YES
0.0957,NO
0.0847,NO
0.0185,NO
0.159,NO
0.206,NO
0.1542,NO
0.1701,NO
0.0367,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.2631,YES
0.2085,NO
0.4994,YES
0.1012,NO
0.1468,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
0.3533,YES
0.1924,NO
0.1494,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.1437,NO
0.1834,NO
0.1834,NO
0.1494,NO
0.2337,YES
0.1494,NO
0.2829,YES
0.1628,NO
0.2328,YES
0.0411,NO
0.1426,NO
0.1253,NO
0.1082,NO
1.0,YES
0.2714,NO
0.344,YES
0.17,NO
0.0802,NO
1.0,YES
0.2276,NO
0.1138,NO
1.0,YES
0.1867,NO
0.0268,NO
1.0,YES
0.1183,NO
1.0,YES
0.1732,NO
0.1029,NO
0.1013,NO
0.0837,NO
0.0899,NO
0.1919,NO
