Similarity,Associated
0.0589,NO
0.0785,NO
0.1377,NO
0.0949,NO
0.0192,NO
0.0829,NO
0.1488,NO
0.0255,NO
0.1525,NO
0.3805,YES
0.1412,NO
1.0,YES
0.0776,NO
0.2038,NO
0.0592,NO
0.159,NO
0.0949,NO
0.1544,NO
0.1701,NO
0.0351,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
0.1916,YES
0.1526,NO
0.4096,YES
0.102,NO
1.0,YES
1.0,YES
0.1415,NO
0.1659,NO
0.1344,NO
0.1659,NO
1.0,YES
1.0,YES
0.1659,NO
0.084,NO
0.1296,NO
0.1231,NO
0.0995,NO
0.0622,NO
0.0514,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.1088,NO
0.0909,NO
0.1143,NO
0.1231,NO
0.1231,NO
0.1318,NO
0.1231,NO
0.1318,NO
0.0585,NO
0.0399,NO
0.1142,NO
0.2653,NO
0.1616,NO
0.2137,NO
0.1579,NO
0.0253,NO
0.2137,NO
1.0,YES
0.1694,NO
0.5081,YES
0.0581,NO
0.1484,NO
0.0473,NO
0.0808,NO
0.2137,NO
0.0785,NO
0.2137,NO
0.0349,NO
0.1058,NO
1.0,YES
1.0,YES
0.5081,YES
1.0,YES
0.1239,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.1525,NO
0.204,NO
0.1216,NO
0.204,NO
1.0,YES
1.0,YES
0.204,NO
0.084,NO
0.1525,NO
0.1387,NO
0.092,NO
0.2183,NO
0.0634,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.284,YES
0.1216,NO
0.049,NO
0.106,NO
0.1387,NO
0.1387,NO
0.1501,NO
0.1387,NO
0.1501,NO
0.1267,NO
0.0603,NO
0.1801,YES
1.0,YES
1.0,YES
0.3354,YES
0.1306,NO
0.0295,NO
0.3354,YES
0.0546,NO
0.2111,YES
0.1155,NO
0.1217,NO
0.1632,NO
0.064,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1155,NO
0.0862,NO
0.1155,NO
0.0827,NO
0.2062,YES
0.0729,NO
0.2111,YES
0.1621,NO
0.1926,NO
0.133,NO
0.2524,NO
0.2067,NO
0.2524,NO
0.1621,NO
0.1926,NO
0.2524,NO
0.4997,YES
0.1428,NO
0.485,YES
0.066,NO
0.065,NO
0.0537,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1621,NO
0.2067,NO
0.4997,YES
0.4997,YES
0.3648,YES
0.4997,YES
0.096,NO
0.4997,YES
0.1428,NO
0.1328,NO
0.1132,NO
0.2378,YES
1.0,YES
0.3316,YES
1.0,YES
0.1661,NO
0.1132,NO
1.0,YES
0.2548,NO
0.2134,YES
0.2293,NO
0.1049,NO
0.1698,NO
0.0561,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
0.3316,YES
0.2548,NO
0.2548,NO
0.2298,NO
0.2548,NO
0.2732,YES
0.2548,NO
0.2078,YES
0.1809,NO
0.0154,NO
0.1934,NO
0.2653,NO
0.1506,NO
0.2369,NO
0.1809,NO
0.0623,NO
0.2369,NO
1.0,YES
0.1934,NO
1.0,YES
0.0864,NO
0.2269,NO
0.0659,NO
0.1809,NO
0.1733,NO
0.1809,NO
0.1506,NO
0.0858,NO
0.1506,NO
1.0,YES
1.0,YES
0.3023,YES
1.0,YES
0.2369,NO
1.0,YES
0.2199,NO
0.1439,NO
0.0776,NO
0.2188,NO
0.2338,NO
0.1429,NO
0.2188,NO
0.0797,NO
0.0776,NO
0.0909,NO
0.3905,YES
0.2188,NO
1.0,YES
0.0285,NO
0.0822,NO
0.0598,NO
0.0988,NO
0.2338,NO
0.0797,NO
0.2338,NO
0.0858,NO
0.1429,NO
1.0,YES
1.0,YES
0.4856,YES
0.3905,YES
0.1171,NO
1.0,YES
0.2188,NO
0.1796,NO
0.1579,NO
0.166,NO
0.2664,NO
0.2174,NO
0.2664,NO
0.1987,NO
0.1579,NO
0.2664,NO
1.0,YES
0.2347,NO
1.0,YES
0.0746,NO
0.1834,NO
0.0607,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.1479,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
1.0,YES
0.1743,NO
