Similarity,Associated
0.1171,NO
0.1687,NO
0.2688,NO
0.2061,NO
0.1663,NO
0.1153,NO
0.1488,NO
0.1171,NO
0.1525,NO
1.0,YES
0.1153,NO
0.4096,YES
0.151,NO
0.1693,NO
0.1937,NO
0.1171,NO
0.206,NO
0.1687,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
0.4096,YES
0.1219,NO
0.1615,YES
1.0,YES
0.1778,NO
0.1033,NO
0.1033,NO
0.1778,NO
0.352,YES
0.1615,YES
0.0517,NO
0.0273,NO
0.1405,NO
0.0609,NO
0.0699,NO
0.0633,NO
0.0533,NO
0.3834,YES
0.1033,NO
1.0,YES
0.1033,NO
0.2381,YES
0.0836,NO
0.1231,NO
0.1231,NO
0.0798,NO
0.0191,NO
0.1405,NO
0.0444,NO
0.1405,NO
0.1495,NO
0.1731,NO
0.1694,NO
0.2653,NO
0.1142,NO
0.1694,NO
0.1579,NO
0.076,NO
0.141,NO
0.5081,YES
0.1694,NO
1.0,YES
0.1248,NO
0.1766,NO
0.047,NO
0.0831,NO
0.1047,NO
0.1731,NO
0.2143,NO
0.0858,NO
0.2143,NO
1.0,YES
0.4613,YES
0.3023,YES
0.5081,YES
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.1692,NO
0.1216,NO
0.0669,NO
0.1692,NO
1.0,YES
1.0,YES
0.1525,NO
0.084,NO
0.1489,NO
0.066,NO
0.0887,NO
0.1528,NO
0.2094,NO
1.0,YES
0.1268,NO
1.0,YES
0.1216,NO
1.0,YES
0.1268,NO
0.1387,NO
0.1387,NO
0.0798,NO
0.0602,NO
0.1525,NO
0.0889,NO
0.1525,NO
0.1248,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.2372,YES
0.1508,NO
0.0477,NO
0.3354,YES
0.0423,NO
0.2111,YES
0.0213,NO
0.0775,NO
0.0844,NO
0.0592,NO
0.051,NO
0.4216,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1531,NO
0.2519,NO
0.1488,NO
0.0332,NO
0.3354,YES
0.0729,NO
0.3354,YES
0.1439,NO
0.1926,NO
0.2688,NO
0.2524,NO
0.1379,NO
0.2286,NO
0.1926,NO
0.0647,NO
0.2524,NO
1.0,YES
0.1312,NO
1.0,YES
0.151,NO
0.1766,NO
0.0527,NO
0.0415,NO
0.206,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.0463,NO
0.11,NO
0.2886,YES
0.3316,YES
0.2393,YES
0.1092,YES
0.0479,NO
0.0146,NO
0.2886,YES
0.2564,NO
0.0949,YES
0.0446,NO
0.0691,NO
0.0626,NO
0.0527,NO
0.0422,NO
0.2955,YES
0.11,NO
0.3316,YES
0.0262,NO
0.3316,YES
0.1353,NO
0.1353,NO
0.0904,NO
0.2564,NO
0.2886,YES
0.0685,NO
0.2886,YES
0.1495,NO
0.1755,NO
0.2688,NO
0.2653,NO
0.1379,NO
0.2369,NO
0.1755,NO
0.0647,NO
0.2199,NO
0.4371,YES
0.1924,NO
0.4061,YES
0.151,NO
0.0782,NO
0.0659,NO
0.0831,NO
0.1906,NO
0.1755,NO
0.1843,NO
0.1755,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
0.1771,YES
0.2254,NO
0.4061,YES
0.2199,NO
0.0797,NO
0.1197,NO
0.2133,NO
0.2061,NO
0.0533,NO
0.2213,NO
0.1488,NO
0.0797,NO
0.1609,NO
1.0,YES
0.2213,NO
0.2751,YES
0.0584,NO
0.1693,NO
0.0197,NO
0.0797,NO
0.206,NO
0.1544,NO
0.2338,NO
0.0285,NO
0.1429,NO
0.3905,YES
0.4206,YES
0.3527,YES
1.0,YES
0.2213,NO
0.2751,YES
0.2213,NO
0.1495,NO
0.1579,NO
0.2664,NO
0.2664,NO
0.1142,NO
0.2171,NO
0.1579,NO
0.0623,NO
0.2664,NO
1.0,YES
0.1743,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0591,NO
0.0831,NO
0.206,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.2664,NO
1.0,YES
0.4613,YES
0.3527,YES
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1439,NO
0.0785,NO
0.1277,NO
0.2061,NO
0.1576,NO
0.1277,NO
0.1488,NO
0.1118,NO
0.1525,NO
1.0,YES
0.107,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0575,NO
0.1118,NO
0.206,NO
0.1544,NO
0.1576,NO
0.0858,NO
0.1201,NO
1.0,YES
0.4206,YES
0.3527,YES
1.0,YES
0.1171,NO
1.0,YES
0.1219,NO
0.1741,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.153,NO
1.0,YES
0.1183,NO
1.0,YES
0.1253,NO
0.2516,NO
0.2118,NO
0.2203,NO
0.153,NO
0.2337,YES
0.153,NO
1.0,YES
0.0698,NO
1.0,YES
0.2938,NO
0.2938,NO
0.2493,NO
0.1165,NO
1.0,YES
0.2616,NO
1.0,YES
0.0606,NO
0.0727,NO
1.0,YES
0.2276,NO
0.07,NO
1.0,YES
0.0727,NO
0.0284,NO
0.4186,YES
0.1183,NO
1.0,YES
0.0884,NO
0.0986,NO
0.2118,NO
0.0923,NO
0.0941,NO
0.141,NO
0.0727,NO
0.3456,NO
0.0727,NO
0.2276,NO
0.2742,NO
0.2742,NO
0.2444,NO
0.0456,NO
1.0,YES
0.2616,NO
1.0,YES
0.1248,NO
0.0475,NO
0.3605,YES
1.0,YES
1.0,YES
0.3141,YES
0.0599,NO
0.044,NO
0.3605,YES
0.3002,NO
0.3141,YES
0.0609,NO
