Similarity,Associated
0.1553,NO
0.1687,NO
0.1406,NO
0.1833,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
0.3805,YES
0.1078,NO
0.4096,YES
0.0693,NO
0.1693,NO
0.1937,NO
0.159,NO
0.206,NO
0.1687,NO
0.1701,NO
0.1548,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1406,NO
1.0,YES
1.0,YES
0.1778,NO
0.1659,NO
0.1659,NO
0.1659,NO
0.3715,YES
0.3164,YES
0.1778,NO
0.1156,NO
0.1318,NO
0.1474,NO
0.0332,NO
0.15,NO
0.0147,NO
0.1424,YES
0.1659,NO
0.4181,YES
0.1659,NO
1.0,YES
0.0358,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.1778,NO
0.1439,NO
0.1731,NO
0.07,NO
0.2143,NO
0.1142,NO
0.1009,NO
0.1731,NO
0.031,NO
0.0909,NO
0.5256,YES
0.141,NO
1.0,YES
0.1123,NO
0.1766,NO
0.1625,NO
0.0988,NO
0.1497,NO
0.1731,NO
0.2143,NO
0.0412,NO
0.0787,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0775,NO
1.0,YES
0.0835,NO
1.0,YES
1.0,YES
0.1525,NO
0.115,NO
0.0217,NO
0.0963,NO
0.284,YES
0.3413,YES
0.0654,NO
0.0767,NO
0.1525,NO
0.066,NO
0.2183,NO
0.15,NO
0.2183,NO
0.1388,YES
0.0978,NO
1.0,YES
0.0576,NO
1.0,YES
0.0995,NO
0.049,NO
0.0397,NO
0.0683,NO
0.0602,NO
0.1525,NO
0.0913,NO
0.1525,NO
0.1566,NO
0.1267,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.0295,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1335,NO
0.0506,NO
0.0601,NO
0.0885,NO
0.0486,NO
1.0,YES
0.1267,NO
1.0,YES
0.0356,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1335,NO
0.1335,NO
0.2732,YES
0.1335,NO
1.0,YES
0.1926,NO
0.1926,NO
0.2286,NO
0.2653,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2524,NO
1.0,YES
0.1639,NO
0.485,YES
0.1813,NO
0.1697,NO
0.1813,NO
0.0656,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.1926,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2524,NO
0.1468,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0358,NO
1.0,YES
0.2548,NO
0.2134,YES
0.0879,NO
0.0404,NO
0.1719,NO
0.0885,NO
0.0891,NO
1.0,YES
0.11,NO
1.0,YES
0.1132,NO
1.0,YES
0.2548,NO
0.2564,NO
0.2548,NO
0.1353,NO
0.2732,YES
0.2564,NO
1.0,YES
0.1755,NO
0.1755,NO
0.2369,NO
0.2653,NO
0.2395,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2395,NO
1.0,YES
0.1934,NO
1.0,YES
0.2269,NO
0.1766,NO
0.2269,NO
0.159,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.1755,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2395,NO
0.1553,NO
0.0785,NO
0.1892,NO
0.2653,NO
0.1879,NO
0.1986,NO
0.1579,NO
0.061,NO
0.2188,NO
1.0,YES
0.2188,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0797,NO
0.159,NO
0.2338,NO
0.0959,NO
0.1879,NO
0.0776,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1892,NO
1.0,YES
0.1892,NO
0.1579,NO
0.1579,NO
0.166,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.166,NO
1.0,YES
0.1248,NO
0.1766,NO
0.2085,NO
0.0988,NO
0.1906,NO
0.1796,NO
0.2174,NO
0.1579,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1743,NO
0.1553,NO
0.0785,NO
0.1377,NO
0.2184,NO
0.2085,NO
0.2085,NO
0.1488,NO
0.061,NO
0.2085,NO
0.4994,YES
0.1012,NO
0.3916,YES
0.0669,NO
0.1693,NO
0.1871,NO
0.159,NO
0.2085,NO
0.1118,NO
0.2184,NO
0.0298,NO
0.0748,NO
0.4994,YES
1.0,YES
0.4994,YES
0.3916,YES
0.1526,NO
1.0,YES
0.2085,NO
0.1628,NO
0.1628,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1924,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.1253,NO
0.2516,NO
0.1848,NO
0.2203,NO
0.136,NO
0.279,YES
0.153,NO
0.279,YES
0.1628,NO
0.1837,YES
0.2938,NO
0.2938,NO
0.2938,NO
0.2938,NO
0.3533,YES
0.2938,NO
1.0,YES
0.0727,NO
0.0727,NO
0.3483,YES
0.3456,NO
0.07,NO
0.477,YES
0.0891,NO
0.0339,NO
0.3985,YES
0.0659,NO
0.3985,YES
0.0896,NO
0.2044,NO
0.1013,NO
0.2875,NO
0.0308,NO
0.3456,NO
0.0348,NO
0.1277,NO
0.0727,NO
