Similarity,Associated
0.1553,NO
0.0785,NO
0.2688,NO
0.1833,NO
0.1663,NO
0.1406,NO
0.1488,NO
0.0255,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.1937,NO
0.0564,NO
0.0656,NO
0.0423,NO
0.1544,NO
0.1663,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.1916,YES
0.1526,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1405,NO
0.115,NO
0.1344,NO
0.0508,NO
1.0,YES
1.0,YES
0.1405,NO
0.1156,NO
0.1318,NO
0.1231,NO
0.1766,NO
0.1766,NO
0.0514,NO
1.0,YES
0.0384,NO
1.0,YES
0.1344,NO
1.0,YES
0.0742,NO
0.049,NO
0.1231,NO
0.1231,NO
0.1156,NO
0.1405,NO
0.1231,NO
0.1405,NO
0.1731,NO
0.1731,NO
0.2688,NO
0.2653,NO
0.1616,NO
0.2137,NO
0.1731,NO
0.0544,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1625,NO
0.1625,NO
0.1484,NO
0.0831,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.0473,NO
0.2137,NO
0.5081,YES
1.0,YES
1.0,YES
1.0,YES
0.1505,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1398,NO
0.204,NO
0.063,NO
0.204,NO
0.284,YES
1.0,YES
0.204,NO
0.1355,NO
0.0502,NO
0.1387,NO
0.2094,NO
0.2094,NO
0.2183,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.274,YES
0.204,NO
0.0521,NO
0.1841,NO
0.1387,NO
0.1355,NO
0.1525,NO
0.1841,NO
0.1489,NO
0.1508,NO
0.1508,NO
0.2062,YES
1.0,YES
1.0,YES
0.3354,YES
0.1306,NO
0.1508,NO
0.3354,YES
0.1155,NO
0.2372,YES
0.0513,NO
0.0495,NO
0.0844,NO
0.0224,NO
0.1508,NO
0.3354,YES
0.1508,NO
1.0,YES
0.1088,NO
0.3658,YES
0.1516,NO
0.1335,NO
0.1155,NO
0.0968,NO
0.2372,YES
0.1335,NO
0.2372,YES
0.1621,NO
0.1694,NO
0.2688,NO
0.1833,NO
0.1379,NO
0.0665,NO
0.1694,NO
0.0578,NO
0.2252,NO
0.4997,YES
0.2347,NO
1.0,YES
0.069,NO
0.0625,NO
0.1813,NO
0.0656,NO
0.0284,NO
0.1621,NO
0.1118,NO
0.1694,NO
0.166,NO
0.3648,YES
1.0,YES
1.0,YES
0.4997,YES
0.133,NO
1.0,YES
0.1576,NO
0.1328,NO
0.11,NO
0.1179,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.0205,NO
0.2886,YES
0.2564,NO
0.1972,YES
0.0446,NO
0.1928,NO
0.2003,NO
0.1815,NO
0.0785,NO
0.2886,YES
0.11,NO
1.0,YES
0.0427,NO
0.2886,YES
0.2564,NO
0.2564,NO
0.2564,NO
0.0546,NO
0.1325,YES
0.2085,NO
0.1092,YES
0.1669,NO
0.1809,NO
0.2688,NO
0.2653,NO
0.1506,NO
0.2395,NO
0.1809,NO
0.0623,NO
0.2395,NO
1.0,YES
0.2347,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2269,NO
0.0988,NO
0.2395,NO
0.1669,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1635,NO
1.0,YES
0.1924,NO
0.1553,NO
0.1197,NO
0.2188,NO
0.2338,NO
0.0533,NO
0.2188,NO
0.1488,NO
0.0623,NO
0.2188,NO
1.0,YES
0.1412,NO
0.3865,YES
0.0957,NO
0.1693,NO
0.0232,NO
0.0988,NO
0.0547,NO
0.1544,NO
0.2338,NO
0.0797,NO
0.0667,NO
1.0,YES
1.0,YES
1.0,YES
0.3905,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1553,NO
0.1796,NO
0.1743,NO
0.2664,NO
0.1608,NO
0.2664,NO
0.1796,NO
0.0623,NO
0.2664,NO
1.0,YES
0.2171,NO
0.3235,YES
0.2085,NO
0.2085,NO
0.0607,NO
0.0988,NO
0.2664,NO
0.1544,NO
0.2664,NO
0.1796,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2171,NO
1.0,YES
0.2171,NO
0.1495,NO
0.1118,NO
0.0852,NO
0.2653,NO
0.2184,NO
0.2085,NO
0.1118,NO
0.0623,NO
0.2085,NO
1.0,YES
0.07,NO
0.279,YES
0.1871,NO
0.1871,NO
0.0545,NO
0.0988,NO
0.2085,NO
0.0959,NO
0.2184,NO
0.1118,NO
0.2085,NO
0.3961,YES
1.0,YES
0.3961,YES
1.0,YES
0.0852,NO
1.0,YES
0.1083,NO
0.1741,NO
0.1628,NO
0.3653,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2099,NO
0.2246,NO
0.1834,NO
0.1628,NO
1.0,YES
0.1628,NO
1.0,YES
0.1499,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.0606,NO
0.0802,NO
0.3985,YES
0.172,NO
0.172,NO
0.3985,YES
0.1867,NO
0.0241,NO
1.0,YES
0.0698,NO
0.3192,YES
0.2742,NO
0.2099,NO
0.0782,NO
0.0329,NO
0.0313,NO
0.1919,NO
0.029,NO
0.172,NO
0.0613,NO
0.1837,NO
0.1265,NO
0.2742,NO
0.2742,NO
0.1193,NO
0.3483,YES
0.2742,NO
1.0,YES
0.1533,NO
0.1768,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1768,NO
0.1533,NO
1.0,YES
0.33,NO
0.2134,YES
0.0879,NO
0.1477,NO
0.1698,NO
0.2414,NO
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.1768,NO
1.0,YES
0.3002,NO
0.33,NO
0.3002,NO
0.33,NO
0.2732,YES
0.33,NO
0.2078,YES
0.0633,NO
