Similarity,Associated
0.1439,NO
0.0442,NO
0.2688,NO
0.1833,NO
0.0374,NO
0.2963,NO
0.1171,NO
0.1171,NO
0.2252,NO
1.0,YES
0.1423,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.0297,NO
0.1906,NO
0.0472,NO
0.0651,NO
0.1171,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
0.0724,YES
0.1415,NO
0.1033,NO
0.1344,NO
0.1187,NO
1.0,YES
1.0,YES
0.1318,NO
0.084,NO
0.0944,NO
0.066,NO
0.092,NO
0.1528,NO
0.0162,NO
0.1424,YES
0.1033,NO
0.4035,YES
0.1344,NO
1.0,YES
0.1344,NO
0.0115,NO
0.0275,NO
0.0607,NO
0.0113,NO
0.1318,NO
0.0913,NO
0.0417,NO
0.0786,NO
0.0399,NO
0.1694,NO
0.0787,NO
0.2143,NO
0.0879,NO
0.0756,NO
0.0286,NO
0.1694,NO
0.5256,YES
0.1505,NO
0.5256,YES
0.0656,NO
0.086,NO
0.0243,NO
0.0808,NO
0.0961,NO
0.0785,NO
0.1616,NO
0.0361,NO
0.2143,NO
0.5081,YES
0.2965,YES
0.5256,YES
0.5081,YES
0.1694,NO
0.5256,YES
0.1387,NO
0.188,YES
0.1949,YES
0.1531,NO
0.204,NO
0.1268,NO
0.0609,NO
1.0,YES
0.188,YES
0.204,NO
0.0308,NO
0.204,NO
0.1387,NO
0.0831,NO
0.0753,NO
0.2183,NO
0.3834,YES
0.204,NO
0.1414,YES
0.1268,NO
1.0,YES
0.1268,NO
0.1387,NO
0.1387,NO
0.1387,NO
0.0228,NO
0.1501,NO
0.05,NO
0.204,NO
0.1566,NO
0.0603,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1088,NO
1.0,YES
0.183,NO
1.0,YES
0.1023,NO
0.1477,NO
0.1698,NO
0.2037,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1218,NO
0.1116,NO
0.2732,YES
0.1256,NO
1.0,YES
0.1694,NO
0.0785,NO
0.2688,NO
0.1833,NO
0.2067,NO
0.2963,NO
0.1694,NO
0.1694,NO
0.2252,NO
1.0,YES
0.1412,NO
1.0,YES
0.151,NO
0.1834,NO
0.1813,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1701,NO
0.1694,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.0976,NO
0.0475,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0303,NO
1.0,YES
0.2548,NO
1.0,YES
0.2548,NO
0.1477,NO
0.1719,NO
0.0885,NO
0.0818,NO
1.0,YES
0.0806,NO
0.3695,YES
0.0232,NO
0.3658,YES
0.1629,NO
0.1175,NO
0.2548,NO
0.1116,NO
0.2732,YES
0.2548,NO
1.0,YES
0.1809,NO
0.0785,NO
0.1924,NO
0.2395,NO
0.1508,NO
0.1331,NO
0.1809,NO
0.1809,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.1248,NO
0.1693,NO
0.2269,NO
0.159,NO
0.2395,NO
0.1544,NO
0.1701,NO
0.1809,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1934,NO
1.0,YES
0.2395,NO
0.0797,NO
0.0785,NO
0.2213,NO
0.1879,NO
0.1494,NO
0.1145,NO
0.1488,NO
0.0797,NO
0.2213,NO
1.0,YES
0.2188,NO
0.3905,YES
0.0584,NO
0.1693,NO
0.0206,NO
0.159,NO
0.1879,NO
0.1544,NO
0.1701,NO
0.1197,NO
0.2083,NO
1.0,YES
0.4206,YES
0.3905,YES
1.0,YES
