Similarity,Associated
0.1687,NO
0.0329,NO
0.0394,NO
0.2653,NO
0.1508,NO
0.0371,NO
0.1687,NO
0.1687,NO
0.0578,NO
0.4371,YES
0.07,NO
0.17,YES
0.1937,NO
0.2038,NO
0.1937,NO
0.1687,NO
0.1733,NO
0.1171,NO
0.1453,NO
0.1687,NO
0.1498,NO
0.3848,YES
0.4613,YES
0.4096,YES
1.0,YES
0.1239,NO
1.0,YES
0.1083,NO
1.0,YES
0.1949,YES
0.1405,NO
0.1272,NO
0.0669,NO
0.1015,NO
1.0,YES
1.0,YES
0.1318,NO
0.1474,NO
0.0944,NO
0.0648,NO
0.0332,NO
0.026,NO
0.0425,NO
1.0,YES
0.1033,NO
0.4181,YES
0.1088,NO
1.0,YES
0.1088,NO
0.0909,NO
0.1474,NO
0.1474,NO
0.1156,NO
0.1405,NO
0.1474,NO
0.1405,NO
0.1439,NO
0.0439,NO
0.1452,NO
0.2137,NO
0.1142,NO
0.1452,NO
0.1387,NO
0.076,NO
0.1452,NO
1.0,YES
0.1452,NO
0.2965,YES
0.1123,NO
0.1766,NO
0.0431,NO
0.0988,NO
0.2137,NO
0.0959,NO
0.2143,NO
0.092,NO
0.2143,NO
0.5081,YES
1.0,YES
1.0,YES
0.5256,YES
0.1452,NO
1.0,YES
0.141,NO
1.0,YES
0.1949,YES
0.0485,NO
0.204,NO
0.1268,NO
0.1015,NO
1.0,YES
1.0,YES
0.0692,NO
0.1841,NO
0.0449,NO
0.1387,NO
0.0209,NO
0.0325,NO
0.0098,NO
1.0,YES
0.204,NO
0.188,YES
0.1268,NO
1.0,YES
0.1268,NO
0.1387,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.0557,NO
0.1841,NO
0.0717,NO
0.0638,NO
0.0251,NO
0.0798,YES
1.0,YES
1.0,YES
0.1476,YES
0.1508,NO
0.1088,NO
0.0827,YES
0.1335,NO
0.1801,YES
0.0372,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1088,NO
1.0,YES
0.1508,NO
1.0,YES
0.073,NO
0.1335,NO
0.1335,NO
0.0968,NO
0.1801,YES
0.1335,NO
0.0892,YES
0.1686,NO
0.0439,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2286,NO
0.1987,NO
0.1621,NO
0.2286,NO
1.0,YES
0.2286,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1621,NO
0.1906,NO
0.0959,NO
0.1843,NO
0.1621,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2286,NO
0.1248,NO
0.0603,NO
0.1997,YES
0.3672,YES
1.0,YES
0.2373,YES
0.1366,NO
0.11,NO
0.1119,YES
0.2293,NO
0.1371,YES
0.1353,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.11,NO
1.0,YES
0.0864,NO
1.0,YES
0.11,NO
1.0,YES
0.1353,NO
0.2293,NO
0.2293,NO
0.1353,NO
0.1429,YES
0.2293,NO
0.1092,YES
0.1686,NO
0.0178,NO
0.2688,NO
0.1833,NO
0.1124,NO
0.2369,NO
0.1987,NO
0.1809,NO
0.2369,NO
1.0,YES
0.2369,NO
1.0,YES
0.151,NO
0.2269,NO
0.0659,NO
0.1755,NO
0.1906,NO
0.1809,NO
0.1843,NO
0.1755,NO
0.166,NO
1.0,YES
0.4061,YES
0.4061,YES
1.0,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1495,NO
0.0439,NO
0.2213,NO
0.2653,NO
0.1508,NO
0.2133,NO
0.1387,NO
0.1197,NO
0.0909,NO
1.0,YES
0.07,NO
0.3865,YES
0.1123,NO
0.1766,NO
0.0797,NO
0.1197,NO
0.1733,NO
0.0959,NO
0.1059,NO
0.1197,NO
0.1498,NO
0.4856,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1686,NO
0.0439,NO
0.2688,NO
0.2061,NO
0.1142,NO
0.2171,NO
0.1987,NO
0.1479,NO
0.2171,NO
1.0,YES
0.2171,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1579,NO
0.1906,NO
0.0959,NO
0.1843,NO
0.1579,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2171,NO
1.0,YES
0.2171,NO
0.1686,NO
0.0301,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.0787,NO
0.1987,NO
0.1542,NO
0.0778,NO
1.0,YES
0.0778,NO
1.0,YES
0.1871,NO
0.1871,NO
0.1871,NO
0.1542,NO
0.1906,NO
0.0807,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
0.4613,YES
0.3916,YES
1.0,YES
0.1239,NO
1.0,YES
0.1576,NO
0.1372,NO
0.0802,NO
1.0,YES
0.279,YES
0.2328,YES
1.0,YES
0.1867,NO
0.0198,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2516,NO
0.0526,NO
0.0923,NO
0.0228,NO
0.279,YES
0.073,NO
0.2179,YES
0.0613,NO
0.1837,YES
0.2938,NO
0.1669,NO
0.1253,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.0649,NO
0.0802,NO
0.3803,YES
0.141,NO
0.141,NO
1.0,YES
0.1867,NO
0.0649,NO
0.4186,YES
0.2742,NO
0.3483,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0727,NO
0.141,NO
0.073,NO
0.2179,NO
0.0727,NO
0.1837,NO
0.2742,NO
0.1732,NO
0.1047,NO
0.2742,NO
1.0,YES
0.2742,NO
0.3803,YES
0.1248,NO
0.0603,NO
0.3174,YES
0.3672,YES
0.3645,YES
0.329,YES
0.1533,NO
0.0485,NO
0.3333,YES
0.3374,NO
0.3141,YES
0.3374,NO
0.0919,NO
0.2414,NO
0.0701,NO
0.1533,NO
1.0,YES
0.0641,NO
1.0,YES
0.1533,NO
1.0,YES
0.3374,NO
0.3002,NO
0.2818,NO
0.3374,NO
0.3333,YES
0.3374,NO
0.3333,YES
0.0622,NO
0.0358,NO
0.4534,YES
0.246,NO
0.3036,NO
0.4534,YES
0.0666,NO
0.0175,NO
1.0,YES
0.0817,NO
0.4534,YES
0.0622,NO
0.2516,NO
0.0419,NO
0.0059,NO
0.0271,NO
0.3036,NO
0.0595,NO
0.1122,NO
0.0421,NO
0.1496,NO
0.2147,NO
0.2147,NO
0.0757,NO
0.1165,NO
1.0,YES
0.241,NO
1.0,YES
0.0854,NO
0.0475,NO
0.1997,YES
0.2103,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0854,NO
0.0604,YES
0.1175,NO
0.0976,YES
0.0609,NO
0.1625,NO
0.1762,NO
0.1625,NO
0.0891,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0854,NO
0.2853,YES
0.0252,NO
0.137,NO
0.2125,NO
0.0288,NO
0.1059,YES
0.1175,NO
0.0888,YES
1.0,YES
0.1949,YES
0.1242,NO
0.1955,NO
0.11,NO
0.1371,NO
1.0,YES
1.0,YES
0.1659,NO
0.1665,NO
0.0499,NO
0.066,NO
0.092,NO
0.2374,NO
0.069,NO
1.0,YES
0.1955,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
0.0909,NO
0.1665,NO
0.1665,NO
0.1398,NO
0.1659,NO
0.1665,NO
0.1659,NO
0.1741,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2149,NO
0.236,NO
0.0945,NO
0.0818,NO
1.0,YES
0.0908,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.1763,NO
0.2192,NO
0.2152,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2516,NO
0.2193,NO
0.2193,NO
0.1494,NO
1.0,YES
0.1931,NO
0.2829,YES
0.1494,NO
0.2292,YES
0.3049,NO
0.2422,NO
0.2422,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.1741,NO
0.079,NO
1.0,YES
1.0,YES
0.2879,YES
1.0,YES
0.1955,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2516,NO
0.1489,NO
0.0945,NO
0.0958,NO
1.0,YES
0.0908,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.2419,NO
0.2419,NO
0.2152,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.1467,NO
0.079,NO
1.0,YES
0.3077,YES
0.2626,YES
1.0,YES
0.147,NO
0.0457,NO
1.0,YES
0.0752,NO
1.0,YES
0.0622,NO
0.2516,NO
0.2466,NO
0.2466,NO
0.0429,NO
0.3077,YES
0.0623,NO
0.2598,YES
0.1208,NO
0.1739,YES
0.1221,NO
0.1329,NO
0.0795,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.0475,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1018,NO
0.2465,YES
0.202,NO
0.2134,YES
0.0879,NO
0.2048,NO
0.2048,NO
0.2048,NO
0.0891,NO
1.0,YES
0.1018,NO
