Similarity,Associated
0.1548,NO
0.0076,NO
0.1406,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1488,NO
0.0623,NO
0.1525,NO
1.0,YES
0.1153,NO
1.0,YES
0.2038,NO
0.0703,NO
0.0598,NO
0.1548,NO
0.206,NO
0.1548,NO
0.1701,NO
0.1548,NO
0.1201,NO
1.0,YES
1.0,YES
0.3527,YES
0.245,YES
0.1239,NO
1.0,YES
0.1406,NO
1.0,YES
0.3715,YES
0.1778,NO
0.1033,NO
0.1088,NO
0.1778,NO
0.1608,YES
0.3715,YES
0.1296,NO
0.084,NO
0.1296,NO
0.066,NO
0.037,NO
0.1528,NO
0.0453,NO
0.3715,YES
0.0303,NO
1.0,YES
0.1033,NO
1.0,YES
0.0378,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0602,NO
0.1318,NO
0.1156,NO
0.1778,NO
0.0585,NO
0.0157,NO
0.2688,NO
0.2137,NO
0.2137,NO
0.2963,NO
0.1987,NO
0.061,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0473,NO
0.0402,NO
0.2137,NO
0.1544,NO
0.2137,NO
0.0687,NO
0.2137,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2137,NO
1.0,YES
0.1505,NO
0.188,YES
1.0,YES
0.204,NO
0.204,NO
0.204,NO
0.1525,NO
0.352,YES
1.0,YES
0.1525,NO
0.0596,NO
0.204,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.0909,NO
0.0625,NO
0.0469,NO
0.0451,NO
0.204,NO
0.1355,NO
0.1489,NO
0.0464,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1267,NO
0.2465,YES
0.1531,NO
1.0,YES
0.1531,NO
0.0506,NO
0.2003,NO
0.0885,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.0479,NO
0.2298,NO
0.1531,NO
1.0,YES
0.0968,NO
0.2078,YES
0.1926,NO
0.016,NO
0.2688,NO
0.2524,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.0609,NO
0.2252,NO
1.0,YES
0.2524,NO
1.0,YES
0.151,NO
0.1834,NO
0.029,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.3848,YES
0.4613,YES
0.3819,YES
1.0,YES
0.2524,NO
1.0,YES
0.2286,NO
0.1328,NO
0.0603,NO
0.2886,YES
1.0,YES
1.0,YES
0.2373,YES
0.0866,NO
0.044,NO
0.2212,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1815,NO
0.1632,NO
0.0527,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
0.3658,YES
0.2564,NO
0.2564,NO
0.1488,NO
0.1353,NO
0.2886,YES
0.2548,NO
0.1548,YES
0.1809,NO
0.0234,NO
0.2688,NO
