Similarity,Associated
0.1553,NO
0.1687,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2038,NO
0.1834,NO
0.0592,NO
0.159,NO
0.206,NO
0.1548,NO
0.1843,NO
0.1548,NO
0.166,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1406,NO
1.0,YES
0.1576,NO
0.4428,YES
0.3715,YES
0.1659,NO
0.115,NO
0.1659,NO
0.1659,NO
1.0,YES
1.0,YES
0.1405,NO
0.084,NO
0.1296,NO
0.1474,NO
0.092,NO
0.15,NO
0.0425,NO
1.0,YES
0.1138,NO
1.0,YES
0.1659,NO
1.0,YES
0.1033,NO
0.049,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1405,NO
0.1474,NO
0.1659,NO
0.0789,NO
0.0228,NO
0.2137,NO
0.1616,NO
0.2137,NO
0.2137,NO
0.0756,NO
0.092,NO
0.141,NO
0.2965,YES
0.1452,NO
0.5256,YES
0.1625,NO
0.086,NO
0.0473,NO
0.092,NO
0.1616,NO
0.092,NO
0.2137,NO
0.092,NO
0.1616,NO
0.5256,YES
0.4064,YES
0.5081,YES
0.5256,YES
0.1452,NO
0.5081,YES
0.2137,NO
0.0832,YES
0.284,YES
0.0435,NO
0.0447,NO
0.0393,NO
0.1501,NO
0.188,YES
0.284,YES
0.1501,NO
0.0176,NO
0.1489,NO
0.0132,NO
0.0378,NO
0.0277,NO
0.0124,NO
0.1602,YES
0.0339,NO
0.188,YES
0.1216,NO
0.1602,YES
0.03,NO
0.0397,NO
0.0306,NO
0.0397,NO
0.0397,NO
0.1489,NO
0.0397,NO
0.1501,NO
0.0976,NO
0.1267,NO
0.3354,YES
1.0,YES
0.3497,YES
0.3354,YES
0.1088,NO
0.1267,NO
0.1977,YES
0.0546,NO
0.0716,YES
0.0513,NO
0.2037,NO
0.0702,NO
0.0592,NO
0.072,NO
0.4216,YES
0.1088,NO
0.4156,YES
0.0352,NO
1.0,YES
0.0546,NO
0.1047,NO
0.0818,NO
0.0457,NO
0.1977,YES
0.0834,NO
0.3354,YES
0.1553,NO
0.1621,NO
0.2524,NO
0.2061,NO
0.2524,NO
0.2524,NO
0.1694,NO
0.1694,NO
0.2286,NO
0.3805,YES
0.1428,NO
0.4997,YES
0.0624,NO
0.1693,NO
0.029,NO
0.159,NO
0.206,NO
0.1694,NO
0.2524,NO
0.0452,NO
0.1827,NO
1.0,YES
0.485,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2524,NO
0.1468,NO
0.0603,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.0139,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.2548,NO
0.1928,NO
0.0679,NO
0.077,NO
0.0818,NO
1.0,YES
0.019,NO
1.0,YES
0.0592,NO
1.0,YES
0.2564,NO
0.2519,NO
0.2564,NO
0.2564,NO
0.2732,YES
0.2564,NO
1.0,YES
0.1553,NO
0.1669,NO
0.1635,NO
0.2061,NO
0.1494,NO
0.2369,NO
0.1809,NO
0.1809,NO
0.2369,NO
0.3805,YES
0.1924,NO
1.0,YES
0.2418,NO
0.1693,NO
0.0704,NO
0.1755,NO
0.206,NO
0.1809,NO
0.1701,NO
0.1755,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1495,NO
0.0439,NO
0.1879,NO
0.2653,NO
0.1879,NO
0.2213,NO
0.0768,NO
0.0776,NO
0.2213,NO
0.4371,YES
0.2133,NO
1.0,YES
0.1248,NO
0.0822,NO
0.0598,NO
0.0988,NO
0.1733,NO
0.0776,NO
0.1879,NO
0.0776,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2133,NO
0.1495,NO
0.1479,NO
0.2664,NO
0.2653,NO
0.2664,NO
0.2963,NO
0.1987,NO
0.1579,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2085,NO
0.1834,NO
0.0607,NO
0.1579,NO
0.1733,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.166,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1517,NO
1.0,YES
0.2664,NO
0.1495,NO
0.1542,NO
0.2085,NO
0.2653,NO
0.2085,NO
0.2085,NO
0.0589,NO
0.1542,NO
0.107,NO
0.4371,YES
0.107,NO
1.0,YES
0.1978,NO
0.0682,NO
0.0598,NO
0.0988,NO
0.1733,NO
0.0218,NO
0.2085,NO
0.0367,NO
0.1576,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.107,NO
1.0,YES
0.2085,NO
0.1395,NO
0.1494,NO
1.0,YES
0.1524,YES
0.279,YES
1.0,YES
0.153,NO
0.1628,NO
1.0,YES
0.0772,NO
1.0,YES
0.1253,NO
0.2149,NO
0.1549,NO
0.0945,NO
0.1628,NO
0.1935,YES
0.1628,NO
0.279,YES
0.1628,NO
0.1524,YES
0.1221,NO
0.1285,NO
0.2493,NO
0.1253,NO
1.0,YES
0.2439,NO
1.0,YES
0.0459,NO
0.0649,NO
0.3985,YES
0.3456,NO
0.3456,NO
0.3916,YES
0.1867,NO
0.0733,NO
1.0,YES
0.2742,NO
1.0,YES
0.0896,NO
0.2099,NO
0.0705,NO
0.0594,NO
0.0256,NO
0.3456,NO
0.0733,NO
0.1277,NO
