Similarity,Associated
0.1495,NO
0.1687,NO
0.102,NO
0.1663,NO
0.1663,NO
0.102,NO
0.0594,NO
0.0544,NO
0.1406,NO
0.4371,YES
0.1406,NO
1.0,YES
0.1937,NO
0.1937,NO
0.0564,NO
0.1687,NO
0.1733,NO
0.1548,NO
0.1663,NO
0.1687,NO
0.1498,NO
0.3848,YES
0.4613,YES
0.3023,YES
1.0,YES
0.1239,NO
1.0,YES
0.1406,NO
1.0,YES
1.0,YES
0.1659,NO
0.1344,NO
0.1344,NO
0.1659,NO
0.352,YES
1.0,YES
0.1296,NO
0.0209,NO
0.1659,NO
0.066,NO
0.1835,NO
0.1649,NO
0.1835,NO
1.0,YES
0.1659,NO
0.4035,YES
0.1344,NO
1.0,YES
0.1344,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0611,NO
0.1659,NO
0.1077,NO
0.0774,NO
0.1495,NO
0.0785,NO
0.1377,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1505,NO
1.0,YES
0.1484,NO
0.1834,NO
0.1484,NO
0.0656,NO
0.1733,NO
0.0807,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
0.4232,YES
0.284,YES
0.204,NO
0.0995,NO
0.0995,NO
0.204,NO
0.1369,YES
0.3164,YES
0.1489,NO
0.0281,NO
0.204,NO
0.0648,NO
0.2183,NO
0.2094,NO
0.2183,NO
1.0,YES
0.204,NO
1.0,YES
0.1216,NO
0.284,YES
0.0678,NO
0.0433,NO
0.038,NO
0.0469,NO
0.0228,NO
0.204,NO
0.0362,NO
0.1501,NO
0.0976,NO
0.0475,NO
0.3354,YES
1.0,YES
1.0,YES
0.3354,YES
0.1366,NO
0.0303,NO
0.2372,YES
0.0439,NO
0.3354,YES
0.0968,NO
0.2199,NO
0.2199,NO
0.2037,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0356,NO
0.4216,YES
0.1155,NO
0.137,NO
0.0818,NO
0.0968,NO
0.3354,YES
0.0968,NO
0.2372,YES
0.1439,NO
0.0785,NO
0.1639,NO
0.1833,NO
0.1827,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1428,NO
1.0,YES
0.1813,NO
0.1834,NO
0.1813,NO
0.0656,NO
0.2067,NO
0.0637,NO
0.2067,NO
0.0473,NO
0.1827,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1639,NO
0.0976,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.071,NO
0.2465,YES
0.1353,NO
1.0,YES
0.2548,NO
0.1217,NO
0.1303,NO
0.0885,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.11,NO
0.3658,YES
0.1516,NO
0.1353,NO
0.2298,NO
0.2548,NO
1.0,YES
0.2548,NO
0.2078,YES
0.1495,NO
0.0785,NO
0.2199,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2369,NO
1.0,YES
0.2369,NO
1.0,YES
0.1248,NO
0.1834,NO
0.0598,NO
0.1755,NO
0.1733,NO
0.1755,NO
0.1843,NO
0.0481,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.2369,NO
0.0797,NO
0.0442,NO
0.2213,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2133,NO
1.0,YES
0.0487,NO
0.1834,NO
0.038,NO
0.0656,NO
0.2338,NO
0.0637,NO
0.1843,NO
0.0473,NO
0.166,NO
0.4856,YES
1.0,YES
1.0,YES
0.3905,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1796,NO
0.1479,NO
0.2664,NO
0.1608,NO
0.1608,NO
0.2664,NO
0.1387,NO
0.1796,NO
0.2171,NO
0.4371,YES
0.2664,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2034,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.2174,NO
0.1479,NO
0.1608,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1495,NO
0.1542,NO
0.1377,NO
0.0802,NO
0.1508,NO
0.078,NO
0.0543,NO
0.1118,NO
0.1525,NO
0.4371,YES
0.07,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0234,NO
0.1542,NO
0.2184,NO
0.1348,NO
0.2184,NO
0.1542,NO
0.1498,NO
1.0,YES
0.4613,YES
0.3527,YES
1.0,YES
0.1526,NO
1.0,YES
0.1083,NO
0.1523,NO
0.079,NO
1.0,YES
0.1398,YES
0.137,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.0405,NO
1.0,YES
0.1253,NO
0.202,NO
0.1549,NO
0.1834,NO
0.1628,NO
0.279,YES
0.1628,NO
0.2187,YES
0.1499,NO
0.1621,YES
0.1221,NO
0.1253,NO
0.2447,NO
0.1253,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.0802,NO
0.3917,YES
0.141,NO
0.141,NO
1.0,YES
0.0649,NO
0.0733,NO
1.0,YES
0.1183,NO
1.0,YES
0.0896,NO
0.2875,NO
0.2875,NO
0.0837,NO
0.0941,NO
0.141,NO
0.0727,NO
0.141,NO
0.0613,NO
0.1837,NO
0.1732,NO
0.0896,NO
0.1082,NO
0.1193,NO
0.3803,YES
0.1032,NO
0.3917,YES
0.0559,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.067,NO
0.071,NO
0.329,YES
0.3374,NO
1.0,YES
0.3374,NO
0.2585,NO
0.2585,NO
0.2414,NO
0.0785,NO
1.0,YES
0.074,NO
1.0,YES
0.0592,NO
1.0,YES
0.3002,NO
0.3374,NO
0.3374,NO
0.33,NO
1.0,YES
0.3374,NO
0.3141,YES
0.0633,NO
0.0358,NO
0.4534,YES
0.3036,NO
0.3036,NO
0.4534,YES
0.0689,NO
0.0372,NO
0.4534,YES
0.0426,NO
0.3599,YES
0.0535,NO
0.0916,NO
0.0702,NO
0.0887,NO
0.05,NO
0.3036,NO
0.0485,NO
0.1122,NO
0.0421,NO
0.0866,NO
0.0554,NO
0.0535,NO
0.1046,NO
0.0535,NO
0.4534,YES
0.1106,NO
0.4534,YES
0.0314,NO
0.0603,NO
0.1997,YES
1.0,YES
1.0,YES
0.1484,YES
0.1366,NO
0.044,NO
0.2212,YES
0.038,NO
0.1484,YES
0.1175,NO
0.1625,NO
0.1625,NO
0.077,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0592,NO
1.0,YES
0.1516,NO
0.2044,NO
0.1218,NO
0.1175,NO
0.1864,YES
0.1256,NO
0.0976,YES
1.0,YES
0.1458,YES
0.1659,NO
0.11,NO
0.11,NO
0.1659,NO
0.1608,YES
1.0,YES
0.148,NO
0.0611,NO
0.0687,NO
0.1398,NO
0.2374,NO
0.2274,NO
0.2374,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
0.274,YES
0.11,NO
0.0538,NO
0.0645,NO
0.0607,NO
0.1398,NO
0.1316,NO
0.1398,NO
0.1659,NO
0.1395,NO
0.079,NO
1.0,YES
0.2624,YES
0.2624,YES
1.0,YES
0.1494,NO
0.0695,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2778,NO
0.2778,NO
0.0945,NO
0.0973,NO
0.301,YES
0.0908,NO
0.1845,YES
0.1499,NO
0.1621,YES
0.1221,NO
0.2649,NO
0.2649,NO
0.1123,NO
1.0,YES
0.2649,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.1827,YES
0.1827,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.1183,NO
1.0,YES
0.2672,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.136,NO
0.3451,YES
0.132,NO
0.2598,YES
0.0627,NO
0.1837,YES
0.2145,NO
0.1709,NO
0.2844,NO
0.2672,NO
1.0,YES
0.2714,NO
1.0,YES
0.1395,NO
0.0389,NO
1.0,YES
0.1251,YES
0.1251,YES
0.3738,YES
0.1494,NO
0.1184,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.1437,NO
0.1489,NO
0.0358,NO
0.136,NO
0.2509,YES
0.132,NO
0.2598,YES
0.1499,NO
0.1251,YES
0.1071,NO
0.2904,NO
0.2904,NO
0.1006,NO
1.0,YES
0.2904,NO
1.0,YES
0.1523,NO
0.079,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.106,NO
1.0,YES
0.0879,NO
0.2466,NO
0.2466,NO
0.2005,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.1221,NO
0.1709,NO
0.2844,NO
0.1123,NO
1.0,YES
0.2714,NO
1.0,YES
0.0976,NO
0.1259,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.0866,NO
0.0295,NO
0.1311,YES
0.0634,NO
0.2475,YES
0.145,NO
0.2045,NO
0.1303,NO
0.2045,NO
0.1259,NO
0.324,YES
0.066,NO
1.0,YES
0.1259,NO
0.3658,YES
0.0558,NO
0.0757,NO
0.0818,NO
0.145,NO
0.2475,YES
0.145,NO
0.1311,YES
0.0976,NO
0.0704,NO
0.3313,YES
1.0,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0969,NO
0.2728,YES
0.0287,NO
0.3313,YES
0.0609,NO
0.1252,NO
0.1303,NO
0.077,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0704,NO
1.0,YES
0.1005,NO
0.2044,NO
0.1218,NO
0.0948,NO
0.3313,YES
0.1256,NO
0.2728,YES
0.1932,NO
0.1196,NO
0.1931,NO
0.189,NO
0.1241,NO
0.2195,NO
0.2073,NO
0.014,NO
0.1653,NO
0.1344,NO
0.1588,NO
0.108,NO
1.0,YES
1.0,YES
1.0,YES
0.1196,NO
0.1713,NO
0.083,NO
0.1713,NO
0.1196,NO
0.0423,NO
0.0416,NO
0.1813,NO
0.0473,NO
0.108,NO
0.1754,NO
0.1187,NO
0.1931,NO
1.0,YES
0.3686,YES
0.1208,NO
0.1137,NO
0.1137,NO
0.0804,NO
0.1608,YES
1.0,YES
0.1208,NO
0.0865,NO
0.1097,NO
0.1565,NO
0.1557,NO
0.148,NO
0.1557,NO
1.0,YES
0.1137,NO
1.0,YES
0.1137,NO
0.3686,YES
0.1137,NO
0.049,NO
0.1565,NO
0.0865,NO
0.1565,NO
0.1316,NO
0.0865,NO
0.1208,NO
0.043,NO
0.0603,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1366,NO
0.044,NO
0.2212,YES
0.1495,NO
0.3362,YES
0.1495,NO
0.2227,NO
0.2227,NO
0.0649,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.029,NO
0.3855,YES
0.1516,NO
0.1495,NO
0.1495,NO
0.1166,NO
0.3362,YES
0.1495,NO
0.2117,YES
1.0,YES
0.1668,YES
0.0437,NO
0.0993,NO
0.0993,NO
0.0649,NO
0.1608,YES
1.0,YES
0.1736,NO
0.0233,NO
0.1736,NO
0.066,NO
0.173,NO
0.173,NO
0.0504,NO
0.4242,YES
0.1017,NO
0.4242,YES
0.1017,NO
0.2669,YES
0.0363,NO
0.049,NO
0.0314,NO
0.0607,NO
0.0158,NO
0.1316,NO
0.018,NO
0.1736,NO
0.1474,NO
0.1339,NO
0.1223,NO
0.1247,NO
0.1247,NO
0.0448,NO
0.0471,NO
0.1474,NO
0.1223,NO
0.1257,YES
0.1199,NO
0.2884,YES
0.2074,NO
0.2036,NO
0.2074,NO
0.1339,NO
0.1287,NO
0.0595,NO
0.1287,NO
0.1339,NO
0.0456,NO
0.2147,YES
0.2884,YES
0.1257,YES
0.2884,YES
0.1124,NO
0.1688,YES
0.1223,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.114,NO
0.1295,NO
0.352,YES
1.0,YES
0.075,NO
0.0418,NO
0.1295,NO
0.0956,NO
0.1432,NO
0.1649,NO
0.1432,NO
1.0,YES
0.1295,NO
0.434,YES
0.114,NO
1.0,YES
0.114,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0956,NO
0.1316,NO
0.1077,NO
0.0774,NO
0.1714,NO
0.1727,NO
0.1705,NO
0.121,NO
0.121,NO
0.1705,NO
0.0608,NO
0.1714,NO
0.0559,NO
0.1823,YES
0.1705,NO
0.3754,YES
0.2113,NO
0.2113,NO
0.2061,NO
0.1727,NO
0.1705,NO
0.0692,NO
0.121,NO
0.1727,NO
0.0443,NO
0.1414,YES
0.3754,YES
0.1823,YES
0.3754,YES
0.1705,NO
0.1823,YES
0.1484,NO
