Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.2553,NO
0.3369,NO
0.6773,NO
0.2626,NO
0.2201,NO
0.0965,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.5985,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.2082,NO
0.2463,NO
0.1086,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.3639,NO
0.1185,NO
0.3639,NO
0.216,NO
0.216,NO
0.6593,NO
0.1755,NO
0.3369,NO
0.6773,NO
0.216,NO
0.0976,NO
0.124,NO
1.0,YES
0.3451,NO
1.0,YES
0.1236,NO
0.06,NO
0.025,NO
0.216,NO
0.5752,NO
0.0898,NO
0.4343,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.4069,NO
0.4748,NO
0.4197,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
0.9606,YES
0.6805,NO
0.9717,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4069,NO
0.6805,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.1337,NO
1.0,YES
0.3019,NO
0.6283,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1052,NO
1.0,YES
0.2187,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
1.0,YES
0.2353,NO
1.0,YES
0.2169,NO
0.2169,NO
0.4056,NO
0.3054,NO
0.3369,NO
0.4167,NO
0.2169,NO
0.2169,NO
0.1627,NO
1.0,YES
0.2675,NO
1.0,YES
0.1236,NO
0.0555,NO
0.0324,NO
0.2169,NO
0.4071,NO
0.2084,NO
0.3054,NO
0.2508,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1709,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.1658,NO
0.1194,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0632,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6968,NO
0.6968,NO
0.8266,YES
0.462,NO
0.8266,YES
0.1856,NO
0.1856,NO
0.6593,NO
0.1301,NO
0.1965,NO
0.6773,NO
0.1963,NO
0.0613,NO
0.3139,NO
1.0,YES
0.349,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5133,NO
0.0471,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.2344,NO
0.2653,NO
0.5273,NO
0.1963,NO
0.1016,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.1187,NO
0.1166,NO
0.1002,NO
0.1825,NO
0.5985,NO
0.0935,NO
0.3382,NO
0.2508,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4095,NO
0.1503,NO
0.1513,NO
0.6593,NO
0.3283,NO
0.3384,NO
0.6773,NO
