Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0252,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0076,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0148,YES
0.0,YES
0.0276,NO
0.0,NO
0.0136,NO
0.0482,NO
0.0089,YES
0.0,YES
0.0431,NO
0.0,NO
0.0287,NO
0.0,NO
0.0,NO
0.0319,NO
0.0,NO
0.0,YES
0.0536,NO
0.0,YES
0.014,NO
0.0008,YES
0.0189,NO
0.0262,NO
0.0,NO
0.0,NO
0.0,NO
0.0516,NO
0.0124,NO
0.0,NO
0.0,NO
0.0,NO
0.0321,NO
0.0,NO
0.0,NO
0.0842,NO
0.0,NO
0.0,NO
0.0189,NO
0.0,YES
0.0905,NO
0.018,YES
0.0,NO
0.0156,NO
0.0,NO
0.0,NO
0.0752,NO
0.0,NO
0.0051,NO
0.0032,NO
0.0,NO
0.0431,YES
0.0,YES
0.0,YES
0.0,YES
0.0687,NO
0.0315,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0169,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0186,YES
0.0,NO
0.0,NO
0.026,NO
0.0,NO
0.0,NO
0.072,YES
0.0,NO
0.0085,YES
0.0,NO
0.0,YES
0.0247,NO
0.0203,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0248,YES
0.012,YES
0.0086,YES
0.014,YES
0.0,NO
0.0,NO
0.0108,YES
0.0,NO
0.0336,YES
0.0,NO
0.0,NO
0.0452,NO
0.0,NO
0.0,NO
0.0414,YES
0.0,NO
0.006,YES
0.0059,NO
0.0081,YES
0.0283,NO
0.0144,NO
0.0,NO
0.0,NO
0.0184,YES
0.015,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0129,NO
0.0127,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.041,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0123,YES
0.0324,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
