Similarity,Associated
0.1439,NO
0.0785,NO
0.1406,NO
0.1926,NO
0.1259,NO
0.1986,NO
0.1387,NO
0.061,NO
0.1078,NO
1.0,YES
0.1406,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0598,NO
0.0166,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1406,NO
1.0,YES
0.1406,NO
0.1792,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.0669,NO
0.1659,NO
0.352,YES
0.0567,YES
0.0409,NO
0.1474,NO
0.0354,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0088,NO
1.0,YES
0.1659,NO
0.1792,YES
0.1659,NO
1.0,YES
0.1659,NO
0.1156,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.0453,NO
0.1474,NO
0.1659,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.0609,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.5081,YES
0.151,NO
0.1834,NO
0.047,NO
0.1731,NO
0.1906,NO
0.0785,NO
0.1843,NO
0.1731,NO
0.0488,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1602,YES
0.1949,YES
0.1692,NO
0.1272,NO
0.1216,NO
0.204,NO
0.352,YES
0.0642,YES
0.1525,NO
0.0824,NO
0.1692,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.061,NO
1.0,YES
0.204,NO
0.188,YES
0.204,NO
1.0,YES
0.204,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.1692,NO
0.1355,NO
0.204,NO
0.0519,NO
0.0251,NO
0.2378,YES
0.4156,YES
0.4156,YES
1.0,YES
0.0866,NO
0.071,NO
0.2465,YES
0.1531,NO
0.2134,YES
0.1155,NO
0.0506,NO
0.0678,NO
0.0377,NO
0.1267,NO
1.0,YES
0.066,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1155,NO
0.0344,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1926,NO
0.1926,NO
0.2286,NO
0.0934,NO
0.0754,NO
0.2524,NO
0.1926,NO
0.061,NO
0.1428,NO
0.485,YES
0.2286,NO
1.0,YES
0.0957,NO
0.0857,NO
0.0537,NO
0.1621,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1621,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
0.4997,YES
0.2286,NO
0.4997,YES
0.2524,NO
0.1248,NO
0.0603,NO
0.1179,YES
1.0,YES
1.0,YES
0.2886,YES
0.1548,NO
0.044,NO
0.1371,YES
0.183,NO
0.1092,YES
0.2564,NO
0.1217,NO
0.1632,NO
0.0906,NO
0.11,NO
1.0,YES
0.066,NO
1.0,YES
0.11,NO
1.0,YES
0.2564,NO
0.2564,NO
0.2564,NO
0.0827,NO
0.1379,YES
0.1256,NO
0.2886,YES
0.1755,NO
0.1755,NO
0.2369,NO
0.1926,NO
0.1142,NO
0.2395,NO
0.1809,NO
0.0617,NO
0.1924,NO
1.0,YES
0.2369,NO
0.279,YES
0.2269,NO
0.2269,NO
0.0659,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.2462,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2395,NO
0.1439,NO
0.0785,NO
0.2213,NO
0.2338,NO
0.1142,NO
0.2213,NO
0.1387,NO
0.061,NO
0.2213,NO
1.0,YES
0.2213,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0598,NO
0.1197,NO
0.206,NO
0.1544,NO
0.2338,NO
0.1197,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1686,NO
0.1579,NO
0.2688,NO
0.2174,NO
0.2174,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2034,NO
0.2034,NO
0.0591,NO
0.0395,NO
0.206,NO
0.1579,NO
0.1843,NO
0.0433,NO
0.1608,NO
1.0,YES
1.0,YES
1.0,YES
0.4754,YES
0.2254,NO
0.4754,YES
0.2171,NO
0.1686,NO
0.1348,NO
0.2688,NO
0.2184,NO
0.2184,NO
0.2963,NO
0.1387,NO
0.0647,NO
0.2252,NO
