Similarity,Associated
0.1687,NO
0.1687,NO
0.2688,NO
0.1926,NO
0.1453,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.1153,NO
1.0,YES
0.1078,NO
1.0,YES
0.1123,NO
0.1834,NO
0.009,NO
0.0656,NO
0.151,NO
0.1687,NO
0.1843,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.1078,NO
1.0,YES
1.0,YES
0.1531,NO
0.1659,NO
0.1659,NO
0.1405,NO
0.352,YES
1.0,YES
0.1659,NO
0.0824,NO
0.1659,NO
0.0609,NO
0.1835,NO
0.1835,NO
0.1835,NO
0.3834,YES
0.0388,NO
1.0,YES
0.1659,NO
0.2381,YES
0.1659,NO
0.0909,NO
0.0285,NO
0.0381,NO
0.0611,NO
0.1659,NO
0.023,NO
0.1405,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.1926,NO
0.1616,NO
0.141,NO
0.1387,NO
0.1731,NO
0.1694,NO
1.0,YES
0.1387,NO
1.0,YES
0.1484,NO
0.1697,NO
0.1484,NO
0.0831,NO
0.1733,NO
0.1731,NO
0.1616,NO
0.0858,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.1505,NO
1.0,YES
1.0,YES
0.1531,NO
0.204,NO
0.204,NO
0.1223,NO
1.0,YES
1.0,YES
0.204,NO
0.1841,NO
0.204,NO
0.1841,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.1138,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.0611,NO
0.204,NO
0.1841,NO
0.1223,NO
0.1566,NO
0.0359,NO
0.2111,YES
1.0,YES
1.0,YES
0.1977,YES
0.1366,NO
0.0477,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1531,NO
0.2037,NO
0.2199,NO
0.2199,NO
0.0891,NO
0.2786,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1155,NO
0.0757,NO
0.2125,NO
0.1155,NO
0.3354,YES
0.2085,NO
0.1977,YES
0.1621,NO
0.1621,NO
0.1428,NO
0.0934,NO
0.1827,NO
0.1639,NO
0.0673,NO
0.1621,NO
0.1639,NO
0.4997,YES
0.133,NO
0.4997,YES
0.066,NO
0.1844,NO
0.1844,NO
0.0621,NO
0.0866,NO
0.1926,NO
0.1827,NO
0.1926,NO
0.076,NO
0.485,YES
0.485,YES
0.4997,YES
0.4997,YES
0.1428,NO
0.485,YES
0.2286,NO
0.1468,NO
0.0115,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.0846,NO
1.0,YES
0.0607,NO
1.0,YES
0.0263,NO
0.1815,NO
0.1815,NO
0.1815,NO
0.0891,NO
0.2339,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.0282,NO
0.2298,NO
0.0948,NO
1.0,YES
0.2085,NO
0.2078,YES
0.1686,NO
0.1669,NO
0.2688,NO
0.1506,NO
0.0487,NO
0.2963,NO
0.1987,NO
0.1669,NO
0.0704,NO
1.0,YES
0.1635,NO
1.0,YES
0.0456,NO
0.1834,NO
0.0156,NO
0.0656,NO
0.0613,NO
0.1755,NO
0.1843,NO
0.1755,NO
0.166,NO
0.4061,YES
0.4061,YES
1.0,YES
0.2462,YES
0.0494,NO
1.0,YES
0.1635,NO
0.1439,NO
0.1197,NO
0.2213,NO
0.2338,NO
0.2338,NO
0.2213,NO
0.1387,NO
0.1197,NO
0.2213,NO
1.0,YES
0.2213,NO
1.0,YES
0.1123,NO
0.0822,NO
0.038,NO
0.0772,NO
0.151,NO
0.1197,NO
0.2338,NO
0.0858,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
0.4856,YES
0.1171,NO
1.0,YES
0.2213,NO
0.1686,NO
0.1479,NO
0.2688,NO
0.2664,NO
0.2664,NO
0.2963,NO
0.1987,NO
0.1479,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2034,NO
0.2085,NO
0.2085,NO
0.0656,NO
0.151,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
0.4754,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1686,NO
0.0311,NO
0.2688,NO
0.2184,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.044,NO
0.1834,NO
0.0235,NO
0.0656,NO
0.0865,NO
0.0612,NO
0.2184,NO
0.0336,NO
0.2184,NO
0.3961,YES
0.3916,YES
1.0,YES
0.4994,YES
0.2085,NO
1.0,YES
0.1006,NO
0.1523,NO
0.0802,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.1183,NO
1.0,YES
0.1059,NO
0.0661,NO
0.2246,NO
0.0264,NO
0.0344,NO
0.0652,YES
0.1628,NO
0.279,YES
0.1628,NO
0.279,YES
0.1214,NO
0.1709,NO
0.2444,NO
0.1214,NO
1.0,YES
0.2616,NO
1.0,YES
0.0649,NO
0.077,NO
1.0,YES
0.3456,NO
0.3456,NO
1.0,YES
0.0732,NO
0.0692,NO
0.477,YES
0.106,NO
1.0,YES
0.0422,NO
0.2044,NO
0.2246,NO
0.2044,NO
0.0308,NO
0.0808,NO
0.0748,NO
0.3456,NO
0.0459,NO
0.3456,NO
0.1128,NO
0.1709,NO
0.1764,NO
0.1123,NO
0.477,YES
0.1248,NO
1.0,YES
0.1566,NO
0.1427,NO
0.3189,YES
1.0,YES
1.0,YES
0.3333,YES
0.0611,NO
0.1427,NO
1.0,YES
0.33,NO
1.0,YES
0.33,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.0818,NO
0.2745,YES
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.3002,NO
0.2818,NO
0.33,NO
0.33,NO
1.0,YES
0.3002,NO
0.3333,YES
0.1523,NO
0.0694,NO
0.4534,YES
0.246,NO
0.246,NO
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.2848,NO
0.3677,YES
0.2848,NO
0.0916,NO
0.1848,NO
0.171,NO
0.0372,NO
0.0696,NO
0.0595,NO
0.246,NO
0.0698,NO
0.246,NO
0.0679,NO
0.0862,NO
0.2848,NO
0.0545,NO
0.3599,YES
0.2848,NO
1.0,YES
0.1328,NO
0.0854,NO
0.1059,YES
1.0,YES
1.0,YES
0.1422,YES
0.1366,NO
0.0854,NO
0.2212,YES
0.183,NO
0.1484,YES
0.1175,NO
0.1762,NO
0.1762,NO
0.1762,NO
0.0891,NO
0.2786,YES
0.0854,NO
1.0,YES
0.0232,NO
1.0,YES
0.1175,NO
0.1175,NO
0.2125,NO
0.1027,NO
0.1484,YES
0.2085,NO
0.1548,YES
1.0,YES
1.0,YES
0.1531,NO
0.1955,NO
0.1955,NO
0.148,NO
1.0,YES
1.0,YES
0.1955,NO
0.1665,NO
0.1955,NO
0.1665,NO
0.0995,NO
0.1528,NO
0.0437,NO
1.0,YES
0.1138,NO
1.0,YES
0.1955,NO
0.3331,YES
0.1955,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.0611,NO
0.1955,NO
0.1665,NO
0.1636,NO
0.1523,NO
0.077,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.106,NO
1.0,YES
0.0928,NO
0.236,NO
0.236,NO
0.236,NO
0.0818,NO
0.2337,YES
0.0748,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.1709,NO
0.2298,NO
0.1123,NO
1.0,YES
0.241,NO
1.0,YES
0.1931,NO
0.0802,NO
1.0,YES
1.0,YES
1.0,YES
0.3916,YES
0.1931,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.1477,NO
0.2118,NO
0.0885,NO
0.1931,NO
0.2337,YES
0.0779,NO
1.0,YES
0.1481,NO
1.0,YES
0.2422,NO
0.2422,NO
0.3049,NO
0.1193,NO
1.0,YES
0.3049,NO
0.3083,YES
0.1523,NO
0.0694,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.1477,NO
0.1848,NO
0.0885,NO
0.0818,NO
0.2337,YES
0.0595,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.1426,NO
0.2904,NO
0.1082,NO
1.0,YES
0.2904,NO
1.0,YES
0.1467,NO
0.0802,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1924,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.1437,NO
0.2466,NO
0.2466,NO
0.0973,NO
0.1474,YES
0.0337,NO
0.3077,YES
0.1208,NO
0.3077,YES
0.1664,NO
0.1426,NO
0.2444,NO
0.1664,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.1259,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.1259,NO
1.0,YES
0.183,NO
1.0,YES
0.0914,NO
0.1477,NO
0.0649,NO
0.0885,NO
0.1018,NO
0.2786,YES
0.1259,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.0276,NO
0.2298,NO
0.0827,NO
1.0,YES
0.1242,NO
0.2078,YES
0.1566,NO
0.0359,NO
0.2635,YES
1.0,YES
1.0,YES
0.2635,YES
0.1306,NO
0.0235,NO
0.3313,YES
0.183,NO
0.3313,YES
0.111,NO
0.1252,NO
0.2003,NO
0.1068,NO
0.038,NO
0.2786,YES
0.066,NO
1.0,YES
0.0491,NO
1.0,YES
0.2252,NO
0.104,NO
0.2252,NO
0.2252,NO
0.3313,YES
0.2252,NO
0.2635,YES
0.0522,NO
0.0372,NO
0.1653,NO
0.1588,NO
0.1588,NO
0.1931,NO
0.0796,NO
0.039,NO
0.1931,NO
0.0806,NO
0.1653,NO
0.0806,NO
0.4103,YES
0.4103,YES
0.4103,YES
0.0328,NO
0.0632,NO
0.1233,NO
0.1588,NO
0.1233,NO
0.1588,NO
0.0338,NO
0.0638,NO
0.0806,NO
0.0416,NO
0.1588,NO
0.0806,NO
0.1931,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1137,NO
0.1187,NO
1.0,YES
1.0,YES
0.0252,NO
0.1565,NO
0.0687,NO
0.1565,NO
0.0995,NO
0.1528,NO
0.148,NO
1.0,YES
0.1138,NO
1.0,YES
0.1137,NO
0.2669,YES
0.1222,NO
0.1565,NO
0.1565,NO
0.1565,NO
0.0611,NO
0.0381,NO
0.1565,NO
0.1097,NO
0.1468,NO
0.1,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.1,NO
1.0,YES
0.183,NO
1.0,YES
0.1495,NO
0.1477,NO
0.2227,NO
0.2227,NO
0.0999,NO
0.2786,YES
0.1025,NO
