Similarity,Associated
0.0217,NO
0.1687,NO
0.1423,NO
0.0949,NO
0.0407,NO
0.1986,NO
0.1687,NO
0.1687,NO
0.102,NO
0.4096,YES
0.1412,NO
1.0,YES
0.0239,NO
0.0325,NO
0.0229,NO
0.0647,NO
0.206,NO
0.1687,NO
0.1701,NO
0.0402,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.4096,YES
0.1153,NO
1.0,YES
0.1219,NO
0.1615,YES
0.3715,YES
0.1778,NO
0.1344,NO
0.1033,NO
0.1778,NO
0.3715,YES
0.3715,YES
0.1778,NO
0.0306,NO
0.1778,NO
0.0226,NO
0.0699,NO
0.0633,NO
0.0533,NO
0.1424,YES
0.0583,NO
0.3715,YES
0.1344,NO
0.1792,YES
0.1088,NO
0.0338,NO
0.0425,NO
0.0323,NO
0.0227,NO
0.1778,NO
0.0416,NO
0.1778,NO
0.0389,NO
0.1731,NO
0.2688,NO
0.1616,NO
0.1508,NO
0.1505,NO
0.1987,NO
0.1731,NO
0.2252,NO
1.0,YES
0.1505,NO
0.5081,YES
0.1625,NO
0.1834,NO
0.1625,NO
0.0831,NO
0.1906,NO
0.1731,NO
0.1843,NO
0.092,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.188,YES
1.0,YES
0.204,NO
0.0611,NO
0.0536,NO
0.0609,NO
1.0,YES
1.0,YES
0.1525,NO
0.1355,NO
0.1223,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0144,NO
0.3834,YES
0.204,NO
1.0,YES
0.0577,NO
0.2381,YES
0.204,NO
0.0909,NO
0.1355,NO
0.1355,NO
0.0611,NO
0.1223,NO
0.1355,NO
0.1525,NO
0.1566,NO
0.0635,NO
1.0,YES
1.0,YES
0.3659,YES
0.2985,YES
0.1661,NO
0.1088,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1023,NO
0.1252,NO
0.1632,NO
0.0168,NO
0.0818,NO
1.0,YES
0.1088,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2044,NO
0.1488,NO
0.1116,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.025,NO
0.1621,NO
0.2524,NO
0.1926,NO
0.1118,NO
0.1986,NO
0.1621,NO
0.1621,NO
0.1639,NO
1.0,YES
0.1639,NO
1.0,YES
0.1844,NO
0.0848,NO
0.1844,NO
0.0621,NO
0.2524,NO
0.1621,NO
0.1701,NO
0.0386,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1312,NO
1.0,YES
0.1219,NO
0.1248,NO
0.11,NO
0.2886,YES
0.3672,YES
1.0,YES
0.1092,YES
0.1306,NO
0.11,NO
0.1119,YES
0.2293,NO
0.1092,YES
0.2293,NO
0.1928,NO
0.1632,NO
0.1928,NO
0.072,NO
0.2886,YES
0.11,NO
0.2955,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2293,NO
0.2293,NO
0.2293,NO
0.1429,YES
0.1242,NO
0.1092,YES
0.0743,NO
0.1755,NO
0.2688,NO
0.1464,NO
0.1508,NO
0.1934,NO
0.1987,NO
0.1755,NO
0.2252,NO
1.0,YES
0.2199,NO
0.4061,YES
0.1248,NO
0.1834,NO
0.0659,NO
0.0831,NO
0.1906,NO
0.1755,NO
0.1843,NO
0.1755,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.0797,NO
0.0785,NO
0.2688,NO
0.1926,NO
0.0824,NO
0.1986,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2213,NO
1.0,YES
0.0797,NO
0.1834,NO
0.0797,NO
0.0325,NO
0.206,NO
0.1544,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1796,NO
0.027,NO
0.2664,NO
0.1013,NO
0.0717,NO
0.2171,NO
0.1796,NO
0.1796,NO
0.2171,NO
0.4754,YES
0.2171,NO
0.4373,YES
0.0774,NO
0.0807,NO
0.0591,NO
0.0395,NO
0.2664,NO
0.1796,NO
0.0754,NO
0.0479,NO
0.2664,NO
0.3444,YES
0.4754,YES
0.4754,YES
0.4373,YES
0.2171,NO
0.4754,YES
0.2171,NO
0.1118,NO
0.1348,NO
0.1277,NO
0.1926,NO
0.1576,NO
0.1277,NO
0.1387,NO
0.1348,NO
0.1277,NO
1.0,YES
0.1277,NO
1.0,YES
0.1871,NO
0.0847,NO
0.1871,NO
0.0415,NO
0.0865,NO
0.1348,NO
0.0674,NO
0.1348,NO
0.1576,NO
0.3961,YES
1.0,YES
1.0,YES
1.0,YES
0.1277,NO
0.4994,YES
0.1277,NO
0.1741,NO
0.1494,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.153,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.2203,NO
0.1489,NO
0.2203,NO
0.136,NO
1.0,YES
0.153,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1214,NO
0.1709,NO
0.2844,NO
0.1253,NO
1.0,YES
0.241,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.141,NO
0.172,NO
0.3985,YES
0.0649,NO
0.0692,NO
1.0,YES
0.1183,NO
0.3985,YES
0.0823,NO
0.0177,NO
0.0503,NO
0.0945,NO
0.0941,NO
0.2276,NO
0.073,NO
0.2179,NO
0.0273,NO
0.2276,NO
0.2742,NO
0.1709,NO
0.2444,NO
0.2742,NO
1.0,YES
0.2742,NO
1.0,YES
0.1768,NO
0.1427,NO
1.0,YES
0.3645,YES
1.0,YES
0.2985,YES
0.1768,NO
0.1768,NO
0.3189,YES
0.33,NO
0.3174,YES
0.0561,NO
0.2585,NO
0.0911,NO
0.2585,NO
0.0818,NO
1.0,YES
0.1768,NO
0.2829,YES
0.0472,NO
1.0,YES
0.3374,NO
0.33,NO
0.33,NO
0.3374,NO
0.329,YES
0.3374,NO
0.3189,YES
0.1523,NO
0.0694,NO
1.0,YES
0.3036,NO
0.1149,NO
0.4534,YES
0.0707,NO
0.0724,NO
1.0,YES
0.0632,NO
1.0,YES
0.0622,NO
0.171,NO
0.0603,NO
0.171,NO
0.0613,NO
0.3036,NO
0.0595,NO
0.1122,NO
0.0698,NO
0.3036,NO
0.2848,NO
0.0862,NO
0.2447,NO
0.2848,NO
0.4534,YES
0.2848,NO
0.3677,YES
0.1328,NO
0.0854,NO
1.0,YES
1.0,YES
0.2628,YES
0.2985,YES
0.1661,NO
0.0854,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.1175,NO
0.1625,NO
0.1719,NO
0.1625,NO
0.0818,NO
1.0,YES
0.0854,NO
0.3695,YES
0.0232,NO
1.0,YES
0.0281,NO
0.137,NO
0.2125,NO
0.1175,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1955,NO
0.11,NO
0.0514,NO
0.0584,NO
1.0,YES
1.0,YES
0.148,NO
0.1665,NO
0.0687,NO
0.1665,NO
0.0995,NO
0.1649,NO
0.069,NO
0.3834,YES
0.1955,NO
1.0,YES
0.11,NO
0.3331,YES
0.1955,NO
0.0909,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.1371,NO
0.1398,NO
0.148,NO
0.1741,NO
0.0802,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0928,NO
0.1183,NO
0.1489,NO
0.0945,NO
0.0973,NO
1.0,YES
0.0806,NO
0.2829,YES
0.0695,NO
1.0,YES
0.1128,NO
0.1709,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2341,NO
1.0,YES
0.1741,NO
0.1494,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1494,NO
1.0,YES
0.2672,NO
1.0,YES
0.0823,NO
0.1183,NO
0.1489,NO
0.0945,NO
0.0973,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1494,NO
1.0,YES
0.1128,NO
0.2672,NO
0.2672,NO
0.1165,NO
1.0,YES
0.2672,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.1184,NO
1.0,YES
0.1475,NO
1.0,YES
0.2419,NO
0.1437,NO
0.1489,NO
0.0367,NO
0.136,NO
1.0,YES
0.1184,NO
0.2829,YES
0.0958,NO
1.0,YES
0.2419,NO
0.2419,NO
0.2844,NO
0.1165,NO
1.0,YES
0.2419,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.1105,YES
0.1154,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.0772,NO
1.0,YES
0.0823,NO
0.1437,NO
0.1489,NO
0.0945,NO
0.136,NO
0.3077,YES
0.0595,NO
0.2598,YES
0.0698,NO
0.3077,YES
0.2491,NO
0.1709,NO
0.2844,NO
0.2491,NO
1.0,YES
0.2491,NO
1.0,YES
0.1328,NO
0.1202,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1202,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.2335,NO
0.1049,NO
0.1719,NO
0.0594,NO
0.0818,NO
1.0,YES
0.1202,NO
0.3695,YES
0.1202,NO
1.0,YES
0.2335,NO
0.2335,NO
0.2335,NO
0.1116,NO
0.2732,YES
0.2335,NO
0.2078,YES
0.0566,NO
0.073,NO
0.3313,YES
0.4264,YES
0.3505,YES
0.2728,YES
0.073,NO
0.073,NO
0.2728,YES
0.111,NO
0.2728,YES
0.2252,NO
0.0447,NO
0.0733,NO
0.0168,NO
0.0358,NO
0.4264,YES
0.073,NO
0.3488,YES
0.073,NO
0.4264,YES
0.2252,NO
0.2252,NO
0.2252,NO
0.0404,NO
0.2728,YES
0.2252,NO
0.2635,YES
0.0522,NO
0.1233,NO
0.1588,NO
0.148,NO
0.1191,NO
0.0474,NO
0.1233,NO
0.1233,NO
0.1147,NO
0.108,NO
0.0796,NO
0.0403,NO
0.3842,YES
0.1415,YES
0.3842,YES
0.0171,NO
0.1588,NO
0.1233,NO
0.148,NO
0.1233,NO
0.1588,NO
0.0416,NO
0.108,NO
0.108,NO
0.0416,NO
0.0796,NO
0.108,NO
0.093,NO
0.4232,YES
1.0,YES
0.1256,NO
0.115,NO
0.1222,NO
0.0963,NO
1.0,YES
1.0,YES
0.0543,NO
0.1565,NO
0.0543,NO
0.1565,NO
0.0887,NO
0.0608,NO
0.0452,NO
0.1413,YES
0.1256,NO
1.0,YES
0.0421,NO
1.0,YES
0.1256,NO
0.0865,NO
0.1565,NO
0.1565,NO
0.1565,NO
0.0804,NO
0.0889,NO
0.0546,NO
0.1248,NO
0.0635,NO
1.0,YES
0.3855,YES
0.3943,YES
0.2985,YES
0.1661,NO
0.0999,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1166,NO
0.0778,NO
0.1632,NO
0.0593,NO
0.0818,NO
1.0,YES
0.0999,NO
0.3855,YES
0.0737,NO
1.0,YES
0.1516,NO
0.1166,NO
0.1488,NO
0.1166,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1736,NO
0.1283,NO
0.0993,NO
0.1736,NO
1.0,YES
1.0,YES
0.1736,NO
0.1173,NO
0.1736,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0453,NO
0.3834,YES
0.1636,NO
1.0,YES
0.1283,NO
1.0,YES
0.1636,NO
0.1267,NO
0.1173,NO
0.1173,NO
0.1267,NO
0.1736,NO
0.1267,NO
0.1736,NO
0.1474,NO
0.0785,NO
0.2688,NO
0.1671,NO
0.1247,NO
0.1986,NO
0.1987,NO
0.1474,NO
0.2252,NO
0.3805,YES
0.1412,NO
1.0,YES
0.2036,NO
0.1834,NO
0.2036,NO
0.0181,NO
0.206,NO
0.1544,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1531,NO
0.114,NO
0.0312,NO
0.1163,NO
1.0,YES
1.0,YES
0.1163,NO
0.0956,NO
0.1163,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0453,NO
0.3834,YES
0.1033,NO
1.0,YES
0.114,NO
0.434,YES
0.0902,NO
0.0909,NO
0.1143,NO
0.0956,NO
0.0611,NO
0.1163,NO
0.0956,NO
0.1163,NO
0.0272,NO
0.1727,NO
0.2688,NO
0.161,NO
0.1508,NO
0.123,NO
0.1987,NO
0.1727,NO
0.2252,NO
1.0,YES
0.1484,NO
0.3754,YES
0.1248,NO
0.1834,NO
0.0599,NO
0.0831,NO
0.1906,NO
0.1727,NO
0.1843,NO
0.0687,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
