Similarity,Associated
0.2356,NO
0.2574,NO
0.1629,NO
0.2804,NO
0.2383,NO
0.1844,NO
0.2574,NO
0.2574,NO
0.2137,NO
1.0,YES
0.1516,NO
1.0,YES
0.3555,NO
0.3353,NO
0.2206,NO
0.2574,NO
0.2804,NO
0.2327,NO
0.1995,NO
0.1656,NO
0.2804,NO
1.0,YES
0.6533,YES
1.0,YES
0.5193,YES
0.2351,NO
0.3219,YES
0.2289,NO
0.9153,YES
1.0,YES
0.3151,NO
0.2796,NO
0.2796,NO
0.2796,NO
1.0,YES
1.0,YES
0.1893,NO
0.1692,NO
0.2113,NO
0.1789,NO
0.3148,NO
0.3413,NO
0.1953,NO
1.0,YES
0.2165,NO
1.0,YES
0.1687,NO
0.5838,YES
0.2796,NO
0.1789,NO
0.2289,NO
0.1939,NO
0.1789,NO
0.2796,NO
0.1724,NO
0.2796,NO
0.32,NO
0.294,NO
0.2866,NO
0.5644,NO
0.271,NO
0.6333,NO
0.3258,NO
0.294,NO
0.2866,NO
1.0,YES
0.2866,NO
1.0,YES
0.3104,NO
0.3824,NO
0.1697,NO
0.3282,NO
0.4327,NO
0.294,NO
0.3844,NO
0.1656,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2351,NO
1.0,YES
0.3251,NO
0.9589,YES
1.0,YES
0.2479,NO
0.3559,NO
0.3559,NO
0.3559,NO
1.0,YES
1.0,YES
0.2455,NO
0.316,NO
0.2479,NO
0.316,NO
0.3845,NO
0.3082,NO
0.2386,NO
1.0,YES
0.2013,NO
1.0,YES
0.2148,NO
0.5838,YES
0.3559,NO
0.316,NO
0.2187,NO
0.316,NO
0.2187,NO
0.3559,NO
0.1778,NO
0.3559,NO
0.3229,NO
0.116,NO
0.5033,YES
1.0,YES
1.0,YES
1.0,YES
0.3189,NO
0.1327,NO
0.5227,YES
0.3816,NO
0.4491,YES
0.2147,NO
0.2453,NO
0.42,NO
0.1716,NO
0.1493,NO
1.0,YES
0.1652,NO
1.0,YES
0.1387,NO
1.0,YES
0.3369,NO
0.254,NO
0.4856,NO
0.2229,NO
1.0,YES
0.197,NO
1.0,YES
0.3049,NO
0.3331,NO
0.2168,NO
0.5352,NO
0.3613,NO
0.6333,NO
0.3331,NO
0.3331,NO
0.2137,NO
1.0,YES
0.2137,NO
1.0,YES
0.3166,NO
0.3824,NO
0.197,NO
0.3331,NO
0.3413,NO
0.3011,NO
0.3844,NO
0.1944,NO
0.3613,NO
1.0,YES
1.0,YES
1.0,YES
0.9481,YES
0.2351,NO
0.7756,YES
0.3251,NO
0.3011,NO
0.174,NO
0.5033,YES
1.0,YES
1.0,YES
1.0,YES
0.174,NO
0.174,NO
0.5227,YES
0.433,NO
0.4491,YES
0.4576,NO
0.3108,NO
0.3522,NO
0.1929,NO
0.174,NO
1.0,YES
0.1676,NO
1.0,YES
0.1387,NO
1.0,YES
0.4576,NO
0.4576,NO
0.4856,NO
0.4576,NO
1.0,YES
0.1693,NO
1.0,YES
0.32,NO
0.2988,NO
0.2253,NO
0.4329,NO
0.427,NO
0.6333,NO
0.3096,NO
0.2988,NO
0.3347,NO
1.0,YES
0.2245,NO
1.0,YES
0.3104,NO
0.3824,NO
0.0733,NO
0.3282,NO
0.4327,NO
0.3096,NO
0.3844,NO
0.1759,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.427,NO
1.0,YES
0.427,NO
0.32,NO
0.1027,NO
0.3745,NO
0.5644,NO
0.4156,NO
0.6333,NO
0.3258,NO
0.1027,NO
0.3905,NO
0.9462,YES
0.3905,NO
1.0,YES
0.3104,NO
0.3824,NO
0.0793,NO
0.3282,NO
0.4327,NO
0.1542,NO
0.3844,NO
0.1276,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3905,NO
1.0,YES
0.3855,NO
0.2039,NO
0.2435,NO
0.2798,NO
0.5077,NO
0.4809,NO
0.4809,NO
0.293,NO
0.2435,NO
0.2798,NO
1.0,YES
0.2798,NO
1.0,YES
0.2269,NO
0.2276,NO
0.0825,NO
0.2091,NO
0.3238,NO
0.2435,NO
0.3827,NO
0.1656,NO
0.4809,NO
1.0,YES
0.8995,YES
1.0,YES
0.8995,YES
0.4809,NO
0.6371,YES
0.4809,NO
0.237,NO
0.0713,NO
0.2287,NO
0.5644,NO
0.3847,NO
0.3649,NO
0.3258,NO
0.1133,NO
0.2065,NO
1.0,YES
0.1639,NO
1.0,YES
0.3435,NO
0.3221,NO
0.2131,NO
0.2431,NO
0.36,NO
0.188,NO
0.3847,NO
0.1656,NO
0.3847,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3649,NO
0.7406,YES
0.3649,NO
0.3133,NO
0.2734,NO
1.0,YES
0.5061,YES
0.5061,YES
1.0,YES
0.4093,NO
0.2734,NO
1.0,YES
0.2509,NO
1.0,YES
0.1983,NO
0.534,NO
0.2577,NO
0.1849,NO
0.2734,NO
0.4136,YES
0.2538,NO
0.3292,YES
0.1652,NO
0.5061,YES
0.2703,NO
0.5358,NO
0.5358,NO
0.1712,NO
1.0,YES
0.5104,NO
1.0,YES
0.3527,NO
0.1121,NO
1.0,YES
0.4032,NO
0.4032,NO
0.8451,YES
0.4093,NO
0.1329,NO
1.0,YES
0.2414,NO
1.0,YES
0.2942,NO
0.5231,NO
0.5231,NO
0.3254,NO
0.1965,NO
0.4049,NO
0.1371,NO
0.4591,NO
0.1725,NO
0.4032,NO
0.2016,NO
0.3458,NO
0.518,NO
0.2942,NO
0.709,YES
0.5562,NO
0.7454,YES
0.3229,NO
0.116,NO
0.6062,YES
1.0,YES
1.0,YES
1.0,YES
0.3189,NO
0.221,NO
0.6062,YES
0.3027,NO
0.6062,YES
0.1729,NO
0.4651,NO
0.4651,NO
0.2893,NO
0.1729,NO
1.0,YES
0.3014,NO
0.796,YES
0.1712,NO
1.0,YES
0.3369,NO
0.6231,NO
0.6231,NO
0.2229,NO
1.0,YES
0.4832,NO
1.0,YES
0.2798,NO
0.1504,NO
0.7795,YES
0.5554,NO
0.5554,NO
1.0,YES
0.2676,NO
0.0521,NO
1.0,YES
0.1689,NO
0.7795,YES
0.0687,NO
0.4162,NO
0.3191,NO
0.1542,NO
0.1895,NO
0.5554,NO
0.0927,NO
0.516,NO
0.1664,NO
0.5554,NO
0.2462,NO
0.2604,NO
0.2483,NO
0.242,NO
0.7795,YES
0.5169,NO
1.0,YES
0.3011,NO
0.1186,NO
0.5033,YES
1.0,YES
1.0,YES
1.0,YES
0.2784,NO
0.1327,NO
0.5227,YES
0.3816,NO
0.4491,YES
0.1827,NO
0.2453,NO
0.3569,NO
0.1716,NO
0.1729,NO
1.0,YES
0.1669,NO
1.0,YES
0.1387,NO
1.0,YES
0.3369,NO
0.2793,NO
0.4856,NO
0.2229,NO
1.0,YES
0.153,NO
1.0,YES
0.9589,YES
1.0,YES
0.3151,NO
0.3389,NO
0.3389,NO
0.3389,NO
1.0,YES
1.0,YES
0.2437,NO
0.2808,NO
0.2796,NO
0.2808,NO
0.196,NO
0.3413,NO
0.0756,NO
1.0,YES
0.2044,NO
1.0,YES
0.2045,NO
0.5838,YES
0.3389,NO
0.2808,NO
0.2289,NO
0.2808,NO
0.2273,NO
0.3389,NO
0.1778,NO
0.3389,NO
0.3527,NO
0.1352,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4093,NO
0.1329,NO
1.0,YES
0.3027,NO
1.0,YES
0.3004,NO
0.4829,NO
0.4456,NO
0.1849,NO
0.184,NO
0.4942,YES
0.1371,NO
0.6036,YES
0.1458,NO
1.0,YES
0.3369,NO
0.3458,NO
0.518,NO
0.3004,NO
1.0,YES
0.5562,NO
1.0,YES
0.3527,NO
0.2411,NO
1.0,YES
0.6385,YES
0.6385,YES
1.0,YES
0.3433,NO
0.245,NO
1.0,YES
0.4324,NO
1.0,YES
0.4324,NO
0.534,NO
0.4456,NO
0.18,NO
0.2771,NO
0.4013,YES
0.3341,NO
0.516,YES
0.2433,NO
0.6385,YES
0.4324,NO
0.3769,NO
0.518,NO
0.3769,NO
1.0,YES
0.5562,NO
1.0,YES
0.3011,NO
0.1504,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4093,NO
0.1494,NO
1.0,YES
0.3543,NO
1.0,YES
0.4318,NO
0.3249,NO
0.3522,NO
0.1849,NO
0.2017,NO
0.4942,YES
0.1494,NO
0.6036,YES
0.1772,NO
1.0,YES
0.3369,NO
0.4318,NO
0.4856,NO
0.4318,NO
1.0,YES
0.5169,NO
1.0,YES
0.3527,NO
0.1451,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3479,NO
0.1329,NO
1.0,YES
0.3027,NO
1.0,YES
0.2806,NO
0.534,NO
0.4456,NO
0.2165,NO
0.2771,NO
0.4942,YES
0.1371,NO
0.6036,YES
0.2433,NO
1.0,YES
0.3369,NO
0.3458,NO
0.518,NO
0.2806,NO
1.0,YES
0.5562,NO
1.0,YES
0.3229,NO
0.1995,NO
0.2369,YES
1.0,YES
1.0,YES
0.443,YES
0.3189,NO
0.1995,NO
0.2323,YES
0.3816,NO
0.2323,YES
0.2377,NO
0.3569,NO
0.42,NO
0.2214,NO
0.1649,NO
1.0,YES
0.1995,NO
1.0,YES
0.1387,NO
1.0,YES
0.3118,NO
0.2377,NO
0.3056,NO
0.2377,NO
0.443,YES
0.1292,NO
0.443,YES
0.3229,NO
0.0883,NO
0.433,YES
1.0,YES
1.0,YES
0.6109,YES
0.3189,NO
0.0883,NO
0.433,YES
0.3268,NO
0.433,YES
0.3984,NO
0.2305,NO
0.42,NO
0.146,NO
0.1493,NO
1.0,YES
0.1393,NO
0.6695,YES
0.0928,NO
1.0,YES
0.2729,NO
0.3984,NO
0.3984,NO
0.3984,NO
0.6109,YES
0.3984,NO
0.6109,YES
0.2897,NO
0.0364,NO
0.301,NO
0.2831,NO
0.2654,NO
0.2654,NO
0.3816,NO
0.1439,NO
0.6011,NO
0.2363,NO
0.301,NO
0.2363,NO
1.0,YES
0.7411,YES
0.6204,YES
0.1464,NO
0.3171,NO
0.1963,NO
0.1602,NO
0.2264,NO
0.2654,NO
0.2363,NO
0.2708,NO
0.2363,NO
0.1227,NO
0.2813,NO
0.1674,NO
0.3371,NO
0.2917,YES
1.0,YES
0.3151,NO
0.1921,NO
0.0881,NO
0.1893,NO
0.7571,YES
1.0,YES
0.1893,NO
0.2608,NO
0.1893,NO
0.2608,NO
0.2592,NO
0.3413,NO
0.1608,NO
0.8269,YES
0.2044,NO
1.0,YES
0.1056,NO
0.504,YES
0.1921,NO
0.2608,NO
0.2289,NO
0.2608,NO
0.1354,NO
0.1893,NO
0.0703,NO
0.1146,NO
0.3229,NO
0.1476,NO
0.3775,YES
1.0,YES
1.0,YES
0.6207,YES
0.3189,NO
0.1476,NO
0.3775,YES
0.2926,NO
0.3775,YES
0.1809,NO
0.1983,NO
0.42,NO
0.146,NO
0.1493,NO
1.0,YES
0.1476,NO
0.7669,YES
0.1063,NO
1.0,YES
0.2391,NO
0.1829,NO
0.3014,NO
0.1383,NO
0.6207,YES
0.21,NO
0.6207,YES
0.9153,YES
1.0,YES
0.1786,NO
0.275,NO
0.275,NO
0.275,NO
1.0,YES
1.0,YES
0.2279,NO
0.1725,NO
0.2279,NO
0.1823,NO
0.3062,NO
0.3082,NO
0.19,NO
1.0,YES
0.1359,NO
0.904,YES
0.166,NO
0.5838,YES
0.275,NO
0.1823,NO
0.1823,NO
0.1823,NO
0.1823,NO
0.275,NO
0.1724,NO
0.275,NO
0.32,NO
0.0731,NO
0.2193,NO
0.4329,NO
0.282,NO
0.6333,NO
0.2425,NO
0.1779,NO
0.2193,NO
1.0,YES
0.2193,NO
1.0,YES
0.3551,NO
0.3824,NO
0.2209,NO
0.3282,NO
0.4327,NO
0.2425,NO
0.3844,NO
0.1656,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2351,NO
1.0,YES
0.3251,NO
0.9589,YES
1.0,YES
0.0975,NO
0.2304,NO
0.1756,NO
0.2387,NO
1.0,YES
1.0,YES
0.1144,NO
0.0528,NO
0.1276,NO
0.1216,NO
0.2289,NO
0.3082,NO
0.1424,NO
1.0,YES
0.1756,NO
1.0,YES
0.1102,NO
0.5838,YES
0.1756,NO
0.0569,NO
0.1128,NO
0.1128,NO
0.1087,NO
0.2673,NO
0.1778,NO
0.1076,NO
0.3446,NO
0.3765,NO
0.2676,NO
0.2698,NO
0.2698,NO
0.2261,NO
0.3765,NO
0.3765,NO
0.2676,NO
0.6992,YES
0.2676,NO
0.6992,YES
0.1569,NO
0.1195,NO
0.0482,NO
0.3765,NO
0.2698,NO
0.3404,NO
0.1693,NO
0.2198,NO
0.2698,NO
0.6992,YES
0.4568,YES
0.6992,YES
0.3631,YES
0.1838,NO
0.2423,YES
0.1724,NO
