Similarity,Associated
0.1687,NO
0.0329,NO
0.0829,NO
0.1663,NO
0.1663,NO
0.0425,NO
0.1171,NO
0.049,NO
0.1423,NO
0.187,YES
0.0829,NO
0.4096,YES
0.1937,NO
0.2038,NO
0.0592,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.1663,NO
0.1548,NO
0.1663,NO
0.4096,YES
0.1464,YES
0.0728,YES
0.1916,YES
0.048,NO
0.4096,YES
0.1423,NO
1.0,YES
0.0724,YES
0.1415,NO
0.115,NO
0.0776,NO
0.1405,NO
1.0,YES
0.3413,YES
0.1659,NO
0.084,NO
0.1778,NO
0.1474,NO
0.1766,NO
0.1766,NO
0.0514,NO
1.0,YES
0.1344,NO
1.0,YES
0.0583,NO
1.0,YES
0.1659,NO
0.1474,NO
0.106,NO
0.0683,NO
0.0602,NO
0.1316,NO
0.1474,NO
0.1659,NO
0.1686,NO
0.0115,NO
0.1694,NO
0.2061,NO
0.1508,NO
0.1986,NO
0.1488,NO
0.061,NO
0.1694,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0431,NO
0.092,NO
0.2143,NO
0.1544,NO
0.1843,NO
0.092,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1452,NO
1.0,YES
0.1949,YES
0.1531,NO
0.0995,NO
0.0995,NO
0.1223,NO
0.352,YES
0.0642,YES
0.204,NO
0.0596,NO
0.0977,NO
0.1841,NO
0.0831,NO
0.2183,NO
0.0634,NO
1.0,YES
0.0995,NO
1.0,YES
0.0995,NO
0.2381,YES
0.204,NO
0.1841,NO
0.1387,NO
0.0798,NO
0.1387,NO
0.1098,NO
0.1841,NO
0.204,NO
0.1468,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0303,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1531,NO
0.1049,NO
0.1719,NO
0.0885,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.0352,NO
1.0,YES
0.0968,NO
0.1531,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1694,NO
0.0316,NO
0.1377,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1694,NO
0.0623,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1844,NO
0.1844,NO
0.0537,NO
0.1621,NO
0.2067,NO
0.1621,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1639,NO
0.1468,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.0358,NO
1.0,YES
0.2564,NO
0.2134,YES
0.2564,NO
0.1049,NO
0.1719,NO
0.0906,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.2548,NO
0.2044,NO
0.2298,NO
0.2548,NO
0.2732,YES
0.2548,NO
1.0,YES
0.1686,NO
0.0153,NO
0.1453,NO
0.1833,NO
0.1508,NO
0.1453,NO
0.1387,NO
0.0623,NO
0.1453,NO
0.4371,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0136,NO
0.1755,NO
0.1906,NO
0.1755,NO
0.1843,NO
0.1755,NO
0.1464,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.2199,NO
0.1439,NO
0.0173,NO
0.2188,NO
0.2338,NO
0.2338,NO
0.2133,NO
0.1387,NO
0.0623,NO
0.2133,NO
0.4856,YES
0.2188,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0232,NO
0.0254,NO
0.1733,NO
0.0959,NO
0.2338,NO
0.0687,NO
0.1201,NO
1.0,YES
0.4613,YES
0.3023,YES
1.0,YES
0.2133,NO
1.0,YES
0.2188,NO
0.0629,NO
0.0202,NO
0.1743,NO
0.0798,NO
0.1508,NO
0.1743,NO
0.0607,NO
0.0544,NO
0.1743,NO
0.4371,YES
0.2171,NO
0.4373,YES
0.2085,NO
0.2085,NO
0.0607,NO
0.0212,NO
0.2174,NO
0.0532,NO
0.0627,NO
0.0687,NO
0.0717,NO
1.0,YES
0.4613,YES
0.3023,YES
1.0,YES
0.1743,NO
1.0,YES
0.1083,NO
0.1553,NO
0.0301,NO
0.1377,NO
0.2061,NO
0.1576,NO
0.1986,NO
0.1488,NO
0.0623,NO
0.2085,NO
1.0,YES
0.1412,NO
1.0,YES
0.1123,NO
0.0847,NO
0.0198,NO
0.1542,NO
0.2184,NO
0.1544,NO
0.1576,NO
0.1348,NO
0.2085,NO
1.0,YES
0.4206,YES
0.3527,YES
0.4994,YES
0.1171,NO
1.0,YES
0.2085,NO
0.153,NO
0.079,NO
1.0,YES
0.2996,YES
0.2628,YES
0.3738,YES
0.153,NO
0.0522,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.2203,NO
0.2203,NO
0.0885,NO
0.1494,NO
0.2337,YES
0.1494,NO
0.2829,YES
0.0441,NO
1.0,YES
0.1253,NO
0.1285,NO
0.2493,NO
0.1202,NO
0.3477,YES
0.1253,NO
1.0,YES
0.0811,NO
0.0315,NO
0.477,YES
0.3456,NO
0.3456,NO
0.477,YES
0.0681,NO
0.0339,NO
0.477,YES
0.1732,NO
0.477,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.0837,NO
0.0727,NO
0.141,NO
0.0727,NO
0.3456,NO
0.0727,NO
0.141,NO
0.0896,NO
0.2742,NO
0.1166,NO
0.2742,NO
0.477,YES
0.2742,NO
0.3985,YES
0.1468,NO
0.0635,NO
0.3174,YES
1.0,YES
1.0,YES
0.3174,YES
0.0623,NO
0.0485,NO
1.0,YES
0.1475,NO
0.3189,YES
0.0609,NO
0.2585,NO
0.2585,NO
0.0885,NO
0.1533,NO
0.3292,YES
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.33,NO
0.1522,NO
0.2298,NO
0.33,NO
0.3189,YES
0.33,NO
1.0,YES
0.1372,NO
0.079,NO
1.0,YES
0.3036,NO
0.3036,NO
0.3677,YES
0.147,NO
0.0131,NO
0.3677,YES
0.2147,NO
1.0,YES
0.2147,NO
0.202,NO
0.171,NO
0.0498,NO
0.0642,NO
0.096,NO
0.0331,NO
0.3036,NO
0.0444,NO
0.246,NO
0.0686,NO
0.1285,NO
0.2493,NO
0.1202,NO
0.2553,YES
0.1001,NO
1.0,YES
0.1468,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0303,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1027,NO
0.1049,NO
0.1719,NO
0.0885,NO
0.0891,NO
1.0,YES
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.0328,NO
0.137,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2085,NO
1.0,YES
0.3626,YES
0.0284,YES
0.1371,NO
0.0922,NO
0.0922,NO
0.1371,NO
0.3626,YES
0.1238,YES
0.148,NO
0.0539,NO
0.1636,NO
0.1665,NO
0.0334,NO
0.0554,NO
0.0142,NO
0.3331,YES
0.11,NO
0.3331,YES
0.0922,NO
0.3331,YES
0.11,NO
0.1665,NO
0.0508,NO
0.0335,NO
0.0408,NO
0.148,NO
0.1665,NO
0.148,NO
0.1468,NO
0.0635,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0319,NO
1.0,YES
0.1475,NO
0.4778,YES
0.0928,NO
0.096,NO
0.236,NO
0.0885,NO
0.0695,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1208,NO
1.0,YES
0.0928,NO
0.1426,NO
0.2298,NO
0.1116,NO
0.4483,YES
0.2714,NO
1.0,YES
0.1931,NO
0.0694,NO
0.284,YES
0.2996,YES
0.2628,YES
0.3738,YES
0.1931,NO
0.0659,NO
1.0,YES
0.2145,NO
1.0,YES
0.2145,NO
0.1183,NO
0.1884,NO
0.0885,NO
0.0973,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.0698,NO
1.0,YES
0.0686,NO
0.1329,NO
0.2298,NO
0.1165,NO
0.3477,YES
0.241,NO
1.0,YES
0.1467,NO
0.077,NO
1.0,YES
0.2879,YES
0.2879,YES
1.0,YES
0.1955,NO
0.0303,NO
1.0,YES
0.0802,NO
1.0,YES
0.2904,NO
0.2149,NO
0.1848,NO
0.0295,NO
0.0958,NO
0.1662,YES
0.0958,NO
0.2879,YES
0.1208,NO
0.2509,YES
0.0692,NO
0.2904,NO
0.1109,NO
0.2904,NO
1.0,YES
0.2904,NO
1.0,YES
0.17,NO
0.0635,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0711,NO
1.0,YES
0.1475,NO
1.0,YES
0.2491,NO
0.2099,NO
0.1698,NO
0.0923,NO
0.0973,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1208,NO
1.0,YES
0.0598,NO
0.2491,NO
0.2444,NO
0.2491,NO
1.0,YES
0.2714,NO
1.0,YES
0.1248,NO
0.0359,NO
0.1046,YES
1.0,YES
1.0,YES
0.0739,YES
0.1548,NO
0.038,NO
0.2475,YES
0.1296,NO
0.1104,YES
0.202,NO
0.093,NO
0.2045,NO
0.0906,NO
0.1202,NO
1.0,YES
