Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0046,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0177,NO
0.0,NO
0.0166,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0014,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0036,YES
0.0,YES
0.0037,NO
0.0024,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0054,YES
0.0,NO
0.0,YES
0.0148,NO
0.0,YES
0.0111,NO
0.0,NO
0.0,NO
0.0049,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0229,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0217,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0036,NO
0.0,NO
0.0,YES
0.0,NO
0.015,YES
0.0,NO
0.02,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0062,NO
0.0,NO
0.0,YES
0.0117,YES
0.0,YES
0.0132,YES
0.008,NO
0.0,NO
0.015,YES
0.0042,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0042,NO
0.0031,NO
0.0,YES
0.0,NO
0.02,YES
0.0,NO
0.0156,YES
0.0042,NO
0.012,NO
0.0,NO
0.0,NO
0.0246,YES
0.0166,NO
0.0,YES
0.0214,NO
0.0022,NO
0.0122,NO
0.0224,NO
0.0,NO
0.0214,NO
0.023,NO
0.0,NO
0.0207,NO
0.0113,YES
0.0,NO
0.0,YES
0.0,NO
0.0178,NO
0.0032,NO
0.0084,NO
0.0234,NO
0.0054,NO
0.0262,NO
0.0,NO
0.0325,NO
0.0111,YES
0.0196,YES
0.0122,YES
0.0054,YES
0.0205,NO
0.021,YES
0.0046,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
