Similarity,Associated
0.1553,NO
0.1687,NO
0.1406,NO
0.2653,NO
0.1379,NO
0.2963,NO
0.1579,NO
0.1171,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.2038,NO
0.1687,NO
0.206,NO
0.0807,NO
0.0949,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1615,YES
0.3715,YES
0.1405,NO
0.1344,NO
0.0368,NO
0.1405,NO
0.1308,YES
0.1615,YES
0.1194,NO
0.0477,NO
0.1405,NO
0.0411,NO
0.0632,NO
0.0622,NO
0.1766,NO
0.3715,YES
0.1344,NO
0.0749,YES
0.1088,NO
0.3715,YES
0.1344,NO
0.0316,NO
0.045,NO
0.0296,NO
0.1474,NO
0.1318,NO
0.1474,NO
0.1405,NO
0.0789,NO
0.1731,NO
0.1505,NO
0.1616,NO
0.0562,NO
0.1505,NO
0.083,NO
0.076,NO
0.1505,NO
0.5081,YES
0.1505,NO
0.2965,YES
0.0656,NO
0.086,NO
0.1625,NO
0.1731,NO
0.1616,NO
0.0424,NO
0.0605,NO
0.1731,NO
0.1616,NO
0.5081,YES
0.5256,YES
0.1792,YES
0.4064,YES
0.1387,NO
0.5256,YES
0.1505,NO
1.0,YES
1.0,YES
0.1501,NO
0.1268,NO
0.0776,NO
0.1525,NO
0.352,YES
1.0,YES
0.1525,NO
0.0824,NO
0.1525,NO
0.1387,NO
0.0995,NO
0.0753,NO
0.2183,NO
1.0,YES
0.1268,NO
0.4181,YES
0.0372,NO
1.0,YES
0.1268,NO
0.0521,NO
0.1387,NO
0.0798,NO
0.0484,NO
0.1525,NO
0.1387,NO
0.1525,NO
0.1566,NO
0.1267,NO
0.2378,YES
1.0,YES
0.3497,YES
0.2985,YES
0.1661,NO
0.1088,NO
0.2465,YES
0.1475,NO
0.2372,YES
0.1531,NO
0.1477,NO
0.0775,NO
0.2199,NO
0.1267,NO
1.0,YES
0.0806,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.1335,NO
0.2732,YES
0.1531,NO
0.2372,YES
0.1694,NO
0.1694,NO
0.2286,NO
0.2067,NO
0.1379,NO
0.2963,NO
0.0789,NO
0.1694,NO
0.2286,NO
0.3648,YES
0.2347,NO
1.0,YES
0.069,NO
0.1834,NO
0.1844,NO
0.1926,NO
0.1827,NO
0.0805,NO
0.2067,NO
0.1926,NO
0.2067,NO
0.3648,YES
1.0,YES
0.3819,YES
0.485,YES
0.2254,NO
1.0,YES
0.2286,NO
0.0846,NO
0.0846,NO
0.0925,YES
1.0,YES
0.3236,YES
0.1422,YES
0.0866,NO
0.0846,NO
0.1056,YES
0.0731,NO
0.0954,YES
0.1023,NO
0.0691,NO
0.1303,NO
0.1928,NO
0.1132,NO
1.0,YES
0.0473,NO
1.0,YES
0.1132,NO
1.0,YES
0.047,NO
0.0633,NO
0.0818,NO
0.0322,NO
0.1379,YES
0.1242,NO
0.0949,YES
0.1553,NO
0.0785,NO
0.0846,NO
0.2653,NO
0.1379,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.2418,NO
0.1755,NO
0.206,NO
0.0807,NO
0.1506,NO
0.1755,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1934,NO
0.1553,NO
0.0785,NO
0.2213,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1488,NO
0.0647,NO
0.1892,NO
1.0,YES
0.2347,NO
1.0,YES
0.0487,NO
0.1834,NO
0.0797,NO
0.159,NO
0.2338,NO
0.0637,NO
0.2338,NO
0.0267,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1553,NO
0.1479,NO
0.1743,NO
0.1608,NO
0.07,NO
0.166,NO
0.1488,NO
0.0259,NO
0.166,NO
1.0,YES
0.166,NO
0.3235,YES
0.0774,NO
0.1766,NO
0.2085,NO
0.159,NO
0.206,NO
0.0384,NO
0.0754,NO
0.1479,NO
0.2083,NO
1.0,YES
0.4754,YES
0.3527,YES
1.0,YES
0.1743,NO
1.0,YES
0.1743,NO
0.1553,NO
0.1542,NO
0.1006,NO
0.2184,NO
0.1379,NO
0.2963,NO
0.1488,NO
0.0647,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.0669,NO
0.1834,NO
0.1871,NO
0.159,NO
0.206,NO
0.0637,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1741,NO
0.153,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.153,NO
1.0,YES
0.1475,NO
1.0,YES
0.2938,NO
0.1477,NO
0.2246,NO
0.0291,NO
0.0899,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1208,NO
0.2157,YES
0.1629,NO
0.2938,NO
0.2298,NO
0.1116,NO
1.0,YES
0.2938,NO
1.0,YES
0.0811,NO
0.0733,NO
0.3192,YES
0.172,NO
0.0598,NO
0.3483,YES
0.0891,NO
0.0733,NO
0.3483,YES
0.1732,NO
0.477,YES
0.2742,NO
0.0778,NO
0.0782,NO
0.2044,NO
0.0727,NO
0.172,NO
