Similarity,Associated
0.1686,NO
0.0785,NO
0.1406,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1987,NO
0.1548,NO
0.1406,NO
1.0,YES
0.1412,NO
1.0,YES
0.151,NO
0.0325,NO
0.0229,NO
0.159,NO
0.206,NO
0.0647,NO
0.1701,NO
0.1548,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.2254,NO
0.4096,YES
0.0939,NO
1.0,YES
1.0,YES
0.1778,NO
0.0497,NO
0.1659,NO
0.1778,NO
1.0,YES
1.0,YES
0.1778,NO
0.0477,NO
0.1778,NO
0.1474,NO
0.0995,NO
0.1649,NO
0.0514,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.2669,YES
0.0836,NO
0.0909,NO
0.1474,NO
0.0483,NO
0.1474,NO
0.1659,NO
0.1474,NO
0.0717,NO
0.1686,NO
0.0442,NO
0.141,NO
0.2653,NO
0.0759,NO
0.1009,NO
0.1987,NO
0.092,NO
0.0594,NO
1.0,YES
0.141,NO
1.0,YES
0.151,NO
0.1697,NO
0.0473,NO
0.0831,NO
0.1906,NO
0.076,NO
0.1616,NO
0.092,NO
0.166,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1373,NO
1.0,YES
1.0,YES
0.1489,NO
0.0995,NO
0.0669,NO
0.0583,NO
0.352,YES
1.0,YES
0.1489,NO
0.1387,NO
0.0423,NO
0.0397,NO
0.0995,NO
0.1649,NO
0.061,NO
0.3834,YES
0.0339,NO
1.0,YES
0.0995,NO
0.2381,YES
0.0995,NO
0.1387,NO
0.042,NO
0.1387,NO
0.1387,NO
0.1489,NO
0.05,NO
0.1489,NO
0.1328,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1508,NO
1.0,YES
0.1531,NO
0.2372,YES
0.1155,NO
0.2037,NO
0.1719,NO
0.064,NO
0.1088,NO
1.0,YES
0.1267,NO
1.0,YES
0.1508,NO
1.0,YES
0.1629,NO
0.0862,NO
0.2298,NO
0.1531,NO
1.0,YES
0.2113,NO
0.2111,YES
0.1553,NO
0.0785,NO
0.2524,NO
0.2653,NO
0.2524,NO
0.2524,NO
0.1694,NO
0.1694,NO
0.2524,NO
1.0,YES
0.1412,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0537,NO
0.1694,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.0452,NO
0.2083,NO
1.0,YES
0.485,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.1428,NO
0.11,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1132,NO
1.0,YES
0.1353,NO
0.2134,YES
0.2564,NO
0.1252,NO
0.2003,NO
0.0906,NO
0.0846,NO
1.0,YES
0.11,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2293,NO
0.2564,NO
0.2564,NO
1.0,YES
0.2293,NO
0.2078,YES
0.1669,NO
0.1669,NO
0.2369,NO
0.2061,NO
0.1494,NO
0.2369,NO
0.1809,NO
0.1809,NO
0.2369,NO
0.3805,YES
0.2369,NO
1.0,YES
0.0957,NO
0.0852,NO
0.0704,NO
0.1809,NO
0.206,NO
0.1809,NO
0.1701,NO
0.0483,NO
0.2083,NO
0.3196,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.0835,NO
0.1686,NO
0.1197,NO
0.1896,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1987,NO
0.1197,NO
0.0714,NO
1.0,YES
0.1896,NO
1.0,YES
0.151,NO
0.0663,NO
0.0232,NO
0.159,NO
