Similarity,Associated
0.3071,NO
0.2574,NO
0.2323,NO
0.2323,NO
0.1755,NO
0.2289,NO
0.2173,NO
0.2574,NO
0.2323,NO
1.0,YES
0.2323,NO
1.0,YES
0.2918,NO
0.352,NO
0.2206,NO
0.0729,NO
0.36,NO
0.2574,NO
0.2323,NO
0.2574,NO
0.3078,NO
0.83,YES
1.0,YES
1.0,YES
1.0,YES
0.2502,NO
1.0,YES
0.2323,NO
0.6914,YES
0.3062,YES
0.2796,NO
0.2796,NO
0.1563,NO
0.2287,NO
0.5234,YES
0.6914,YES
0.2796,NO
0.1939,NO
0.2796,NO
0.1939,NO
0.0673,NO
0.0944,NO
0.048,NO
0.6914,YES
0.1382,NO
0.6914,YES
0.2796,NO
0.3484,YES
0.2796,NO
0.1484,NO
0.1789,NO
0.1789,NO
0.1789,NO
0.2796,NO
0.1789,NO
0.2796,NO
0.32,NO
0.1493,NO
0.3753,NO
0.4329,NO
0.3069,NO
0.4162,NO
0.4164,NO
0.0372,NO
0.3753,NO
1.0,YES
0.3753,NO
1.0,YES
0.3104,NO
0.3673,NO
0.2728,NO
0.0616,NO
0.3984,NO
0.318,NO
0.3844,NO
0.1656,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3753,NO
1.0,YES
0.408,YES
0.2528,NO
0.2013,NO
0.1236,NO
0.2479,NO
0.7571,YES
1.0,YES
0.2528,NO
0.2251,NO
0.2479,NO
0.2251,NO
0.3157,NO
0.3667,NO
0.3667,NO
1.0,YES
0.1177,NO
1.0,YES
0.2013,NO
0.504,YES
0.2013,NO
0.1769,NO
0.1457,NO
0.1854,NO
0.1107,NO
0.2479,NO
0.1746,NO
0.184,NO
0.3011,NO
0.2493,NO
1.0,YES
1.0,YES
1.0,YES
0.6382,YES
0.2784,NO
0.2493,NO
1.0,YES
0.2081,NO
1.0,YES
0.1787,NO
0.2986,NO
0.3877,NO
0.3877,NO
0.1729,NO
1.0,YES
0.2493,NO
1.0,YES
0.2493,NO
1.0,YES
0.3369,NO
0.462,NO
0.4856,NO
0.2229,NO
1.0,YES
0.2147,NO
1.0,YES
0.3071,NO
0.3331,NO
0.2287,NO
0.3822,NO
0.2507,NO
0.4052,NO
0.4164,NO
0.3331,NO
0.4052,NO
1.0,YES
0.211,NO
1.0,YES
0.3104,NO
0.352,NO
0.3166,NO
0.0944,NO
0.3984,NO
0.3331,NO
0.3844,NO
0.3331,NO
0.3132,NO
0.83,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.4052,NO
0.3229,NO
0.1089,NO
0.5253,YES
1.0,YES
0.694,YES
0.3353,YES
0.1673,NO
0.1168,NO
0.5253,YES
0.4576,NO
0.5253,YES
0.4608,NO
0.2568,NO
0.42,NO
0.3335,NO
0.1349,NO
0.594,YES
0.1465,NO
1.0,YES
0.1387,NO
1.0,YES
0.4608,NO
0.4576,NO
0.4576,NO
0.4576,NO
0.5253,YES
0.4608,NO
0.5253,YES
0.2735,NO
0.2988,NO
0.3877,NO
0.3822,NO
0.2287,NO
0.3877,NO
0.4164,NO
0.2988,NO
0.3877,NO
1.0,YES
0.3877,NO
1.0,YES
0.3298,NO
0.3673,NO
0.2493,NO
0.0847,NO
0.3984,NO
0.2988,NO
0.3844,NO
0.2988,NO
0.2418,NO
0.5044,YES
0.6533,YES
0.8236,YES
0.5193,YES
0.4758,NO
1.0,YES
0.3347,NO
0.32,NO
0.1493,NO
0.3855,NO
0.4329,NO
0.4156,NO
0.4162,NO
0.3056,NO
0.1871,NO
0.3855,NO
1.0,YES
0.3905,NO
1.0,YES
0.2522,NO
0.352,NO
0.1069,NO
0.1871,NO
0.4156,NO
0.318,NO
0.3308,NO
0.1276,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3905,NO
1.0,YES
0.3905,NO
0.3071,NO
0.0994,NO
0.4809,NO
0.4809,NO
0.2688,NO
0.3821,NO
0.2831,NO
0.2435,NO
0.4809,NO
1.0,YES
0.4809,NO
1.0,YES
0.2912,NO
0.3673,NO
0.3649,NO
0.2435,NO
0.36,NO
0.2435,NO
0.4809,NO
0.1656,NO
0.4809,NO
0.83,YES
1.0,YES
1.0,YES
1.0,YES
0.4809,NO
1.0,YES
0.4809,NO
0.32,NO
0.1493,NO
0.3649,NO
0.4329,NO
0.3069,NO
0.4162,NO
0.4164,NO
0.0439,NO
0.3649,NO
1.0,YES
0.3649,NO
1.0,YES
0.3104,NO
0.3335,NO
0.3221,NO
0.0572,NO
0.3984,NO
0.318,NO
0.3844,NO
0.1211,NO
0.4378,NO
1.0,YES
0.9475,YES
0.9475,YES
0.9475,YES
0.4758,NO
1.0,YES
0.3649,NO
0.3133,NO
0.2734,NO
1.0,YES
0.5061,YES
