Similarity,Associated
0.696,NO
0.4972,NO
1.0973,NO
0.4509,NO
0.7386,NO
1.3366,NO
0.95,NO
0.7694,NO
1.2408,NO
2.7344,YES
0.653,NO
2.8104,YES
1.2011,NO
1.2582,NO
1.1427,NO
0.4752,NO
0.8784,NO
0.5258,NO
0.7041,NO
0.6977,NO
0.681,NO
2.5013,YES
3.1348,YES
2.8319,YES
3.5107,YES
0.6665,NO
2.9325,YES
0.8995,NO
1.6845,YES
2.1172,YES
1.7237,NO
0.909,NO
1.1519,NO
1.6083,NO
2.7121,YES
2.5547,YES
1.7333,NO
0.3168,NO
1.7655,NO
0.3926,NO
0.6572,NO
0.9302,NO
0.9375,NO
1.3527,YES
1.2362,NO
1.7662,YES
1.3295,NO
2.7282,YES
1.0971,NO
0.4709,NO
0.6281,NO
0.6971,NO
0.6102,NO
1.9141,NO
0.7151,NO
1.6042,NO
0.4805,NO
0.4454,NO
1.0147,NO
0.4855,NO
0.8288,NO
1.5348,NO
0.7147,NO
0.3116,NO
1.268,NO
3.0413,YES
1.0236,NO
2.6654,YES
0.6647,NO
0.7614,NO
0.573,NO
0.1601,NO
0.5557,NO
0.451,NO
1.0831,NO
0.2554,NO
0.7759,NO
2.9263,YES
3.0453,YES
2.9487,YES
3.6353,YES
1.0258,NO
2.9764,YES
0.9865,NO
2.2064,YES
2.1584,YES
1.3528,NO
0.691,NO
0.7005,NO
1.0941,NO
3.1291,YES
3.1726,YES
1.4129,NO
0.9555,NO
1.0273,NO
1.318,NO
1.6244,NO
1.9269,NO
1.8908,NO
1.6114,YES
1.2415,NO
2.3692,YES
0.8509,NO
3.2829,YES
0.9006,NO
0.8231,NO
1.3557,NO
0.9113,NO
1.349,NO
1.1202,NO
1.4926,NO
1.811,NO
0.4807,NO
0.2786,NO
2.3532,YES
4.0435,YES
4.2156,YES
2.7539,YES
0.9584,NO
0.3863,NO
2.8167,YES
0.7029,NO
2.1645,YES
0.8218,NO
0.5426,NO
0.7815,NO
0.7908,NO
0.1532,NO
4.7242,YES
0.4745,NO
4.5993,YES
0.5613,NO
4.1114,YES
1.0484,NO
0.6861,NO
1.1366,NO
0.5607,NO
2.7702,YES
1.5853,NO
2.0082,YES
0.8279,NO
0.655,NO
1.0792,NO
1.1687,NO
1.4228,NO
1.5986,NO
1.0781,NO
0.8522,NO
1.4865,NO
3.184,YES
1.2025,NO
2.828,YES
0.9929,NO
1.1254,NO
1.0098,NO
0.4511,NO
1.0941,NO
0.7968,NO
1.376,NO
0.6226,NO
1.0277,NO
3.001,YES
3.4003,YES
3.1927,YES
3.8388,YES
1.1336,NO
3.3858,YES
1.144,NO
0.3607,NO
0.2228,NO
1.3918,YES
3.9653,YES
4.2717,YES
1.8468,YES
0.6677,NO
0.2722,NO
1.8896,YES
1.7537,NO
1.5681,YES
1.4141,NO
0.5702,NO
0.8439,NO
0.9189,NO
0.1831,NO
4.2405,YES
0.2821,NO
4.0905,YES
0.1555,NO
3.8119,YES
1.68,NO
1.435,NO
1.8069,NO
1.4764,NO
1.9935,YES
1.8317,NO
1.4542,YES
0.9928,NO
0.6346,NO
1.3616,NO
0.9965,NO
1.2174,NO
1.9452,NO
1.0077,NO
0.7863,NO
1.7645,NO
2.7914,YES
1.4841,NO
2.9827,YES
0.9189,NO
0.9758,NO
0.9592,NO
0.2508,NO
1.3941,NO
0.9173,NO
1.429,NO
0.788,NO
0.7662,NO
2.748,YES
3.3098,YES
3.1595,YES
3.6977,YES
1.3251,NO
3.5,YES
1.3783,NO
0.7511,NO
0.5794,NO
1.8355,NO
0.9583,NO
1.1525,NO
2.2849,NO
0.8825,NO
0.6334,NO
2.1213,NO
3.0674,YES
1.723,NO
3.0622,YES
0.5291,NO
0.6884,NO
0.3971,NO
0.4048,NO
1.2335,NO
0.6112,NO
1.504,NO
0.4545,NO
0.9991,NO
3.161,YES
3.4643,YES
3.5754,YES
3.9013,YES
1.6276,NO
3.5932,YES
1.476,NO
0.6189,NO
0.3395,NO
1.5955,NO
0.9606,NO
1.2203,NO
2.0335,NO
0.7431,NO
0.3169,NO
1.8941,NO
2.9113,YES
1.3394,NO
2.9292,YES
1.0951,NO
1.0816,NO
0.9918,NO
0.1626,NO
1.2901,NO
0.3976,NO
1.3208,NO
0.3793,NO
1.0572,NO
2.8088,YES
3.4335,YES
3.4771,YES
3.7031,YES
1.3467,NO
3.3072,YES
1.1958,NO
0.408,NO
0.2534,NO
0.4688,NO
0.8235,NO
1.11,NO
0.811,NO
0.403,NO
0.2638,NO
0.5749,NO
2.9181,YES
0.3594,NO
2.4499,YES
0.366,NO
0.4627,NO
0.4186,NO
0.1503,NO
0.7484,NO
0.3487,NO
1.0191,NO
0.0522,NO
0.8607,NO
2.6603,YES
2.7102,YES
2.614,YES
3.2185,YES
0.4036,NO
2.605,YES
0.3116,NO
1.0356,NO
0.9714,NO
6.2949,YES
1.5909,YES
1.7559,YES
6.9015,YES
2.2556,NO
0.6012,NO
7.2154,YES
0.5199,NO
6.5265,YES
1.444,NO
1.7568,NO
2.0184,NO
1.0563,NO
0.202,NO
2.696,YES
0.4803,NO
3.5234,YES
1.3936,NO
2.6472,YES
1.8049,NO
1.3833,NO
2.5663,NO
1.948,NO
6.3289,YES
2.6923,NO
5.8172,YES
0.4311,NO
0.7591,NO
2.4071,YES
1.3784,NO
1.2989,NO
3.0422,YES
1.0462,NO
0.2334,NO
3.0996,YES
0.4393,NO
2.878,YES
0.572,NO
0.9579,NO
0.8913,NO
0.5391,NO
0.1373,NO
1.0087,NO
0.2157,NO
1.7925,NO
0.4972,NO
1.1505,NO
0.8559,NO
0.3954,NO
1.1808,NO
0.9867,NO
2.8223,YES
1.0415,NO
2.5179,YES
0.5056,NO
0.4976,NO
2.4152,YES
4.1807,YES
4.5403,YES
3.3159,YES
1.37,NO
0.4938,NO
3.4913,YES
2.1036,NO
2.6432,YES
1.6644,NO
1.3436,NO
1.7054,NO
1.5626,NO
0.1855,NO
4.5341,YES
0.3948,NO
4.8351,YES
0.2065,NO
4.3339,YES
2.2291,NO
1.8381,NO
1.9627,NO
2.0741,NO
3.2638,YES
2.6936,NO
2.7278,YES
0.333,NO
0.0693,NO
2.6426,YES
0.1545,NO
0.2004,NO
2.6711,YES
0.4611,NO
0.16,NO
2.8631,YES
0.2535,NO
2.4455,YES
0.7656,NO
0.1891,NO
0.3562,NO
0.0567,NO
0.0357,NO
0.9556,NO
0.1318,NO
1.4133,NO
0.6896,NO
0.7357,NO
0.8607,NO
0.7433,NO
1.4772,NO
0.6038,NO
2.5984,YES
0.6044,NO
2.1994,YES
0.5053,NO
0.7593,NO
1.2618,YES
4.3816,YES
4.5302,YES
1.9091,YES
1.06,NO
0.6432,NO
1.9467,YES
0.8018,NO
1.5768,YES
0.6697,NO
0.3954,NO
0.6523,NO
0.8433,NO
0.3481,NO
4.7417,YES
0.6135,NO
4.5447,YES
0.4957,NO
3.8435,YES
1.0528,NO
0.8302,NO
1.1564,NO
0.5186,NO
2.1175,YES
1.5114,NO
1.5659,YES
2.357,YES
2.1165,YES
1.5381,NO
0.5929,NO
0.5761,NO
1.2388,NO
2.4523,YES
3.0838,YES
1.309,NO
0.2102,NO
1.1374,NO
0.4709,NO
0.2804,NO
0.5432,NO
0.4854,NO
1.521,YES
0.7657,NO
2.3065,YES
0.5472,NO
2.8917,YES
0.4341,NO
0.3737,NO
0.764,NO
0.793,NO
0.6806,NO
1.1607,NO
1.109,NO
0.9636,NO
0.777,NO
0.8151,NO
5.8979,YES
1.5378,YES
1.4797,YES
6.5513,YES
1.9484,NO
0.4414,NO
7.0703,YES
0.459,NO
6.0662,YES
1.0964,NO
1.6044,NO
1.9037,NO
0.9756,NO
0.1603,NO
2.2087,YES
0.2937,NO
3.3708,YES
1.0292,NO
2.505,YES
1.6072,NO
1.0342,NO
2.2635,NO
1.5131,NO
6.1062,YES
2.2652,NO
5.5443,YES
0.8865,NO
0.7055,NO
5.3633,YES
2.29,YES
2.356,YES
6.0573,YES
1.6737,NO
0.4296,NO
6.431,YES
0.8677,NO
5.9279,YES
1.6331,NO
1.4986,NO
1.8014,NO
1.031,NO
0.1651,NO
3.1322,YES
0.3309,NO
3.7388,YES
0.9324,NO
2.501,YES
2.0488,NO
1.7411,NO
2.9846,NO
2.0354,NO
5.6382,YES
2.8159,NO
5.2502,YES
0.8895,NO
1.0086,NO
5.4783,YES
1.3711,YES
1.4419,YES
6.1899,YES
2.0401,NO
0.5247,NO
6.5548,YES
0.6253,NO
6.0503,YES
0.9115,NO
1.2171,NO
1.643,NO
0.6814,NO
0.1782,NO
1.894,YES
0.5605,NO
3.3316,YES
1.0851,NO
2.3785,YES
1.7824,NO
1.0166,NO
2.2177,NO
1.5748,NO
5.9303,YES
2.417,NO
5.3294,YES
0.7051,NO
0.6344,NO
5.1562,YES
1.1025,YES
1.2217,YES
5.7392,YES
1.7606,NO
0.4147,NO
6.146,YES
0.4069,NO
5.8697,YES
1.0931,NO
1.5853,NO
1.8867,NO
0.9798,NO
0.141,NO
1.8031,YES
0.1616,NO
2.6255,YES
0.923,NO
1.7528,YES
1.5185,NO
0.9481,NO
1.945,NO
1.6068,NO
5.4076,YES
2.0484,NO
5.2563,YES
0.3602,NO
0.3205,NO
1.1111,YES
4.1737,YES
4.3192,YES
1.7067,YES
0.815,NO
0.1973,NO
1.7312,YES
0.965,NO
1.7504,YES
0.8679,NO
0.8084,NO
0.9933,NO
1.1377,NO
0.1027,NO
4.4897,YES
0.3999,NO
4.0302,YES
0.2233,NO
3.5489,YES
1.2081,NO
1.146,NO
1.4489,NO
0.8752,NO
1.8127,YES
1.8842,NO
1.6304,YES
0.4385,NO
0.6075,NO
2.4265,YES
4.3185,YES
4.5371,YES
3.0022,YES
1.2525,NO
0.3997,NO
3.1015,YES
1.1603,NO
2.6698,YES
1.0438,NO
0.7897,NO
1.0952,NO
0.9607,NO
0.2105,NO
4.7808,YES
0.4938,NO
4.9127,YES
0.5387,NO
4.2631,YES
1.6103,NO
1.1177,NO
1.5886,NO
1.1309,NO
3.1213,YES
1.9302,NO
2.6436,YES
0.605,NO
0.4699,NO
0.4581,NO
0.6131,NO
0.6374,NO
0.7101,NO
1.2025,NO
0.5855,NO
0.9758,NO
0.4417,NO
0.7333,NO
0.5747,NO
2.0961,YES
2.0607,YES
2.0838,YES
0.1479,NO
0.9839,NO
0.5431,NO
0.5787,NO
0.9397,NO
0.7746,NO
0.4679,NO
0.9281,NO
0.6787,NO
0.6864,NO
0.6007,NO
0.6843,NO
1.6379,NO
0.9848,YES
1.514,YES
0.7065,NO
0.4867,NO
0.4626,NO
0.7059,NO
1.8867,YES
1.9038,YES
0.8176,NO
0.6625,NO
0.5339,NO
0.5797,NO
0.4977,NO
0.7129,NO
0.6829,NO
1.2571,YES
0.3771,NO
1.1495,YES
0.5924,NO
1.7714,YES
0.5393,NO
