Similarity,Associated
0.1687,NO
0.1687,NO
0.1406,NO
0.2653,NO
0.1663,NO
0.2963,NO
0.1987,NO
0.0544,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1697,NO
0.1937,NO
0.1687,NO
0.1663,NO
0.1548,NO
0.1843,NO
0.1687,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1423,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1088,NO
0.1405,NO
0.352,YES
0.3164,YES
0.1405,NO
0.0505,NO
0.1405,NO
0.0483,NO
0.1835,NO
0.1649,NO
0.1835,NO
1.0,YES
0.1088,NO
1.0,YES
0.1344,NO
1.0,YES
0.1088,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1405,NO
0.1156,NO
0.1194,NO
0.1731,NO
0.1731,NO
0.1387,NO
0.1394,NO
0.2137,NO
0.2963,NO
0.1987,NO
0.076,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.0892,NO
0.1484,NO
0.1731,NO
0.1047,NO
0.092,NO
0.2137,NO
0.1731,NO
0.166,NO
1.0,YES
1.0,YES
0.5256,YES
0.5256,YES
0.2254,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1692,NO
0.1272,NO
0.204,NO
0.204,NO
0.352,YES
0.188,YES
0.1692,NO
0.1841,NO
0.1223,NO
0.1841,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1216,NO
0.188,YES
0.204,NO
1.0,YES
0.1216,NO
0.1841,NO
0.1841,NO
0.1355,NO
0.1841,NO
0.1223,NO
0.1387,NO
0.204,NO
0.1267,NO
0.1267,NO
0.2372,YES
0.3659,YES
0.4156,YES
0.3354,YES
0.0446,NO
0.1088,NO
0.2372,YES
0.0495,NO
0.2111,YES
0.1155,NO
0.0787,NO
0.0844,NO
0.2199,NO
0.1267,NO
0.4156,YES
0.1088,NO
0.4216,YES
0.1267,NO
0.4156,YES
0.0968,NO
0.0968,NO
0.0968,NO
0.1155,NO
0.1977,YES
0.0968,NO
0.3354,YES
0.1694,NO
0.1694,NO
0.2286,NO
0.1326,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1694,NO
0.2286,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.0848,NO
0.1844,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.2524,NO
0.1694,NO
0.2067,NO
1.0,YES
1.0,YES
0.4997,YES
1.0,YES
0.2254,NO
1.0,YES
0.2524,NO
0.1468,NO
0.0846,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0163,NO
0.0846,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0879,NO
0.1252,NO
0.2003,NO
0.077,NO
0.0846,NO
1.0,YES
0.0846,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.137,NO
0.0051,NO
0.0123,NO
0.2732,YES
0.2113,NO
1.0,YES
0.0467,NO
0.0234,NO
0.2369,NO
0.0653,NO
0.1506,NO
0.2369,NO
0.0563,NO
0.0134,NO
0.2369,NO
0.4061,YES
0.1924,NO
0.4061,YES
0.0865,NO
0.0852,NO
0.2418,NO
0.0401,NO
0.1506,NO
0.0389,NO
0.1464,NO
0.0355,NO
0.1506,NO
0.4061,YES
0.4061,YES
0.2462,YES
0.4061,YES
0.1635,NO
0.2638,YES
0.1924,NO
0.1686,NO
0.1197,NO
0.2213,NO
0.1036,NO
0.1879,NO
0.2963,NO
0.1987,NO
0.0212,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1693,NO
0.0797,NO
0.159,NO
0.206,NO
0.0959,NO
0.1879,NO
0.1197,NO
0.2083,NO
1.0,YES
1.0,YES
0.3905,YES
1.0,YES
0.2254,NO
1.0,YES
0.1879,NO
0.1686,NO
0.1479,NO
0.2171,NO
0.1261,NO
0.1013,NO
0.2963,NO
0.1987,NO
0.0259,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2034,NO
0.0807,NO
0.2034,NO
0.1479,NO
0.0709,NO
0.0419,NO
0.1843,NO
0.1479,NO
0.166,NO
1.0,YES
1.0,YES
0.4754,YES
0.4754,YES
0.2254,NO
1.0,YES
0.166,NO
0.1686,NO
0.1542,NO
0.1277,NO
0.1325,NO
0.2184,NO
0.2963,NO
0.1987,NO
0.1118,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.0847,NO
0.1978,NO
0.1542,NO
0.2184,NO
0.1118,NO
0.1843,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
0.4994,YES
0.4994,YES
0.2254,NO
1.0,YES
0.107,NO
0.1494,NO
0.1494,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0515,NO
1.0,YES
0.1475,NO
1.0,YES
0.0884,NO
0.2099,NO
0.2118,NO
0.2203,NO
0.1628,NO
0.2337,YES
0.1628,NO
1.0,YES
0.1494,NO
0.2328,YES
0.1629,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.0555,NO
0.0278,NO
0.3917,YES
0.0711,NO
0.3456,NO
0.3917,YES
0.0681,NO
0.0268,NO
1.0,YES
0.0896,NO
1.0,YES
0.0896,NO
0.2099,NO
0.2118,NO
0.2875,NO
0.0727,NO
0.1364,NO
0.0727,NO
0.2276,NO
0.0613,NO
0.3456,NO
0.1265,NO
0.1669,NO
0.2444,NO
0.1193,NO
0.3483,YES
0.2616,NO
1.0,YES
0.1427,NO
0.1427,NO
0.3174,YES
1.0,YES
1.0,YES
0.3605,YES
0.0611,NO
0.0485,NO
0.329,YES
0.2818,NO
0.329,YES
0.2818,NO
0.1049,NO
0.1719,NO
0.2585,NO
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.1427,NO
1.0,YES
0.33,NO
0.33,NO
0.33,NO
0.33,NO
0.3174,YES
0.33,NO
0.3605,YES
0.048,NO
0.0279,NO
1.0,YES
0.1398,NO
0.3036,NO
1.0,YES
0.0666,NO
0.0305,NO
1.0,YES
0.2848,NO
0.3006,YES
0.2848,NO
0.2516,NO
0.0702,NO
0.1085,NO
0.0291,NO
0.071,NO
0.0255,NO
0.1122,NO
0.0698,NO
0.3036,NO
0.2848,NO
0.2848,NO
0.113,NO
0.1165,NO
0.2608,YES
0.2848,NO
0.4534,YES
0.0232,NO
0.0112,NO
0.0976,YES
1.0,YES
1.0,YES
0.1484,YES
0.0191,NO
0.0085,NO
0.0976,YES
0.1175,NO
0.0976,YES
0.1175,NO
0.1762,NO
0.1303,NO
0.1762,NO
0.072,NO
1.0,YES
0.0156,NO
1.0,YES
0.022,NO
0.3658,YES
0.1175,NO
0.1175,NO
0.0756,NO
0.1175,NO
0.0976,YES
0.0756,NO
0.1484,YES
1.0,YES
1.0,YES
0.1659,NO
0.115,NO
0.1955,NO
0.1955,NO
0.1608,YES
1.0,YES
0.1659,NO
0.1665,NO
0.1242,NO
0.1665,NO
0.0887,NO
0.1528,NO
0.2274,NO
1.0,YES
0.1138,NO
1.0,YES
0.1955,NO
1.0,YES
0.1009,NO
0.1665,NO
0.1665,NO
0.1398,NO
0.1665,NO
0.1316,NO
0.1398,NO
0.1955,NO
0.0657,NO
0.0657,NO
1.0,YES
0.1398,YES
0.301,YES
1.0,YES
0.1955,NO
0.0672,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.0899,NO
0.1935,YES
0.0265,NO
0.301,YES
0.0698,NO
0.1621,YES
0.2649,NO
0.2649,NO
0.2493,NO
0.1193,NO
1.0,YES
0.2649,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.1673,YES
0.3451,YES
1.0,YES
0.1924,NO
0.1931,NO
1.0,YES
0.0509,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.1931,NO
0.1673,YES
0.1931,NO
0.3451,YES
0.1931,NO
0.1827,YES
0.1265,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1395,NO
0.1009,NO
1.0,YES
0.1398,YES
0.2509,YES
1.0,YES
0.1924,NO
0.0672,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.136,NO
0.1662,YES
0.0958,NO
0.2509,YES
0.1499,NO
0.1739,YES
0.2904,NO
0.2904,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2904,NO
1.0,YES
0.0452,NO
0.0195,NO
1.0,YES
0.1398,YES
0.3077,YES
1.0,YES
0.0881,NO
0.0341,NO
1.0,YES
0.0633,NO
0.4507,YES
0.1664,NO
0.2516,NO
0.1012,NO
0.1085,NO
0.0445,NO
0.0872,YES
0.0445,NO
0.3077,YES
0.0698,NO
0.1496,YES
0.0532,NO
0.1329,NO
0.1266,NO
0.1664,NO
0.4507,YES
0.1239,NO
0.508,YES
0.1259,NO
0.1259,NO
0.1311,YES
1.0,YES
1.0,YES
0.2475,YES
0.0443,NO
0.1018,NO
0.2212,YES
0.0805,NO
0.1311,YES
0.0247,NO
0.1252,NO
0.2003,NO
0.2048,NO
0.1259,NO
1.0,YES
0.1018,NO
1.0,YES
0.1259,NO
1.0,YES
0.145,NO
0.145,NO
0.145,NO
0.145,NO
0.1864,YES
0.2085,NO
0.2475,YES
0.0486,NO
0.0217,NO
0.2418,YES
0.3505,YES
1.0,YES
0.3313,YES
0.0406,NO
0.0303,NO
0.2418,YES
0.2045,NO
0.1774,YES
0.2045,NO
0.1252,NO
0.2003,NO
0.077,NO
0.0252,NO
0.3606,YES
0.074,NO
1.0,YES
0.0491,NO
1.0,YES
0.2045,NO
0.2045,NO
0.0781,NO
0.104,NO
0.1864,YES
0.2085,NO
0.3313,YES
0.1196,NO
0.1196,NO
0.1931,NO
0.0732,NO
0.1588,NO
0.1931,NO
0.0421,NO
0.039,NO
0.1931,NO
0.1443,NO
0.1766,NO
0.1443,NO
0.4103,YES
0.1415,YES
0.4103,YES
0.1233,NO
0.0711,NO
0.1233,NO
0.1588,NO
0.1196,NO
0.0409,NO
0.1443,NO
0.1443,NO
0.108,NO
0.1443,NO
0.0796,NO
0.108,NO
0.1766,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1222,NO
0.1097,NO
0.352,YES
1.0,YES
0.1097,NO
0.1565,NO
0.0449,NO
0.1565,NO
0.1557,NO
0.1649,NO
0.1557,NO
1.0,YES
0.1222,NO
1.0,YES
0.1222,NO
1.0,YES
0.0836,NO
0.1565,NO
0.1565,NO
0.0996,NO
0.1565,NO
0.1316,NO
0.1077,NO
0.0774,NO
0.1248,NO
0.1,NO
0.2117,YES
0.3943,YES
1.0,YES
0.3362,YES
0.0372,NO
0.0999,NO
0.2212,YES
0.1495,NO
0.2148,YES
0.1495,NO
0.2043,NO
