Similarity,Associated
0.2626,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.1766,NO
0.4224,NO
0.2201,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2152,NO
0.2515,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.2302,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.2853,NO
0.3066,NO
0.2853,NO
0.2057,NO
0.3011,NO
0.3063,NO
0.3744,NO
0.3186,NO
0.2097,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.3123,NO
0.5133,NO
0.1308,NO
0.4343,NO
0.2508,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.3514,NO
0.601,NO
0.601,NO
0.3583,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1709,NO
0.2021,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.0778,NO
0.6283,YES
0.1607,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.1182,NO
0.3721,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.2265,NO
0.5859,YES
0.2057,NO
0.3133,NO
0.3573,NO
0.3895,NO
0.3315,NO
0.3573,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5133,NO
0.1996,NO
0.4343,NO
0.2508,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1709,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1194,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.3749,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6334,NO
0.3377,NO
0.5843,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.2963,NO
0.2177,NO
0.2332,NO
0.4328,NO
1.0,YES
0.366,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.3253,NO
0.2332,NO
0.4328,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
1.0,YES
0.366,NO
0.2057,NO
0.3133,NO
0.4095,NO
0.3895,NO
0.3315,NO
0.4039,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1002,NO
0.3249,NO
0.5133,NO
0.1825,NO
0.4343,NO
0.2508,NO
0.2344,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.1513,NO
0.2036,NO
0.4413,NO
0.4413,NO
0.3384,NO
0.3022,NO
0.2509,NO
0.1513,NO
0.4413,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.2111,NO
0.3317,NO
0.1513,NO
0.4413,NO
0.2253,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3119,NO
0.8982,YES
0.2586,NO
0.2057,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.1184,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.3249,NO
0.5133,NO
0.1812,NO
0.4343,NO
0.1867,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.2322,NO
1.0,YES
0.2054,NO
0.2097,NO
0.2383,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3772,NO
0.1816,NO
1.0,YES
0.0743,NO
1.0,YES
0.1629,NO
0.441,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6673,YES
0.4826,NO
0.3889,YES
0.2047,NO
0.2483,NO
0.5258,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2097,NO
0.0563,NO
0.8095,YES
0.1735,NO
0.1876,NO
1.0,YES
0.4103,NO
0.0576,NO
1.0,YES
0.2078,NO
0.8915,YES
0.5079,NO
0.1084,NO
0.1214,NO
0.2894,NO
0.117,NO
0.5293,NO
0.0325,NO
0.537,NO
0.3122,NO
0.3889,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.7944,YES
0.326,NO
0.1537,NO
1.0,YES
0.8445,NO
0.6355,YES
0.4402,NO
0.445,NO
0.445,NO
0.445,NO
0.2014,NO
1.0,YES
0.1798,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.3936,NO
0.7944,YES
0.2699,NO
0.7944,YES
0.0661,NO
0.2365,NO
1.0,YES
0.6479,NO
0.6479,NO
1.0,YES
0.2703,NO
0.1258,NO
0.8237,YES
0.0414,NO
1.0,YES
0.0897,NO
0.1429,NO
0.1429,NO
0.2479,NO
0.0771,NO
0.6479,NO
0.0682,NO
0.6479,NO
0.2557,NO
0.6479,NO
0.152,NO
0.1908,NO
0.5218,NO
0.3236,NO
1.0,YES
0.5796,NO
0.9109,YES
0.221,NO
0.2091,NO
0.6136,YES
1.0,YES
1.0,YES
0.4202,YES
0.257,NO
0.221,NO
0.6136,YES
0.3283,NO
0.3855,YES
0.1766,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2091,NO
1.0,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.2678,NO
0.3283,NO
0.323,NO
0.2161,NO
0.4337,YES
0.3283,NO
0.3595,YES
1.0,YES
1.0,YES
0.3988,NO
0.2094,NO
0.2094,NO
0.3988,NO
1.0,YES
1.0,YES
0.3988,NO
0.2805,NO
0.3012,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.2094,NO
1.0,YES
0.1853,NO
1.0,YES
0.2094,NO
0.4076,NO
0.4076,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.4076,NO
0.3988,NO
0.1947,NO
0.2596,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2684,NO
1.0,YES
0.1607,NO
0.5147,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.7517,YES
0.1439,NO
1.0,YES
0.4988,NO
0.4963,YES
0.2308,NO
0.3721,NO
0.5729,NO
0.3552,NO
1.0,YES
0.5975,NO
1.0,YES
0.1451,NO
0.2114,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6074,NO
0.8145,YES
0.3166,NO
0.1884,NO
0.2193,NO
0.2003,NO
0.2557,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.6074,NO
0.2894,NO
1.0,YES
0.4636,NO
1.0,YES
0.2097,NO
0.2095,NO
1.0,YES
0.671,YES
0.671,YES
1.0,YES
0.4103,NO
0.1115,NO
1.0,YES
0.2778,NO
0.8915,YES
0.679,NO
0.1884,NO
0.2193,NO
0.2894,NO
0.2557,NO
0.671,YES
0.2282,NO
0.671,YES
0.3187,NO
0.671,YES
0.679,NO
0.679,NO
0.679,NO
0.3727,NO
1.0,YES
0.679,NO
1.0,YES
0.1574,NO
0.25,NO
1.0,YES
0.5693,YES
0.4724,YES
1.0,YES
0.4103,NO
0.1331,NO
1.0,YES
0.1814,NO
1.0,YES
0.4433,NO
0.1884,NO
0.2193,NO
0.2479,NO
0.2557,NO
0.5293,YES
0.2282,NO
0.6649,YES
0.506,NO
0.4724,YES
0.4433,NO
0.4433,NO
0.5518,NO
0.3422,NO
1.0,YES
0.5796,NO
1.0,YES
0.1709,NO
0.1923,NO
0.6711,YES
0.9338,YES
0.9338,YES
0.4595,YES
0.257,NO
0.0897,NO
0.6711,YES
0.3272,NO
0.4216,YES
0.4755,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1483,NO
1.0,YES
0.3348,NO
1.0,YES
0.4755,NO
0.4755,NO
0.3533,NO
0.4755,NO
0.4743,YES
0.4755,NO
0.3932,YES
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.4584,NO
0.6283,YES
0.4027,NO
0.125,NO
0.3152,NO
0.1461,NO
0.1489,NO
1.0,YES
0.1281,NO
1.0,YES
0.4988,NO
1.0,YES
0.4027,NO
0.4584,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.4584,NO
0.5859,YES
0.2769,NO
0.243,NO
0.3451,NO
0.3776,NO
0.3776,NO
0.3914,NO
0.2526,NO
0.2526,NO
0.6446,NO
0.2115,NO
0.3489,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.4823,NO
0.2526,NO
0.3451,NO
0.3802,NO
0.3776,NO
0.3073,NO
0.3073,NO
0.1817,NO
0.3073,NO
0.3494,NO
0.3073,NO
0.3914,NO
1.0,YES
1.0,YES
0.2269,NO
0.2269,NO
0.1739,NO
0.156,NO
1.0,YES
0.4171,YES
0.2269,NO
0.0502,NO
0.1707,NO
0.0703,NO
0.3226,NO
0.3226,NO
0.3226,NO
1.0,YES
0.216,NO
1.0,YES
0.2269,NO
0.8571,YES
0.216,NO
0.048,NO
0.1001,NO
0.1194,NO
0.0773,NO
0.2116,NO
0.0878,NO
0.2116,NO
0.1584,NO
0.2059,NO
0.7752,YES
1.0,YES
1.0,YES
0.5308,YES
0.2382,NO
0.1036,NO
0.7752,YES
0.0819,NO
0.487,YES
0.2002,NO
0.4256,NO
0.4256,NO
0.4256,NO
0.0767,NO
1.0,YES
0.0871,NO
0.927,YES
0.3867,NO
1.0,YES
0.2002,NO
0.2885,NO
0.4081,NO
0.2039,NO
0.5479,YES
0.2583,NO
0.4541,YES
1.0,YES
1.0,YES
0.3075,NO
0.3075,NO
0.2357,NO
0.2105,NO
1.0,YES
1.0,YES
0.3075,NO
0.0857,NO
0.1977,NO
0.2094,NO
0.3324,NO
0.3324,NO
0.3324,NO
1.0,YES
0.2311,NO
1.0,YES
0.3075,NO
1.0,YES
0.1526,NO
0.2094,NO
0.2094,NO
0.2094,NO
0.1149,NO
0.245,NO
0.2094,NO
0.245,NO
0.1685,NO
0.189,NO
0.1991,NO
0.3384,NO
0.2804,NO
0.1787,NO
0.1685,NO
0.1058,NO
0.1991,NO
0.6882,YES
0.1593,NO
1.0,YES
0.564,NO
0.564,NO
0.564,NO
0.196,NO
0.3471,NO
0.1685,NO
0.3471,NO
0.2508,NO
0.3471,NO
1.0,YES
1.0,YES
0.5485,YES
1.0,YES
0.1595,NO
1.0,YES
0.1787,NO
1.0,YES
0.9863,YES
0.1976,NO
0.0752,NO
0.0437,NO
0.076,NO
1.0,YES
1.0,YES
0.0808,NO
0.153,NO
0.0942,NO
0.2223,NO
0.2636,NO
0.2636,NO
0.2636,NO
0.9863,YES
0.0565,NO
1.0,YES
0.0508,NO
1.0,YES
0.0174,NO
0.2223,NO
0.2223,NO
0.1102,NO
0.2223,NO
0.0942,NO
0.2223,NO
0.0942,NO
0.418,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.2077,NO
0.4224,NO
0.418,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.4072,NO
0.4072,NO
0.4072,NO
0.3249,NO
0.5133,NO
0.418,NO
0.4343,NO
0.418,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2077,NO
