Similarity,Associated
0.1495,NO
0.1687,NO
0.1142,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1687,NO
0.0623,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.2038,NO
0.1766,NO
0.2038,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
1.0,YES
1.0,YES
0.1318,NO
0.1659,NO
0.0776,NO
0.1318,NO
1.0,YES
0.3413,YES
0.1659,NO
0.0245,NO
0.0944,NO
0.066,NO
0.092,NO
0.1528,NO
0.0453,NO
1.0,YES
0.1138,NO
1.0,YES
0.1033,NO
1.0,YES
0.1659,NO
0.0115,NO
0.0364,NO
0.0607,NO
0.0611,NO
0.1318,NO
0.1077,NO
0.0944,NO
0.1495,NO
0.0442,NO
0.1694,NO
0.2137,NO
0.0759,NO
0.2963,NO
0.1579,NO
0.0623,NO
0.2137,NO
1.0,YES
0.2347,NO
1.0,YES
0.1484,NO
0.1766,NO
0.1484,NO
0.0808,NO
0.1733,NO
0.0959,NO
0.1497,NO
0.0858,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.1452,NO
1.0,YES
0.284,YES
0.1501,NO
0.204,NO
0.1268,NO
0.1501,NO
1.0,YES
0.3413,YES
0.204,NO
0.1387,NO
0.0977,NO
0.1387,NO
0.2183,NO
0.1528,NO
0.2183,NO
1.0,YES
0.1268,NO
1.0,YES
0.0577,NO
1.0,YES
0.204,NO
0.1387,NO
0.0447,NO
0.1387,NO
0.0602,NO
0.1501,NO
0.1387,NO
0.0977,NO
0.1566,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0293,NO
1.0,YES
0.1531,NO
0.2134,YES
0.1531,NO
0.2199,NO
0.1698,NO
0.2037,NO
0.0818,NO
1.0,YES
0.074,NO
1.0,YES
0.1481,NO
1.0,YES
0.1531,NO
0.2192,NO
0.1531,NO
0.1335,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1926,NO
0.0785,NO
0.1639,NO
0.2524,NO
0.1494,NO
0.1986,NO
0.1926,NO
0.061,NO
0.2524,NO
1.0,YES
0.2286,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0178,NO
0.1694,NO
0.206,NO
0.1694,NO
0.1701,NO
0.1926,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
0.485,YES
0.1639,NO
1.0,YES
0.133,NO
0.1566,NO
0.11,NO
0.1429,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0358,NO
0.2886,YES
0.2564,NO
0.1371,YES
0.1353,NO
0.1815,NO
0.0626,NO
0.1815,NO
0.0422,NO
1.0,YES
0.074,NO
1.0,YES
0.1132,NO
1.0,YES
0.1353,NO
0.2044,NO
0.2564,NO
0.0365,NO
0.1864,YES
0.2564,NO
0.1371,YES
0.1495,NO
0.0785,NO
0.1453,NO
0.2395,NO
0.1494,NO
0.2963,NO
0.1579,NO
0.061,NO
0.2395,NO
1.0,YES
0.2347,NO
1.0,YES
0.2418,NO
0.1697,NO
0.0704,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0355,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
0.4061,YES
0.1635,NO
1.0,YES
0.1934,NO
0.1495,NO
0.0785,NO
0.1142,NO
0.2061,NO
0.1494,NO
0.2188,NO
0.1579,NO
0.061,NO
0.1879,NO
1.0,YES
0.2188,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0177,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0797,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.2751,YES
0.1609,NO
1.0,YES
0.2188,NO
0.1796,NO
0.0442,NO
0.1743,NO
0.1833,NO
0.0704,NO
0.2963,NO
0.1796,NO
0.0613,NO
0.0656,NO
1.0,YES
0.2347,NO
1.0,YES
0.2085,NO
0.0807,NO
0.0607,NO
0.1796,NO
0.0824,NO
0.1796,NO
0.0627,NO
0.1796,NO
0.2174,NO
1.0,YES
0.4754,YES
1.0,YES
0.4373,YES
0.1743,NO
1.0,YES
0.1517,NO
0.1348,NO
0.1542,NO
0.1006,NO
0.2061,NO
0.1576,NO
0.2963,NO
0.1542,NO
0.061,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.0847,NO
0.1978,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.1348,NO
0.2184,NO
1.0,YES
0.4994,YES
1.0,YES
0.3916,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1741,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
0.3738,YES
0.1661,NO
0.0522,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2203,NO
0.2246,NO
0.1834,NO
0.153,NO
0.2337,YES
0.153,NO
0.2829,YES
0.1628,NO
1.0,YES
0.2938,NO
0.2192,NO
0.2938,NO
0.1082,NO
1.0,YES
0.2938,NO
1.0,YES
0.1741,NO
0.0278,NO
0.477,YES
0.2276,NO
0.0598,NO
0.3985,YES
0.0733,NO
0.0339,NO
0.477,YES
0.106,NO
1.0,YES
0.0422,NO
0.2875,NO
0.2246,NO
0.2044,NO
0.0733,NO
0.0915,NO
0.0733,NO
0.1453,NO
0.0733,NO
0.2276,NO
0.0487,NO
0.1709,NO
0.1166,NO
0.0569,NO
1.0,YES
0.2326,NO
1.0,YES
0.1768,NO
0.0475,NO
0.329,YES
1.0,YES
0.2704,YES
0.2373,YES
0.1768,NO
0.0603,NO
0.3605,YES
0.3374,NO
0.2902,YES
0.3374,NO
0.2585,NO
0.0911,NO
0.2414,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1768,NO
0.3605,YES
0.3374,NO
0.33,NO
0.3374,NO
0.2818,NO
0.329,YES
0.3374,NO
0.0794,YES
0.1372,NO
0.0694,NO
1.0,YES
0.246,NO
0.0646,NO
1.0,YES
0.147,NO
0.0256,NO
0.3765,YES
0.2848,NO
1.0,YES
0.2848,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0642,NO
0.1534,NO
0.0595,NO
0.2435,NO
0.0698,NO
0.246,NO
0.2848,NO
0.1329,NO
0.2848,NO
0.1165,NO
1.0,YES
0.2848,NO
1.0,YES
0.0976,NO
0.0475,NO
0.0925,YES
1.0,YES
0.2178,YES
0.2373,YES
0.1366,NO
0.0303,NO
0.2212,YES
0.1175,NO
0.0976,YES
0.0609,NO
0.1625,NO
0.1303,NO
0.0473,NO
0.0836,NO
1.0,YES
0.0836,NO
1.0,YES
0.0836,NO
1.0,YES
0.1175,NO
0.137,NO
0.1175,NO
0.1175,NO
0.1864,YES
0.1027,NO
0.0976,YES
1.0,YES
0.1458,YES
0.1659,NO
0.1955,NO
0.0776,NO
0.1659,NO
1.0,YES
0.3413,YES
0.1955,NO
0.0415,NO
0.148,NO
0.066,NO
0.2374,NO
0.1528,NO
0.2374,NO
1.0,YES
0.1138,NO
1.0,YES
0.0553,NO
1.0,YES
0.1955,NO
0.02,NO
0.0429,NO
0.0607,NO
0.0602,NO
0.1659,NO
0.0913,NO
0.148,NO
0.1741,NO
0.0694,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0711,NO
1.0,YES
0.1475,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.0818,NO
0.2337,YES
0.073,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1071,NO
0.2192,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2341,NO
1.0,YES
0.1931,NO
0.1467,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1931,NO
0.0711,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2516,NO
0.2246,NO
0.1884,NO
0.1931,NO
0.2337,YES
0.1931,NO
0.2829,YES
0.1931,NO
1.0,YES
0.3049,NO
0.2672,NO
0.3049,NO
0.2422,NO
1.0,YES
0.3049,NO
1.0,YES
0.1468,NO
0.1009,NO
0.3898,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0303,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.202,NO
0.1698,NO
0.0807,NO
0.0818,NO
0.2879,YES
0.0515,NO
0.2879,YES
0.1481,NO
1.0,YES
0.2904,NO
0.2192,NO
0.2904,NO
0.1006,NO
0.3898,YES
0.2904,NO
1.0,YES
0.1741,NO
0.0694,NO
1.0,YES
0.3077,YES
0.1138,YES
1.0,YES
0.1494,NO
0.0711,NO
1.0,YES
0.1664,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.2005,NO
0.0457,NO
0.1919,YES
0.073,NO
0.2187,YES
0.1499,NO
0.3077,YES
0.1071,NO
0.1709,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2341,NO
1.0,YES
0.1566,NO
0.1259,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0347,NO
1.0,YES
0.202,NO
0.2134,YES
0.0609,NO
0.2045,NO
0.1698,NO
0.2045,NO
0.1018,NO
1.0,YES
0.1018,NO
1.0,YES
0.1481,NO
1.0,YES
0.202,NO
0.2192,NO
0.202,NO
0.202,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.0976,NO
0.0603,NO
0.2635,YES
1.0,YES
0.3488,YES
0.2728,YES
0.1366,NO
0.0331,NO
0.3313,YES
0.2045,NO
0.2728,YES
0.2045,NO
0.1068,NO
0.1303,NO
0.0906,NO
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.2045,NO
0.137,NO
0.2045,NO
0.104,NO
0.2635,YES
0.2045,NO
0.2728,YES
0.1243,NO
0.0968,NO
0.1931,NO
0.148,NO
0.148,NO
0.2195,NO
0.1243,NO
0.0727,NO
0.2986,NO
0.0806,NO
0.1653,NO
0.0806,NO
1.0,YES
0.3524,YES
0.4103,YES
0.1243,NO
0.185,NO
0.1243,NO
0.0435,NO
0.1243,NO
0.148,NO
0.0881,NO
0.0638,NO
0.1548,NO
0.1084,NO
0.1931,NO
0.0806,NO
0.2229,NO
0.1854,YES
1.0,YES
0.078,NO
0.1272,NO
0.0669,NO
0.078,NO
1.0,YES
0.0594,YES
0.0692,NO
0.0865,NO
0.0449,NO
0.0865,NO
0.0196,NO
0.0278,NO
0.0437,NO
0.3834,YES
0.1033,NO
0.1741,YES
0.0553,NO
0.2381,YES
0.0962,NO
0.0865,NO
0.0324,NO
0.0865,NO
0.0611,NO
0.078,NO
0.1077,NO
0.0247,NO
0.1566,NO
0.1,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0341,NO
1.0,YES
0.1475,NO
0.2134,YES
0.0845,NO
0.2043,NO
0.1698,NO
0.2043,NO
0.0999,NO
1.0,YES
0.0999,NO
1.0,YES
0.1481,NO
1.0,YES
0.0845,NO
0.2192,NO
0.1012,NO
0.0457,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
0.1668,YES
0.1398,NO
0.115,NO
0.063,NO
0.0492,NO
1.0,YES
0.3164,YES
0.1083,NO
0.1422,NO
0.1039,NO
0.1173,NO
0.1792,NO
0.15,NO
0.1792,NO
0.4144,YES
0.0472,NO
0.4181,YES
0.0993,NO
1.0,YES
0.0993,NO
0.1422,NO
0.1422,NO
0.1422,NO
0.1422,NO
0.1083,NO
0.0479,NO
0.1039,NO
0.1474,NO
0.0197,NO
0.1358,NO
0.1671,NO
0.1671,NO
0.1061,NO
0.1474,NO
0.0503,NO
0.1358,NO
0.2884,YES
0.1026,NO
0.1688,YES
0.2036,NO
0.0717,NO
0.0593,NO
0.1474,NO
0.1671,NO
0.1474,NO
0.0491,NO
0.1474,NO
0.1671,NO
0.2884,YES
0.2884,YES
0.2884,YES
0.2884,YES
0.1358,NO
0.2147,YES
0.1124,NO
1.0,YES
1.0,YES
0.1035,NO
0.1295,NO
0.114,NO
0.1187,NO
1.0,YES
0.3413,YES
0.1295,NO
0.0418,NO
0.1163,NO
0.0956,NO
0.1406,NO
0.1528,NO
0.0453,NO
1.0,YES
0.114,NO
1.0,YES
0.0553,NO
1.0,YES
0.1295,NO
0.0956,NO
0.0956,NO
0.0607,NO
0.0611,NO
0.1035,NO
0.1077,NO
0.1035,NO
0.2143,NO
0.0111,NO
0.1599,NO
0.161,NO
0.161,NO
0.1484,NO
0.2143,NO
0.0678,NO
0.233,NO
1.0,YES
0.233,NO
0.279,YES
0.0373,NO
0.1766,NO
0.0161,NO
0.0297,NO
0.161,NO
0.0959,NO
0.0986,NO
0.2143,NO
0.161,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1599,NO
0.1823,YES
0.123,NO
