Similarity,Associated
0.0589,NO
0.1171,NO
0.1142,NO
0.2653,NO
0.0468,NO
0.1331,NO
0.1579,NO
0.04,NO
0.1423,NO
1.0,YES
0.1153,NO
0.4096,YES
0.2038,NO
0.0723,NO
0.0592,NO
0.1171,NO
0.1733,NO
0.1171,NO
0.1059,NO
0.1171,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
0.4096,YES
0.1153,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.063,NO
0.1296,NO
0.352,YES
0.3164,YES
0.1659,NO
0.1474,NO
0.1296,NO
0.1474,NO
0.1835,NO
0.1649,NO
0.1766,NO
1.0,YES
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.0836,NO
0.1474,NO
0.1474,NO
0.1231,NO
0.0611,NO
0.1659,NO
0.1474,NO
0.1296,NO
0.1553,NO
0.0785,NO
0.1387,NO
0.2061,NO
0.0562,NO
0.1986,NO
0.083,NO
0.061,NO
0.2137,NO
1.0,YES
0.1694,NO
0.4064,YES
0.0448,NO
0.0718,NO
0.0247,NO
0.092,NO
0.206,NO
0.1544,NO
0.1701,NO
0.092,NO
0.0787,NO
0.5256,YES
1.0,YES
1.0,YES
1.0,YES
0.2137,NO
0.4064,YES
0.1694,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.063,NO
0.1525,NO
1.0,YES
0.3413,YES
0.1501,NO
0.1841,NO
0.1525,NO
0.1841,NO
0.092,NO
0.1649,NO
0.0453,NO
1.0,YES
0.1138,NO
1.0,YES
0.0576,NO
1.0,YES
0.1268,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.1355,NO
0.1223,NO
0.1841,NO
0.1525,NO
0.0482,NO
0.1088,NO
0.2378,YES
1.0,YES
0.3236,YES
0.2985,YES
0.1306,NO
0.0371,NO
1.0,YES
0.183,NO
0.2134,YES
0.1531,NO
0.2199,NO
0.2003,NO
0.2199,NO
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1531,NO
0.1155,NO
1.0,YES
0.1335,NO
0.2078,YES
0.0698,NO
0.0442,NO
0.133,NO
0.2653,NO
0.1379,NO
0.1331,NO
0.1987,NO
0.0223,NO
0.2524,NO
1.0,YES
0.133,NO
1.0,YES
0.1844,NO
0.0857,NO
0.1844,NO
0.1621,NO
0.2067,NO
0.0563,NO
0.2067,NO
0.0687,NO
0.1827,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
0.485,YES
0.133,NO
0.1132,NO
0.0603,NO
0.1997,YES
1.0,YES
0.3236,YES
0.1476,YES
0.1366,NO
0.0358,NO
0.2886,YES
0.2564,NO
0.1972,YES
0.1023,NO
0.1815,NO
0.2003,NO
0.0906,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1005,NO
0.2564,NO
0.2564,NO
0.2564,NO
0.2886,YES
0.2085,NO
0.06,YES
0.0801,NO
0.1809,NO
0.1635,NO
0.1506,NO
0.0487,NO
0.1635,NO
0.1809,NO
0.0617,NO
0.2369,NO
0.4061,YES
0.2369,NO
0.4061,YES
0.0398,NO
0.0717,NO
0.0155,NO
0.1809,NO
0.1506,NO
0.1809,NO
0.1506,NO
0.1809,NO
0.1124,NO
0.4061,YES
0.4061,YES
0.2638,YES
0.2462,YES
0.2369,NO
0.4061,YES
0.1635,NO
0.1439,NO
0.0439,NO
0.1609,NO
0.1054,NO
0.1142,NO
0.1609,NO
0.1387,NO
0.0296,NO
0.1896,NO
1.0,YES
0.1609,NO
1.0,YES
0.0584,NO
0.1766,NO
0.0184,NO
0.1197,NO
0.151,NO
0.0959,NO
0.0826,NO
0.0776,NO
0.1054,NO
1.0,YES
1.0,YES
0.4856,YES
0.4856,YES
0.1879,NO
1.0,YES
0.1609,NO
0.0629,NO
0.0442,NO
0.166,NO
0.2653,NO
0.1379,NO
0.1743,NO
0.1987,NO
0.021,NO
0.2664,NO
1.0,YES
0.1743,NO
1.0,YES
0.2034,NO
0.0772,NO
0.0591,NO
0.1479,NO
0.2174,NO
0.0532,NO
0.2174,NO
0.0687,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
0.4373,YES
0.1743,NO
0.0615,NO
0.1118,NO
0.0852,NO
0.2184,NO
0.0707,NO
0.107,NO
0.1118,NO
0.0382,NO
0.2085,NO
0.4994,YES
0.1277,NO
0.3916,YES
0.1978,NO
0.0692,NO
0.1871,NO
0.1118,NO
0.2184,NO
0.1118,NO
0.2184,NO
0.1118,NO
0.0858,NO
0.4994,YES
0.4994,YES
0.4994,YES
0.4994,YES
0.2085,NO
0.3916,YES
0.107,NO
0.1395,NO
0.153,NO
1.0,YES
0.1347,YES
0.1119,YES
1.0,YES
0.1955,NO
0.0522,NO
1.0,YES
0.1253,NO
1.0,YES
0.1253,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.153,NO
0.1935,YES
0.153,NO
0.1347,YES
0.153,NO
0.1837,YES
0.1253,NO
0.1253,NO
0.2444,NO
0.1214,NO
1.0,YES
0.2616,NO
1.0,YES
0.0597,NO
0.0802,NO
1.0,YES
0.1364,NO
0.1119,NO
1.0,YES
0.1955,NO
0.0284,NO
0.4286,YES
0.1183,NO
1.0,YES
0.0896,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.0941,NO
0.1935,NO
0.0733,NO
0.1364,NO
0.0733,NO
0.1837,NO
0.0896,NO
0.0896,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.0783,NO
0.1768,NO
0.3174,YES
0.3292,YES
0.2628,YES
0.3174,YES
0.1768,NO
0.0603,NO
1.0,YES
0.3374,NO
0.3174,YES
0.3374,NO
0.1477,NO
0.1698,NO
0.0885,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1629,NO
0.2192,NO
0.3374,NO
0.0948,NO
1.0,YES
0.2085,NO
0.3141,YES
0.1523,NO
0.079,NO
1.0,YES
0.1398,NO
0.1147,NO
0.3677,YES
0.1658,NO
0.0724,NO
1.0,YES
0.2147,NO
1.0,YES
0.0622,NO
0.202,NO
0.0762,NO
0.0218,NO
0.0642,NO
0.3036,NO
0.0595,NO
0.3036,NO
0.0444,NO
0.3036,NO
0.0686,NO
0.2147,NO
0.2493,NO
0.2147,NO
1.0,YES
0.241,NO
1.0,YES
0.037,NO
0.0836,NO
0.2378,YES
1.0,YES
0.2735,YES
0.2985,YES
0.1366,NO
0.0285,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1175,NO
0.1762,NO
0.2003,NO
0.0885,NO
0.0891,NO
1.0,YES
0.0836,NO
1.0,YES
0.0836,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1218,NO
0.1027,NO
1.0,YES
0.2085,NO
0.2078,YES
0.3331,YES
0.3626,YES
0.1313,NO
0.0375,NO
0.0282,NO
0.1371,NO
0.3626,YES
0.1238,YES
0.0669,NO
0.149,NO
0.1371,NO
0.149,NO
0.2374,NO
0.0819,NO
0.2274,NO
0.3626,YES
0.0421,NO
0.3626,YES
0.032,NO
0.3626,YES
0.0316,NO
0.1398,NO
0.1398,NO
0.149,NO
0.1398,NO
0.1371,NO
0.0537,NO
0.1371,NO
0.0728,NO
0.0802,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0346,NO
1.0,YES
0.1763,NO
1.0,YES
0.0928,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.0941,NO
0.2337,YES
0.043,NO
0.2829,YES
0.0437,NO
0.2157,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.1763,NO
1.0,YES
0.2616,NO
1.0,YES
0.1494,NO
0.079,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0473,NO
1.0,YES
0.2145,NO
1.0,YES
0.0879,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.1494,NO
0.2337,YES
0.1494,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.2145,NO
1.0,YES
0.2341,NO
1.0,YES
0.1467,NO
0.1184,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0456,NO
1.0,YES
0.2419,NO
1.0,YES
0.1006,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.1184,NO
0.2337,YES
0.132,NO
0.2829,YES
0.1208,NO
0.2157,YES
0.1629,NO
0.2419,NO
0.2444,NO
0.2419,NO
1.0,YES
0.2616,NO
1.0,YES
0.0748,NO
0.0802,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0355,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2466,NO
0.2246,NO
0.2466,NO
0.0941,NO
0.2337,YES
0.0457,NO
0.2829,YES
0.0457,NO
0.2157,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1202,NO
0.0198,NO
0.0589,YES
1.0,YES
0.2735,YES
0.1476,YES
0.0403,NO
0.038,NO
0.2475,YES
0.1296,NO
0.0528,YES
0.0891,NO
0.2048,NO
0.2003,NO
0.2048,NO
0.1202,NO
0.3086,YES
0.1202,NO
0.3086,YES
0.1202,NO
1.0,YES
0.0403,NO
0.0777,NO
0.1218,NO
0.0255,NO
0.2475,YES
0.0477,NO
0.0514,YES
0.0976,NO
0.0635,NO
0.2635,YES
1.0,YES
0.3236,YES
0.2985,YES
0.1366,NO
0.0295,NO
1.0,YES
0.2252,NO
0.2635,YES
0.2045,NO
0.1477,NO
0.2003,NO
0.1068,NO
0.0891,NO
1.0,YES
0.074,NO
1.0,YES
0.073,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2252,NO
0.2252,NO
1.0,YES
0.2085,NO
0.2425,YES
0.1932,NO
0.0968,NO
0.1723,NO
0.148,NO
0.1241,NO
0.066,NO
0.0421,NO
0.039,NO
0.1931,NO
0.1344,NO
0.1506,NO
0.0806,NO
1.0,YES
0.3524,YES
1.0,YES
0.1233,NO
0.185,NO
0.1233,NO
0.1267,NO
0.1233,NO
0.148,NO
0.108,NO
0.108,NO
0.1548,NO
0.1084,NO
0.1754,NO
0.0487,NO
0.2229,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.063,NO
0.1208,NO
0.352,YES
0.3164,YES
0.1097,NO
0.0996,NO
0.1208,NO
0.0865,NO
0.148,NO
0.1649,NO
0.148,NO
1.0,YES
0.1033,NO
1.0,YES
0.058,NO
1.0,YES
0.1137,NO
0.0996,NO
0.1143,NO
0.0996,NO
