Similarity,Associated
0.0589,NO
0.1687,NO
0.1377,NO
0.2653,NO
0.1508,NO
0.1423,NO
0.1687,NO
0.1687,NO
0.1423,NO
1.0,YES
0.0344,NO
1.0,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.1687,NO
0.1733,NO
0.1687,NO
0.1453,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.1526,NO
0.4096,YES
0.1423,NO
0.1792,YES
1.0,YES
0.1531,NO
0.1344,NO
0.1088,NO
0.1015,NO
1.0,YES
1.0,YES
0.0692,NO
0.1231,NO
0.1296,NO
0.1474,NO
0.1835,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
1.0,YES
0.1088,NO
0.1474,NO
0.1231,NO
0.1231,NO
0.0361,NO
0.1296,NO
0.1474,NO
0.0416,NO
0.092,NO
0.092,NO
0.1505,NO
0.2653,NO
0.1508,NO
0.1452,NO
0.1987,NO
0.092,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1625,NO
0.1697,NO
0.0473,NO
0.092,NO
0.1906,NO
0.092,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1505,NO
0.1602,YES
0.284,YES
0.1525,NO
0.204,NO
0.0536,NO
0.204,NO
0.284,YES
0.284,YES
0.204,NO
0.0592,NO
0.0435,NO
0.1355,NO
0.0328,NO
0.0346,NO
0.0144,NO
0.284,YES
0.204,NO
0.284,YES
0.204,NO
0.284,YES
0.204,NO
0.1355,NO
0.0625,NO
0.0469,NO
0.0228,NO
0.1525,NO
0.0355,NO
0.204,NO
0.0482,NO
0.1267,NO
0.0798,YES
1.0,YES
1.0,YES
0.3354,YES
0.1548,NO
0.1267,NO
0.3354,YES
0.1531,NO
0.2111,YES
0.0891,NO
0.1252,NO
0.1719,NO
0.0377,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
0.4156,YES
0.1531,NO
0.1531,NO
0.1531,NO
0.0948,NO
0.2111,YES
0.1531,NO
0.3354,YES
0.1926,NO
0.1926,NO
0.1377,NO
0.2653,NO
0.1508,NO
0.2524,NO
0.1987,NO
0.1926,NO
0.2524,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1697,NO
0.047,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.0528,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2524,NO
0.1132,NO
0.1132,NO
0.1371,YES
1.0,YES
1.0,YES
0.2886,YES
0.1548,NO
0.1132,NO
0.2886,YES
0.1353,NO
0.0616,YES
0.0891,NO
0.1928,NO
0.1928,NO
0.0561,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.11,NO
0.3658,YES
0.1353,NO
0.137,NO
0.1353,NO
0.0948,NO
0.1371,YES
0.1353,NO
0.2886,YES
0.1755,NO
0.1755,NO
0.2199,NO
0.2395,NO
0.1379,NO
0.2395,NO
0.1987,NO
0.1755,NO
0.2395,NO
1.0,YES
0.2347,NO
1.0,YES
