Similarity,Associated
0.1687,NO
0.1687,NO
0.1423,NO
0.1259,NO
0.1423,NO
0.1406,NO
0.1687,NO
0.0255,NO
0.1423,NO
0.1916,YES
0.0829,NO
0.1916,YES
0.046,NO
0.0723,NO
0.0126,NO
0.1687,NO
0.1423,NO
0.0239,NO
0.1259,NO
0.1687,NO
0.1423,NO
0.4096,YES
0.4096,YES
0.1916,YES
0.4096,YES
0.0489,NO
0.1916,YES
0.1406,NO
1.0,YES
1.0,YES
0.1659,NO
0.1272,NO
0.1659,NO
0.1405,NO
1.0,YES
0.0567,YES
0.1659,NO
0.1231,NO
0.1296,NO
0.1231,NO
0.1835,NO
0.0633,NO
0.1835,NO
1.0,YES
0.1659,NO
0.1615,YES
0.1088,NO
1.0,YES
0.1659,NO
0.1474,NO
0.1474,NO
0.1156,NO
0.1474,NO
0.1194,NO
0.1231,NO
0.0944,NO
0.1495,NO
0.0439,NO
0.2137,NO
0.1926,NO
0.2137,NO
0.1373,NO
0.092,NO
0.0623,NO
0.2137,NO
1.0,YES
0.1452,NO
1.0,YES
0.1484,NO
0.1766,NO
0.1625,NO
0.0988,NO
0.2137,NO
0.076,NO
0.1497,NO
0.092,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1452,NO
1.0,YES
0.284,YES
0.204,NO
0.1216,NO
0.204,NO
0.1489,NO
1.0,YES
0.3413,YES
0.204,NO
0.1387,NO
0.1489,NO
0.1387,NO
0.2183,NO
0.0753,NO
0.2183,NO
1.0,YES
0.204,NO
1.0,YES
0.1216,NO
1.0,YES
0.204,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.0602,NO
0.1316,NO
0.1387,NO
0.1501,NO
0.1566,NO
0.1267,NO
0.3354,YES
0.4156,YES
1.0,YES
0.2372,YES
0.1548,NO
0.0477,NO
0.3354,YES
0.1531,NO
0.2111,YES
0.1531,NO
0.0787,NO
0.2199,NO
0.2199,NO
0.1508,NO
0.4156,YES
0.063,NO
0.4156,YES
0.1508,NO
1.0,YES
0.1335,NO
0.2044,NO
0.1155,NO
0.1335,NO
0.0916,YES
0.1531,NO
0.2372,YES
0.1926,NO
0.1621,NO
0.1312,NO
0.2067,NO
0.2067,NO
0.133,NO
0.1926,NO
0.0623,NO
0.133,NO
0.4997,YES
0.133,NO
0.4997,YES
0.1813,NO
0.1844,NO
0.1844,NO
0.1926,NO
0.2067,NO
0.1694,NO
0.2067,NO
0.1926,NO
0.2067,NO
1.0,YES
1.0,YES
0.4997,YES
1.0,YES
0.133,NO
0.4997,YES
0.1312,NO
0.1468,NO
0.0288,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0846,NO
0.071,NO
1.0,YES
0.2564,NO
0.2134,YES
0.2548,NO
0.1815,NO
0.1928,NO
0.1928,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.2548,NO
0.2548,NO
0.2564,NO
0.2293,NO
0.2732,YES
0.2564,NO
0.2078,YES
0.1553,NO
0.0785,NO
0.2395,NO
0.0782,NO
0.2395,NO
0.1986,NO
0.1488,NO
0.0253,NO
0.2395,NO
1.0,YES
0.1635,NO
0.2638,YES
0.0957,NO
0.1693,NO
0.0239,NO
0.159,NO
0.2395,NO
0.0193,NO
0.1701,NO
0.0355,NO
0.2395,NO
0.4061,YES
0.4206,YES
1.0,YES
0.4061,YES
0.1635,NO
1.0,YES
0.2199,NO
0.1197,NO
0.1197,NO
0.2688,NO
0.1833,NO
0.0314,NO
0.1892,NO
0.1987,NO
0.0272,NO
0.1892,NO
1.0,YES
0.2347,NO
1.0,YES
0.0465,NO
0.1834,NO
0.0797,NO
0.1197,NO
0.1906,NO
0.0797,NO
0.1843,NO
0.1197,NO
0.166,NO
0.3905,YES
0.3905,YES
0.4856,YES
0.2751,YES
0.1609,NO
1.0,YES
0.2188,NO
0.1479,NO
0.1479,NO
0.2688,NO
0.1926,NO
0.1608,NO
0.2171,NO
0.1987,NO
0.0623,NO
0.2171,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0157,NO
0.1479,NO
0.1906,NO
0.0637,NO
0.1843,NO
0.1479,NO
0.166,NO
1.0,YES
1.0,YES
0.4754,YES
1.0,YES
0.166,NO
1.0,YES
0.2171,NO
0.1553,NO
0.0785,NO
0.2688,NO
0.1833,NO
0.0447,NO
0.1986,NO
0.1987,NO
0.0382,NO
0.1277,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.1871,NO
0.1978,NO
0.159,NO
0.1906,NO
0.1118,NO
0.1843,NO
0.0343,NO
0.166,NO
0.4994,YES
0.4994,YES
1.0,YES
0.3916,YES
0.1526,NO
1.0,YES
0.1576,NO
0.1468,NO
0.0253,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.0588,NO
0.071,NO
1.0,YES
0.2938,NO
0.3272,YES
0.2938,NO
0.1834,NO
0.179,NO
0.1834,NO
0.0818,NO
1.0,YES
0.132,NO
0.2829,YES
0.1481,NO
1.0,YES
0.07,NO
0.0889,NO
0.2844,NO
0.1082,NO
0.2778,YES
0.2938,NO
0.3533,YES
0.0811,NO
0.0649,NO
0.477,YES
0.0653,NO
0.0375,NO
0.477,YES
0.0891,NO
0.0339,NO
0.477,YES
0.1732,NO
0.477,YES
0.0422,NO
0.2044,NO
0.0782,NO
0.2044,NO
0.0727,NO
0.172,NO
0.0502,NO
0.0988,NO
0.0727,NO
0.172,NO
0.0603,NO
0.0796,NO
0.1732,NO
0.0569,NO
0.3483,YES
0.1732,NO
0.1151,YES
0.1566,NO
0.0359,NO
1.0,YES
1.0,YES
1.0,YES
0.3189,YES
0.1768,NO
0.071,NO
1.0,YES
0.3374,NO
0.3189,YES
0.3374,NO
0.1477,NO
0.2585,NO
0.2585,NO
0.0891,NO
1.0,YES
0.1768,NO
1.0,YES
0.1481,NO
1.0,YES
0.0959,NO
0.2044,NO
0.3002,NO
0.0546,NO
0.3189,YES
0.3374,NO
0.2902,YES
0.0612,NO
0.0289,NO
1.0,YES
0.3036,NO
0.0949,NO
0.3677,YES
0.0689,NO
0.0672,NO
0.3677,YES
0.2848,NO
1.0,YES
0.2848,NO
0.202,NO
0.171,NO
0.171,NO
0.0642,NO
0.3036,NO
0.0485,NO
0.3036,NO
0.0531,NO
0.0949,NO
0.1221,NO
0.1285,NO
0.1088,NO
0.1202,NO
0.2553,YES
0.2848,NO
1.0,YES
0.1468,NO
0.0157,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0855,NO
0.071,NO
1.0,YES
0.1475,NO
0.2134,YES
0.0756,NO
0.1762,NO
0.1625,NO
0.1762,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.0756,NO
0.0756,NO
0.1027,NO
0.0176,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1371,NO
0.1272,NO
0.0776,NO
0.1636,NO
1.0,YES
0.3413,YES
0.1636,NO
0.149,NO
0.148,NO
0.149,NO
0.092,NO
0.2274,NO
0.2274,NO
1.0,YES
0.1033,NO
1.0,YES
0.0275,NO
1.0,YES
0.0922,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.0611,NO
0.148,NO
0.149,NO
0.1636,NO
0.1741,NO
0.0657,NO
1.0,YES
0.2624,YES
0.301,YES
1.0,YES
0.1658,NO
0.0672,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.0657,NO
0.301,YES
0.132,NO
0.2624,YES
0.0698,NO
0.301,YES
0.1221,NO
0.1329,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.17,NO
0.1467,NO
1.0,YES
0.2292,YES
0.3451,YES
1.0,YES
0.1931,NO
0.0711,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2099,NO
0.2193,NO
0.2193,NO
0.1467,NO
0.3451,YES
0.1931,NO
0.2598,YES
0.1467,NO
0.3451,YES
0.2672,NO
0.2672,NO
0.2844,NO
0.2422,NO
0.3477,YES
0.3049,NO
1.0,YES
0.17,NO
0.1009,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2099,NO
0.1848,NO
0.1085,NO
0.1009,NO
1.0,YES
0.0806,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1265,NO
0.1669,NO
0.2447,NO
0.1202,NO
0.3477,YES
0.2904,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.0818,NO
1.0,YES
0.132,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1265,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1566,NO
0.0603,NO
0.2475,YES
1.0,YES
1.0,YES
0.1422,YES
0.1548,NO
0.044,NO
0.2475,YES
0.2335,NO
0.1311,YES
0.0914,NO
0.2045,NO
0.2048,NO
0.2048,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2335,NO
0.0827,NO
0.1379,YES
0.2335,NO
0.1104,YES
0.1566,NO
0.0704,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
1.0,YES
0.1475,NO
0.2728,YES
0.111,NO
0.1477,NO
0.1632,NO
0.1068,NO
0.0891,NO
1.0,YES
0.0969,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.104,NO
0.2732,YES
0.2113,NO
0.2728,YES
0.1932,NO
0.1196,NO
0.1931,NO
0.189,NO
0.148,NO
0.1653,NO
0.1233,NO
0.0727,NO
0.1653,NO
0.0806,NO
0.1653,NO
0.0806,NO
0.4103,YES
1.0,YES
1.0,YES
0.1233,NO
0.185,NO
0.0516,NO
0.0717,NO
0.1233,NO
0.148,NO
0.1443,NO
0.1813,NO
0.0473,NO
0.1443,NO
0.1754,NO
0.0806,NO
0.1931,NO
1.0,YES
1.0,YES
0.1398,NO
0.1272,NO
0.0962,NO
0.1208,NO
1.0,YES
0.3164,YES
0.1208,NO
0.0996,NO
0.0543,NO
0.0996,NO
0.1557,NO
0.148,NO
0.1557,NO
1.0,YES
0.1033,NO
0.4181,YES
0.0962,NO
1.0,YES
0.0962,NO
0.1565,NO
0.1565,NO
0.0996,NO
0.1565,NO
0.1098,NO
0.1077,NO
0.1097,NO
0.1566,NO
0.1,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
1.0,YES
0.1475,NO
0.2148,YES
0.0845,NO
0.2043,NO
0.0704,NO
0.2043,NO
0.1025,NO
