Similarity,Associated
0.1686,NO
0.1548,NO
0.2688,NO
0.1833,NO
0.1508,NO
0.1986,NO
0.1987,NO
0.1548,NO
0.1423,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1937,NO
0.1937,NO
0.1548,NO
0.206,NO
0.1548,NO
0.1663,NO
0.1548,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1405,NO
0.115,NO
0.063,NO
0.1405,NO
0.1615,YES
1.0,YES
0.1405,NO
0.1156,NO
0.1296,NO
0.1474,NO
0.0632,NO
0.1766,NO
0.1766,NO
1.0,YES
0.1344,NO
1.0,YES
0.0421,NO
1.0,YES
0.1344,NO
0.1474,NO
0.1231,NO
0.1231,NO
0.1474,NO
0.1405,NO
0.1156,NO
0.1405,NO
0.1731,NO
0.1731,NO
0.2688,NO
0.1833,NO
0.1508,NO
0.2137,NO
0.1987,NO
0.1731,NO
0.2137,NO
1.0,YES
0.2347,NO
1.0,YES
0.1484,NO
0.1834,NO
0.1484,NO
0.092,NO
0.206,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2137,NO
1.0,YES
0.2137,NO
0.4232,YES
1.0,YES
0.1398,NO
0.115,NO
0.063,NO
0.1223,NO
0.188,YES
1.0,YES
0.1525,NO
0.1355,NO
0.0502,NO
0.1841,NO
0.2183,NO
0.2094,NO
0.2183,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.1268,NO
0.1841,NO
0.1387,NO
0.1387,NO
0.1841,NO
0.1501,NO
0.1355,NO
0.1525,NO
0.1267,NO
0.1508,NO
0.1977,YES
1.0,YES
1.0,YES
0.3354,YES
0.1306,NO
0.1508,NO
0.3354,YES
0.183,NO
0.3354,YES
0.0295,NO
0.1217,NO
0.0844,NO
0.0906,NO
0.1508,NO
0.4216,YES
0.1508,NO
0.3659,YES
0.1508,NO
1.0,YES
0.0372,NO
0.0968,NO
0.1488,NO
0.0968,NO
0.3354,YES
0.0968,NO
0.3354,YES
0.1694,NO
0.1694,NO
0.1377,NO
0.1926,NO
0.1508,NO
0.2524,NO
0.1694,NO
0.1694,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0229,NO
0.1694,NO
0.206,NO
0.1694,NO
0.2524,NO
0.1694,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.1566,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1132,NO
1.0,YES
0.2548,NO
1.0,YES
0.2564,NO
0.1252,NO
0.2003,NO
0.0906,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2564,NO
0.2548,NO
1.0,YES
0.2564,NO
1.0,YES
0.1669,NO
0.1755,NO
0.1934,NO
0.1926,NO
0.1508,NO
0.2395,NO
0.1579,NO
0.1755,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.2269,NO
0.1766,NO
0.2269,NO
0.1755,NO
0.206,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1686,NO
0.1197,NO
0.2688,NO
0.1926,NO
0.1508,NO
0.2213,NO
0.1987,NO
0.1197,NO
0.2213,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.0797,NO
0.0988,NO
0.206,NO
0.1197,NO
0.1059,NO
0.1197,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1796,NO
0.1796,NO
0.2688,NO
0.1926,NO
0.1508,NO
0.2664,NO
0.1987,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1248,NO
0.1834,NO
0.0236,NO
0.1796,NO
0.206,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1686,NO
0.1542,NO
0.2688,NO
0.2184,NO
0.2184,NO
0.0852,NO
0.1987,NO
0.1542,NO
0.1012,NO
0.4994,YES
0.2347,NO
0.3961,YES
0.1978,NO
0.1871,NO
0.1978,NO
0.1118,NO
0.1906,NO
0.1542,NO
0.1576,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
0.4994,YES
0.0852,NO
0.4994,YES
0.1576,NO
0.0689,NO
0.1628,NO
0.3653,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.0866,NO
0.1698,NO
0.0885,NO
0.1628,NO
0.2337,YES
0.1628,NO
1.0,YES
0.1628,NO
1.0,YES
0.1253,NO
0.1059,NO
0.1764,NO
0.1253,NO
1.0,YES
0.2326,NO
1.0,YES
0.0649,NO
0.0727,NO
0.477,YES
0.172,NO
0.07,NO
0.477,YES
0.0681,NO
0.0727,NO
0.3917,YES
0.0698,NO
0.477,YES
0.1732,NO
0.2044,NO
0.0724,NO
0.2044,NO
0.0727,NO
0.3456,NO
0.0727,NO
0.172,NO
0.0727,NO
0.3456,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.0698,NO
0.477,YES
0.1732,NO
0.3985,YES
0.0493,NO
0.0475,NO
0.329,YES
0.3292,YES
0.3292,YES
1.0,YES
0.1661,NO
0.0303,NO
1.0,YES
0.33,NO
1.0,YES
0.0879,NO
0.2414,NO
0.1698,NO
0.2414,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.127,NO
0.33,NO
0.0998,NO
0.33,NO
1.0,YES
0.33,NO
1.0,YES
0.1523,NO
0.0694,NO
0.4534,YES
0.0949,NO
0.0949,NO
0.3677,YES
0.0707,NO
0.0302,NO
1.0,YES
0.0817,NO
0.3006,YES
0.2147,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0302,NO
0.1586,NO
0.0485,NO
0.0955,NO
0.0302,NO
0.1496,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.1165,NO
1.0,YES
0.2147,NO
1.0,YES
0.1566,NO
0.0855,NO
0.2378,YES
0.3465,YES
0.2735,YES
1.0,YES
0.1661,NO
0.0855,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.1252,NO
0.2003,NO
0.1625,NO
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.1481,NO
1.0,YES
0.0088,NO
0.2044,NO
0.0276,NO
0.1116,NO
1.0,YES
0.1256,NO
1.0,YES
1.0,YES
1.0,YES
0.1531,NO
0.1033,NO
0.0776,NO
0.1955,NO
1.0,YES
1.0,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.1665,NO
0.2374,NO
0.1649,NO
0.2374,NO
1.0,YES
0.1033,NO
1.0,YES
0.1955,NO
1.0,YES
0.1955,NO
0.1665,NO
0.149,NO
0.149,NO
0.1665,NO
0.1955,NO
0.1398,NO
0.1955,NO
0.1523,NO
0.0695,NO
1.0,YES
0.1268,YES
0.1268,YES
1.0,YES
0.0857,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0928,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0941,NO
0.2624,YES
0.0695,NO
0.301,YES
0.0695,NO
0.301,YES
0.2649,NO
0.2649,NO
0.2649,NO
0.1193,NO
1.0,YES
0.1159,NO
1.0,YES
0.1523,NO
0.1467,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.1467,NO
1.0,YES
0.1475,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2193,NO
0.2193,NO
0.0973,NO
0.2337,YES
0.1467,NO
1.0,YES
0.1481,NO
1.0,YES
0.1071,NO
0.1669,NO
0.2844,NO
0.1193,NO
