Similarity,Associated
0.012,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0076,YES
0.0,NO
0.0,YES
0.0122,NO
0.0,NO
0.0,NO
0.0,NO
0.0142,NO
0.0,NO
0.0032,NO
0.0,NO
0.0,NO
0.0098,YES
0.0,YES
0.0196,YES
0.0,YES
0.0181,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.02,NO
0.004,NO
0.0054,NO
0.0,NO
0.0,NO
0.0164,NO
0.0,NO
0.0022,NO
0.0217,NO
0.0053,YES
0.0,NO
0.0,YES
0.0076,NO
0.0,NO
0.0,NO
0.0,NO
0.0226,NO
0.0,NO
0.0042,NO
0.0086,NO
0.0,NO
0.0096,YES
0.014,YES
0.0285,YES
0.0,YES
0.0282,NO
0.0,YES
0.0164,NO
0.0022,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.004,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0052,NO
0.0,NO
0.0,NO
0.0,NO
0.0032,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0091,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0039,YES
0.0,YES
0.0083,YES
0.0,YES
0.0072,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0073,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0181,NO
0.004,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0017,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0078,NO
0.0,NO
0.0,NO
0.0,NO
0.028,NO
0.0,NO
0.0089,NO
0.0,NO
0.0,NO
0.0098,YES
0.0048,YES
0.0118,YES
0.0,YES
0.0164,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0068,NO
0.002,NO
0.0,NO
0.0,NO
0.0,NO
0.0151,NO
0.0,NO
0.0016,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0144,NO
0.0,NO
0.0,NO
0.0,NO
0.0077,NO
0.0,NO
0.0033,NO
0.0,NO
0.0,NO
0.0078,YES
0.0168,YES
0.0,YES
0.0,YES
0.0081,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0273,NO
0.0,NO
0.0114,YES
0.0,YES
0.0,YES
0.0154,YES
0.0,NO
0.0022,NO
0.0142,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0208,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0202,NO
0.002,NO
0.0,YES
0.0088,YES
0.0,YES
0.0072,YES
0.0,NO
0.0,NO
0.0048,YES
0.0184,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0454,YES
0.0,NO
0.0124,YES
0.0048,NO
0.0288,YES
0.0125,NO
0.0184,NO
0.037,NO
0.0,NO
0.0205,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0012,NO
0.0052,NO
0.0,NO
0.0,NO
0.0016,YES
0.0,NO
0.0,YES
0.011,NO
0.0,NO
0.0059,YES
0.0,YES
0.0,YES
0.0041,YES
0.0,NO
0.0038,NO
0.0027,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.009,YES
0.0,NO
0.0042,YES
0.0,NO
0.0,YES
0.0018,NO
0.0091,NO
0.0,NO
0.0,NO
0.0128,YES
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0154,NO
0.0,NO
0.0049,YES
0.0,YES
0.0,YES
0.0208,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0038,NO
0.0,NO
0.0,NO
0.0198,YES
0.0,NO
0.0027,YES
0.0,NO
0.0,NO
0.0078,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0047,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0073,YES
0.0,NO
0.0,YES
0.003,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0078,YES
0.0,NO
0.0173,YES
0.0068,NO
0.0,NO
0.0052,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0075,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0115,YES
0.0,NO
0.0046,YES
0.014,NO
0.0023,NO
0.0064,YES
0.0024,YES
0.0,YES
0.0087,YES
0.0,NO
0.0013,NO
0.0077,YES
0.0018,NO
0.0018,YES
0.0,NO
0.002,NO
0.0,NO
0.0,NO
0.0,NO
0.0088,YES
0.0,NO
0.0032,YES
0.0046,NO
0.0055,YES
0.003,NO
0.0134,NO
0.0074,NO
0.0,NO
0.0066,YES
0.0,NO
0.0066,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0042,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0128,YES
0.0042,YES
0.0058,NO
0.0,NO
0.0,NO
0.0157,NO
0.0,YES
0.0026,YES
0.0118,NO
0.0053,NO
0.0,NO
0.0,NO
0.013,NO
0.0,NO
0.0,NO
0.0,YES
0.0145,NO
0.0,YES
0.0101,NO
0.0039,YES
0.0044,NO
0.0087,NO
