Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.3384,NO
0.2874,NO
0.1104,NO
0.2626,NO
0.2626,NO
0.2216,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2515,NO
0.2082,NO
0.3639,NO
0.1086,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.3639,NO
0.2082,NO
0.2751,NO
0.1503,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.1538,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.161,NO
0.1688,NO
0.1606,NO
0.1057,NO
0.4176,NO
0.2774,NO
0.213,NO
0.1843,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2077,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.6805,NO
0.601,NO
0.2052,NO
0.1253,NO
0.1411,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4069,NO
0.601,NO
0.4069,NO
0.601,NO
0.6805,NO
0.601,NO
0.5415,NO
0.0921,NO
0.1138,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1658,NO
0.0982,NO
0.3689,YES
0.3019,NO
0.7346,YES
0.1733,NO
0.1461,NO
0.1458,NO
0.2833,NO
0.0921,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.3338,NO
0.368,NO
0.1918,NO
0.7346,YES
0.3518,NO
0.4323,YES
0.2719,NO
0.3133,NO
0.4056,NO
0.6139,NO
0.2007,NO
0.3464,NO
0.2687,NO
0.2502,NO
0.2452,NO
1.0,YES
0.4354,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2886,NO
0.2672,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1194,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.1855,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1194,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6903,NO
0.6968,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2332,NO
0.3133,NO
0.366,NO
0.3384,NO
0.1482,NO
0.3984,NO
0.1856,NO
0.2332,NO
0.3139,NO
0.8445,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.2332,NO
0.2942,NO
0.2886,NO
0.2239,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.6139,NO
0.3349,NO
0.3916,NO
0.2687,NO
0.1825,NO
0.3916,NO
1.0,YES
0.551,NO
0.7786,YES
0.1626,NO
0.1756,NO
0.1275,NO
0.1825,NO
0.4176,NO
0.2886,NO
0.4374,NO
0.1825,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.3067,NO
0.1513,NO
0.3133,NO
0.4413,NO
0.6139,NO
0.4413,NO
