Similarity,Associated
0.2947,NO
0.2852,NO
0.2287,NO
0.5644,NO
0.31,NO
0.2707,NO
0.3258,NO
0.2852,NO
0.4753,NO
1.0,YES
0.1134,NO
1.0,YES
0.3555,NO
0.2635,NO
0.2206,NO
0.2574,NO
0.4327,NO
0.2852,NO
0.3844,NO
0.2574,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.9153,YES
0.6914,YES
0.2796,NO
0.2304,NO
0.2796,NO
0.2113,NO
1.0,YES
1.0,YES
0.2113,NO
0.2425,NO
0.2796,NO
0.2425,NO
0.3148,NO
0.236,NO
0.301,NO
1.0,YES
0.2796,NO
1.0,YES
0.2796,NO
1.0,YES
0.2165,NO
0.1939,NO
0.2425,NO
0.1939,NO
0.2425,NO
0.2796,NO
0.2425,NO
0.2113,NO
0.2947,NO
0.0724,NO
0.2287,NO
0.5644,NO
0.31,NO
0.2866,NO
0.3258,NO
0.1316,NO
0.4753,NO
1.0,YES
0.2381,NO
1.0,YES
0.3104,NO
0.2068,NO
0.2728,NO
0.1944,NO
0.4175,NO
0.188,NO
0.3844,NO
0.1316,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
1.0,YES
1.0,YES
0.3151,NO
0.2576,NO
0.2013,NO
0.2528,NO
1.0,YES
1.0,YES
0.2479,NO
0.316,NO
0.1594,NO
0.316,NO
0.3667,NO
0.3413,NO
0.3667,NO
1.0,YES
0.2278,NO
1.0,YES
0.2013,NO
1.0,YES
0.2013,NO
0.1426,NO
0.316,NO
0.1169,NO
0.316,NO
0.2673,NO
0.316,NO
0.2479,NO
0.2556,NO
0.0329,NO
1.0,YES
1.0,YES
1.0,YES
0.6382,YES
0.344,NO
0.2493,NO
0.5227,YES
0.2975,NO
1.0,YES
0.2147,NO
0.3877,NO
0.3522,NO
0.3877,NO
0.2493,NO
1.0,YES
0.2493,NO
1.0,YES
0.2493,NO
1.0,YES
0.2431,NO
0.4169,NO
0.4856,NO
0.2229,NO
1.0,YES
0.4382,NO
0.4367,YES
0.2947,NO
0.0724,NO
0.4528,NO
0.5352,NO
0.4528,NO
0.289,NO
0.3089,NO
0.2866,NO
0.4753,NO
1.0,YES
0.4528,NO
1.0,YES
0.3104,NO
0.1595,NO
0.0595,NO
0.2866,NO
0.4528,NO
0.2498,NO
0.4528,NO
0.2866,NO
0.3132,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.3229,NO
0.1676,NO
0.5253,YES
1.0,YES
1.0,YES
0.5022,YES
0.2651,NO
0.174,NO
0.4664,YES
0.4608,NO
0.5253,YES
0.4608,NO
0.3108,NO
0.3376,NO
0.1929,NO
0.174,NO
0.594,YES
0.174,NO
1.0,YES
0.174,NO
1.0,YES
0.4608,NO
0.5347,NO
