Similarity,Associated
0.1687,NO
0.1171,NO
0.2688,NO
0.2653,NO
0.1663,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.1406,NO
1.0,YES
0.2038,NO
0.0703,NO
0.2038,NO
0.1687,NO
0.1906,NO
0.1687,NO
0.1843,NO
0.0473,NO
0.1663,NO
1.0,YES
1.0,YES
0.3819,YES
0.1551,YES
0.0939,NO
0.4096,YES
0.1406,NO
1.0,YES
0.1949,YES
0.1296,NO
0.1033,NO
0.1033,NO
0.1778,NO
0.352,YES
1.0,YES
0.0692,NO
0.1231,NO
0.1778,NO
0.1231,NO
0.1835,NO
0.1766,NO
0.1835,NO
1.0,YES
0.1033,NO
1.0,YES
0.1033,NO
0.2381,YES
0.1033,NO
0.1231,NO
0.1231,NO
0.0483,NO
0.0611,NO
0.1098,NO
0.1077,NO
0.1778,NO
0.1731,NO
0.076,NO
0.1694,NO
0.2653,NO
0.1616,NO
0.1986,NO
0.1488,NO
0.1731,NO
0.0967,NO
1.0,YES
0.1694,NO
1.0,YES
0.1625,NO
0.1625,NO
0.1625,NO
0.1731,NO
0.206,NO
0.1731,NO
0.1059,NO
0.0412,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
0.245,YES
0.1526,NO
1.0,YES
0.1505,NO
0.284,YES
0.188,YES
0.1501,NO
0.204,NO
0.204,NO
0.204,NO
0.188,YES
0.284,YES
0.204,NO
0.0248,NO
0.1692,NO
0.0195,NO
0.2183,NO
0.0753,NO
0.2183,NO
0.284,YES
0.204,NO
0.284,YES
0.0995,NO
0.0676,YES
0.204,NO
0.0184,NO
0.0339,NO
0.0469,NO
0.0228,NO
0.1223,NO
0.0431,NO
0.204,NO
0.0976,NO
0.0213,NO
0.1801,YES
1.0,YES
1.0,YES
0.3354,YES
0.1306,NO
0.0295,NO
0.3354,YES
0.183,NO
0.0954,YES
0.1335,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.072,NO
1.0,YES
0.066,NO
1.0,YES
0.0497,NO
1.0,YES
0.1516,NO
0.1335,NO
0.1488,NO
0.0827,NO
0.1977,YES
0.1335,NO
0.3354,YES
0.1694,NO
0.1694,NO
0.1639,NO
0.2653,NO
0.2067,NO
0.1986,NO
0.1694,NO
0.1694,NO
0.0967,NO
0.485,YES
0.1428,NO
1.0,YES
0.1813,NO
0.0625,NO
0.1813,NO
0.1621,NO
0.2067,NO
0.1621,NO
0.1059,NO
0.0452,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
0.1423,YES
0.1526,NO
0.485,YES
0.1639,NO
0.1566,NO
0.0359,NO
0.1371,YES
1.0,YES
1.0,YES
0.2886,YES
0.1306,NO
0.11,NO
0.2886,YES
0.2293,NO
0.1092,YES
0.2564,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.0592,NO
1.0,YES
0.1516,NO
0.2564,NO
0.2564,NO
0.0827,NO
0.1379,YES
0.2293,NO
0.2886,YES
0.1686,NO
0.0234,NO
0.2688,NO
0.1506,NO
0.1506,NO
0.2963,NO
0.1987,NO
0.0253,NO
0.2252,NO
1.0,YES
0.2369,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.0282,NO
0.1906,NO
0.0637,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
0.1551,YES
0.0824,NO
0.4061,YES
0.2369,NO
0.1686,NO
0.0797,NO
0.2688,NO
0.1429,NO
0.1429,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.2252,NO
1.0,YES
0.1892,NO
1.0,YES
0.151,NO
0.0797,NO
0.0797,NO
0.1197,NO
0.1906,NO
0.1197,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.4856,YES
0.1551,YES
0.2213,NO
0.3603,YES
0.2213,NO
0.1796,NO
0.1796,NO
0.2688,NO
0.2653,NO
0.1015,NO
0.2963,NO
0.1987,NO
0.1796,NO
0.2252,NO
1.0,YES
0.2171,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1479,NO
0.1906,NO
0.1479,NO
0.1843,NO
0.0479,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
0.245,YES
0.1176,NO
1.0,YES
0.2171,NO
0.1686,NO
0.1118,NO
0.2688,NO
0.2085,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.1542,NO
0.2252,NO
1.0,YES
0.1412,NO
1.0,YES
0.1978,NO
0.1871,NO
0.1978,NO
0.159,NO
0.2085,NO
0.1542,NO
0.1843,NO
0.0473,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.1526,NO
0.3916,YES
0.2085,NO
0.1741,NO
0.153,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2203,NO
0.2246,NO
0.2203,NO
0.1494,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1481,NO
1.0,YES
0.2938,NO
0.2938,NO
0.2844,NO
0.1116,NO
1.0,YES
0.2113,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.172,NO
0.172,NO
0.3985,YES
0.1955,NO
0.0339,NO
0.4286,YES
0.2742,NO
0.477,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0727,NO
0.1935,NO
0.0727,NO
0.172,NO
0.0627,NO
0.172,NO
0.2742,NO
0.2742,NO
0.1732,NO
0.0569,NO
1.0,YES
0.1248,NO
1.0,YES
0.1566,NO
0.1533,NO
0.329,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1427,NO
1.0,YES
0.3374,NO
0.329,YES
0.3374,NO
0.1252,NO
0.1698,NO
0.0906,NO
0.1533,NO
1.0,YES
0.1533,NO
0.2937,YES
0.1481,NO
1.0,YES
0.3374,NO
0.3374,NO
0.2298,NO
0.1116,NO
0.3189,YES
0.2818,NO
1.0,YES
0.0622,NO
0.0694,NO
1.0,YES
0.246,NO
0.246,NO
1.0,YES
0.1658,NO
0.0724,NO
0.3765,YES
0.0752,NO
0.4534,YES
0.0622,NO
0.2516,NO
0.171,NO
0.171,NO
0.0613,NO
0.246,NO
0.0279,NO
0.1104,NO
0.0698,NO
0.246,NO
0.1196,NO
0.0527,NO
0.113,NO
0.0275,NO
0.4534,YES
0.241,NO
1.0,YES
0.1468,NO
0.0855,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0854,NO
1.0,YES
0.183,NO
0.2134,YES
0.0756,NO
0.1762,NO
0.1719,NO
0.1762,NO
0.0855,NO
1.0,YES
0.0864,NO
0.3695,YES
0.1481,NO
1.0,YES
0.1516,NO
0.0756,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
1.0,YES
1.0,YES
0.148,NO
0.1955,NO
0.1955,NO
0.1955,NO
1.0,YES
1.0,YES
0.1955,NO
0.1665,NO
0.0687,NO
0.1665,NO
0.2274,NO
0.2274,NO
0.2274,NO
1.0,YES
0.1955,NO
1.0,YES
0.0553,NO
0.274,YES
0.1955,NO
0.149,NO
0.1665,NO
0.0607,NO
0.0611,NO
0.148,NO
0.1665,NO
0.1955,NO
0.1741,NO
0.0802,NO
1.0,YES
0.301,YES
0.301,YES
1.0,YES
0.1955,NO
0.0711,NO
0.4286,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2099,NO
0.2246,NO
0.0807,NO
0.0695,NO
0.301,YES
0.0695,NO
0.2435,YES
0.0627,NO
0.301,YES
0.2649,NO
0.2649,NO
0.2493,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.1931,NO
1.0,YES
0.3049,NO
0.284,YES
0.3049,NO
0.1884,NO
0.2246,NO
0.1884,NO
0.1494,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1481,NO
1.0,YES
0.3049,NO
0.3049,NO
0.2844,NO
0.1116,NO
1.0,YES
0.2422,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.1009,NO
1.0,YES
0.106,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.1009,NO
1.0,YES
0.1009,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1265,NO
0.1709,NO
0.2493,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.106,NO
1.0,YES
0.1664,NO
0.2516,NO
0.2466,NO
0.2466,NO
0.0613,NO
1.0,YES
0.0908,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1196,NO
0.1709,NO
0.2298,NO
0.1116,NO
1.0,YES
0.241,NO
1.0,YES
0.1566,NO
0.1202,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1018,NO
1.0,YES
0.183,NO
0.2134,YES
0.0891,NO
0.2045,NO
0.1719,NO
0.2045,NO
0.1202,NO
1.0,YES
0.1202,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2044,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1566,NO
0.0475,NO
0.1179,YES
1.0,YES
1.0,YES
0.3313,YES
0.1306,NO
0.0704,NO
0.3313,YES
0.183,NO
0.0954,YES
0.2252,NO
0.1252,NO
0.1719,NO
0.1068,NO
0.0704,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0592,NO
1.0,YES
0.1516,NO
0.2252,NO
0.2252,NO
0.0827,NO
0.2635,YES
0.2085,NO
0.3313,YES
0.1932,NO
0.1243,NO
0.1931,NO
0.189,NO
0.1713,NO
0.2195,NO
0.2073,NO
0.1243,NO
0.2818,NO
0.1344,NO
0.1506,NO
0.108,NO
1.0,YES
1.0,YES
1.0,YES
0.0153,NO
0.185,NO
0.083,NO
0.1267,NO
0.1132,NO
0.1713,NO
0.0881,NO
0.1554,NO
0.1037,NO
0.1084,NO
0.1754,NO
0.1187,NO
0.2266,NO
1.0,YES
1.0,YES
0.1398,NO
0.115,NO
0.0135,NO
0.0963,NO
1.0,YES
0.3686,YES
0.0628,NO
0.0865,NO
0.0234,NO
0.0996,NO
0.1557,NO
0.15,NO
0.1557,NO
1.0,YES
0.0978,NO
1.0,YES
0.0204,NO
0.274,YES
0.0308,NO
0.0865,NO
0.0996,NO
0.0771,NO
0.0484,NO
0.1139,NO
0.0397,NO
0.078,NO
0.1468,NO
0.1025,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0999,NO
1.0,YES
0.1495,NO
0.2148,YES
0.1495,NO
0.2227,NO
0.2227,NO
0.2227,NO
0.1025,NO
1.0,YES
0.1025,NO
1.0,YES
0.1481,NO
1.0,YES
0.1495,NO
0.1495,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
1.0,YES
1.0,YES
0.1415,NO
0.1636,NO
0.1636,NO
0.1736,NO
1.0,YES
1.0,YES
0.1636,NO
0.084,NO
0.1736,NO
0.066,NO
0.0995,NO
0.15,NO
0.0425,NO
1.0,YES
0.1636,NO
1.0,YES
0.0553,NO
0.274,YES
0.1636,NO
0.0433,NO
0.1143,NO
0.0607,NO
0.0611,NO
0.1401,NO
0.1077,NO
0.1736,NO
0.1552,NO
0.1552,NO
0.1142,NO
0.2653,NO
0.1287,NO
0.1331,NO
0.1552,NO
0.1474,NO
0.0967,NO
0.4371,YES
0.1199,NO
1.0,YES
0.2074,NO
0.0715,NO
0.2074,NO
0.1552,NO
0.1287,NO
0.1552,NO
0.1059,NO
0.0425,NO
0.1287,NO
0.3848,YES
1.0,YES
0.3023,YES
0.1386,YES
0.0417,NO
0.2884,YES
0.1199,NO
1.0,YES
1.0,YES
0.1415,NO
0.1295,NO
0.1295,NO
0.1295,NO
1.0,YES
1.0,YES
0.1295,NO
0.084,NO
0.075,NO
0.066,NO
0.0385,NO
0.0651,NO
0.0184,NO
0.434,YES
0.1295,NO
0.434,YES
0.1292,NO
0.2669,YES
0.1295,NO
0.0188,NO
0.0559,NO
0.0607,NO
0.0602,NO
0.1035,NO
0.0274,NO
0.1295,NO
0.1686,NO
0.0434,NO
0.2688,NO
0.2653,NO
0.161,NO
0.2963,NO
0.1987,NO
0.0234,NO
0.2252,NO
1.0,YES
0.233,NO
1.0,YES
0.2061,NO
0.0711,NO
0.2061,NO
0.0225,NO
0.1906,NO
0.0807,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
0.1551,YES
0.1561,NO
0.3754,YES
0.233,NO
