Similarity,Associated
0.1495,NO
0.0434,NO
0.1423,NO
0.2653,NO
0.1423,NO
0.1331,NO
0.1579,NO
0.1171,NO
0.1153,NO
1.0,YES
0.1423,NO
1.0,YES
0.0232,NO
0.1766,NO
0.047,NO
0.0831,NO
0.1733,NO
0.0472,NO
0.1259,NO
0.0858,NO
0.0311,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1423,NO
1.0,YES
0.1423,NO
0.1792,YES
0.3715,YES
0.1778,NO
0.0583,NO
0.1659,NO
0.0665,NO
0.3715,YES
0.3715,YES
0.1405,NO
0.0477,NO
0.1659,NO
0.1474,NO
0.1766,NO
0.0622,NO
0.1766,NO
0.3715,YES
0.1659,NO
0.0749,YES
0.1088,NO
0.3715,YES
0.0378,NO
0.1474,NO
0.045,NO
0.1474,NO
0.0361,NO
0.1659,NO
0.1474,NO
0.1659,NO
0.1495,NO
0.1731,NO
0.1377,NO
0.2653,NO
0.1616,NO
0.1331,NO
0.1731,NO
0.1731,NO
0.1373,NO
1.0,YES
0.1412,NO
1.0,YES
0.1484,NO
0.1766,NO
0.1484,NO
0.1731,NO
0.206,NO
0.1544,NO
0.1701,NO
0.1731,NO
0.0399,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1373,NO
1.0,YES
1.0,YES
0.1489,NO
0.115,NO
0.063,NO
0.1525,NO
1.0,YES
1.0,YES
0.1525,NO
0.1355,NO
0.1525,NO
0.1841,NO
0.0887,NO
0.15,NO
0.0124,NO
1.0,YES
0.0978,NO
0.4181,YES
0.1216,NO
1.0,YES
0.0678,NO
0.1841,NO
0.1355,NO
0.1841,NO
0.0451,NO
0.0477,NO
0.1841,NO
0.1525,NO
0.1566,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.044,NO
0.2465,YES
0.183,NO
1.0,YES
0.1155,NO
0.2199,NO
0.1719,NO
0.2199,NO
0.0818,NO
1.0,YES
0.0241,NO
1.0,YES
0.1481,NO
0.2853,YES
0.1531,NO
0.2519,NO
0.2125,NO
0.1155,NO
1.0,YES
0.2085,NO
1.0,YES
0.1686,NO
0.0442,NO
0.2286,NO
0.1326,NO
0.1827,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
0.4997,YES
0.2347,NO
0.4997,YES
0.1844,NO
0.1834,NO
0.1844,NO
0.0415,NO
0.0866,NO
0.0563,NO
0.2067,NO
0.0473,NO
0.0511,NO
1.0,YES
0.4997,YES
1.0,YES
0.3648,YES
0.1312,NO
0.4997,YES
0.1576,NO
0.0976,NO
0.11,NO
0.2886,YES
1.0,YES
0.2955,YES
0.2373,YES
0.11,NO
0.11,NO
0.0949,YES
0.0805,NO
0.2886,YES
0.2293,NO
0.1928,NO
0.1719,NO
0.1928,NO
0.11,NO
1.0,YES
0.066,NO
0.3695,YES
