Similarity,Associated
0.0,NO
0.0126,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0052,NO
0.0,NO
0.0096,YES
0.0,NO
0.0,YES
0.0222,NO
0.0434,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0134,YES
0.0345,YES
0.038,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0059,YES
0.0134,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0064,NO
0.0,NO
0.0,NO
0.0192,NO
0.0006,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0034,NO
0.0288,NO
0.0,NO
0.0,NO
0.0266,NO
0.0124,NO
0.0,NO
0.0,NO
0.0097,NO
0.0,NO
0.0,NO
0.0076,NO
0.0,NO
0.0,NO
0.0028,NO
0.0146,NO
0.0352,YES
0.0164,NO
0.0,YES
0.0,NO
0.0584,NO
0.0,NO
0.0,NO
0.0376,NO
0.0,NO
0.079,NO
0.0,NO
0.0,NO
0.0031,YES
0.0642,YES
0.0334,YES
0.0,YES
0.0472,NO
0.0,YES
0.0,NO
0.0,YES
0.0062,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0044,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0026,NO
0.0005,NO
0.0,YES
0.0,NO
0.0,YES
0.0048,NO
0.0,YES
0.0,NO
0.0032,NO
0.0239,NO
0.0,NO
0.0,NO
0.0028,NO
0.0,NO
0.0,NO
0.0,NO
0.0039,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0181,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0188,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0028,NO
0.0,YES
0.0158,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0228,NO
0.0,YES
0.0,NO
0.0,NO
0.0433,NO
0.006,NO
0.0,NO
0.0,YES
0.0,NO
0.0325,YES
0.0,NO
0.023,YES
0.0,NO
0.0346,NO
0.0238,NO
0.0,NO
0.034,YES
