Similarity,Associated
0.1553,NO
0.0434,NO
0.1423,NO
0.1423,NO
0.1494,NO
0.1153,NO
0.1579,NO
0.1548,NO
0.1525,NO
1.0,YES
0.1423,NO
0.4096,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.159,NO
0.206,NO
0.1548,NO
0.0403,NO
0.1548,NO
0.0311,NO
1.0,YES
0.4613,YES
1.0,YES
0.1423,YES
0.1526,NO
1.0,YES
0.1406,NO
0.4232,YES
0.1949,YES
0.1531,NO
0.0334,NO
0.0669,NO
0.1318,NO
0.352,YES
1.0,YES
0.1296,NO
0.1156,NO
0.1318,NO
0.0197,NO
0.1835,NO
0.1835,NO
0.0533,NO
0.3834,YES
0.0978,NO
1.0,YES
0.0553,NO
1.0,YES
0.0836,NO
0.1156,NO
0.106,NO
0.0683,NO
0.0611,NO
0.1296,NO
0.0889,NO
0.1194,NO
0.1686,NO
0.0439,NO
0.141,NO
0.1497,NO
0.1497,NO
0.141,NO
0.1987,NO
0.1731,NO
0.1373,NO
1.0,YES
0.1505,NO
1.0,YES
0.151,NO
0.1834,NO
0.047,NO
0.0808,NO
0.2143,NO
0.0959,NO
0.0618,NO
0.0858,NO
0.1616,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.0775,NO
0.5081,YES
0.1576,NO
1.0,YES
0.0554,YES
0.1501,NO
0.1033,NO
0.0995,NO
0.1501,NO
1.0,YES
0.3413,YES
0.1223,NO
0.1355,NO
0.1692,NO
0.023,NO
0.2094,NO
0.0738,NO
0.061,NO
1.0,YES
0.0995,NO
1.0,YES
0.0576,NO
1.0,YES
0.0995,NO
0.1355,NO
0.0625,NO
0.041,NO
0.0602,NO
0.1525,NO
0.0397,NO
0.1692,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1508,NO
1.0,YES
0.1475,NO
1.0,YES
0.1335,NO
0.2199,NO
0.0775,NO
0.064,NO
0.1088,NO
1.0,YES
0.1508,NO
0.2829,YES
0.1508,NO
1.0,YES
0.1629,NO
0.1335,NO
0.1155,NO
0.0327,NO
1.0,YES
0.1155,NO
0.2078,YES
