Similarity,Associated
0.0655,NO
0.1548,NO
0.1406,NO
0.2061,NO
0.1453,NO
0.1986,NO
0.1548,NO
0.1548,NO
0.1525,NO
1.0,YES
0.1078,NO
0.279,YES
0.1123,NO
0.1693,NO
0.0229,NO
0.159,NO
0.0399,NO
0.1548,NO
0.1701,NO
0.1548,NO
0.2083,NO
0.3196,YES
1.0,YES
0.3527,YES
1.0,YES
0.1526,NO
1.0,YES
0.1406,NO
0.4428,YES
1.0,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1659,NO
0.1792,YES
0.3413,YES
0.0409,NO
0.084,NO
0.0944,NO
0.066,NO
0.037,NO
0.0613,NO
0.0453,NO
0.1424,YES
0.1659,NO
1.0,YES
0.0583,NO
1.0,YES
0.0742,NO
0.027,NO
0.0425,NO
0.0607,NO
0.0227,NO
0.1659,NO
0.0913,NO
0.0944,NO
0.1495,NO
0.076,NO
0.2137,NO
0.2137,NO
0.2137,NO
0.2963,NO
0.1579,NO
0.0259,NO
0.2252,NO
0.5081,YES
0.1452,NO
1.0,YES
0.1625,NO
0.1697,NO
0.1625,NO
0.0831,NO
0.2137,NO
0.0807,NO
0.1843,NO
0.076,NO
0.166,NO
1.0,YES
0.5081,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.204,NO
0.204,NO
0.204,NO
0.204,NO
1.0,YES
1.0,YES
0.1525,NO
0.0767,NO
0.1525,NO
0.0648,NO
0.2094,NO
0.2094,NO
0.2094,NO
0.1388,YES
0.204,NO
1.0,YES
0.1216,NO
1.0,YES
0.044,NO
0.0332,NO
0.106,NO
0.0683,NO
0.0227,NO
0.204,NO
0.0355,NO
0.1692,NO
0.1328,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.3354,YES
0.1508,NO
0.1508,NO
0.0827,YES
0.0495,NO
0.1967,YES
0.0968,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.0891,NO
1.0,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1005,NO
0.1047,NO
0.2125,NO
0.1531,NO
0.3354,YES
0.0968,NO
0.2372,YES
0.0815,NO
0.1926,NO
0.2286,NO
0.2067,NO
0.2067,NO
0.2963,NO
0.1926,NO
0.1926,NO
0.2252,NO
1.0,YES
0.1312,NO
0.4997,YES
0.1123,NO
0.1693,NO
0.1813,NO
0.159,NO
0.1906,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.2083,NO
0.4997,YES
1.0,YES
0.4997,YES
1.0,YES
0.2254,NO
1.0,YES
0.2286,NO
0.1468,NO
0.0846,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0457,NO
0.0295,NO
0.2465,YES
0.2564,NO
0.2134,YES
0.2548,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.072,NO
1.0,YES
0.0846,NO
1.0,YES
0.1481,NO
0.3658,YES
0.2548,NO
0.2564,NO
0.2548,NO
0.2293,NO
1.0,YES
0.2548,NO
0.2078,YES
0.0368,NO
0.0325,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.0587,NO
0.0176,NO
0.2199,NO
0.4061,YES
0.1934,NO
0.2462,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.064,NO
0.2395,NO
0.1669,NO
0.1506,NO
0.0397,NO
0.0517,NO
0.2462,YES
0.4061,YES
0.2462,YES
0.4061,YES
0.2395,NO
0.4061,YES
0.2369,NO
0.0584,NO
0.0776,NO
0.0579,NO
0.1001,NO
0.0473,NO
0.2963,NO
0.0776,NO
0.0776,NO
0.2252,NO
0.4856,YES
0.2188,NO
0.3905,YES
0.0797,NO
0.0822,NO
0.0797,NO
0.0772,NO
0.2338,NO
0.0776,NO
0.2338,NO
0.0776,NO
0.2338,NO
0.3905,YES
0.4856,YES
0.3905,YES
1.0,YES
0.2254,NO
0.3905,YES
0.2188,NO
0.1495,NO
0.1796,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1579,NO
0.0613,NO
0.1743,NO
1.0,YES
0.058,NO
1.0,YES
0.1123,NO
0.1697,NO
0.047,NO
0.0988,NO
0.2664,NO
0.1796,NO
0.1013,NO
0.1796,NO
0.1013,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.2171,NO
0.0747,NO
0.0217,NO
0.2085,NO
0.2184,NO
0.2184,NO
0.2085,NO
0.0789,NO
0.0136,NO
0.107,NO
0.3961,YES
0.1012,NO
0.4994,YES
0.1871,NO
0.1871,NO
0.1871,NO
0.063,NO
0.2085,NO
0.0612,NO
0.2184,NO
0.0309,NO
0.0858,NO
0.4994,YES
0.3961,YES
0.4994,YES
0.3916,YES
0.2085,NO
0.4994,YES
0.1277,NO
0.17,NO
0.153,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.0522,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2149,NO
0.1698,NO
0.1834,NO
0.0573,NO
1.0,YES
0.153,NO
0.2829,YES
0.153,NO
0.2157,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.2938,NO
1.0,YES
0.2616,NO
1.0,YES
0.0811,NO
0.0733,NO
0.3192,YES
0.0711,NO
0.141,NO
0.3483,YES
0.0681,NO
0.025,NO
0.477,YES
0.1732,NO
0.3483,YES
0.031,NO
0.0986,NO
0.0724,NO
0.2044,NO
0.0308,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.0653,NO
0.1732,NO
0.1166,NO
0.2742,NO
0.3917,YES
0.1248,NO
0.3917,YES
0.0976,NO
0.0359,NO
0.3605,YES
1.0,YES
1.0,YES
0.3605,YES
0.1548,NO
0.0295,NO
0.3333,YES
0.0532,NO
0.3141,YES
0.0513,NO
0.0839,NO
0.0616,NO
0.0362,NO
0.072,NO
0.3645,YES
0.1427,NO
1.0,YES
0.0592,NO
0.3658,YES
0.073,NO
0.0829,NO
0.0818,NO
0.0546,NO
0.3605,YES
0.1256,NO
0.3333,YES
0.0622,NO
0.0358,NO
0.3677,YES
0.0496,NO
0.0772,NO
0.1342,YES
0.0707,NO
0.0124,NO
0.4155,YES
0.2147,NO
0.4534,YES
0.0373,NO
0.171,NO
0.171,NO
0.171,NO
0.0341,NO
0.0611,NO
0.0485,NO
0.1104,NO
0.0444,NO
0.0622,NO
