Similarity,Associated
0.1548,NO
0.1548,NO
0.1406,NO
0.1663,NO
0.1508,NO
0.1423,NO
0.1548,NO
0.1548,NO
0.1078,NO
0.4371,YES
0.1423,NO
0.4096,YES
0.1937,NO
0.2038,NO
0.2038,NO
0.1548,NO
0.1259,NO
0.0807,NO
0.1663,NO
0.1548,NO
0.1663,NO
0.4096,YES
1.0,YES
0.3023,YES
1.0,YES
0.1423,NO
1.0,YES
0.1423,NO
1.0,YES
1.0,YES
0.0944,NO
0.1033,NO
0.063,NO
0.1405,NO
1.0,YES
1.0,YES
0.1405,NO
0.0767,NO
0.1405,NO
0.0648,NO
0.1766,NO
0.1835,NO
0.1835,NO
1.0,YES
0.0384,NO
0.4181,YES
0.1033,NO
1.0,YES
0.1033,NO
0.0445,NO
0.1156,NO
0.0483,NO
0.1156,NO
0.1405,NO
0.1156,NO
0.1318,NO
0.1686,NO
0.092,NO
0.1505,NO
0.2061,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.092,NO
0.2252,NO
1.0,YES
0.1412,NO
1.0,YES
0.0957,NO
0.1484,NO
0.1484,NO
0.159,NO
0.206,NO
0.1731,NO
0.1701,NO
0.092,NO
0.2083,NO
0.4064,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
0.5256,YES
0.1694,NO
1.0,YES
1.0,YES
0.0977,NO
0.1272,NO
0.0669,NO
0.1187,NO
1.0,YES
1.0,YES
0.0692,NO
0.0824,NO
0.0687,NO
0.0648,NO
0.0995,NO
0.2183,NO
0.2183,NO
1.0,YES
0.1033,NO
1.0,YES
0.0553,NO
1.0,YES
0.0836,NO
0.0909,NO
0.1218,NO
0.0798,NO
0.0602,NO
0.1316,NO
0.0889,NO
0.0774,NO
0.066,NO
0.0251,NO
0.2378,YES
1.0,YES
0.4216,YES
1.0,YES
0.1267,NO
0.071,NO
0.2465,YES
0.1531,NO
1.0,YES
0.1531,NO
0.0775,NO
0.2037,NO
0.2037,NO
0.0818,NO
0.4156,YES
0.1267,NO
1.0,YES
0.1481,NO
1.0,YES
0.1335,NO
0.2192,NO
0.2298,NO
0.1531,NO
1.0,YES
0.1335,NO
1.0,YES
0.1686,NO
0.1694,NO
0.06,NO
0.2524,NO
0.1827,NO
0.2963,NO
0.1987,NO
0.1694,NO
0.2252,NO
1.0,YES
0.2524,NO
1.0,YES
0.1123,NO
0.0429,NO
0.0223,NO
0.1694,NO
0.2067,NO
0.0959,NO
0.2524,NO
0.0473,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.1566,NO
0.0214,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.11,NO
0.071,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1353,NO
0.1928,NO
0.2003,NO
0.1815,NO
0.0818,NO
0.3316,YES
0.11,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.2192,NO
0.2298,NO
0.1353,NO
1.0,YES
0.2085,NO
1.0,YES
0.1686,NO
0.1809,NO
0.2369,NO
0.1833,NO
0.1464,NO
0.2963,NO
0.1987,NO
0.1809,NO
0.2252,NO
1.0,YES
0.1453,NO
1.0,YES
0.0864,NO
0.2269,NO
0.2269,NO
0.1809,NO
0.1506,NO
0.073,NO
0.0435,NO
0.0483,NO
0.166,NO
0.4061,YES
0.4061,YES
0.3819,YES
1.0,YES
0.2254,NO
0.4061,YES
0.1924,NO
0.0776,NO
0.0797,NO
0.2188,NO
0.2338,NO
0.1508,NO
0.2188,NO
0.1197,NO
0.0797,NO
0.1609,NO
0.4856,YES
0.1879,NO
0.4856,YES
0.1248,NO
0.0452,NO
0.0197,NO
0.0797,NO
0.1,NO
0.1197,NO
0.1879,NO
0.0776,NO
0.2338,NO
0.3848,YES
1.0,YES
0.4856,YES
1.0,YES
0.2133,NO
1.0,YES
0.2133,NO
0.1686,NO
0.1579,NO
0.1517,NO
0.2061,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1579,NO
0.2252,NO
1.0,YES
0.1743,NO
1.0,YES
0.1248,NO
0.2034,NO
0.2034,NO
0.159,NO
0.2174,NO
0.1479,NO
0.1701,NO
0.1579,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1743,NO
0.0615,NO
0.0311,NO
0.1277,NO
0.1576,NO
0.1576,NO
0.1012,NO
0.1387,NO
0.0272,NO
0.1012,NO
0.3961,YES
0.1006,NO
1.0,YES
0.1123,NO
0.0316,NO
0.0121,NO
0.063,NO
0.0816,NO
0.0959,NO
0.0674,NO
0.0343,NO
0.1576,NO
1.0,YES
1.0,YES
0.3961,YES
0.4994,YES
0.1171,NO
1.0,YES
0.1012,NO
0.17,NO
0.1628,NO
1.0,YES
0.279,YES
0.1147,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.1214,NO
0.3653,YES
0.1253,NO
0.1183,NO
0.2246,NO
0.0923,NO
0.1628,NO
0.1935,YES
0.0748,NO
0.279,YES
0.1628,NO
0.279,YES
0.1253,NO
0.1669,NO
0.2493,NO
0.1214,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.0124,NO
0.3192,YES
0.3456,NO
0.07,NO
1.0,YES
0.0681,NO
0.0711,NO
0.4186,YES
0.2742,NO
0.284,YES
0.2742,NO
0.2875,NO
0.2118,NO
0.0923,NO
0.0313,NO
0.1364,NO
0.0299,NO
0.2276,NO
0.0478,NO
0.3456,NO
0.0653,NO
0.1669,NO
0.2444,NO
0.2742,NO
1.0,YES
0.0988,NO
1.0,YES
0.1566,NO
0.1768,NO
0.3141,YES
1.0,YES
1.0,YES
0.3605,YES
0.1533,NO
0.1768,NO
0.3189,YES
0.3002,NO
0.3605,YES
0.3002,NO
0.2585,NO
0.2414,NO
0.2414,NO
0.1768,NO
1.0,YES
0.1427,NO
1.0,YES
0.1533,NO
1.0,YES
0.2818,NO
0.33,NO
0.3002,NO
0.33,NO
0.3605,YES
0.33,NO
0.3605,YES
0.0633,NO
0.0288,NO
1.0,YES
0.112,NO
0.1147,NO
1.0,YES
0.147,NO
0.0672,NO
0.3677,YES
0.2848,NO
0.4155,YES
0.2848,NO
0.171,NO
0.0692,NO
0.0807,NO
0.05,NO
0.0949,NO
0.0623,NO
0.2435,NO
0.0531,NO
0.1621,NO
0.0686,NO
0.2147,NO
0.2493,NO
0.2848,NO
0.3677,YES
0.2439,NO
0.4155,YES
0.0976,NO
0.0836,NO
0.0925,YES
1.0,YES
0.3236,YES
0.1484,YES
0.0854,NO
0.0836,NO
0.0497,YES
0.1027,NO
0.1484,YES
0.1027,NO
0.1625,NO
0.1762,NO
0.1762,NO
0.0836,NO
1.0,YES
0.0854,NO
1.0,YES
0.0352,NO
1.0,YES
0.0328,NO
0.2519,NO
0.1488,NO
0.1027,NO
0.1484,YES
0.1242,NO
0.1484,YES
1.0,YES
1.0,YES
0.1636,NO
0.1955,NO
0.0669,NO
0.1955,NO
1.0,YES
1.0,YES
0.148,NO
0.0824,NO
0.1955,NO
0.1665,NO
0.0995,NO
0.2374,NO
0.2374,NO
1.0,YES
0.1033,NO
1.0,YES
0.1955,NO
1.0,YES
0.1955,NO
0.1665,NO
0.1665,NO
0.0798,NO
0.0484,NO
0.1955,NO
0.1665,NO
0.1955,NO
0.1467,NO
0.0389,NO
1.0,YES
0.301,YES
0.1119,YES
1.0,YES
0.1955,NO
0.0692,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.1183,NO
0.2246,NO
0.0414,NO
0.136,NO
0.1935,YES
0.0748,NO
0.301,YES
0.1499,NO
0.301,YES
0.0928,NO
0.1426,NO
0.1764,NO
0.2649,NO
1.0,YES
0.2714,NO
1.0,YES
0.17,NO
0.1494,NO
1.0,YES
0.3451,YES
0.1876,YES
1.0,YES
0.1955,NO
0.1494,NO
1.0,YES
0.2145,NO
1.0,YES
0.2422,NO
0.0311,NO
0.2246,NO
0.0923,NO
0.1494,NO
0.1935,YES
0.0748,NO
0.3451,YES
0.1494,NO
0.3451,YES
0.2422,NO
0.2422,NO
0.2493,NO
0.2145,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.1184,NO
0.3512,YES
1.0,YES
0.2628,YES
1.0,YES
0.1009,NO
0.1184,NO
0.4186,YES
0.2904,NO
1.0,YES
0.2904,NO
0.1325,NO
0.2118,NO
0.0923,NO
0.1184,NO
0.2337,YES
0.1009,NO
1.0,YES
0.1481,NO
1.0,YES
0.1196,NO
0.2192,NO
0.2447,NO
0.2904,NO
1.0,YES
0.1058,NO
1.0,YES
0.0748,NO
0.0445,NO
0.508,YES
0.3077,YES
0.0809,YES
0.508,YES
0.0881,NO
0.0445,NO
0.4507,YES
0.2491,NO
0.4909,YES
0.2491,NO
0.2466,NO
0.1012,NO
0.0718,NO
0.0445,NO
0.0872,YES
0.0429,NO
0.3077,YES
0.0456,NO
0.3077,YES
0.0594,NO
0.0754,NO
0.1266,NO
0.2491,NO
0.3919,YES
0.1239,NO
0.4909,YES
0.0507,NO
0.1018,NO
0.2378,YES
1.0,YES
0.324,YES
1.0,YES
0.1259,NO
0.1018,NO
0.2465,YES
0.2335,NO
1.0,YES
0.2335,NO
0.1217,NO
0.1698,NO
0.0906,NO
0.1018,NO
1.0,YES
0.1259,NO
1.0,YES
0.1481,NO
1.0,YES
0.202,NO
0.2519,NO
0.2335,NO
0.2335,NO
1.0,YES
0.202,NO
1.0,YES
0.1566,NO
0.073,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.073,NO
0.073,NO
0.2465,YES
0.2252,NO
1.0,YES
0.2252,NO
0.1252,NO
0.2003,NO
0.0885,NO
0.0818,NO
0.3606,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.2252,NO
0.2298,NO
0.2252,NO
1.0,YES
0.2085,NO
1.0,YES
0.0742,NO
0.0254,NO
0.0533,NO
0.1588,NO
0.0554,NO
0.1766,NO
0.0796,NO
0.0126,NO
0.1156,NO
0.0234,NO
0.1931,NO
0.0403,NO
0.3842,YES
0.4103,YES
0.4103,YES
0.0328,NO
0.1713,NO
0.0319,NO
0.1588,NO
0.0464,NO
0.1713,NO
0.0231,NO
0.0697,NO
0.0473,NO
0.0225,NO
0.1766,NO
0.0487,NO
0.1931,NO
0.4428,YES
1.0,YES
0.1097,NO
0.1033,NO
0.0247,NO
0.1208,NO
0.3686,YES
1.0,YES
0.1208,NO
0.0771,NO
0.1208,NO
0.0771,NO
0.148,NO
0.1528,NO
0.0431,NO
1.0,YES
0.0381,NO
0.4035,YES
0.0314,NO
0.2669,YES
0.058,NO
0.0335,NO
0.1218,NO
0.0771,NO
0.0771,NO
0.1316,NO
0.0328,NO
0.0784,NO
0.0604,NO
0.0999,NO
0.0886,YES
0.3943,YES
0.3855,YES
0.3362,YES
0.0374,NO
0.0999,NO
0.1932,YES
0.1495,NO
0.3362,YES
0.1495,NO
0.1217,NO
0.2043,NO
0.2043,NO
0.0999,NO
1.0,YES
0.0474,NO
0.3943,YES
0.0498,NO
1.0,YES
0.0356,NO
0.2519,NO
0.1488,NO
0.1495,NO
0.3362,YES
0.1242,NO
0.3362,YES
1.0,YES
1.0,YES
0.0906,NO
0.1272,NO
0.0669,NO
0.1083,NO
1.0,YES
1.0,YES
0.1039,NO
0.1267,NO
0.1267,NO
0.1422,NO
0.173,NO
0.1649,NO
0.0504,NO
1.0,YES
0.1033,NO
1.0,YES
0.0553,NO
1.0,YES
0.1017,NO
0.1422,NO
0.1422,NO
0.0798,NO
0.1267,NO
0.1098,NO
0.1422,NO
0.1267,NO
0.1686,NO
0.1552,NO
0.0322,NO
0.1833,NO
0.1671,NO
0.2963,NO
0.1987,NO
0.1552,NO
0.2252,NO
1.0,YES
0.07,NO
1.0,YES
0.2036,NO
0.2074,NO
0.2074,NO
0.1552,NO
0.0459,NO
0.0807,NO
0.1247,NO
0.1552,NO
0.1671,NO
0.3848,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1358,NO
1.0,YES
1.0,YES
0.1163,NO
0.1292,NO
0.114,NO
0.1187,NO
1.0,YES
1.0,YES
0.0692,NO
0.0824,NO
0.0763,NO
0.1269,NO
0.0995,NO
0.1649,NO
0.1432,NO
1.0,YES
0.1033,NO
1.0,YES
0.1292,NO
1.0,YES
0.1292,NO
0.1269,NO
0.1269,NO
0.0798,NO
0.0956,NO
0.1316,NO
0.1269,NO
0.0774,NO
0.1553,NO
0.0785,NO
0.233,NO
0.2061,NO
0.161,NO
0.1599,NO
0.1727,NO
0.061,NO
0.1561,NO
1.0,YES
0.1412,NO
1.0,YES
0.1123,NO
0.2061,NO
0.2061,NO
0.159,NO
0.206,NO
0.1727,NO
0.1701,NO
0.0411,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1599,NO
1.0,YES
0.1599,NO
