Similarity,Associated
0.1686,NO
0.1171,NO
0.2688,NO
0.1833,NO
0.0407,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.1153,NO
1.0,YES
0.1153,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0598,NO
0.1171,NO
0.1906,NO
0.1171,NO
0.1843,NO
0.0858,NO
0.166,NO
0.2383,YES
1.0,YES
0.3819,YES
1.0,YES
0.1078,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1187,NO
0.352,YES
1.0,YES
0.1778,NO
0.1156,NO
0.0449,NO
0.0609,NO
0.0632,NO
0.1649,NO
0.0514,NO
1.0,YES
0.1659,NO
1.0,YES
0.0553,NO
0.274,YES
0.1659,NO
0.049,NO
0.1218,NO
0.1156,NO
0.0611,NO
0.1316,NO
0.1156,NO
0.0717,NO
0.1686,NO
0.076,NO
0.2688,NO
0.2137,NO
0.2137,NO
0.2963,NO
0.1987,NO
0.092,NO
0.1525,NO
1.0,YES
0.1452,NO
1.0,YES
0.1123,NO
0.1834,NO
0.1484,NO
0.159,NO
0.2137,NO
0.1544,NO
0.1843,NO
0.0858,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1452,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.204,NO
0.204,NO
0.204,NO
0.1187,NO
0.1608,YES
1.0,YES
0.0503,NO
0.1355,NO
0.0435,NO
0.1841,NO
0.0831,NO
0.15,NO
0.2183,NO
1.0,YES
0.204,NO
1.0,YES
0.0577,NO
0.274,YES
0.204,NO
0.0521,NO
0.1841,NO
0.1355,NO
0.1841,NO
0.1316,NO
0.1355,NO
0.0424,NO
0.0519,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.1335,NO
0.1477,NO
0.0844,NO
0.0885,NO
0.0818,NO
1.0,YES
0.0806,NO
0.3659,YES
0.0356,NO
1.0,YES
0.1629,NO
0.1335,NO
0.2298,NO
0.1335,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1694,NO
0.1694,NO
0.1377,NO
0.1827,NO
0.1827,NO
0.1986,NO
0.1387,NO
0.1926,NO
0.2286,NO
1.0,YES
0.07,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0598,NO
0.1694,NO
0.206,NO
0.1926,NO
0.1118,NO
0.0858,NO
0.1827,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1219,NO
0.11,NO
0.0846,NO
0.2886,YES
1.0,YES
1.0,YES
0.1476,YES
0.0866,NO
0.11,NO
0.1201,YES
0.1353,NO
0.0616,YES
0.2564,NO
0.093,NO
0.2003,NO
0.1815,NO
0.0846,NO
0.2886,YES
0.0846,NO
1.0,YES
0.0262,NO
1.0,YES
0.2564,NO
0.2044,NO
0.2564,NO
0.0365,NO
0.1325,YES
0.1353,NO
0.1054,YES
0.1809,NO
0.1809,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.2199,NO
0.1387,NO
0.1755,NO
0.2199,NO
1.0,YES
0.07,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0598,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.1124,NO
0.0858,NO
0.2395,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2199,NO
1.0,YES
0.2199,NO
0.1439,NO
0.0169,NO
0.2213,NO
0.1054,NO
0.1054,NO
0.1896,NO
0.1387,NO
0.0776,NO
0.2213,NO
0.3905,YES
0.2188,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0598,NO
0.0772,NO
0.151,NO
0.0776,NO
0.0712,NO
0.0858,NO
0.1201,NO
0.4856,YES
1.0,YES
0.4856,YES
1.0,YES
0.2213,NO
0.3905,YES
0.2213,NO
0.1796,NO
0.1796,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1986,NO
0.1387,NO
0.1479,NO
0.1743,NO
0.4754,YES
0.1743,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0607,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.0754,NO
0.0858,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
0.4754,YES
0.1743,NO
0.1542,NO
0.0434,NO
0.2085,NO
0.2085,NO
0.2085,NO
0.1986,NO
0.1387,NO
0.1542,NO
0.1525,NO
1.0,YES
0.0778,NO
1.0,YES
0.1248,NO
0.1766,NO
0.1978,NO
0.159,NO
0.2085,NO
0.1544,NO
0.1059,NO
0.0858,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1219,NO
0.1741,NO
0.153,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.2938,NO
1.0,YES
0.1214,NO
0.2516,NO
0.1848,NO
0.1834,NO
0.153,NO
0.279,YES
0.1628,NO
0.2328,YES
0.0698,NO
0.279,YES
0.1221,NO
0.1285,NO
0.1214,NO
0.1202,NO
1.0,YES
0.2938,NO
1.0,YES
0.17,NO
0.0733,NO
0.3803,YES
0.2276,NO
0.2276,NO
1.0,YES
0.1867,NO
0.025,NO
1.0,YES
0.1183,NO
1.0,YES
0.1732,NO
0.0986,NO
0.0724,NO
0.0923,NO
0.0941,NO
0.2276,NO
0.0733,NO
0.0988,NO
0.0478,NO
0.2276,NO
0.1732,NO
0.0728,NO
0.2444,NO
0.1193,NO
0.3985,YES
0.0944,NO
1.0,YES
0.1427,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1427,NO
0.3141,YES
0.3374,NO
0.3141,YES
0.3002,NO
0.1477,NO
0.2003,NO
0.2414,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.034,NO
1.0,YES
0.3002,NO
0.33,NO
0.33,NO
0.1116,NO
0.3141,YES
0.3374,NO
0.3141,YES
0.0622,NO
0.0694,NO
0.2737,YES
0.1398,NO
0.052,NO
1.0,YES
0.1658,NO
0.0302,NO
1.0,YES
0.2848,NO
0.4534,YES
0.2147,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0613,NO
0.1586,NO
0.0372,NO
0.0525,NO
0.0698,NO
0.1496,NO
0.2147,NO
0.0903,NO
0.2147,NO
0.0545,NO
1.0,YES
0.2848,NO
1.0,YES
0.1248,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1175,NO
0.1477,NO
0.2003,NO
0.1762,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.1629,NO
0.2044,NO
0.2298,NO
0.1175,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
0.3626,YES
0.1955,NO
0.1955,NO
0.1955,NO
0.1659,NO
0.352,YES
1.0,YES
0.1659,NO
0.149,NO
0.1371,NO
0.1665,NO
0.0417,NO
0.1649,NO
0.018,NO
0.3834,YES
0.1955,NO
1.0,YES
0.0922,NO
0.274,YES
0.1955,NO
0.0357,NO
0.1665,NO
0.0798,NO
0.1665,NO
0.1659,NO
0.149,NO
0.1659,NO
0.1741,NO
0.0694,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.1763,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0899,NO
1.0,YES
0.0806,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1763,NO
0.1285,NO
0.2298,NO
0.1202,NO
1.0,YES
0.241,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.1494,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.1931,NO
1.0,YES
0.1931,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1629,NO
0.0374,NO
0.2444,NO
0.1193,NO
1.0,YES
0.241,NO
1.0,YES
0.1741,NO
0.0544,NO
1.0,YES
0.2879,YES
0.2879,YES
1.0,YES
0.1955,NO
0.0509,NO
1.0,YES
0.1183,NO
1.0,YES
0.2419,NO
0.2149,NO
0.061,NO
0.0945,NO
0.136,NO
0.2509,YES
0.132,NO
0.2879,YES
0.1499,NO
0.2879,YES
0.2419,NO
0.1426,NO
0.2444,NO
0.1202,NO
1.0,YES
0.0801,NO
1.0,YES
0.0785,NO
0.0341,NO
0.4507,YES
0.3077,YES
0.3077,YES
0.4909,YES
0.0881,NO
0.0218,NO
0.508,YES
0.0492,NO
0.508,YES
0.0386,NO
0.1235,NO
0.0907,NO
0.0533,NO
0.0437,NO
0.3077,YES
0.0424,NO
0.087,YES
0.0399,NO
0.3077,YES
0.062,NO
0.0653,NO
0.0958,NO
0.0611,NO
0.508,YES
0.1183,NO
0.508,YES
0.1018,NO
0.1018,NO
0.2475,YES
1.0,YES
1.0,YES
0.1311,YES
0.1366,NO
0.0347,NO
0.2212,YES
0.0914,NO
0.1972,YES
0.2335,NO
0.1049,NO
0.1719,NO
0.2045,NO
0.1018,NO
0.2475,YES
0.1018,NO
1.0,YES
0.0272,NO
1.0,YES
0.2335,NO
0.137,NO
0.2335,NO
0.0332,NO
0.1311,YES
0.2085,NO
0.1548,YES
0.0704,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1475,NO
0.2425,YES
0.104,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0279,NO
1.0,YES
0.1629,NO
0.2044,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
0.2425,YES
0.1196,NO
0.0254,NO
0.1723,NO
0.189,NO
0.1191,NO
0.1931,NO
0.0421,NO
0.1233,NO
0.1931,NO
0.1344,NO
0.1766,NO
0.1443,NO
0.3578,YES
0.3524,YES
0.4103,YES
0.0855,NO
0.185,NO
0.1233,NO
0.1191,NO
0.0338,NO
0.1253,NO
0.0416,NO
0.1443,NO
0.1548,NO
0.1443,NO
0.1931,NO
0.1642,NO
0.1931,NO
0.4232,YES
0.1741,YES
0.1398,NO
0.1256,NO
0.1256,NO
0.0963,NO
0.1369,YES
1.0,YES
0.1097,NO
0.0865,NO
0.0804,NO
0.1565,NO
0.0593,NO
0.15,NO
0.1557,NO
0.1741,YES
0.1256,NO
1.0,YES
0.1222,NO
0.274,YES
0.1256,NO
0.0771,NO
0.1565,NO
0.0771,NO
0.1565,NO
0.0543,NO
0.0865,NO
0.0804,NO
0.1248,NO
0.0999,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1025,NO
0.2465,YES
0.183,NO
0.2148,YES
0.1012,NO
0.1477,NO
0.2003,NO
0.0906,NO
0.0999,NO
1.0,YES
0.1025,NO
1.0,YES
0.0737,NO
1.0,YES
0.1629,NO
0.2044,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
0.2148,YES
1.0,YES
1.0,YES
0.1415,NO
0.1033,NO
0.0993,NO
0.1187,NO
0.352,YES
1.0,YES
0.1401,NO
0.084,NO
0.0449,NO
0.0609,NO
0.0682,NO
0.1649,NO
0.1792,NO
1.0,YES
0.1033,NO
1.0,YES
0.0993,NO
0.2669,YES
0.0836,NO
0.049,NO
0.1218,NO
0.0798,NO
0.0611,NO
0.1401,NO
0.0284,NO
0.1401,NO
0.1686,NO
0.1474,NO
0.2688,NO
0.1833,NO
0.1671,NO
0.2963,NO
0.1987,NO
0.1552,NO
0.1199,NO
1.0,YES
0.1026,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0598,NO
0.1474,NO
0.1906,NO
0.1552,NO
0.1843,NO
0.0858,NO
0.1671,NO
0.2383,YES
1.0,YES
0.3819,YES
1.0,YES
0.1026,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1415,NO
0.1292,NO
0.1292,NO
0.1187,NO
0.1608,YES
0.434,YES
0.1163,NO
0.084,NO
0.0443,NO
0.0103,NO
0.0149,NO
0.0651,NO
0.0453,NO
1.0,YES
0.0424,NO
1.0,YES
0.1292,NO
0.2669,YES
0.114,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0602,NO
0.1316,NO
0.0143,NO
0.1035,NO
0.1714,NO
0.1714,NO
0.1705,NO
0.1705,NO
0.1705,NO
0.1986,NO
0.0521,NO
0.2143,NO
0.233,NO
1.0,YES
0.123,NO
1.0,YES
0.1248,NO
0.0711,NO
0.2061,NO
0.1714,NO
0.206,NO
0.2143,NO
0.121,NO
0.0587,NO
0.1705,NO
1.0,YES
1.0,YES
1.0,YES
0.3754,YES
0.1239,NO
1.0,YES
0.123,NO
