Similarity,Associated
0.2852,NO
0.2852,NO
0.1376,NO
0.1869,NO
0.1995,NO
0.1938,NO
0.2159,NO
0.2852,NO
0.2141,NO
0.7677,YES
0.1194,NO
0.4567,YES
0.3353,NO
0.282,NO
0.2206,NO
0.2852,NO
0.2383,NO
0.2327,NO
0.1496,NO
0.2574,NO
0.1995,NO
0.3465,YES
0.5015,YES
0.7677,YES
0.3987,YES
0.1782,NO
0.3219,YES
0.1782,NO
0.6914,YES
0.6914,YES
0.2179,NO
0.1791,NO
0.2796,NO
0.1784,NO
0.5234,YES
0.6914,YES
0.2069,NO
0.2425,NO
0.1364,NO
0.1443,NO
0.301,NO
0.2282,NO
0.1872,NO
0.6914,YES
0.1382,NO
0.2768,YES
0.2796,NO
0.3484,YES
0.127,NO
0.1484,NO
0.1939,NO
0.2425,NO
0.1939,NO
0.2069,NO
0.1939,NO
0.2796,NO
0.3496,NO
0.294,NO
0.5722,NO
0.5644,NO
0.2961,NO
0.4016,NO
0.3258,NO
0.294,NO
0.4753,NO
0.9462,YES
0.4964,NO
0.4529,YES
0.3104,NO
0.3824,NO
0.082,NO
0.294,NO
0.36,NO
0.1542,NO
0.3844,NO
0.1482,NO
0.3438,NO
0.965,YES
1.0,YES
1.0,YES
1.0,YES
0.2866,NO
1.0,YES
0.2866,NO
0.9153,YES
1.0,YES
0.2856,NO
0.2304,NO
0.3559,NO
0.2528,NO
0.3908,YES
1.0,YES
0.2344,NO
0.2069,NO
0.2862,NO
0.0771,NO
0.3667,NO
0.3082,NO
0.2386,NO
0.5161,YES
0.1922,NO
0.904,YES
0.3559,NO
1.0,YES
0.1617,NO
0.1815,NO
0.2187,NO
0.1414,NO
0.2187,NO
0.2862,NO
0.1582,NO
0.3559,NO
0.3229,NO
0.2011,NO
0.5033,YES
1.0,YES
1.0,YES
0.6382,YES
0.3189,NO
0.2011,NO
0.5227,YES
0.1373,NO
0.4491,YES
0.2022,NO
0.3031,NO
0.3569,NO
0.2204,NO
0.2011,NO
1.0,YES
0.1669,NO
1.0,YES
0.1652,NO
1.0,YES
0.3118,NO
0.4291,NO
0.1567,NO
0.1856,NO
0.582,YES
0.4444,NO
1.0,YES
0.32,NO
0.3331,NO
0.3565,NO
0.5644,NO
0.3613,NO
0.4162,NO
0.3258,NO
0.3331,NO
0.2962,NO
1.0,YES
0.3093,NO
0.5949,YES
0.2548,NO
0.3673,NO
0.1926,NO
0.2866,NO
0.3613,NO
0.3011,NO
0.2395,NO
0.3331,NO
0.3613,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1223,NO
1.0,YES
0.1604,NO
0.3011,NO
0.174,NO
0.5033,YES
0.6407,YES
1.0,YES
0.6382,YES
0.1719,NO
0.174,NO
0.5227,YES
0.433,NO
0.4491,YES
0.1614,NO
0.3335,NO
0.3522,NO
0.2074,NO
0.1676,NO
0.6115,YES
0.1573,NO
1.0,YES
0.174,NO
0.6115,YES
0.3798,NO
0.4576,NO
0.2959,NO
0.4576,NO
0.582,YES
0.4444,NO
1.0,YES
0.2947,NO
0.0724,NO
0.2722,NO
0.2486,NO
0.2287,NO
0.2811,NO
0.1435,NO
0.0564,NO
0.3327,NO
1.0,YES
0.2748,NO
0.5949,YES
0.1477,NO
0.3673,NO
0.1078,NO
0.1944,NO
0.3104,NO
0.0679,NO
0.1985,NO
0.1656,NO
0.2418,NO
0.4513,YES
0.6533,YES
1.0,YES
0.5193,YES
0.3327,NO
0.4757,YES
0.3327,NO
0.3496,NO
0.1871,NO
0.5722,NO
0.5644,NO
0.3237,NO
0.4162,NO
0.3258,NO
0.1871,NO
0.4753,NO
1.0,YES
0.4964,NO
0.5949,YES
0.3104,NO
0.3824,NO
0.1078,NO
0.1944,NO
0.36,NO
0.1542,NO
0.3844,NO
0.1656,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3745,NO
1.0,YES
0.3745,NO
0.32,NO
0.2435,NO
0.3406,NO
0.5644,NO
0.3069,NO
0.4162,NO
0.3258,NO
0.2435,NO
0.2829,NO
1.0,YES
0.2955,NO
0.5949,YES
0.3649,NO
0.3673,NO
0.227,NO
0.2435,NO
0.36,NO
0.1542,NO
0.2288,NO
0.1656,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1829,NO
1.0,YES
0.1716,NO
0.2947,NO
0.1712,NO
0.2714,NO
0.5348,NO
0.3847,NO
0.3083,NO
0.3087,NO
0.1712,NO
0.2254,NO
1.0,YES
0.2354,NO
0.5949,YES
0.3221,NO
0.3673,NO
0.2131,NO
0.1944,NO
0.3847,NO
0.1712,NO
0.3649,NO
0.1712,NO
0.3847,NO
0.7864,YES
0.9475,YES
1.0,YES
0.9475,YES
0.2124,NO
0.7406,YES
0.3649,NO
0.3011,NO
0.2538,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4024,NO
0.2538,NO
1.0,YES
0.2378,NO
1.0,YES
0.118,NO
0.534,NO
0.3727,NO
0.216,NO
0.2771,NO
0.4942,YES
0.2682,NO
1.0,YES
0.308,NO
0.4542,YES
0.2462,NO
0.3458,NO
0.5289,NO
0.242,NO
1.0,YES
0.5562,NO
1.0,YES
0.2133,NO
0.1531,NO
0.7454,YES
0.2918,NO
0.2278,NO
1.0,YES
0.3898,NO
0.1287,NO
1.0,YES
0.2414,NO
1.0,YES
0.1578,NO
0.3908,NO
0.2644,NO
0.2213,NO
0.1965,NO
0.4013,NO
0.1902,NO
0.3915,NO
0.1725,NO
