Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0134,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0062,NO
0.0,NO
0.0,NO
0.0392,NO
0.0,YES
0.0024,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0064,NO
0.0,YES
0.0,NO
0.0066,YES
0.0078,NO
0.0047,YES
0.0325,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0126,NO
0.0,NO
0.0074,NO
0.0256,NO
0.0117,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0123,NO
0.0,NO
0.0,NO
0.0,NO
0.0037,NO
0.0,NO
0.0042,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.039,NO
0.0,NO
0.0114,NO
0.044,NO
0.0164,YES
0.0103,YES
0.0042,NO
0.0,NO
0.0173,NO
0.0057,NO
0.0,NO
0.0,NO
0.0005,NO
0.0044,YES
0.0,NO
0.0,YES
0.0048,NO
0.0004,YES
0.0044,NO
0.0229,NO
0.0,NO
0.0,NO
0.0014,NO
0.0348,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0785,NO
0.0,NO
0.0402,NO
0.0734,NO
0.0166,NO
0.0076,NO
0.0181,NO
0.0136,YES
0.0105,NO
0.0,YES
0.0,NO
0.0,NO
0.0054,NO
0.0412,NO
0.0,NO
0.0,NO
0.0546,NO
0.0,NO
0.0216,NO
0.03,YES
0.0,YES
0.0,YES
0.0116,YES
0.0308,NO
0.0,YES
0.0,NO
0.0,NO
0.0013,NO
0.0486,NO
0.0,NO
0.0079,NO
0.058,NO
0.0,NO
0.0119,NO
0.0067,NO
0.0174,YES
