Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0042,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0044,NO
0.0,YES
0.0054,YES
0.0036,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0026,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0008,YES
0.0,NO
0.0,NO
0.003,NO
0.004,NO
0.0,YES
0.0,YES
0.0037,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0029,NO
0.0,NO
0.0015,YES
0.018,NO
0.0,YES
0.0,NO
0.0,YES
0.0042,NO
0.0,NO
0.0023,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0037,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0062,YES
0.0,NO
0.0,YES
0.0,NO
0.004,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0044,NO
0.0,YES
0.0044,YES
0.0,YES
0.0054,YES
0.0,NO
0.0047,NO
0.0064,YES
0.0,NO
0.0,YES
0.0061,NO
0.0,NO
0.0138,NO
0.0,NO
0.0105,NO
0.0154,YES
0.0,NO
0.0142,YES
0.0,NO
0.007,YES
0.0,NO
0.0111,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,NO
0.0122,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0096,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0078,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
