Similarity,Associated
0.2076,NO
0.2201,NO
0.1065,NO
0.1352,NO
0.1965,NO
0.166,NO
0.2201,NO
0.2025,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1035,NO
0.2942,NO
0.2201,NO
0.1818,NO
0.2201,NO
0.1818,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.2515,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.2057,NO
0.3133,NO
0.2077,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.3063,NO
1.0,YES
0.7077,NO
1.0,YES
0.161,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5133,NO
0.0898,NO
0.391,NO
0.1528,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4605,NO
0.5062,NO
0.6805,NO
0.5089,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.601,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0471,NO
1.0,YES
0.3019,NO
0.6283,YES
0.166,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.1182,NO
0.3721,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1996,NO
0.3133,NO
0.2137,NO
0.3895,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.1016,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.4176,NO
0.0898,NO
0.391,NO
0.1808,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.146,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.1098,NO
1.0,YES
0.6968,NO
0.6283,YES
0.6968,NO
0.2021,NO
0.1873,NO
0.2833,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.5875,NO
0.7068,YES
0.6968,NO
0.5859,YES
0.1341,NO
0.3133,NO
0.2758,NO
0.3895,NO
0.1965,NO
0.3984,NO
0.2177,NO
0.1016,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.2942,NO
0.0496,NO
0.391,NO
0.2145,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.2057,NO
0.3133,NO
0.4095,NO
0.3895,NO
0.3349,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.3349,NO
1.0,YES
0.7077,NO
1.0,YES
0.1187,NO
0.2391,NO
0.1176,NO
0.3249,NO
0.5133,NO
0.0935,NO
0.391,NO
0.167,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1222,NO
0.2036,NO
0.1951,NO
0.2531,NO
0.3369,NO
0.4023,NO
0.2687,NO
0.0804,NO
0.3095,NO
1.0,YES
0.4203,NO
0.8982,YES
0.0747,NO
0.1774,NO
0.1556,NO
0.2111,NO
0.4176,NO
0.0898,NO
0.2541,NO
0.1566,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3095,NO
0.8982,YES
0.3095,NO
0.2057,NO
0.2365,NO
0.1059,NO
0.3031,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.0804,NO
0.1704,NO
1.0,YES
0.7077,NO
0.755,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.2453,NO
0.5133,NO
0.0898,NO
0.2952,NO
0.1553,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2069,NO
0.3233,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.2739,NO
0.2018,NO
1.0,YES
0.1242,NO
1.0,YES
0.1361,NO
0.4322,NO
0.2885,NO
0.3188,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.4988,NO
1.0,YES
0.2695,NO
0.3721,NO
0.6965,NO
0.3738,NO
1.0,YES
0.5191,NO
1.0,YES
0.1496,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3646,NO
1.0,YES
0.2457,NO
0.134,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.6811,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.5079,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.5079,NO
0.9755,YES
0.1537,NO
0.2716,NO
0.8399,YES
1.0,YES
0.982,YES
0.8593,YES
0.2564,NO
0.1537,NO
0.982,YES
0.8445,NO
0.8193,YES
0.7101,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1537,NO
1.0,YES
0.4898,NO
0.982,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.3936,NO
0.7728,YES
0.7101,NO
0.8593,YES
0.1585,NO
0.3162,NO
1.0,YES
0.183,NO
0.1992,NO
1.0,YES
0.2984,NO
0.1381,NO
0.8576,YES
0.439,NO
1.0,YES
0.439,NO
0.2847,NO
0.2454,NO
0.3473,NO
0.2042,NO
0.3099,NO
0.1823,NO
0.531,NO
0.3011,NO
0.3164,NO
0.6038,NO
0.439,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2084,NO
0.2956,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.3191,NO
0.2033,NO
1.0,YES
0.3283,NO
0.6283,YES
0.3283,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.1146,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.3283,NO
0.3721,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.3187,NO
0.3683,NO
0.4952,NO
0.4057,NO
1.0,YES
1.0,YES
0.4952,NO
0.0396,NO
0.3868,NO
0.0593,NO
0.1001,NO
0.1558,NO
0.1409,NO
1.0,YES
0.4952,NO
1.0,YES
0.4952,NO
1.0,YES
0.4952,NO
0.1688,NO
0.1843,NO
0.2607,NO
0.1637,NO
0.3988,NO
0.2287,NO
0.4057,NO
0.1585,NO
0.3233,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.2684,NO
1.0,YES
0.2684,NO
0.4132,NO
0.3991,NO
0.4132,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.3721,NO
0.6965,NO
0.3713,NO
1.0,YES
0.5442,NO
1.0,YES
0.1291,NO
0.3233,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.2431,NO
0.134,NO
1.0,YES
0.6074,NO
1.0,YES
0.4814,NO
0.2327,NO
0.203,NO
0.2829,NO
0.1486,NO
1.0,YES
0.1326,NO
1.0,YES
0.4988,NO
1.0,YES
0.6074,NO
0.6074,NO
0.6074,NO
0.4814,NO
1.0,YES
0.4814,NO
1.0,YES
0.1279,NO
0.3162,NO
1.0,YES
0.671,YES
0.5515,YES
1.0,YES
0.2409,NO
0.1215,NO
0.8237,YES
0.0959,NO
1.0,YES
0.108,NO
0.2213,NO
0.2193,NO
0.2803,NO
0.2557,NO
0.671,YES
0.2282,NO
0.671,YES
0.3187,NO
0.5515,YES
0.2571,NO
0.2052,NO
0.6965,NO
0.3738,NO
1.0,YES
0.3429,NO
1.0,YES
0.1585,NO
0.3233,NO
1.0,YES
0.4235,YES
0.5693,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.2655,NO
1.0,YES
0.2655,NO
0.4036,NO
0.438,NO
0.438,NO
0.1529,NO
0.5693,YES
0.1365,NO
0.5693,YES
0.506,NO
0.5693,YES
0.2695,NO
0.2655,NO
0.5719,NO
0.3738,NO
1.0,YES
0.5442,NO
1.0,YES
0.1709,NO
0.1914,NO
0.368,YES
1.0,YES
1.0,YES
0.4595,YES
0.257,NO
0.0621,NO
0.6711,YES
0.6109,NO
0.4216,YES
0.6109,NO
0.4862,NO
0.4696,NO
0.4862,NO
0.1985,NO
1.0,YES
0.0601,NO
0.7685,YES
0.3348,NO
1.0,YES
0.6109,NO
0.6109,NO
0.5554,NO
0.2961,NO
0.4743,YES
0.6109,NO
0.3932,YES
0.1352,NO
0.2248,NO
0.5865,YES
1.0,YES
1.0,YES
0.6847,YES
0.2033,NO
0.0712,NO
1.0,YES
0.4584,NO
0.6283,YES
0.4584,NO
0.2021,NO
0.1873,NO
0.2331,NO
0.1489,NO
1.0,YES
0.1281,NO
1.0,YES
0.4988,NO
1.0,YES
0.4584,NO
0.4584,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5865,YES
0.2581,NO
0.3926,NO
0.3143,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4239,NO
0.1296,NO
0.6008,NO
0.2115,NO
0.4141,NO
0.3073,NO
1.0,YES
0.9658,YES
1.0,YES
0.033,NO
0.4495,NO
0.0895,NO
0.2843,NO
0.3599,NO
0.3776,NO
0.3073,NO
0.183,NO
0.3073,NO
0.3073,NO
0.362,NO
0.3073,NO
0.6577,NO
1.0,YES
1.0,YES
0.2037,NO
0.216,NO
0.1283,NO
0.1656,NO
1.0,YES
1.0,YES
0.1931,NO
0.2238,NO
0.132,NO
0.3252,NO
0.3226,NO
0.3116,NO
0.3226,NO
1.0,YES
0.216,NO
1.0,YES
0.1429,NO
1.0,YES
0.216,NO
0.3252,NO
0.1936,NO
0.3252,NO
0.3252,NO
0.1763,NO
0.3252,NO
0.2122,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0592,NO
1.0,YES
0.3019,NO
0.6283,YES
0.166,NO
0.3922,NO
0.4256,NO
0.4256,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.1182,NO
0.3721,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.245,NO
0.0906,NO
0.056,NO
0.245,NO
1.0,YES
1.0,YES
0.2143,NO
0.0199,NO
0.245,NO
0.0593,NO
0.3064,NO
0.3324,NO
0.3324,NO
1.0,YES
0.1603,NO
1.0,YES
0.1629,NO
1.0,YES
0.0872,NO
0.1688,NO
0.1001,NO
0.1706,NO
0.0773,NO
0.1776,NO
0.0878,NO
0.2094,NO
0.1685,NO
0.3133,NO
0.1092,NO
0.3895,NO
0.1991,NO
0.1364,NO
0.1685,NO
0.1016,NO
0.3377,NO
1.0,YES
0.1251,NO
1.0,YES
0.564,NO
0.5447,NO
0.564,NO
0.3249,NO
0.2942,NO
0.0427,NO
0.391,NO
0.203,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1408,NO
1.0,YES
0.371,NO
1.0,YES
1.0,YES
0.2037,NO
0.2282,NO
0.1355,NO
0.1631,NO
1.0,YES
1.0,YES
0.1657,NO
0.0391,NO
0.1631,NO
0.0593,NO
0.2636,NO
0.257,NO
0.2636,NO
1.0,YES
0.2282,NO
1.0,YES
0.1509,NO
1.0,YES
0.2282,NO
0.1688,NO
0.1001,NO
0.1136,NO
0.0773,NO
0.1182,NO
0.0878,NO
0.1734,NO
0.1341,NO
0.3133,NO
0.2904,NO
0.3895,NO
0.1965,NO
0.4563,NO
0.1852,NO
0.1016,NO
0.4855,NO
1.0,YES
0.3635,NO
1.0,YES
0.3884,NO
0.4072,NO
0.4072,NO
0.3249,NO
0.2942,NO
0.0568,NO
0.391,NO
0.2457,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4855,NO
1.0,YES
0.4855,NO
