Similarity,Associated
0.1687,NO
0.1687,NO
0.102,NO
0.1663,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.2038,NO
0.2038,NO
0.0831,NO
0.1906,NO
0.1548,NO
0.1663,NO
0.0687,NO
0.1498,NO
0.3848,YES
0.4613,YES
0.3819,YES
1.0,YES
0.1406,NO
0.3603,YES
0.1406,NO
1.0,YES
1.0,YES
0.1415,NO
0.1659,NO
0.1088,NO
0.1778,NO
1.0,YES
1.0,YES
0.1778,NO
0.1474,NO
0.1405,NO
0.1474,NO
0.092,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.274,YES
0.1344,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0484,NO
0.1778,NO
0.0913,NO
0.1778,NO
0.1731,NO
0.1731,NO
0.0846,NO
0.1926,NO
0.2143,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1625,NO
0.1834,NO
0.1625,NO
0.0831,NO
0.2143,NO
0.0959,NO
0.1616,NO
0.0687,NO
0.1616,NO
0.5081,YES
0.5081,YES
0.3819,YES
1.0,YES
0.1239,NO
0.5081,YES
0.1387,NO
1.0,YES
1.0,YES
0.0445,NO
0.115,NO
0.063,NO
0.1692,NO
0.188,YES
1.0,YES
0.1692,NO
0.1355,NO
0.1223,NO
0.1355,NO
0.2094,NO
0.2094,NO
0.2094,NO
0.188,YES
0.0978,NO
1.0,YES
0.0995,NO
0.274,YES
0.0678,NO
0.0521,NO
0.106,NO
0.041,NO
0.1355,NO
0.1692,NO
0.0889,NO
0.1692,NO
0.1566,NO
0.1508,NO
0.2062,YES
1.0,YES
1.0,YES
0.3354,YES
0.1548,NO
0.1508,NO
0.2062,YES
0.1296,NO
0.2062,YES
0.0968,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.0891,NO
1.0,YES
0.1508,NO
1.0,YES
0.0413,NO
1.0,YES
0.1155,NO
0.2044,NO
0.2125,NO
0.1155,NO
0.3354,YES
0.2085,NO
0.2062,YES
0.1926,NO
0.1926,NO
0.1639,NO
0.1827,NO
0.0554,NO
0.2286,NO
0.1694,NO
0.1926,NO
0.2286,NO
1.0,YES
0.1639,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1694,NO
0.1827,NO
0.1926,NO
0.1827,NO
0.0687,NO
0.1827,NO
0.3848,YES
0.4613,YES
0.3023,YES
1.0,YES
0.2286,NO
0.3648,YES
0.2286,NO
0.1132,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1132,NO
0.2465,YES
0.0805,NO
0.2134,YES
0.0263,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.0891,NO
1.0,YES
0.1132,NO
1.0,YES
0.0352,NO
0.3658,YES
0.0312,NO
0.2192,NO
0.2298,NO
0.1116,NO
1.0,YES
0.2113,NO
0.2078,YES
0.1755,NO
0.1755,NO
0.1934,NO
0.0782,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1809,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.1809,NO
0.1906,NO
0.1809,NO
0.0471,NO
0.0483,NO
0.0488,NO
0.2383,YES
0.3025,YES
0.3819,YES
0.2462,YES
0.1934,NO
0.3603,YES
0.1924,NO
0.1686,NO
0.1197,NO
0.1896,NO
0.1879,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0797,NO
0.0797,NO
0.1906,NO
0.0797,NO
0.1879,NO
0.0285,NO
0.1054,NO
0.4856,YES
0.4856,YES
0.3819,YES
0.4856,YES
0.1896,NO
0.4856,YES
0.2133,NO
0.1495,NO
0.1479,NO
0.1517,NO
0.2664,NO
0.1013,NO
0.2664,NO
0.1796,NO
0.1796,NO
0.1743,NO
1.0,YES
0.1176,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.0687,NO
0.1608,NO
0.3848,YES
0.4613,YES
0.3023,YES
1.0,YES
0.2664,NO
0.3444,YES
0.1743,NO
0.1686,NO
0.1348,NO
0.0846,NO
0.1926,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1348,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1871,NO
0.1871,NO
0.1871,NO
0.1118,NO
0.1906,NO
0.1348,NO
0.1059,NO
0.0687,NO
0.1498,NO
0.3961,YES
0.4613,YES
0.3819,YES
1.0,YES
0.1277,NO
0.3961,YES
0.1277,NO
0.1628,NO
0.1628,NO
0.364,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.1628,NO
1.0,YES
0.1253,NO
1.0,YES
0.1253,NO
0.2203,NO
0.2203,NO
0.2203,NO
0.0899,NO
1.0,YES
0.1628,NO
1.0,YES
0.1208,NO
0.2157,YES
0.1214,NO
0.2192,NO
0.2844,NO
0.1214,NO
1.0,YES
0.2714,NO
1.0,YES
0.0462,NO
0.0802,NO
0.2373,YES
0.2276,NO
0.0598,NO
1.0,YES
0.1867,NO
0.0733,NO
1.0,YES
0.2742,NO
0.3803,YES
0.2742,NO
0.2149,NO
0.2044,NO
0.2044,NO
0.0941,NO
0.2276,NO
0.0733,NO
0.2276,NO
0.0613,NO
0.141,NO
0.1732,NO
0.1732,NO
0.2444,NO
0.1732,NO
0.3204,YES
0.2616,NO
1.0,YES
0.0976,NO
0.0603,NO
0.3141,YES
1.0,YES
1.0,YES
0.3605,YES
0.1306,NO
0.044,NO
0.3141,YES
0.3374,NO
0.0983,YES
0.3374,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.072,NO
1.0,YES
0.0474,NO
1.0,YES
0.0435,NO
0.3658,YES
0.3002,NO
0.3002,NO
0.1289,NO
0.33,NO
0.3605,YES
0.3002,NO
0.2902,YES
0.1523,NO
0.0302,NO
1.0,YES
0.246,NO
0.1149,NO
1.0,YES
0.0666,NO
0.0724,NO
1.0,YES
0.0535,NO
1.0,YES
0.0535,NO
0.171,NO
0.171,NO
0.171,NO
0.0372,NO
0.246,NO
0.0372,NO
0.246,NO
0.0421,NO
0.1496,NO
0.0554,NO
0.0539,NO
0.113,NO
0.0545,NO
1.0,YES
0.0658,NO
1.0,YES
0.1566,NO
0.0603,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0836,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.0891,NO
0.1625,NO
0.1762,NO
0.1762,NO
0.0836,NO
1.0,YES
0.0836,NO
1.0,YES
0.0223,NO
1.0,YES
0.1027,NO
0.2192,NO
0.2298,NO
0.1116,NO
1.0,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.115,NO
0.1009,NO
0.148,NO
1.0,YES
1.0,YES
0.148,NO
0.1398,NO
0.1242,NO
0.1398,NO
0.2274,NO
0.2374,NO
0.2374,NO
1.0,YES
0.1033,NO
1.0,YES
0.0576,NO
0.274,YES
0.0836,NO
0.0538,NO
0.1218,NO
0.0607,NO
0.1398,NO
0.1316,NO
0.0913,NO
0.148,NO
0.1523,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1867,NO
0.0724,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2149,NO
0.236,NO
0.236,NO
0.0941,NO
1.0,YES
0.0806,NO
1.0,YES
0.0613,NO
0.2157,YES
0.1221,NO
0.2192,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.1523,NO
0.1494,NO
1.0,YES
0.3451,YES
0.1149,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.2672,NO
1.0,YES
0.2672,NO
0.2149,NO
0.1489,NO
0.0305,NO
0.1931,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.1499,NO
0.1496,YES
0.1071,NO
0.1669,NO
0.2444,NO
0.2672,NO
1.0,YES
0.2616,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2509,YES
0.1149,YES
1.0,YES
0.1867,NO
0.1184,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2149,NO
0.1489,NO
0.0222,NO
0.1184,NO
0.2509,YES
0.1184,NO
0.2509,YES
0.1499,NO
0.1496,YES
0.1071,NO
0.1669,NO
0.2444,NO
0.1123,NO
1.0,YES
0.2616,NO
1.0,YES
0.1523,NO
0.0544,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1664,NO
1.0,YES
0.0719,NO
0.1477,NO
0.1489,NO
0.0885,NO
0.0973,NO
1.0,YES
0.132,NO
1.0,YES
0.1499,NO
0.2157,YES
0.1664,NO
0.2192,NO
0.2844,NO
0.1664,NO
1.0,YES
0.2714,NO
1.0,YES
0.0976,NO
0.0603,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1018,NO
0.2465,YES
0.2335,NO
0.2134,YES
0.0914,NO
0.1477,NO
0.1303,NO
0.0885,NO
0.1018,NO
1.0,YES
0.1018,NO
1.0,YES
0.0352,NO
0.3658,YES
0.2335,NO
0.2335,NO
0.2298,NO
0.2335,NO
1.0,YES
0.2335,NO
0.2078,YES
0.1566,NO
0.073,NO
0.2728,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0969,NO
0.2728,YES
0.2045,NO
0.2635,YES
0.2045,NO
0.1477,NO
0.1719,NO
0.1068,NO
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.0352,NO
1.0,YES
0.073,NO
0.2192,NO
0.2298,NO
0.1116,NO
1.0,YES
0.2113,NO
0.2425,YES
0.1233,NO
0.1233,NO
0.147,NO
0.1191,NO
0.1713,NO
0.147,NO
0.1243,NO
0.1243,NO
0.147,NO
0.1443,NO
0.0579,NO
0.1443,NO
0.3842,YES
0.4103,YES
0.4103,YES
0.1243,NO
0.1713,NO
0.1243,NO
0.1191,NO
0.0338,NO
0.0436,NO
0.0416,NO
0.0697,NO
0.0425,NO
0.108,NO
0.147,NO
0.0631,NO
0.1174,NO
1.0,YES
1.0,YES
0.1415,NO
0.1256,NO
0.0962,NO
0.1256,NO
1.0,YES
1.0,YES
0.1097,NO
0.1565,NO
0.1208,NO
0.1565,NO
0.092,NO
0.15,NO
0.0161,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.274,YES
0.0678,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0996,NO
0.1316,NO
0.0913,NO
0.1097,NO
0.1566,NO
0.1025,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1025,NO
0.2465,YES
0.1495,NO
0.2134,YES
0.1495,NO
0.1477,NO
